venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-17,1,1,中嶋 達也,B1,37.7,11.74,,6.87,1,0.0,1,,,52.1,0.0,2026-06-17 10:24:51,28,24.4,42.2,30,木谷 賢太,0.13,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,1,2,福山 恵里奈,B1,37.41,11.76,,6.91,2,0.0,2,,,46.5,0.5,2026-06-17 10:24:51,41,19.4,25.8,37,中嶋 達也,0.04,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,1,3,古澤 光紀,A1,37.37,11.6,,6.94,5,0.0,3,,,54.1,0.0,2026-06-17 10:24:51,44,36.4,56.8,15,井本 昌也,-0.05,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,1,4,森 竜也,B1,37.62,11.83,,6.99,6,0.0,4,,リング×４,52.1,0.0,2026-06-17 10:24:51,19,13.8,17.2,43,山下 拓巳,0.09,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,1,5,後藤 孝義,B2,38.27,11.98,,6.91,2,0.0,5,,,52.0,0.0,2026-06-17 10:24:51,7,26.5,44.9,29,三原 司,-0.1,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,1,6,山本 兼士,B1,38.33,12.16,,6.91,2,0.0,6,,,52.4,0.0,2026-06-17 10:24:51,14,42.9,52.4,8,豊田 祥生,-0.11,False,晴,28.2,23.8,3,6,東南東,0
amagasaki,2026-06-17,2,1,水口 由紀,B1,37.11,11.6,,6.9,4,0.0,1,,,48.6,0.0,2026-06-17 10:54:58,9,48.8,67.4,5,中野 希一,0.21,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,2,2,山崎 裕司,A2,37.7,11.66,,6.81,1,-0.5,2,,,52.0,0.0,2026-06-17 10:54:58,26,51.1,66.0,3,古結 宏,0.19,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,2,3,胡本 悟志,B1,37.75,11.99,,6.88,2,0.0,3,,,52.3,0.0,2026-06-17 10:54:58,3,31.6,60.5,22,石渡 翔一郎,0.21,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,2,4,田中 孝明,B1,37.73,11.88,,6.9,4,0.0,5,,,58.2,0.0,2026-06-17 10:54:58,53,20.5,30.8,35,三村 岳人,0.14,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,2,5,谷津 幸宏,A1,37.47,11.5,,6.9,4,0.0,4,,,52.7,0.0,2026-06-17 10:54:58,63,32.5,52.5,18,網代 良芽,0.16,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,2,6,西山 育,B2,38.2,11.95,,6.89,3,0.0,6,,,58.7,0.0,2026-06-17 10:54:58,4,51.2,63.4,2,藤森 拓海,0.31,True,晴,28.9,24.0,5,6,東南東,3
amagasaki,2026-06-17,3,1,中岡 健人,B1,37.19,11.67,,6.95,4,0.0,1,,,56.6,0.0,2026-06-17 11:20:35,29,41.7,54.2,11,遠藤 圭吾,-0.02,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,3,2,浜先 真範,A1,37.19,11.68,,6.88,2,0.0,2,,,52.5,0.0,2026-06-17 11:20:35,54,36.6,41.5,14,牧村 俊輝,0.03,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,3,3,渡 修平,B1,37.97,11.99,,6.89,3,-0.5,3,,,52.0,0.0,2026-06-17 11:20:35,16,36.8,71.0,13,山口 晃朋,0.15,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,3,4,松瀬 弘美,B1,37.82,11.93,,6.99,6,-0.5,4,,,46.0,1.0,2026-06-17 11:20:35,21,13.6,40.9,45,,0.13,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,3,5,篠原 晟弥,A2,37.28,11.79,,6.87,1,0.0,5,,,52.0,0.0,2026-06-17 11:20:35,17,31.9,42.5,20,登 みひ果,0.04,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,3,6,小林 基樹,B2,38.09,12.0,,6.98,5,0.0,6,,,54.7,0.0,2026-06-17 11:20:35,51,23.1,43.6,34,篠田 優也,0.13,False,曇り,29.1,24.1,7,4,東北東,5
amagasaki,2026-06-17,4,1,佐藤 ほのか,B1,37.25,11.65,,6.87,1,0.0,1,,,47.5,0.0,2026-06-17 11:43:28,42,14.3,35.7,41,,0.12,False,曇り,29.4,24.2,4,2,北北東,0
