venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-06-17,1,1,金子 猛志,A2,37.41,5.67,7.29,6.78,5,-0.5,1,,,57.7,0.0,2026-06-17 10:34:56,62,32.3,50.0,32,山田 佑樹,0.15,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,1,2,角浜 修,B1,37.5,5.76,7.16,6.69,1,-0.5,2,,,54.3,0.0,2026-06-17 10:34:56,78,29.6,45.6,43,多田 有佑,0.15,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,1,3,福田 理,B1,37.69,5.57,7.29,6.76,3,-0.5,3,,,55.6,0.0,2026-06-17 10:34:56,55,42.0,60.8,11,中島 真二,0.34,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,1,4,中野 和裕,B1,37.91,5.61,7.14,6.73,2,-0.5,4,,,55.2,0.0,2026-06-17 10:34:56,38,49.7,66.7,2,池田 奈津美,0.19,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,1,5,前田 光昭,B2,37.85,6.45,7.11,6.78,5,0.0,5,,,52.0,0.0,2026-06-17 10:34:56,57,42.2,59.0,9,桐本 康臣,0.17,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,1,6,杉江 浩明,B1,37.43,5.79,7.23,6.76,3,0.0,6,,,52.1,0.0,2026-06-17 10:34:56,63,30.8,47.1,38,川上 剛,0.18,False,曇り,23,21,1,7,南東,1
miyajima,2026-06-17,2,1,黒崎 竜也,B1,36.65,5.67,7.09,6.63,1,-0.5,1,,,51.0,1.0,2026-06-17 11:00:53,79,35.5,53.5,21,後藤 浩,0.13,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,2,2,森永 淳,A1,36.93,5.53,7.13,6.64,2,0.0,2,,,51.0,1.0,2026-06-17 11:00:53,52,32.1,51.6,34,山川 雄大,0.05,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,2,3,長野 道臣,B1,37.93,5.78,7.23,6.69,4,-0.5,3,,,54.2,0.0,2026-06-17 11:00:53,67,35.7,57.3,20,田上 凜,0.17,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,2,4,梶原 正,B1,37.76,6.2,7.1,6.73,5,-0.5,4,,,55.0,0.0,2026-06-17 11:00:53,15,34.1,51.1,27,神田 達也,0.23,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,2,5,山下 和彦,A2,37.7,6.03,7.21,6.67,3,-0.5,5,,,52.3,0.0,2026-06-17 11:00:53,24,29.8,46.0,42,村田 浩司,0.11,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,2,6,鈴木 賢一,B1,37.97,5.98,7.29,6.73,5,0.0,6,,,54.6,0.0,2026-06-17 11:00:53,51,37.9,56.3,16,堀越 雄貴,0.25,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,1,堤 昇,B1,37.33,5.53,7.21,6.67,2,-0.5,1,,,52.5,0.0,2026-06-17 11:30:59,27,31.3,45.8,35,西野 翔太,0.13,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,2,深井 利寿,A2,37.21,5.62,7.17,6.71,5,-0.5,2,,,52.0,0.0,2026-06-17 11:30:59,70,34.2,47.1,26,佐藤 大介,,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,3,齊藤 仁,A1,37.31,5.6,7.25,6.65,1,0.0,3,,,51.0,1.0,2026-06-17 11:30:59,60,36.4,52.3,18,庄司 樹良々,0.08,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,4,吉原 聖人,B1,37.69,5.6,7.3,6.67,2,-0.5,4,,,51.5,0.5,2026-06-17 11:30:59,30,41.2,59.4,13,五反田 忍,-0.03,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,5,天野 晶夫,B1,37.56,5.61,7.23,6.69,4,0.0,5,,,52.8,0.0,2026-06-17 11:30:59,81,31.3,46.6,36,永田 啓二,0.06,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,3,6,松江 秀徳,B1,37.35,5.64,7.22,6.72,6,0.0,6,,,52.5,0.0,2026-06-17 11:30:59,23,32.6,52.6,30,齊藤 優,0.05,False,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,4,1,東 健介,B1,37.7,5.86,7.18,6.7,4,0.0,1,,,54.8,0.0,2026-06-17 12:01:20,61,39.3,53.4,14,若狭 奈美子,0.2,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,4,2,古川 誠之,A2,37.94,5.75,7.14,6.67,3,0.0,2,,,55.0,0.0,2026-06-17 12:01:20,59,30.6,45.7,39,坂本 奈央,0.25,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,4,3,富山 弘幸,B1,37.76,5.44,7.11,6.73,6,-0.5,3,,,54.6,0.0,2026-06-17 12:01:20,66,42.1,54.1,10,小林 甘寧,0.27,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,4,4,平田 忠則,A1,38.71,6.95,6.9,6.72,5,-0.5,4,,,53.0,0.0,2026-06-17 12:01:20,39,33.5,53.0,28,松崎 祐太郎,0.4,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,4,5,芹澤 克彦,B1,37.76,5.67,7.13,6.64,1,-0.5,5,,,52.0,0.0,2026-06-17 12:01:20,37,45.1,60.7,4,森定 晃史,0.04,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,4,6,宮武 英司,B1,37.54,5.71,7.28,6.65,2,0.0,6,,,54.7,0.0,2026-06-17 12:01:20,31,28.9,45.8,44,星田 夢結,0.01,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,1,山本 修一,A1,37.35,5.54,7.21,6.74,6,0.0,1,,,54.4,0.0,2026-06-17 12:26:58,20,31.2,54.1,37,藤原 早菜,-0.14,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,2,宮嵜 隆太郎,B1,38.48,5.63,7.28,6.7,3,-0.5,2,,,60.5,0.0,2026-06-17 12:26:58,54,34.7,56.8,24,渡邉 和将,0.15,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,3,鈴木 猛,A2,37.71,5.4,7.21,6.68,2,-0.5,3,,,53.2,0.0,2026-06-17 12:26:58,56,35.3,52.3,22,葛原 大陽,-0.02,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,4,木村 光宏,B1,38.54,5.82,7.28,6.72,5,0.0,4,,,53.1,0.0,2026-06-17 12:26:58,65,41.9,52.3,12,米丸 乃絵,0.03,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,5,徳増 秀樹,A1,37.82,5.65,7.32,6.7,3,0.0,5,,,52.3,0.0,2026-06-17 12:26:58,11,36.9,51.7,17,竹田 辰也,-0.03,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,5,6,伊藤 雄二,B1,38.15,5.83,7.35,6.67,1,1.0,6,,,50.5,1.5,2026-06-17 12:26:58,21,42.8,60.7,7,大原 祥昌,0.03,False,曇り,23,21,2,11,南西,2
miyajima,2026-06-17,6,1,齋藤 和政,B1,37.74,5.9,7.19,6.83,6,-0.5,2,,,53.8,0.0,2026-06-17 12:59:12,33,34.3,50.6,25,岸本 雄貴,0.38,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,6,2,泉 啓文,B1,37.29,5.78,7.2,6.7,1,0.0,3,,,58.5,0.0,2026-06-17 12:59:12,77,28.4,50.0,46,花本 夏樹,0.2,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,6,3,前田 光昭,B2,37.82,6.08,7.27,6.75,4,0.0,4,,,52.0,0.0,2026-06-17 12:59:12,57,42.2,59.0,9,桐本 康臣,-0.1,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,6,4,石川 真二,A1,37.07,6.1,7.19,6.79,5,-0.5,1,,,52.6,0.0,2026-06-17 12:59:12,17,43.0,59.2,6,西村 拓也,0.21,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,6,5,武田 光史,A1,37.62,6.0,7.2,6.73,2,0.0,5,,,52.3,0.0,2026-06-17 12:59:12,16,36.1,54.2,19,新田 洋一,-0.12,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,6,6,岩井 繁,B1,37.85,5.78,7.32,6.74,3,0.0,6,,,60.1,0.0,2026-06-17 12:59:12,72,49.7,66.9,3,重木 輝彦,-0.04,True,曇り,23,21,0,17,不明,1
miyajima,2026-06-17,7,1,福田 理,B1,37.24,5.57,7.32,6.69,4,-0.5,1,,,55.6,0.0,2026-06-17 13:37:11,55,42.0,60.8,11,中島 真二,0.13,True,曇り,24,22,0,17,不明,1
miyajima,2026-06-17,7,2,君島 秀三,A1,37.75,5.46,7.29,6.68,3,0.0,3,,リング×２,52.0,0.0,2026-06-17 13:37:11,19,30.5,53.9,40,牧原 崇,0.33,True,曇り,24,22,0,17,不明,1
