venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-30,2,5,渡邉 睦広,A2,37.6,4.83,8.67,6.83,6,0.0,5,,ピストン×２_リング×４_シリンダ,52.0,0.0,2026-05-30 23:33:14,17,13.2,27.7,47,坂東 満,0.01,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,2,6,中島 孝平,A1,37.33,4.5,8.87,6.77,1,0.0,6,,,52.0,0.0,2026-05-30 23:33:14,22,33.3,55.2,23,安河内 健,0.16,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,1,胡本 悟志,B1,37.13,4.53,8.8,6.76,1,-0.5,1,,,52.0,0.0,2026-05-30 23:33:22,68,29.9,41.4,31,西尾 亮輔,0.04,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,2,高橋 勲,A2,37.27,4.53,8.5,6.82,3,0.0,2,,リング×２,52.7,0.0,2026-05-30 23:33:22,61,29.1,44.3,33,一ノ木 匠,-0.05,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,3,荒川 健太,A2,38.0,5.07,8.5,6.91,6,0.0,3,,,53.5,0.0,2026-05-30 23:33:22,71,22.4,39.5,43,長畑 友輔,-0.06,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,4,梶原 正,B1,37.83,5.2,8.47,6.84,4,0.0,4,,,55.8,0.0,2026-05-30 23:33:22,40,35.3,50.6,18,小野寺 智洋,0.17,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,5,小川 晃司,B1,37.13,4.67,8.9,6.88,5,0.0,6,,,50.5,1.5,2026-05-30 23:33:22,39,41.2,50.6,6,山下 昂大,0.15,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,3,6,吉川 元浩,A1,37.7,5.23,8.81,6.79,2,0.0,5,,,51.5,0.5,2026-05-30 23:33:22,11,21.1,40.8,45,川口 貴久,0.09,True,晴,24,25,3,6,東南東,2
tsu,2026-05-30,4,1,汐崎 正則,B1,37.6,4.4,8.87,6.8,6,-0.5,1,,,52.6,0.0,2026-05-30 23:33:28,58,30.1,49.3,30,照屋 厚仁,0.09,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,4,2,馬袋 義則,A1,37.05,4.39,8.63,6.78,5,0.0,2,,,52.7,0.0,2026-05-30 23:33:28,72,28.7,47.9,35,山崎 鉄平,0.16,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,4,3,鈴木 博,A2,36.87,4.67,8.63,6.75,3,0.0,3,,,52.8,0.0,2026-05-30 23:33:28,23,23.9,38.8,42,板頭 里緒,0.12,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,4,4,桑原 啓,B1,37.35,4.71,8.53,6.69,1,0.0,4,,電気,52.5,0.0,2026-05-30 23:33:28,67,36.0,50.0,16,吉田 彩乃,-0.04,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,4,5,今坂 晃広,B1,37.42,4.83,8.53,6.77,4,0.0,5,,,53.2,0.0,2026-05-30 23:33:28,36,31.9,50.0,27,松尾 充,0.03,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,4,6,井口 佳典,A1,37.27,4.96,8.53,6.71,2,0.0,6,,,52.1,0.0,2026-05-30 23:33:28,32,31.8,58.7,28,渡辺 千草,0.04,False,晴,24,25,2,6,東南東,1
tsu,2026-05-30,5,1,宇佐見 淳,A1,37.27,4.33,8.77,6.8,2,0.0,1,,,52.2,0.0,2026-05-30 23:33:35,51,47.8,62.0,2,川原 祐明,0.07,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,5,2,山本 英志,A2,37.93,4.64,8.63,6.76,1,0.0,2,,,51.0,1.0,2026-05-30 23:33:35,44,40.0,58.5,7,星野 太郎,0.15,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,5,3,森 竜也,B1,37.77,4.73,8.77,6.85,4,0.0,3,,,52.7,0.0,2026-05-30 23:33:35,63,29.0,50.5,34,谷川 祐一,0.21,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,5,4,前田 光昭,B2,38.22,4.67,8.83,6.91,6,0.5,4,,,52.0,0.0,2026-05-30 23:33:35,62,37.0,47.9,14,北川 太一,0.05,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,5,5,長谷川 親王,B1,37.67,5.17,8.57,6.86,5,0.0,5,,,57.1,0.0,2026-05-30 23:33:35,53,33.8,46.0,22,永井 彪也,0.15,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,5,6,宮迫 暢彦,B1,37.4,5.0,8.67,6.81,3,-0.5,6,,,52.5,0.0,2026-05-30 23:33:35,21,43.0,58.2,5,中村 晃朋,0.21,False,晴,24,25,3,6,東南東,2
tsu,2026-05-30,6,1,角浜 修,B1,36.77,4.4,8.7,6.75,1,0.0,1,,,53.6,0.0,2026-05-30 23:33:43,56,34.5,58.3,21,金子 順一,0.07,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,6,2,作間 章,A1,37.37,4.94,8.63,6.79,2,0.0,2,,,53.7,0.0,2026-05-30 23:33:43,31,32.5,51.2,25,江本 真治,0.22,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,6,3,平野 和明,A2,37.7,5.07,8.67,6.85,6,-0.5,3,,,53.2,0.0,2026-05-30 23:33:43,25,35.1,45.5,19,中村 栄治,0.09,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,6,4,木山 和幸,A2,37.83,4.8,8.6,6.84,4,0.0,4,,,50.5,1.5,2026-05-30 23:33:43,26,33.3,52.0,24,中嶋 誠一郎,0.02,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,6,5,黒崎 竜也,B1,37.5,5.33,8.41,6.84,4,-0.5,5,,ギヤ,51.0,1.0,2026-05-30 23:33:43,70,25.0,43.2,41,中村 辰也,0.01,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,6,6,齊藤 仁,A1,37.57,4.9,8.63,6.81,3,0.0,6,,,50.0,2.0,2026-05-30 23:33:43,24,38.0,54.9,10,山本 修一,0.14,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,7,1,豊田 訓靖,B2,37.63,4.47,8.87,6.83,5,0.0,1,,,52.3,0.0,2026-05-30 23:33:52,37,43.8,58.3,3,阪本 勇介,0.19,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,7,2,吉田 俊彦,A1,37.24,4.57,8.53,6.82,3,0.0,2,,,52.0,0.0,2026-05-30 23:33:52,41,37.5,56.8,12,谷口 丞,0.24,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,7,3,越智 照浩,B1,37.73,4.73,8.67,6.82,3,-0.5,3,,,57.0,0.0,2026-05-30 23:33:52,73,32.2,49.4,26,亀本 勇樹,0.15,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,7,4,仲口 博崇,A1,37.26,4.58,8.88,6.77,1,-0.5,4,,,52.2,0.0,2026-05-30 23:33:52,47,26.5,38.6,39,松瀬 弘美,-0.03,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,7,5,谷 勝幸,B1,38.25,4.98,8.54,6.78,2,-0.5,5,,,55.0,0.0,2026-05-30 23:33:52,16,36.2,57.5,15,田中 和也,0.38,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,7,6,大場 敏,A2,38.05,4.9,8.7,6.84,6,0.0,6,,,53.1,0.0,2026-05-30 23:33:52,66,20.0,25.7,46,前田 翔,0.31,False,晴,25,25,4,6,東南東,2
tsu,2026-05-30,8,1,渡 修平,B1,38.17,4.73,8.8,6.77,1,-0.5,1,,,52.1,0.0,2026-05-30 23:34:01,33,28.6,46.2,36,梅原 祥平,0.06,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,8,2,佐々木 康幸,A1,37.43,4.63,8.77,6.78,2,-0.5,2,,,55.7,0.0,2026-05-30 23:34:01,49,38.0,47.9,9,松尾 充,0.23,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,8,3,渡邉 睦広,A2,37.63,4.93,8.67,6.83,6,0.0,3,,,52.0,0.0,2026-05-30 23:34:01,17,13.2,27.7,47,坂東 満,0.18,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,8,4,馬袋 義則,A1,37.13,4.83,8.53,6.8,4,-0.5,4,,,52.7,0.0,2026-05-30 23:34:01,72,28.7,47.9,35,山崎 鉄平,-0.02,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,8,5,廣中 良一,B1,37.67,4.83,8.6,6.81,5,-0.5,5,,リング×２,52.0,0.0,2026-05-30 23:34:01,14,27.1,41.2,37,数原 魁,-0.02,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,8,6,橋口 真樹,B1,37.83,4.73,8.67,6.78,2,0.0,6,,,52.3,0.0,2026-05-30 23:34:01,20,38.0,49.3,11,西村 豪洋,0.05,False,晴,25,25,3,6,東南東,2
tsu,2026-05-30,9,1,大平 誉史明,A2,37.11,4.53,8.83,6.79,2,-0.5,1,,,51.5,0.5,2026-05-30 23:34:07,38,43.8,62.5,4,佐竹 恒彦,-0.01,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,9,2,淺香 文武,B1,37.73,4.67,8.87,6.89,5,-0.5,2,,,54.7,0.0,2026-05-30 23:34:07,48,38.8,58.8,8,神里 琴音,0.15,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,9,3,吉川 元浩,A1,37.5,4.83,8.8,6.83,3,0.0,3,,,51.5,0.5,2026-05-30 23:34:07,11,21.1,40.8,45,川口 貴久,0.03,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,9,4,長谷川 親王,B1,38.27,5.03,8.63,6.85,4,0.0,4,,,57.1,0.0,2026-05-30 23:34:07,53,33.8,46.0,22,永井 彪也,-0.04,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,9,5,吉岡 誠,B1,39.02,5.15,8.77,6.91,6,-0.5,5,,,56.2,0.0,2026-05-30 23:34:07,54,25.7,43.2,40,福島 勇樹,-0.01,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,9,6,鈴木 博,A2,37.46,4.94,8.97,6.77,1,0.0,6,,,52.8,0.0,2026-05-30 23:34:07,23,23.9,38.8,42,板頭 里緒,-0.08,False,晴,26,25,3,6,東南東,2
tsu,2026-05-30,10,1,興津 藍,A2,36.97,4.27,8.77,6.82,4,-0.5,1,,シャフト,50.0,2.0,2026-05-30 23:34:16,13,26.8,36.6,38,中山 翔太,,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,10,2,井口 佳典,A1,37.3,4.3,8.77,6.78,1,0.0,2,,,52.1,0.0,2026-05-30 23:34:16,32,31.8,58.7,28,渡辺 千草,0.1,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,10,3,原 豊土,A2,37.33,4.37,8.77,6.8,2,0.0,3,,,55.4,0.0,2026-05-30 23:34:16,34,30.7,48.0,29,清水 攻二,0.12,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,10,4,胡本 悟志,B1,37.72,4.85,8.6,6.83,6,-0.5,4,,,52.0,0.0,2026-05-30 23:34:16,68,29.9,41.4,31,西尾 亮輔,-0.03,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,10,5,前田 光昭,B2,38.1,5.03,8.94,6.81,3,0.0,5,,,52.0,0.0,2026-05-30 23:34:16,62,37.0,47.9,14,北川 太一,0.09,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,10,6,作間 章,A1,37.8,4.8,8.57,6.82,4,0.0,6,,,53.7,0.0,2026-05-30 23:34:16,31,32.5,51.2,25,江本 真治,0.11,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,1,吉田 俊彦,A1,37.0,4.37,8.7,6.83,4,-0.5,1,,,52.0,0.0,2026-05-30 23:34:22,41,37.5,56.8,12,谷口 丞,-0.02,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,2,今坂 晃広,B1,37.27,4.4,8.63,6.79,1,-0.5,2,,,53.2,0.0,2026-05-30 23:34:22,36,31.9,50.0,27,松尾 充,-0.03,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,3,坂口 周,A2,38.03,4.67,8.63,6.82,2,0.0,3,,,52.6,0.0,2026-05-30 23:34:22,64,37.3,48.0,13,樋江井 舞,-0.04,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,4,宇佐見 淳,A1,37.1,4.63,8.9,6.82,2,-0.5,4,,,52.2,0.0,2026-05-30 23:34:22,51,47.8,62.0,2,川原 祐明,-0.05,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,5,平野 和明,A2,37.76,5.19,8.33,6.84,5,-0.5,5,,,53.2,0.0,2026-05-30 23:34:22,25,35.1,45.5,19,中村 栄治,-0.03,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,11,6,小川 晃司,B1,37.73,4.87,8.53,6.88,6,-0.5,6,,,50.5,1.5,2026-05-30 23:34:22,39,41.2,50.6,6,山下 昂大,0.24,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,1,中島 孝平,A1,37.12,4.14,8.9,6.75,2,0.0,1,,,52.0,0.0,2026-05-30 23:34:27,22,33.3,55.2,23,安河内 健,0.04,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,2,大場 敏,A2,37.4,4.43,8.8,6.78,6,-0.5,2,,,53.1,0.0,2026-05-30 23:34:27,66,20.0,25.7,46,前田 翔,0.01,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,3,黒崎 竜也,B1,37.33,4.43,8.63,6.77,5,0.0,3,,,51.0,1.0,2026-05-30 23:34:27,70,25.0,43.2,41,中村 辰也,0.07,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,4,佐々木 康幸,A1,37.53,4.47,8.83,6.73,1,0.0,4,,,55.7,0.0,2026-05-30 23:34:27,49,38.0,47.9,9,松尾 充,0.13,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,5,梶原 正,B1,37.6,4.8,8.8,6.76,3,-0.5,5,,,55.8,0.0,2026-05-30 23:34:27,40,35.3,50.6,18,小野寺 智洋,0.1,False,晴,27,25,3,6,東南東,2
tsu,2026-05-30,12,6,山本 英志,A2,37.68,4.72,8.63,6.76,3,0.0,6,,,51.0,1.0,2026-05-30 23:34:27,44,40.0,58.5,7,星野 太郎,0.02,False,晴,27,25,3,6,東南東,2
