venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-21,1,1,丸尾 義孝,A2,37.36,4.34,8.82,6.83,5,0.0,1,,,52.2,0.0,2026-05-21 10:29:22,52,33.8,44.6,16,大峯 豊,-0.03,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,1,2,小野寺 智洋,B1,37.74,4.61,8.53,6.72,1,0.0,2,,,52.0,0.0,2026-05-21 10:29:22,40,33.3,46.7,18,溝口 海義也,-0.01,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,1,3,山崎 鉄平,B1,37.73,4.7,8.7,6.84,6,-0.5,3,,,52.0,0.0,2026-05-21 10:29:22,72,28.6,46.4,30,永井 亮次,0.01,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,1,4,宇恵 有香,B2,37.93,4.8,8.5,6.76,2,0.0,4,,,46.5,0.5,2026-05-21 10:29:22,19,23.2,47.4,40,森野 正弘,-0.01,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,1,5,齋藤 和政,B1,37.9,4.83,8.57,6.79,4,-0.5,5,,電気,53.0,0.0,2026-05-21 10:29:22,28,38.0,58.2,8,上之 晃弘,-0.01,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,1,6,板頭 里緒,B2,39.54,5.17,8.47,6.77,3,-0.5,6,,,47.1,0.0,2026-05-21 10:29:22,23,25.9,43.1,34,森 竜也,0.07,False,雨,22,20,1,12,西南西,1
tsu,2026-05-21,2,1,中野 孝二,B1,37.57,4.6,8.6,6.79,5,0.0,1,,,53.8,0.0,2026-05-21 10:48:13,59,27.4,44.0,32,中 亮太,0.05,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,2,2,渡辺 千草,B1,38.01,5.1,8.5,6.72,2,-0.5,2,,リング×２,48.4,0.0,2026-05-21 10:48:13,32,31.5,61.1,24,佐々木 英樹,0.02,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,2,3,数原 魁,B1,37.83,5.2,8.53,6.74,3,0.0,3,,,52.0,0.0,2026-05-21 10:48:13,14,24.0,40.0,37,畑 竜生,0.16,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,2,4,亀本 勇樹,B1,38.43,4.91,8.72,6.83,6,-0.5,4,,,58.4,0.0,2026-05-21 10:48:13,73,30.8,48.7,27,山田 哲也,0.04,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,2,5,西尾 亮輔,B1,37.58,4.76,8.53,6.76,4,0.0,5,,,52.0,0.0,2026-05-21 10:48:13,68,30.8,41.0,26,山崎 義明,-0.02,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,2,6,一ノ木 匠,B2,37.41,4.87,8.5,6.69,1,0.0,6,,,52.0,0.0,2026-05-21 10:48:13,61,33.3,49.3,19,西山 育,0.04,False,雨,22,21,0,17,不明,0
tsu,2026-05-21,3,1,松瀬 弘美,B1,37.37,4.3,8.77,6.78,2,-0.5,1,,リング×２,46.0,1.0,2026-05-21 11:25:15,47,25.0,38.9,36,森 智也,0.09,True,曇り,22,21,0,17,不明,0
tsu,2026-05-21,3,2,安河内 健,A1,37.51,4.42,8.61,6.77,1,0.0,2,,,56.2,0.0,2026-05-21 11:25:15,22,28.6,49.4,29,乃村 康友,0.18,True,曇り,22,21,0,17,不明,0
tsu,2026-05-21,3,3,樋江井 舞,B1,37.29,4.88,8.3,6.79,3,0.0,3,,,45.5,1.5,2026-05-21 11:25:15,64,38.8,50.7,7,西丸 侑太朗,0.13,True,曇り,22,21,0,17,不明,0
tsu,2026-05-21,3,4,柳瀬 興志,B1,37.68,4.81,8.53,6.89,6,-0.5,4,,ピストン×２_リング×４,58.4,0.0,2026-05-21 11:25:15,65,23.6,40.3,38,酒井 陽祐,0.08,True,曇り,22,21,0,17,不明,0
tsu,2026-05-21,3,5,山下 昂大,A2,38.17,4.99,8.47,6.81,4,0.0,6,,,54.4,0.0,2026-05-21 11:25:15,39,43.6,52.6,2,豊田 健士郎,-0.03,True,曇り,22,21,0,17,不明,0
