venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-05,1,1,泉 具巳,B1,36.9,11.46,,6.97,4,0.0,1,,,55.3,0.0,2026-06-05 10:26:43,39,43.2,56.8,6,妻鳥 晋也,-0.06,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,1,2,飯田 庄吾,B1,37.65,11.61,,6.94,2,0.0,2,,,55.4,0.0,2026-06-05 10:26:43,36,21.1,39.5,29,城間 盛渚,-0.02,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,1,3,木谷 賢太,A1,37.39,11.64,,6.97,4,0.0,3,,,52.8,0.0,2026-06-05 10:26:43,28,22.9,42.9,28,原田 朱理,-0.01,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,1,4,杉江 浩明,B1,37.52,11.81,,6.95,3,0.0,4,,,51.5,0.5,2026-06-05 10:26:43,37,25.0,50.0,25,登玉 隼百,-0.05,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,1,5,三浦 裕貴,B1,36.8,11.5,,6.92,1,0.0,5,,,55.0,0.0,2026-06-05 10:26:43,61,14.8,22.2,37,金子 龍斗,-0.07,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,1,6,日笠 勝弘,B2,37.28,11.77,,6.97,4,0.0,6,,,52.0,0.0,2026-06-05 10:26:43,41,20.0,26.7,35,中嶋 達也,-0.11,False,曇り,22.5,22.3,5,6,東南東,3
amagasaki,2026-06-05,2,1,下河 雅史,B1,37.61,11.75,,7.0,5,0.0,1,,リング×２,53.4,0.0,2026-06-05 10:52:25,50,20.5,41.0,31,屋良 龍紀,0.06,False,曇り,22.7,22.3,7,2,北北東,5
amagasaki,2026-06-05,2,2,津留 浩一郎,B1,37.97,11.69,,6.98,3,-0.5,2,,,55.8,0.0,2026-06-05 10:52:25,22,20.0,35.0,36,安河内鈴之介,0.04,False,曇り,22.7,22.3,7,2,北北東,5
amagasaki,2026-06-05,2,3,丹下 将,A2,38.12,12.03,,7.02,6,0.0,3,,,55.9,0.0,2026-06-05 10:52:25,2,26.2,45.2,24,山下 拓巳,0.02,False,曇り,22.7,22.3,7,2,北北東,5
amagasaki,2026-06-05,2,4,三嶌 誠司,A1,37.31,11.7,,6.99,4,0.0,4,,,52.4,0.0,2026-06-05 10:52:25,60,33.3,66.7,13,森清 友翔,0.02,False,曇り,22.7,22.3,7,2,北北東,5
