venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-05-19,1,1,島田 賢人,A2,36.7,5.9,6.53,6.84,4,0.0,1,,,52.9,0.0,2026-05-19 10:38:11,43,24.2,48.5,37,,0.08,False,晴,21,20,2,13,西,3
kojima,2026-05-19,1,2,谷 勝幸,B1,37.83,5.7,6.9,6.81,2,-0.5,2,,,55.0,0.0,2026-05-19 10:38:11,70,25.2,40.9,36,,0.05,False,晴,21,20,2,13,西,3
kojima,2026-05-19,1,3,長尾 萌加,B1,37.27,5.57,6.8,6.83,3,-0.5,3,,,46.0,1.0,2026-05-19 10:38:11,63,38.9,52.7,7,土屋 南,0.19,False,晴,21,20,2,13,西,3
kojima,2026-05-19,1,4,山口 広樹,B1,37.0,5.6,6.87,6.76,1,-0.5,4,,,53.6,0.0,2026-05-19 10:38:11,17,43.3,55.9,5,,0.09,False,晴,21,20,2,13,西,3
kojima,2026-05-19,1,5,森 貴洋,B2,36.9,5.47,6.83,6.85,5,-0.5,5,,,54.0,0.0,2026-05-19 10:38:11,64,26.5,42.4,34,松下 哲也,,False,晴,21,20,2,13,西,3
kojima,2026-05-19,1,6,岡部 貴司,B1,37.53,5.7,6.93,6.9,6,-0.5,6,,,55.0,0.0,2026-05-19 10:38:11,40,23.8,48.4,40,藤井 公人,0.04,False,晴,21,20,2,13,西,3
kojima,2026-05-19,2,1,加藤 雅之,B1,37.7,5.93,6.67,6.92,5,-0.5,1,,,52.1,0.0,2026-05-19 11:14:39,13,29.8,45.5,29,村岡 賢人,0.09,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,2,2,松本 浩貴,B1,37.53,5.87,6.97,6.94,6,-0.5,2,,,52.3,0.0,2026-05-19 11:14:39,51,22.1,45.0,43,,0.13,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,2,3,浦田 信義,B1,37.0,5.57,6.87,6.85,2,-0.5,3,,,51.5,0.5,2026-05-19 11:14:39,22,34.1,48.8,19,柴田 大輔,0.2,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,2,4,嘉手苅 徹哉,B2,37.63,5.53,6.9,6.85,2,-0.5,4,,,52.0,0.0,2026-05-19 11:14:39,49,33.9,49.2,20,山地 正樹,0.07,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,2,5,堤 昇,B1,37.43,5.7,6.83,6.84,1,-0.5,5,,,52.7,0.0,2026-05-19 11:14:39,67,37.4,54.2,13,,0.11,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,2,6,岡本 亜子,B2,38.33,6.07,6.77,6.88,4,-0.5,6,,,48.6,0.0,2026-05-19 11:14:39,12,44.3,58.8,4,,0.28,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,1,森 智哉,B1,37.2,5.67,6.8,6.81,2,0.0,1,,,51.5,0.5,2026-05-19 11:44:57,65,38.0,56.6,12,原村 拓也,0.21,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,2,藤田 靖弘,A2,37.4,5.6,7.07,6.87,3,-0.5,2,,,53.0,0.0,2026-05-19 11:44:57,37,29.3,51.2,30,秦 英悟,0.19,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,3,井内 将太郎,A2,37.73,5.63,6.73,6.87,3,-0.5,3,,,52.0,0.0,2026-05-19 11:44:57,66,30.0,47.7,28,西村 拓也,0.1,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,4,盛本 真輔,B1,38.87,5.9,6.83,6.87,3,0.0,4,,,51.5,0.5,2026-05-19 11:44:57,30,36.9,45.4,14,,0.06,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,5,真子 奈津実,B1,37.6,6.1,6.57,6.79,1,-0.5,5,,,47.0,0.0,2026-05-19 11:44:57,31,38.3,55.5,10,三村 岳人,0.14,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,3,6,塚田 修二,B1,37.43,5.77,6.7,6.93,6,0.0,6,,,52.7,0.0,2026-05-19 11:44:57,35,49.2,63.5,3,,0.01,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,1,荒川 健太,A2,37.27,5.73,6.7,6.86,4,0.0,1,,,55.1,0.0,2026-05-19 12:13:15,36,33.6,55.0,21,,0.06,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,2,高濱 芳久,B1,37.1,5.77,6.73,6.83,1,-0.5,2,,,53.0,0.0,2026-05-19 12:13:15,53,38.6,55.9,8,,0.14,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,3,野見山 拓己,B1,37.7,5.67,6.77,6.89,5,-0.5,3,,,52.3,0.0,2026-05-19 12:13:15,46,23.7,38.1,41,尾崎 雄二,0.29,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,4,茅原 悠紀,A1,37.27,5.43,6.93,6.89,5,0.0,4,,,53.3,0.0,2026-05-19 12:13:15,11,20.2,33.9,45,石橋 道友,0.13,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,5,國分 将太郎,B1,37.23,5.8,6.6,6.83,1,-0.5,5,,,53.2,0.0,2026-05-19 12:13:15,60,42.6,61.2,6,福嶋 智之,0.3,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,4,6,坪内 実,B1,37.17,5.77,6.67,6.84,3,0.0,6,,,53.2,0.0,2026-05-19 12:13:15,59,28.3,46.5,33,山下 流心,0.17,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,5,1,三嶌 こころ,B1,37.67,5.8,6.73,6.82,3,0.0,1,,,50.4,0.0,2026-05-19 12:45:44,18,32.0,45.3,24,,0.18,False,晴,23,20,2,13,西,3
kojima,2026-05-19,5,2,松井 賢治,A2,37.9,5.73,6.83,6.8,2,0.0,2,,,52.2,0.0,2026-05-19 12:45:44,52,28.9,43.0,32,,0.11,False,晴,23,20,2,13,西,3
kojima,2026-05-19,5,3,高山 敬悟,B1,37.13,5.7,6.93,6.75,1,-0.5,3,,,52.3,0.0,2026-05-19 12:45:44,32,20.3,36.6,44,三宅 健太,0.17,False,晴,23,20,2,13,西,3
kojima,2026-05-19,5,4,長尾 章平,A1,37.6,5.73,6.8,6.89,5,-0.5,4,,,53.3,0.0,2026-05-19 12:45:44,23,34.6,52.8,17,向井田 佑紀,0.04,False,晴,23,20,2,13,西,3
kojima,2026-05-19,5,5,天野 誠,B1,37.73,5.7,6.9,6.85,4,-0.5,5,,,52.2,0.0,2026-05-19 12:45:44,14,25.4,42.6,35,,0.13,False,晴,23,20,2,13,西,3
kojima,2026-05-19,5,6,加藤 政彦,A1,37.53,5.77,6.83,6.89,5,0.0,6,,,53.5,0.0,2026-05-19 12:45:44,50,38.4,58.4,9,峰重 力也,0.01,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,1,池田 雷太,B1,37.27,5.63,6.83,6.96,6,-0.5,1,,ピストン×２_リング×４_シリンダ,54.1,0.0,2026-05-19 13:12:37,28,33.1,49.6,22,,0.06,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,2,末永 祐輝,A2,37.17,5.43,6.9,6.87,3,-0.5,2,,,53.3,0.0,2026-05-19 13:12:37,27,35.0,48.0,16,網代 良芽,0.06,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,3,山口 広樹,B1,37.53,5.53,6.83,6.83,1,-0.5,3,,,53.6,0.0,2026-05-19 13:12:37,17,43.3,55.9,5,,0.25,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,4,有賀 達也,A1,37.17,5.37,6.77,6.87,3,-0.5,4,,,52.0,0.0,2026-05-19 13:12:37,19,31.8,55.0,25,,0.12,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,5,川崎 智稔,B1,37.57,5.4,6.87,6.84,2,-0.5,5,,,51.5,0.5,2026-05-19 13:12:37,48,24.2,44.5,38,角山 雄哉,0.08,False,晴,23,20,2,13,西,3
kojima,2026-05-19,6,6,藤原 駿,B2,38.4,5.47,6.83,6.93,5,-0.5,6,,,55.9,0.0,2026-05-19 13:12:37,47,23.7,45.8,42,,0.32,False,晴,23,20,2,13,西,3
kojima,2026-05-19,7,1,森 貴洋,B2,37.17,5.73,6.67,6.82,3,-0.5,1,,,54.0,0.0,2026-05-19 13:42:55,64,26.5,42.4,34,松下 哲也,0.06,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,7,2,乙藤 智史,A2,37.43,5.87,6.67,6.84,4,0.0,2,,,54.4,0.0,2026-05-19 13:42:55,41,29.0,45.2,31,今出 晋二,0.1,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,7,3,宮野 仁,B1,37.43,5.83,6.77,6.79,1,-0.5,3,,,53.6,0.0,2026-05-19 13:42:55,24,31.3,47.0,27,金田 幸子,0.06,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,7,4,安田 吉宏,B1,37.2,5.73,6.77,6.8,2,-0.5,4,,,57.2,0.0,2026-05-19 13:42:55,33,23.8,32.3,39,森安 弘雅,0.08,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,7,5,永井 彪也,A1,37.8,5.4,6.8,6.9,5,-0.5,5,,,52.7,0.0,2026-05-19 13:42:55,44,38.3,55.5,11,金田 智博,0.07,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,7,6,松本 浩貴,B1,37.9,5.6,6.97,6.9,5,-0.5,6,,,52.3,0.0,2026-05-19 13:42:55,51,22.1,45.0,43,,0.09,False,晴,23,20,2,11,南西,3
kojima,2026-05-19,8,1,平山 智加,A1,36.87,5.4,6.73,6.78,2,0.0,1,,,46.5,0.5,2026-05-19 14:16:08,62,36.4,56.8,15,森定 晃史,0.19,False,晴,24,20,3,13,西,3
kojima,2026-05-19,8,2,真子 奈津実,B1,38.07,5.6,6.77,6.72,1,-0.5,2,,,47.0,0.0,2026-05-19 14:16:08,31,38.3,55.5,10,三村 岳人,0.1,False,晴,24,20,3,13,西,3
kojima,2026-05-19,8,3,土屋 蘭,B1,38.13,5.83,6.87,6.78,2,-0.5,3,,,45.5,1.5,2026-05-19 14:16:08,68,33.1,46.9,23,,0.04,False,晴,24,20,3,13,西,3
kojima,2026-05-19,8,4,戸敷 晃美,A2,36.77,5.63,6.63,6.82,4,-0.5,4,,,48.1,0.0,2026-05-19 14:16:08,42,34.4,51.6,18,,0.18,False,晴,24,20,3,13,西,3
kojima,2026-05-19,8,5,長尾 萌加,B1,37.73,5.53,6.73,6.85,6,-0.5,5,,,46.0,1.0,2026-05-19 14:16:08,63,38.9,52.7,7,土屋 南,0.15,False,晴,24,20,3,13,西,3
kojima,2026-05-19,8,6,塩崎 桐加,A2,37.83,5.73,6.77,6.82,4,0.0,6,,,50.4,0.0,2026-05-19 14:16:08,54,31.5,51.5,26,田頭 虎親,-0.01,False,晴,24,20,3,13,西,3
kojima,2026-05-19,9,1,松井 賢治,A2,37.43,5.67,6.77,6.79,5,0.0,1,,,52.2,0.0,2026-05-19 14:52:54,52,28.9,43.0,32,,0.12,False,晴,24,20,4,13,西,3
kojima,2026-05-19,9,2,堤 昇,B1,37.3,5.53,6.8,6.72,2,-0.5,2,,,52.7,0.0,2026-05-19 14:52:54,67,37.4,54.2,13,,0.17,False,晴,24,20,4,13,西,3
kojima,2026-05-19,9,3,國分 将太郎,B1,37.37,5.27,6.73,6.79,5,-0.5,3,,,53.2,0.0,2026-05-19 14:52:54,60,42.6,61.2,6,福嶋 智之,0.46,False,晴,24,20,4,13,西,3
kojima,2026-05-19,9,4,谷 勝幸,B1,37.67,5.5,6.83,6.7,1,-0.5,4,,,55.0,0.0,2026-05-19 14:52:54,70,25.2,40.9,36,,0.2,False,晴,24,20,4,13,西,3
kojima,2026-05-19,9,5,森 智哉,B1,37.27,5.4,6.8,6.76,3,-0.5,5,,,51.5,0.5,2026-05-19 14:52:54,65,38.0,56.6,12,原村 拓也,0.14,False,晴,24,20,4,13,西,3
kojima,2026-05-19,9,6,森永 隆,A2,36.93,5.3,6.8,6.77,4,0.0,6,,,52.0,0.0,2026-05-19 14:52:54,20,51.1,70.2,2,諏訪 玲奈,0.15,False,晴,24,20,4,13,西,3
kojima,2026-05-19,10,1,浦田 信義,B1,36.83,5.57,6.77,6.82,2,-0.5,1,,,51.5,0.5,2026-05-19 15:26:11,22,34.1,48.8,19,柴田 大輔,0.33,True,晴,24,20,3,13,西,3
kojima,2026-05-19,10,2,川崎 智稔,B1,37.27,5.3,7.0,6.9,6,-0.5,3,,,51.5,0.5,2026-05-19 15:26:11,48,24.2,44.5,38,角山 雄哉,0.31,True,晴,24,20,3,13,西,3
kojima,2026-05-19,10,3,島田 賢人,A2,37.37,5.23,7.0,6.85,3,0.0,4,,,52.9,0.0,2026-05-19 15:26:11,43,24.2,48.5,37,,0.22,True,晴,24,20,3,13,西,3
