venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-06-05,2,5,山浦 槙,B2,37.23,6.41,7.22,6.81,2,0.0,6,,,49.1,0.0,2026-06-05 15:38:32,15,18.2,18.2,42,黒田 剛,0.18,True,曇り,24,25,2,1,北,2
shimonoseki,2026-06-05,2,6,渥美 卓郎,B1,37.4,5.87,7.45,6.83,4,-0.5,5,,,53.7,0.0,2026-06-05 15:38:32,63,57.1,76.2,4,水谷 理人,0.11,True,曇り,24,25,2,1,北,2
shimonoseki,2026-06-05,3,1,芦澤 望,A2,37.17,5.53,7.38,6.75,4,0.0,1,,,57.0,0.0,2026-06-05 16:11:49,58,26.3,31.6,31,古澤 光紀,0.31,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,3,2,川崎 誠志,B1,37.27,5.77,7.34,6.71,1,0.0,2,,,52.0,0.0,2026-06-05 16:11:49,14,17.4,52.2,43,谷川 里江,0.2,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,3,3,東 健介,B1,37.2,5.56,7.46,6.75,4,0.0,3,,,54.5,0.0,2026-06-05 16:11:49,41,41.7,50.0,15,加藤 高史,0.17,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,3,4,芹澤 克彦,B1,37.34,5.59,7.5,6.75,4,0.0,4,,,52.0,0.0,2026-06-05 16:11:49,34,29.6,55.6,28,宮田 龍馬,0.02,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,3,5,古園井 綾南,B2,37.67,6.48,7.23,6.71,1,0.0,6,,,49.8,0.0,2026-06-05 16:11:49,39,40.9,54.5,16,加藤 啓太,0.33,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,3,6,深川 麻奈美,A1,37.3,5.65,7.33,6.74,3,0.0,5,,,48.3,0.0,2026-06-05 16:11:49,64,20.0,28.0,41,山下 拓巳,0.13,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,1,藤田 靖弘,A2,37.18,5.35,7.52,6.83,5,0.0,1,,,52.9,0.0,2026-06-05 16:46:10,28,28.0,64.0,30,宮下 元胤,0.05,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,2,木村 紗友希,B1,37.27,5.4,7.4,6.8,3,0.0,2,,,47.4,0.0,2026-06-05 16:46:10,51,29.2,37.5,29,松本 純平,0.09,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,3,岡部 浩,B1,37.38,5.44,7.39,6.82,4,0.0,3,,,52.1,0.0,2026-06-05 16:46:10,57,42.3,50.0,13,小林 孝彰,0.05,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,4,加藤 雅之,B1,37.68,5.68,7.44,6.85,6,0.0,4,,,52.0,0.0,2026-06-05 16:46:10,49,23.1,30.8,35,齊藤 廉,0.02,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,5,宮田 栞,B2,37.75,5.77,7.34,6.76,1,0.0,6,,,49.1,0.0,2026-06-05 16:46:10,45,20.8,50.0,38,竹間 隆晟,-0.03,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,4,6,中川 りな,A2,37.29,5.53,7.43,6.78,2,0.0,5,,,48.9,0.0,2026-06-05 16:46:10,60,20.8,50.0,39,中本 大樹,0.17,True,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,1,上原 崚,A2,37.1,5.25,7.38,6.82,3,0.0,1,,,52.0,0.0,2026-06-05 17:21:41,54,30.8,53.8,25,安河内鈴之介,-0.01,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,2,深山 祐二,B1,37.75,5.78,7.33,6.81,2,-0.5,2,,,52.1,0.0,2026-06-05 17:21:41,62,36.0,56.0,20,榮田 将彦,0.18,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,3,高濱 芳久,B1,37.44,5.4,7.41,6.84,4,0.0,3,,,52.6,0.0,2026-06-05 17:21:41,32,16.0,32.0,44,庄島 潤成,-0.01,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,4,長尾 章平,A1,37.37,5.5,7.44,6.88,5,0.0,4,,,52.8,0.0,2026-06-05 17:21:41,46,21.7,65.2,36,中村 駿平,0.07,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,5,後藤 隼之,B1,37.76,5.61,7.52,6.9,6,-0.5,5,,,55.6,0.0,2026-06-05 17:21:41,59,26.1,52.2,33,赤松 咲香,0.08,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,5,6,久保 翔耶,B2,37.75,5.81,7.57,6.8,1,0.0,6,,,52.0,0.0,2026-06-05 17:21:41,19,40.9,40.9,17,小林 京平,-0.01,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,1,中越 博紀,A2,36.99,5.32,7.41,6.81,3,0.0,1,,,52.1,0.0,2026-06-05 17:45:40,31,47.8,60.9,7,坂口 周,0.02,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,2,中尾 彩香,B1,37.85,5.81,7.39,6.81,3,0.0,2,,リング×２,46.5,0.5,2026-06-05 17:45:40,25,30.8,42.3,26,石田 勇斗,0.13,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,3,広瀬 聖仁,B1,37.58,5.68,7.5,6.9,6,0.0,3,,,52.8,0.0,2026-06-05 17:45:40,29,30.8,42.3,24,瀬川 大地,0.19,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,4,山田 丈,A2,36.93,5.5,7.36,6.82,5,0.0,4,,,52.0,0.0,2026-06-05 17:45:40,30,52.2,78.3,5,刑部 亜里紗,0.21,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,5,木村 光宏,B1,37.86,5.52,7.51,6.77,1,0.5,5,,,52.2,0.0,2026-06-05 17:45:40,36,38.1,47.6,18,井上 茂,0.16,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,6,6,山浦 槙,B2,37.4,5.67,7.53,6.79,2,0.0,6,,,49.1,0.0,2026-06-05 17:45:40,15,18.2,18.2,42,黒田 剛,0.16,False,曇り,24,25,3,1,北,3
shimonoseki,2026-06-05,7,1,藤山 雅弘,A1,37.66,5.5,7.47,6.86,3,0.0,1,,,52.5,0.0,2026-06-05 18:09:44,24,46.2,57.7,8,西村 美智子,0.08,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,7,2,渥美 卓郎,B1,37.64,5.42,7.47,6.9,5,-0.5,2,,,53.7,0.0,2026-06-05 18:09:44,63,57.1,76.2,4,水谷 理人,0.29,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,7,3,谷口 知優,B1,37.45,5.72,7.39,6.87,4,0.0,3,,,52.0,0.0,2026-06-05 18:09:44,70,26.1,47.8,32,小野 信樹,0.06,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,7,4,石原 光,B1,37.47,5.47,7.53,6.95,6,0.0,4,,,54.0,0.0,2026-06-05 18:09:44,61,45.5,63.6,10,長野 道臣,-0.13,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,7,5,川崎 誠志,B1,37.4,5.58,7.6,6.85,2,0.0,5,,,52.0,0.0,2026-06-05 18:09:44,14,17.4,52.2,43,谷川 里江,-0.01,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,7,6,古園井 綾南,B2,38.28,6.33,7.19,6.82,1,0.0,6,,,49.8,0.0,2026-06-05 18:09:44,39,40.9,54.5,16,加藤 啓太,0.14,False,曇り,23,25,3,1,北,3
shimonoseki,2026-06-05,8,1,武重 雄介,A2,37.5,5.37,7.51,6.95,4,0.0,1,,,54.5,0.0,2026-06-05 18:35:43,23,8.0,16.0,45,成貞 琳平,-0.13,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,8,2,丸尾 義孝,A2,37.64,5.31,7.56,6.92,3,-0.5,2,,,52.0,0.0,2026-06-05 18:35:43,55,50.0,68.2,6,谷津 幸宏,-0.07,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,8,3,貫地谷 直人,B1,37.5,5.57,7.62,6.96,5,0.0,3,,,56.0,0.0,2026-06-05 18:35:43,53,21.7,43.5,37,塩崎 優司,-0.08,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,8,4,森作 広大,B1,38.12,5.51,7.56,7.0,6,0.0,4,,,57.0,0.0,2026-06-05 18:35:43,35,30.4,47.8,27,高井 雄基,0.06,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,8,5,大町 利克,B1,37.95,5.66,7.64,6.89,2,0.0,5,,,53.2,0.0,2026-06-05 18:35:43,12,43.5,60.9,11,池本 輝明,0.03,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,8,6,宮田 栞,B2,37.47,5.61,7.55,6.8,1,0.0,6,,,49.1,0.0,2026-06-05 18:35:43,45,20.8,50.0,38,竹間 隆晟,0.3,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,1,中川 りな,A2,36.67,5.21,7.4,6.78,1,0.0,1,,,48.9,0.0,2026-06-05 18:59:19,60,20.8,50.0,39,中本 大樹,0.31,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,2,後藤 隼之,B1,37.22,5.35,7.47,6.86,6,-0.5,2,,,55.6,0.0,2026-06-05 18:59:19,59,26.1,52.2,33,赤松 咲香,0.03,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,3,野見山 拓己,B1,37.4,5.5,7.42,6.84,5,-0.5,3,,リング×２,52.7,0.0,2026-06-05 18:59:19,43,42.9,57.1,12,津田 陸翔,-0.02,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,4,三宅 健太,B1,37.52,5.49,7.41,6.78,1,0.0,4,,,52.0,0.0,2026-06-05 18:59:19,73,33.3,41.7,22,鳥居塚 嶺王,0.21,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,5,深山 祐二,B1,37.58,5.48,7.47,6.81,4,-0.5,5,,,52.1,0.0,2026-06-05 18:59:19,62,36.0,56.0,20,榮田 将彦,0.11,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,9,6,芦澤 望,A2,37.51,5.67,7.53,6.8,3,0.0,6,,,57.0,0.0,2026-06-05 18:59:19,58,26.3,31.6,31,古澤 光紀,0.03,False,曇り,23,25,2,1,北,2
shimonoseki,2026-06-05,10,1,山田 丈,A2,36.79,5.44,7.35,6.77,1,0.0,1,,,52.0,0.0,2026-06-05 19:27:21,30,52.2,78.3,5,刑部 亜里紗,-0.03,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,10,2,藤田 靖弘,A2,37.31,5.42,7.59,6.86,3,0.0,2,,,52.9,0.0,2026-06-05 19:27:21,28,28.0,64.0,30,宮下 元胤,0.22,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,10,3,向井 美鈴,A2,37.45,5.6,7.45,6.77,1,0.0,3,,,44.5,2.5,2026-06-05 19:27:21,69,34.6,53.8,21,堀越 雄貴,0.09,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,10,4,上原 崚,A2,36.85,5.59,7.47,6.86,3,0.0,4,,,52.0,0.0,2026-06-05 19:27:21,54,30.8,53.8,25,安河内鈴之介,0.13,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,10,5,中越 博紀,A2,37.16,5.6,7.52,6.88,6,0.0,5,,,52.1,0.0,2026-06-05 19:27:21,31,47.8,60.9,7,坂口 周,0.09,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,10,6,東 健介,B1,37.19,5.57,7.48,6.86,3,0.0,6,,,54.5,0.0,2026-06-05 19:27:21,41,41.7,50.0,15,加藤 高史,0.14,False,曇り,23,25,1,1,北,1
shimonoseki,2026-06-05,11,1,長尾 章平,A1,36.93,5.38,7.41,6.82,5,0.0,1,,,52.8,0.0,2026-06-05 19:53:40,46,21.7,65.2,36,中村 駿平,0.18,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,11,2,藤山 雅弘,A1,38.1,5.63,7.48,6.82,5,0.0,2,,,52.5,0.0,2026-06-05 19:53:40,24,46.2,57.7,8,西村 美智子,0.06,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,11,3,芹澤 克彦,B1,37.43,5.43,7.49,6.81,4,0.0,3,,,52.0,0.0,2026-06-05 19:53:40,34,29.6,55.6,28,宮田 龍馬,0.27,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,11,4,谷口 知優,B1,37.72,5.6,7.41,6.74,1,0.0,4,,,52.0,0.0,2026-06-05 19:53:40,70,26.1,47.8,32,小野 信樹,0.01,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,11,5,中尾 彩香,B1,37.64,5.67,7.39,6.78,2,0.0,5,,,46.5,0.5,2026-06-05 19:53:40,25,30.8,42.3,26,石田 勇斗,0.06,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,11,6,木村 紗友希,B1,37.97,5.67,7.48,6.78,2,0.0,6,,,47.4,0.0,2026-06-05 19:53:40,51,29.2,37.5,29,松本 純平,,False,曇り,22,25,1,1,北,1
shimonoseki,2026-06-05,12,1,田中 辰彦,A1,37.14,5.5,7.43,6.83,4,0.0,1,,,52.1,0.0,2026-06-05 20:19:56,11,65.2,69.6,3,竹下 大樹,0.05,False,曇り,22,25,2,1,北,2
shimonoseki,2026-06-05,12,2,松江 秀徳,B1,37.2,5.52,7.42,6.73,1,0.0,2,,,52.8,0.0,2026-06-05 20:19:56,17,65.2,87.0,2,平田 さやか,0.18,False,曇り,22,25,2,1,北,2
shimonoseki,2026-06-05,12,3,富永 大一,A2,37.74,5.38,7.37,6.75,2,0.0,3,,,52.7,0.0,2026-06-05 20:19:56,48,33.3,58.3,23,丹下 健,0.23,False,曇り,22,25,2,1,北,2
shimonoseki,2026-06-05,12,4,今泉 友吾,A1,36.71,5.32,7.34,6.78,3,0.0,4,,,52.0,0.0,2026-06-05 20:19:56,56,45.8,62.5,9,西川 真人,0.07,False,曇り,22,25,2,1,北,2
shimonoseki,2026-06-05,12,5,上條 嘉嗣,A1,37.47,5.35,7.48,6.84,6,0.0,5,,,52.2,0.0,2026-06-05 20:19:56,50,41.7,50.0,14,野田 亜湖,0.2,False,曇り,22,25,2,1,北,2
shimonoseki,2026-06-05,12,6,横田 貴満,A1,38.1,5.67,7.47,6.83,4,0.0,6,,リング×２,50.0,2.0,2026-06-05 20:19:56,42,37.5,58.3,19,高田 綾,0.02,False,曇り,22,25,2,1,北,2
