venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-04-26,4,1,梅木 敬太,B1,37.3,6.23,6.43,6.73,2,-0.5,1,,,53.4,0.0,2026-05-15 04:00:46,21,41.4,57.7,8,濱崎 直矢,0.07,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,4,2,山本 景士郎,B1,37.97,6.0,6.77,6.7,1,0.0,3,,,52.2,0.0,2026-05-15 04:00:46,17,42.0,53.6,7,萩原 秀人,0.14,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,4,3,秦 英悟,A1,37.17,5.67,6.8,6.77,4,0.0,4,,,52.0,0.0,2026-05-15 04:00:46,37,27.5,49.5,33,冨田 秀幸,0.08,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,4,4,清水 紀克,B1,37.5,5.63,6.9,6.83,5,-0.5,2,,,55.6,0.0,2026-05-15 04:00:46,53,36.6,53.6,18,實森 美祐,-0.06,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,4,5,渡邉 俊介,A2,36.67,5.6,6.8,6.86,6,-0.5,5,,,51.0,1.0,2026-05-15 04:00:46,35,49.5,64.0,3,浮田 圭浩,-0.03,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,4,6,渥美 卓郎,B1,37.67,5.7,6.93,6.76,3,-0.5,6,,,54.8,0.0,2026-05-15 04:00:46,24,34.0,50.0,21,鳥飼 眞,-0.04,True,曇り,17,16,2,7,南東,3
kojima,2026-04-26,5,1,原村 拓也,B1,36.97,5.5,6.83,6.87,3,-0.5,1,,,52.1,0.0,2026-05-15 04:00:53,65,39.5,57.0,12,谷口 知優,-0.02,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,5,2,井川 大作,B1,37.0,5.5,6.77,6.9,5,0.0,2,,,54.8,0.0,2026-05-15 04:00:53,70,23.4,38.7,39,松村 康太,-0.08,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,5,3,西村 拓也,A1,36.97,5.6,6.83,6.9,5,-0.5,3,,,52.0,0.0,2026-05-15 04:00:53,66,30.2,48.3,30,常盤 海心,0.05,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,5,4,吉永 泰弘,B1,37.2,5.53,6.8,6.83,1,0.0,4,,,53.9,0.0,2026-05-15 04:00:53,25,25.2,40.5,36,松田 憲幸,-0.02,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,5,5,成貞 琳平,B1,37.0,5.9,6.77,6.85,2,-0.5,5,,,52.9,0.0,2026-05-15 04:00:53,58,40.9,56.4,9,小畑 実成,0.07,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,5,6,佐々木 翔斗,A2,36.93,5.53,6.8,6.87,3,0.0,6,,,52.9,0.0,2026-05-15 04:00:53,43,22.0,45.8,43,石岡 将太,-0.05,False,雨,17,16,1,11,南西,1
kojima,2026-04-26,6,1,抹香 雄三,B1,36.7,5.87,6.63,6.7,1,-0.5,1,,,53.4,0.0,2026-05-15 04:01:00,16,37.5,50.9,16,西村 美智子,-0.01,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,6,2,渡部 悟,A2,36.97,5.6,6.8,6.87,6,-0.5,2,,,55.5,0.0,2026-05-15 04:01:00,39,44.5,58.2,4,村上 功祐,0.03,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,6,3,河野 大,A2,37.17,5.97,6.57,6.72,2,0.0,3,,,51.5,0.5,2026-05-15 04:01:00,26,31.8,52.7,26,古田 祐貴,-0.04,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,6,4,森安 弘雅,B1,37.63,5.9,6.8,6.76,3,0.0,4,,,53.3,0.0,2026-05-15 04:01:00,33,23.5,30.4,38,市川 健太,0.05,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,6,5,山下 流心,B1,37.97,5.87,6.9,6.85,5,-0.5,5,,,53.8,0.0,2026-05-15 04:01:00,59,27.4,46.0,34,,-0.01,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,6,6,角山 雄哉,B1,37.4,5.43,7.07,6.82,4,-0.5,6,,,54.9,0.0,2026-05-15 04:01:00,48,24.6,43.9,37,倉田 茂将,0.19,False,雨,17,16,2,3,北東,3
kojima,2026-04-26,7,1,向井田 佑紀,B1,37.06,5.74,6.7,6.94,6,-0.5,1,,,50.5,1.5,2026-05-15 04:01:06,23,35.4,54.0,19,山地 正樹,0.08,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,7,2,松尾 基成,B1,37.5,5.57,6.7,6.92,5,-0.5,2,,,56.5,0.0,2026-05-15 04:01:06,14,22.4,40.2,42,佐々木 和伸,0.15,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,7,3,浜崎 準也,B1,36.77,5.9,6.6,6.82,3,-0.5,3,,,52.0,0.0,2026-05-15 04:01:06,13,29.1,44.5,31,三木 晴斗,0.16,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,7,4,松下 哲也,B1,37.77,5.67,6.8,6.76,1,0.0,4,,,51.5,0.5,2026-05-15 04:01:06,64,25.6,41.9,35,松本 怜,0.05,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,7,5,島村 隆幸,A1,36.8,5.33,6.8,6.9,4,-0.5,5,,,51.5,0.5,2026-05-15 04:01:06,56,38.7,53.1,13,吉原 聖人,0.13,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,7,6,得山 大輝,B2,37.47,5.43,6.77,6.78,2,-0.5,6,,,52.0,0.0,2026-05-15 04:01:06,61,31.9,47.8,25,,0.17,False,雨,17,16,4,11,南西,3
kojima,2026-04-26,8,1,三宅 健太,B1,36.83,5.77,6.77,6.78,1,0.0,1,,,53.0,0.0,2026-05-15 04:01:13,32,20.9,39.1,44,沢田 昭宏,0.02,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,8,2,山田 和佐,B1,37.43,5.97,6.57,6.82,4,-0.5,2,,,53.3,0.0,2026-05-15 04:01:13,19,31.6,54.4,28,北村 征嗣,-0.04,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,8,3,金田 智博,A2,37.37,5.7,6.8,6.78,1,0.0,4,,,52.0,0.0,2026-05-15 04:01:13,44,38.0,56.6,14,重富 伸也,-0.02,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,8,4,佐藤 太亮,B1,36.73,5.9,6.77,6.78,1,0.0,5,,,51.0,1.0,2026-05-15 04:01:13,38,33.9,46.4,22,,0.12,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,8,5,藤井 公人,B2,37.27,5.9,6.87,6.84,5,-0.5,6,,,56.0,0.0,2026-05-15 04:01:13,40,22.8,50.0,40,今村 暢孝,0.26,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,8,6,清水 紀克,B1,37.73,5.77,6.83,6.89,6,-0.5,3,,,55.0,0.0,2026-05-15 04:01:13,53,36.6,53.6,18,實森 美祐,-0.08,True,雨,17,16,1,7,南東,1
kojima,2026-04-26,9,1,秦 英悟,A1,36.77,5.7,6.73,6.86,3,-0.5,1,,,52.0,0.0,2026-05-15 04:01:20,37,27.5,49.5,33,冨田 秀幸,0.03,False,雨,17,16,2,5,東,3
kojima,2026-04-26,9,2,平岡 重典,B1,37.53,5.93,6.87,6.88,4,-0.5,2,,,52.0,0.0,2026-05-15 04:01:20,31,39.8,58.3,11,深川 麻奈美,-0.02,False,雨,17,16,2,5,東,3
kojima,2026-04-26,9,3,井川 大作,B1,37.2,5.57,6.83,6.9,5,-0.5,3,,,54.8,0.0,2026-05-15 04:01:20,70,23.4,38.7,39,松村 康太,-0.05,False,雨,17,16,2,5,東,3
kojima,2026-04-26,9,4,小林 文彦,B1,37.51,5.79,6.9,6.82,2,-0.5,4,,,52.4,0.0,2026-05-15 04:01:20,42,33.6,53.1,23,金子 順一,0.09,False,雨,17,16,2,5,東,3
kojima,2026-04-26,9,5,網代 良芽,B1,37.77,5.47,6.83,6.78,1,0.0,5,,,51.5,0.5,2026-05-15 04:01:20,27,37.6,51.4,15,伊藤 将吉,0.14,False,雨,17,16,2,5,東,3
kojima,2026-04-26,9,6,松尾 光広,B1,38.17,5.57,7.0,6.91,6,-0.5,6,,,55.1,0.0,2026-05-15 04:01:20,29,37.3,52.7,17,山ノ内 雅人,0.03,False,雨,17,16,2,5,東,3
kojima,2026-04-26,10,1,鈴谷 一平,A1,37.23,5.7,6.7,6.79,1,-0.5,1,,,55.0,0.0,2026-05-15 04:01:26,20,56.9,77.1,2,岡谷 健吾,-0.06,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,10,2,神田 達也,B1,37.07,5.37,6.9,6.8,2,-0.5,2,,,53.8,0.0,2026-05-15 04:01:26,12,43.9,58.8,6,川上 剛,0.24,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,10,3,吉永 泰弘,B1,36.83,5.17,7.07,6.85,4,0.0,3,,,53.9,0.0,2026-05-15 04:01:26,25,25.2,40.5,36,松田 憲幸,0.07,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,10,4,梅木 敬太,B1,37.17,6.3,6.67,6.82,3,-0.5,4,,,53.4,0.0,2026-05-15 04:01:26,21,41.4,57.7,8,濱崎 直矢,0.05,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,10,5,星 栄爾,B1,37.1,6.3,6.83,6.86,5,0.0,5,,,54.5,0.0,2026-05-15 04:01:26,68,31.3,42.6,29,杉山 正樹,0.32,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,10,6,河野 大,A2,37.03,6.1,6.6,6.86,5,0.0,6,,,51.5,0.5,2026-05-15 04:01:26,26,31.8,52.7,26,古田 祐貴,0.18,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,11,1,渡邉 俊介,A2,36.63,5.53,6.7,6.74,2,-0.5,1,,,51.0,1.0,2026-05-15 04:01:32,35,49.5,64.0,3,浮田 圭浩,0.01,False,雨,17,16,2,5,東,3
kojima,2026-04-26,11,2,井上 大輔,B1,37.67,5.83,6.83,6.88,6,0.0,2,,,52.0,0.0,2026-05-15 04:01:32,52,28.6,41.1,32,松尾 祭,0.11,False,雨,17,16,2,5,東,3
kojima,2026-04-26,11,3,抹香 雄三,B1,37.5,5.53,6.73,6.82,4,-0.5,3,,,53.4,0.0,2026-05-15 04:01:32,16,37.5,50.9,16,西村 美智子,0.09,False,雨,17,16,2,5,東,3
kojima,2026-04-26,11,4,西村 拓也,A1,37.17,5.57,6.83,6.76,3,-0.5,4,,,52.0,0.0,2026-05-15 04:01:32,66,30.2,48.3,30,常盤 海心,0.06,False,雨,17,16,2,5,東,3
kojima,2026-04-26,11,5,室田 泰史,A2,37.24,5.63,6.83,6.73,1,-0.5,5,,,52.2,0.0,2026-05-15 04:01:32,55,44.4,68.5,5,守屋 美穂,0.04,False,雨,17,16,2,5,東,3
kojima,2026-04-26,11,6,松下 哲也,B1,38.13,5.7,6.93,6.82,4,0.0,6,,,51.5,0.5,2026-05-15 04:01:32,64,25.6,41.9,35,松本 怜,0.12,False,雨,17,16,2,5,東,3
kojima,2026-04-26,12,1,島村 隆幸,A1,36.7,5.67,6.7,6.77,1,-0.5,1,,,51.5,0.5,2026-05-15 04:01:39,56,38.7,53.1,13,吉原 聖人,0.14,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,12,2,金田 智博,A2,37.07,6.0,6.7,6.82,3,-0.5,2,,,52.0,0.0,2026-05-15 04:01:39,44,38.0,56.6,14,重富 伸也,0.15,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,12,3,松本 一毅,A2,37.2,5.87,6.8,6.84,4,0.0,3,,,52.0,0.0,2026-05-15 04:01:39,57,40.4,55.0,10,渡辺 空依,0.11,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,12,4,山本 景士郎,B1,37.53,5.83,6.8,6.84,4,0.0,4,,,52.2,0.0,2026-05-15 04:01:39,17,42.0,53.6,7,萩原 秀人,0.02,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,12,5,吉田 一心,B1,36.9,5.53,6.8,6.8,2,-0.5,5,,,52.2,0.0,2026-05-15 04:01:39,15,34.8,46.4,20,金子 猛志,0.09,False,雨,17,16,2,7,南東,3
kojima,2026-04-26,12,6,森安 弘雅,B1,37.77,5.8,7.0,6.85,6,0.0,6,,,53.3,0.0,2026-05-15 04:01:39,33,23.5,30.4,38,市川 健太,0.21,False,雨,17,16,2,7,南東,3
