venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-04-27,1,1,多羅尾 達之,B1,37.17,6.0,6.89,6.85,6,0.0,1,,,50.5,1.5,2026-05-15 06:48:50,37,,,34,,0.08,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,1,2,杉村 賢也,A2,37.2,5.68,7.0,6.77,1,0.0,2,,,52.0,0.0,2026-05-15 06:48:50,68,,,40,,-0.12,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,1,3,高橋 二朗,B1,37.67,6.0,6.9,6.77,1,0.0,3,,,52.0,0.0,2026-05-15 06:48:50,34,54.5,72.7,6,,-0.02,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,1,4,山崎 聖司,B1,37.64,6.0,6.8,6.81,5,0.0,4,,,51.0,1.0,2026-05-15 06:48:50,19,,,45,,0.13,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,1,5,寺本 重宣,A2,37.67,5.74,7.03,6.78,4,0.0,5,,,50.0,2.0,2026-05-15 06:48:50,69,70.0,90.0,3,,0.03,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,1,6,阿部 未侑,B2,37.77,6.03,7.03,6.77,1,0.0,6,,,53.5,0.0,2026-05-15 06:48:50,56,50.0,60.0,9,,0.59,False,曇り,15,20,5,13,西,2
tamagawa,2026-04-27,2,1,廣中 智紗衣,A1,37.1,5.8,6.93,6.84,4,0.0,1,,,46.0,1.0,2026-05-15 06:48:57,33,22.2,33.3,28,,0.09,False,晴,18,20,3,1,北,2
tamagawa,2026-04-27,2,2,寺島 美里,B1,37.34,5.86,6.81,6.81,3,0.0,2,,,47.0,0.0,2026-05-15 06:48:57,31,,,30,,0.09,False,晴,18,20,3,1,北,2
tamagawa,2026-04-27,2,3,黒澤 めぐみ,A2,37.43,5.73,6.93,6.84,4,0.0,3,,,47.4,0.0,2026-05-15 06:48:57,57,66.7,88.9,4,,-0.02,False,晴,18,20,3,1,北,2
tamagawa,2026-04-27,2,4,平田 さやか,A2,37.04,5.63,6.83,6.79,2,0.0,4,,,47.3,0.0,2026-05-15 06:48:57,70,33.3,44.4,23,,0.04,False,晴,18,20,3,1,北,2
tamagawa,2026-04-27,2,5,藤原 菜希,A2,37.08,5.57,7.15,6.84,4,0.0,5,,,48.2,0.0,2026-05-15 06:48:57,16,36.4,45.5,19,,-0.03,False,晴,18,20,3,1,北,2
tamagawa,2026-04-27,2,6,中曽 瑠華,B2,37.7,5.63,7.13,6.76,1,0.0,6,,,51.0,0.0,2026-05-15 06:48:57,42,,,41,,0.31,False,晴,18,20,3,1,北,2
