venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-18,1,1,入海 馨,A1,36.3,7.67,7.6,6.77,6,-0.5,1,,,53.0,0.0,2026-05-18 10:27:30,6,13.0,34.8,53,市川 健太,0.05,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,1,2,上條 暢嵩,A1,36.43,7.83,7.56,6.7,3,-0.5,2,,,52.0,0.0,2026-05-18 10:27:30,5,40.9,54.5,21,渡辺 千草,-0.06,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,1,3,森高 一真,A1,36.4,7.75,7.64,6.75,5,0.0,3,,,51.0,1.0,2026-05-18 10:27:30,35,45.8,62.5,13,松田 大志郎,0.06,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,1,4,新田 雄史,A1,36.34,7.75,7.69,6.7,3,0.0,4,,,52.6,0.0,2026-05-18 10:27:30,41,72.0,80.0,2,西山 貴浩,0.15,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,1,5,吉川 元浩,A1,36.22,7.79,7.59,6.68,1,0.0,5,,キャブ,51.5,0.5,2026-05-18 10:27:30,42,13.3,30.0,52,高木 圭大,0.33,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,1,6,石野 貴之,A1,36.5,7.87,7.6,6.68,1,0.0,6,,,52.1,0.0,2026-05-18 10:27:30,56,38.1,61.9,26,浜崎 準也,0.17,False,晴,26.1,25.3,2,13,西,2
ashiya,2026-05-18,2,1,金子 賢志,A1,36.5,7.79,7.63,6.7,3,0.0,1,,,52.0,0.0,2026-05-18 10:54:18,58,27.3,40.9,41,吉永 則雄,0.11,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,2,2,末永 和也,A1,36.57,7.77,7.6,6.78,5,0.0,2,,,52.0,0.0,2026-05-18 10:54:18,7,43.5,60.9,16,池本 輝明,-0.03,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,2,3,関 浩哉,A1,36.13,7.69,7.59,6.65,1,-0.5,3,,,50.0,2.0,2026-05-18 10:54:18,45,37.5,54.2,28,長野 壮志郎,,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,2,4,今垣 光太郎,A1,36.75,7.74,7.63,6.72,4,0.0,4,,,52.0,0.0,2026-05-18 10:54:18,52,33.3,52.4,35,仲道 大輔,0.17,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,2,5,守田 俊介,A1,36.17,7.64,7.64,6.8,6,0.0,5,,,52.0,0.0,2026-05-18 10:54:18,18,34.8,47.8,33,山口 修路,0.1,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,2,6,菊地 孝平,A1,36.42,7.76,7.57,6.68,2,0.0,6,,,52.6,0.0,2026-05-18 10:54:18,54,36.4,45.5,29,亀山 雅幸,0.14,False,晴,29.0,25.6,1,13,西,1
ashiya,2026-05-18,3,1,高倉 和士,A1,35.98,7.53,7.64,6.7,4,-0.5,1,,,52.0,0.0,2026-05-18 11:32:07,53,22.7,31.8,46,山崎 鉄平,0.1,True,晴,29.7,26.0,1,13,西,1
ashiya,2026-05-18,3,2,宮地 元輝,A1,36.6,7.71,7.61,6.68,2,0.0,3,,,54.7,0.0,2026-05-18 11:32:07,1,22.7,36.4,47,津田 裕絵,0.25,True,晴,29.7,26.0,1,13,西,1
ashiya,2026-05-18,3,3,佐藤 翼,A1,36.66,7.63,7.64,6.67,1,0.0,4,,,52.3,0.0,2026-05-18 11:32:07,12,43.5,56.5,18,川添 英正,0.18,True,晴,29.7,26.0,1,13,西,1
ashiya,2026-05-18,3,4,塩田 北斗,A1,36.5,7.87,7.62,6.7,4,0.0,5,,,53.3,0.0,2026-05-18 11:32:07,43,70.8,91.7,3,河野 真也,0.18,True,晴,29.7,26.0,1,13,西,1
ashiya,2026-05-18,3,5,辻 栄蔵,A1,36.47,7.74,7.65,6.68,2,0.0,6,,,52.9,0.0,2026-05-18 11:32:07,13,52.2,65.2,9,高倉 和士,0.1,True,晴,29.7,26.0,1,13,西,1
ashiya,2026-05-18,3,6,白井 英治,A1,36.63,7.8,7.64,6.74,6,-0.5,2,,,54.0,0.0,2026-05-18 11:32:07,30,38.7,51.6,25,三浦 洋次朗,0.11,True,晴,29.7,26.0,1,13,西,1
