venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-05-18,2,5,井芹 大志,B1,36.83,5.45,7.29,6.76,6,0.0,5,,,54.2,0.0,2026-05-18 11:13:52,77,29.7,52.9,29,豊田 泰洋,0.08,False,晴,21,19,2,5,東,2
miyajima,2026-05-18,2,6,中島 真二,B1,37.35,5.71,7.25,6.69,2,0.0,6,,,52.2,0.0,2026-05-18 11:13:52,55,42.2,61.5,8,津田 陸翔,0.11,False,晴,21,19,2,5,東,2
miyajima,2026-05-18,3,1,大島 隆乃介,B1,36.98,5.67,7.08,6.67,2,0.0,1,,,51.5,0.5,2026-05-18 11:50:16,36,33.6,46.5,23,池上 隆行,,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,3,2,重木 輝彦,A1,36.71,5.67,7.04,6.6,1,0.0,2,,,52.0,0.0,2026-05-18 11:50:16,72,47.0,64.4,3,橋本 明,-0.01,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,3,3,後藤 浩,B1,37.59,5.98,7.15,6.7,4,-0.5,3,,,52.0,0.0,2026-05-18 11:50:16,79,36.4,55.0,14,永田 義紘,0.12,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,3,4,岸本 雄貴,B1,37.8,5.68,7.16,6.73,6,-0.5,4,,,55.0,0.0,2026-05-18 11:50:16,33,35.9,53.2,15,船岡 洋一郎,0.17,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,3,5,宮城 那菜,B2,37.26,5.71,7.07,6.67,2,-0.5,6,,,47.9,0.0,2026-05-18 11:50:16,53,32.2,43.0,25,田中 辰彦,0.06,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,3,6,木山 和幸,A2,38.28,5.72,7.18,6.71,5,0.0,5,,,50.5,1.5,2026-05-18 11:50:16,74,24.2,38.3,37,中島 昂章,0.2,True,晴,22,20,2,5,東,3
miyajima,2026-05-18,4,1,籾山 佳岳,B2,36.91,5.88,7.14,6.68,4,-0.5,1,,,52.0,0.0,2026-05-18 12:18:30,11,34.2,49.7,20,新田 泰章,0.11,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,4,2,庄司 樹良々,A2,36.8,5.69,7.07,6.65,3,0.0,2,,,52.1,0.0,2026-05-18 12:18:30,60,35.8,50.9,16,坂口 貴彦,-0.04,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,4,3,胡本 悟志,B1,37.11,5.55,7.17,6.63,2,-0.5,3,,,51.5,0.5,2026-05-18 12:18:30,13,22.9,41.2,43,黒柳 浩孝,0.03,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,4,4,抹香 雄三,B1,36.7,5.7,7.03,6.68,4,-0.5,4,,,52.7,0.0,2026-05-18 12:18:30,62,32.5,50.0,24,井内 将太郎,0.35,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,4,5,西村 拓也,A1,37.02,5.52,7.12,6.62,1,-0.5,5,,,52.0,0.0,2026-05-18 12:18:30,17,42.1,57.3,9,下寺 秀和,0.07,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,4,6,武田 正紀,B1,37.3,5.76,7.17,6.71,6,-0.5,6,,,53.6,0.0,2026-05-18 12:18:30,69,24.8,37.9,36,重成 一人,0.01,False,晴,23,20,0,17,不明,1
miyajima,2026-05-18,5,1,金田 諭,A1,36.88,5.61,7.07,6.65,2,-0.5,1,,,52.0,0.0,2026-05-18 12:42:22,52,31.0,51.9,27,岩井 繁,0.12,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,5,2,田上 凜,B1,37.39,5.78,7.17,6.51,1,3.0,6,,,46.5,0.5,2026-05-18 12:42:22,67,37.6,59.2,13,上平 真二,0.12,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,5,3,川崎 公靖,B1,37.3,5.61,7.16,6.7,5,-0.5,2,,,52.1,0.0,2026-05-18 12:42:22,82,34.3,48.2,19,正木 聖賢,0.05,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,5,4,中渡 修作,B1,37.56,5.64,7.13,6.69,4,0.0,3,,,52.0,0.0,2026-05-18 12:42:22,31,29.6,47.2,30,市川 哲也,0.08,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,5,5,桐本 康臣,A2,37.43,5.55,7.12,6.7,5,0.0,4,,,52.7,0.0,2026-05-18 12:42:22,57,44.0,59.3,5,西野 翔太,0.08,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,5,6,高山 智至,B1,37.91,5.64,7.19,6.68,3,0.0,5,,,52.8,0.0,2026-05-18 12:42:22,76,23.3,40.8,41,古澤 光紀,0.18,True,晴,23,19,1,11,南西,1
miyajima,2026-05-18,6,1,井芹 大志,B1,36.53,5.77,7.02,6.71,4,0.0,1,,,54.2,0.0,2026-05-18 13:11:45,77,29.7,52.9,29,豊田 泰洋,0.03,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,6,2,宇佐見 淳,A1,36.99,5.87,7.07,6.68,1,0.0,2,,,52.0,0.0,2026-05-18 13:11:45,58,44.3,58.4,4,上岡 巧汰,0.23,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,6,3,吉村 誠,A1,37.6,5.61,7.22,6.72,6,-0.5,3,,,52.0,0.0,2026-05-18 13:11:45,23,33.6,54.8,22,柏野 幸二,0.09,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,6,4,河野 真也,A2,37.26,5.64,7.17,6.7,3,0.5,4,,,52.1,0.0,2026-05-18 13:11:45,71,25.9,45.9,33,伊藤 将吉,-0.05,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,6,5,廣中 良一,B1,37.54,5.75,7.05,6.69,2,-0.5,5,,,52.0,0.0,2026-05-18 13:11:45,27,30.7,45.0,28,谷 海夏人,-0.1,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,6,6,上馬場 風依,B2,38.13,5.69,7.1,6.71,4,0.0,6,,,52.0,0.0,2026-05-18 13:11:45,28,23.1,40.3,42,近藤 稔也,0.07,False,晴,23,19,0,17,不明,1
miyajima,2026-05-18,7,1,池田 奈津美,B1,37.31,5.66,7.26,6.76,4,0.0,1,,,51.1,0.0,2026-05-18 13:49:16,38,50.0,68.8,2,三宅 健太,0.06,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,7,2,嶋田 有里,B1,37.07,5.47,7.17,6.8,6,0.0,2,,,45.5,1.5,2026-05-18 13:49:16,75,23.8,38.9,38,櫻本 あゆみ,0.41,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,7,3,沼田 七華,B2,37.61,5.82,7.31,6.74,1,0.0,3,,,52.0,0.0,2026-05-18 13:49:16,14,25.3,34.7,35,寺田 千恵,0.26,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,7,4,米丸 乃絵,A1,37.36,6.05,7.13,6.74,1,0.0,4,,,46.5,0.5,2026-05-18 13:49:16,65,40.2,50.3,11,得山 大輝,-0.03,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,7,5,五反田 忍,B2,38.57,6.07,7.27,6.79,5,0.0,5,,,49.0,0.0,2026-05-18 13:49:16,30,42.3,59.6,7,辻 栄蔵,0.07,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,7,6,宮城 那菜,B2,37.31,5.86,7.21,6.74,1,-0.5,6,,,47.9,0.0,2026-05-18 13:49:16,53,32.2,43.0,25,田中 辰彦,0.06,False,晴,23,19,1,7,南東,1
miyajima,2026-05-18,8,1,高橋 英之,A2,37.03,5.79,7.05,6.68,2,-0.5,1,,,52.6,0.0,2026-05-18 14:07:31,29,26.7,48.1,32,辻 栄蔵,0.16,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,8,2,武田 正紀,B1,37.16,5.77,7.18,6.72,5,0.0,2,,,53.6,0.0,2026-05-18 14:07:31,69,24.8,37.9,36,重成 一人,0.16,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,8,3,野口 勝弘,A2,37.11,5.68,7.12,6.69,4,-0.5,3,,,50.0,2.0,2026-05-18 14:07:31,22,22.8,39.0,44,丹下 将,0.14,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,8,4,新田 洋一,B1,37.15,5.42,7.15,6.65,1,-0.5,4,,,53.4,0.0,2026-05-18 14:07:31,16,35.0,53.6,17,入海 馨,-0.06,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,8,5,岸本 雄貴,B1,37.15,5.97,7.1,6.75,6,-0.5,5,,,55.0,0.0,2026-05-18 14:07:31,33,35.9,53.2,15,船岡 洋一郎,0.05,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,8,6,岩川 仁士,B1,37.21,5.87,7.17,6.68,2,0.0,6,,,53.3,0.0,2026-05-18 14:07:31,12,23.5,35.3,39,村松 修二,0.02,False,晴,25,19,1,5,東,1
miyajima,2026-05-18,9,1,胡本 悟志,B1,37.25,5.51,7.24,6.66,2,-0.5,1,,,51.0,1.0,2026-05-18 14:57:00,13,22.9,41.2,43,黒柳 浩孝,0.06,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,9,2,武富 智亮,A2,37.37,5.84,7.06,6.76,5,-0.5,2,,,52.0,0.0,2026-05-18 14:57:00,80,27.6,41.8,31,松井 繁,0.08,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,9,3,津留 浩一郎,B1,37.5,5.7,7.23,6.74,4,-0.5,3,,,55.7,0.0,2026-05-18 14:57:00,25,38.3,56.8,12,麻生 慎介,0.09,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,9,4,古川 健,B1,37.54,5.7,7.11,6.76,5,0.0,4,,,52.0,0.0,2026-05-18 14:57:00,26,25.5,42.1,34,濱野谷 憲吾,0.08,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,9,5,佐藤 大介,A1,37.37,5.62,7.19,6.69,3,-0.5,5,,,52.0,0.0,2026-05-18 14:57:00,70,34.3,46.2,18,山崎 裕司,,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,9,6,田上 凜,B1,37.79,5.73,7.2,6.54,1,2.0,6,,,46.5,0.5,2026-05-18 14:57:00,67,37.6,59.2,13,上平 真二,0.21,False,晴,26,19,3,13,西,3
miyajima,2026-05-18,10,1,中島 友和,B1,37.15,5.49,7.23,6.71,3,0.0,1,,,53.6,0.0,2026-05-18 15:28:20,64,21.8,41.1,45,山田 晃大,-0.02,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,10,2,桐本 康臣,A2,36.98,5.57,7.13,6.72,4,0.0,2,,,52.7,0.0,2026-05-18 15:28:20,57,44.0,59.3,5,西野 翔太,-0.05,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,10,3,木山 和幸,A2,37.24,5.54,7.1,6.73,5,0.0,3,,,50.5,1.5,2026-05-18 15:28:20,74,24.2,38.3,37,中島 昂章,-0.02,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,10,4,籾山 佳岳,B2,37.47,5.35,7.25,6.73,5,-0.5,4,,,52.0,0.0,2026-05-18 15:28:20,11,34.2,49.7,20,新田 泰章,0.07,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,10,5,鎌倉 涼,A1,37.33,5.62,7.1,6.65,1,-0.5,5,,,45.5,1.5,2026-05-18 15:28:20,15,33.8,51.6,21,山下 流心,0.14,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,10,6,小林 甘寧,B1,36.76,5.53,7.09,6.68,2,-0.5,6,,,52.0,0.0,2026-05-18 15:28:20,66,43.4,54.5,6,井上 大輔,0.1,False,晴,27,19,3,13,西,3
miyajima,2026-05-18,11,1,西村 拓也,A1,36.91,5.37,7.05,6.65,1,-0.5,1,,,52.0,0.0,2026-05-18 15:58:27,17,42.1,57.3,9,下寺 秀和,-0.01,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,11,2,中島 真二,B1,37.34,5.59,7.06,6.65,1,0.0,4,,,52.2,0.0,2026-05-18 15:58:27,55,42.2,61.5,8,津田 陸翔,,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,11,3,金田 諭,A1,37.15,5.56,7.05,6.69,5,-0.5,2,,,52.0,0.0,2026-05-18 15:58:27,52,31.0,51.9,27,岩井 繁,0.03,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,11,4,藤本 佳史,A2,37.22,5.5,7.09,6.73,6,-0.5,5,,,53.2,0.0,2026-05-18 15:58:27,24,32.1,46.0,26,向井田 佑紀,0.07,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,11,5,池田 奈津美,B1,37.65,5.52,7.18,6.66,3,0.0,3,,,51.1,0.0,2026-05-18 15:58:27,38,50.0,68.8,2,三宅 健太,-0.02,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,11,6,宇佐見 淳,A1,37.31,5.52,7.07,6.68,4,-0.5,6,,,52.0,0.0,2026-05-18 15:58:27,58,44.3,58.4,4,上岡 巧汰,0.1,True,晴,27,20,4,13,西,4
miyajima,2026-05-18,12,1,重木 輝彦,A1,36.47,5.37,7.02,6.59,1,0.0,1,,,52.0,0.0,2026-05-18 16:29:05,72,47.0,64.4,3,橋本 明,-0.08,False,晴,26,20,5,13,西,5
miyajima,2026-05-18,12,2,高山 智至,B1,37.57,5.55,7.07,6.7,4,-0.5,2,,,52.8,0.0,2026-05-18 16:29:05,76,23.3,40.8,41,古澤 光紀,-0.06,False,晴,26,20,5,13,西,5
miyajima,2026-05-18,12,3,米丸 乃絵,A1,37.18,5.4,7.17,6.66,2,0.0,3,,,46.5,0.5,2026-05-18 16:29:05,65,40.2,50.3,11,得山 大輝,-0.06,False,晴,26,20,5,13,西,5
miyajima,2026-05-18,12,4,高橋 英之,A2,37.32,5.56,7.08,6.66,2,-0.5,4,,,52.6,0.0,2026-05-18 16:29:05,29,26.7,48.1,32,辻 栄蔵,0.08,False,晴,26,20,5,13,西,5
miyajima,2026-05-18,12,5,吉村 誠,A1,38.08,5.46,7.21,6.73,6,-0.5,5,,,52.0,0.0,2026-05-18 16:29:05,23,33.6,54.8,22,柏野 幸二,0.1,False,晴,26,20,5,13,西,5
miyajima,2026-05-18,12,6,庄司 樹良々,A2,37.07,5.38,7.13,6.7,4,0.0,6,,,52.1,0.0,2026-05-18 16:29:05,60,35.8,50.9,16,坂口 貴彦,0.06,False,晴,26,20,5,13,西,5
