venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-23,1,1,山本 寛久,A1,36.87,5.41,7.81,6.71,1,-0.5,1,,,52.0,0.0,2026-05-23 08:28:24,34,31.0,46.9,32,松江 秀徳,0.05,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,1,2,山下 友貴,B1,36.97,5.6,7.73,6.74,2,-0.5,2,,,43.5,3.5,2026-05-23 08:28:24,20,36.7,55.4,14,白井 友晴,0.15,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,1,3,寳田 亮治,B1,37.07,5.6,7.68,6.79,4,0.0,3,,,52.3,0.0,2026-05-23 08:28:24,43,31.3,43.5,31,梶山 涼斗,0.18,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,1,4,佐藤 太亮,B1,37.21,5.57,7.74,6.75,3,-0.5,4,,,51.5,0.5,2026-05-23 08:28:24,23,24.6,39.7,43,恵良 琴美,0.14,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,1,5,小野 京平,B2,37.23,5.39,7.9,6.85,6,0.0,5,,,55.4,0.0,2026-05-23 08:28:24,59,30.2,43.4,34,深山 祐二,0.19,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,1,6,吉田 祐貴,B2,36.73,5.33,7.79,6.79,4,-0.5,6,,,54.8,0.0,2026-05-23 08:28:24,46,34.6,50.3,19,楠原 翔太,0.19,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,1,富永 大一,A2,36.73,5.27,7.93,6.73,3,-0.5,1,,,52.9,0.0,2026-05-23 08:57:47,56,24.6,43.1,42,石川 吉鎬,-0.03,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,2,渡辺 浩司,A1,37.06,5.31,7.81,6.7,1,0.0,2,,,52.0,0.0,2026-05-23 08:57:47,31,30.5,48.9,33,中島 友和,0.18,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,3,立間 充宏,B1,36.9,5.35,7.77,6.79,6,-0.5,3,,,54.4,0.0,2026-05-23 08:57:47,2,34.9,51.4,18,下河 雅史,0.12,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,4,須藤 隆雄,B1,37.93,5.83,7.83,6.78,5,-0.5,4,,,54.4,0.0,2026-05-23 08:57:47,53,22.3,46.0,45,村田 浩司,0.06,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,5,伊藤 玲奈,B1,37.62,5.93,7.7,6.76,4,-0.5,5,,,47.0,0.0,2026-05-23 08:57:47,16,53.6,70.3,2,深川 真二,-0.01,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,2,6,廣瀬 篤哉,B1,37.63,5.7,7.77,6.72,2,-0.5,6,,,57.0,0.0,2026-05-23 08:57:47,38,27.3,44.5,39,君島 秀三,-0.01,False,晴,21,22,1,4,東北東,1
karatsu,2026-05-23,3,1,樋口 亮,A2,37.03,5.37,7.77,6.73,1,-0.5,1,,,52.0,0.0,2026-05-23 09:14:31,1,29.9,42.2,35,中野 和裕,0.11,False,晴,21,22,2,4,東北東,2
karatsu,2026-05-23,3,2,田添 康介,B1,37.2,6.3,7.7,6.76,4,0.0,2,,,57.7,0.0,2026-05-23 09:14:31,50,41.3,51.4,6,日高 龍之介,0.05,False,晴,21,22,2,4,東北東,2
