venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-05-11,1,1,今泉 友吾,A1,36.63,5.28,7.49,6.85,1,0.0,1,,,52.0,0,2026-05-15 01:47:59,17,32.8,46.3,16,田中 京介,0.21,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,1,2,西原 明生,B1,37.67,5.59,7.65,6.88,3,-0.5,2,,,55.0,0,2026-05-15 01:47:59,29,28.6,48.6,25,三原 司,0.09,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,1,3,多田 有佑,B1,37.21,5.62,7.57,6.9,5,-0.5,3,,,52.6,0,2026-05-15 01:47:59,70,25.9,42.6,33,鈴木 智啓,0.11,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,1,4,宇野 博之,B1,38.07,5.68,7.55,6.85,1,-0.5,4,,,54.9,0,2026-05-15 01:47:59,18,10.5,21.1,46,藤山 湧太,0.08,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,1,5,岡本 大,B1,38.33,5.65,7.6,6.88,3,0.0,5,,,53.4,0,2026-05-15 01:47:59,36,25.9,50.0,32,向所 浩二,0.16,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,1,6,田中 大輝,B2,38.0,5.7,7.67,6.9,5,-0.5,6,,,53.5,0,2026-05-15 01:47:59,63,28.6,41.4,26,國崎 良春,0.25,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,2,1,林 恵祐,B1,37.23,5.46,7.53,6.82,1,-0.5,1,,,59.8,0,2026-05-15 01:48:07,48,18.6,35.6,42,北山 康介,0.01,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,2,2,熊本 英一,B1,38.16,5.6,7.57,6.92,6,-0.5,2,,,54.8,0,2026-05-15 01:48:07,35,28.8,44.2,24,藤丸 光一,0.05,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,2,3,長野 壮志郎,A1,37.78,5.47,7.6,6.84,2,-0.5,3,,,55.4,0,2026-05-15 01:48:07,60,27.4,48.4,27,荒川 健太,0.08,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-11,2,4,井上 恵一,A2,38.2,5.57,7.63,6.89,3,0.0,4,,,54.4,0,2026-05-15 01:48:07,32,24.1,42.6,37,中島 真二,0.17,False,晴,20,20,3,10,南南西,3
