venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-06-14,1,1,山崎 祥,B1,36.96,5.47,7.47,6.81,3,0.0,1,,,51.0,1.0,2026-06-14 17:28:49,39,37.5,50.0,17,加藤 啓太,0.16,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,1,2,小野寺 智洋,B1,37.64,5.43,7.44,6.8,1,0.0,2,,,52.0,0.0,2026-06-14 17:28:49,58,25.0,37.5,34,芦澤 望,0.09,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,1,3,桑原 将光,B1,37.89,5.93,7.46,6.85,4,0.0,3,,,52.8,0.0,2026-06-14 17:28:49,61,37.0,55.6,18,石原 光,0.19,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,1,4,熊本 英一,B1,38.07,5.57,7.49,6.8,1,-0.5,4,,,53.1,0.0,2026-06-14 17:28:49,48,31.0,51.7,24,富永 大一,0.21,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,1,5,田中 太一郎,B1,38.22,5.94,7.58,6.89,5,0.0,5,,,52.6,0.0,2026-06-14 17:28:49,65,21.4,39.3,38,伯母 芳恒,0.01,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,1,6,新出 浩司,B1,37.77,5.83,7.6,6.92,6,0.0,6,,,52.7,0.0,2026-06-14 17:28:49,22,34.8,52.2,20,土屋 実沙希,0.12,False,曇り,23,26,4,7,南東,4
shimonoseki,2026-06-14,2,1,石田 政吾,B1,37.11,5.54,7.55,6.91,5,0.0,1,,,52.0,0.0,2026-06-14 17:55:06,23,10.3,17.2,46,武重 雄介,0.13,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,2,2,池永 太,A1,37.39,5.74,7.53,6.83,2,0.0,2,,,53.4,0.0,2026-06-14 17:55:06,51,31.0,37.9,26,木村 紗友希,0.08,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,2,3,吉永 泰弘,B1,37.23,5.4,7.6,6.95,6,-0.5,3,,,55.9,0.0,2026-06-14 17:55:06,50,39.3,50.0,16,上條 嘉嗣,0.16,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,2,4,井上 大輔,B1,37.56,5.54,7.59,6.89,4,0.0,4,,,52.0,0.0,2026-06-14 17:55:06,70,28.6,46.4,28,谷口 知優,0.11,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,2,5,木場 雄二郎,B1,37.1,5.53,7.49,6.84,3,0.0,5,,,55.4,0.0,2026-06-14 17:55:06,37,28.6,53.6,29,森野 正弘,0.05,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,2,6,秋末 秦悟,B1,37.27,5.6,7.38,6.81,1,-0.5,6,,,52.0,0.0,2026-06-14 17:55:06,40,60.0,75.0,4,大橋 純一郎,-0.03,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,1,佐竹 恒彦,B1,37.6,5.43,7.49,6.82,5,0.0,1,,,52.5,0.0,2026-06-14 18:25:33,67,47.6,76.2,9,大野 芳顕,0.09,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,2,松尾 光広,B1,37.8,5.67,7.47,6.73,1,0.0,2,,,55.5,0.0,2026-06-14 18:25:33,19,37.0,37.0,19,久保 翔耶,0.1,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,3,渡邉 俊介,A2,36.86,5.35,7.39,6.81,3,0.0,3,,,51.5,0.5,2026-06-14 18:25:33,46,31.0,65.5,25,長尾 章平,0.07,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,4,石渡 鉄兵,A1,37.11,5.4,7.45,6.8,2,0.0,4,,,52.4,0.0,2026-06-14 18:25:33,62,40.0,56.7,15,深山 祐二,0.08,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,5,竹腰 正樹,A2,37.6,5.62,7.47,6.81,3,0.0,5,,,52.0,0.0,2026-06-14 18:25:33,45,20.7,48.3,39,宮田 栞,0.01,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,3,6,広次 修,B1,37.17,5.67,7.34,6.84,6,0.0,6,,,52.0,0.0,2026-06-14 18:25:33,21,23.8,47.6,37,山本 修一,0.06,False,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,1,岩永 節也,B1,37.1,5.36,7.57,6.83,1,-0.5,1,,,52.1,0.0,2026-06-14 18:49:42,56,42.9,60.7,12,今泉 友吾,0.27,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,2,山本 英志,A2,37.4,5.76,7.4,6.83,1,0.0,3,,リング×２_シリンダ,51.0,1.0,2026-06-14 18:49:42,49,20.0,30.0,40,加藤 雅之,0.14,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,3,長谷川 充,B1,37.13,5.6,7.53,6.93,4,-0.5,4,,,52.0,0.0,2026-06-14 18:49:42,72,7.4,11.1,47,福田 柊人,0.05,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,4,三川 昂暁,A2,37.32,5.58,7.55,6.88,3,0.0,5,,,53.2,0.0,2026-06-14 18:49:42,20,28.6,50.0,27,守屋 大地,0.13,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,5,中岡 駿,B2,37.81,5.81,7.44,6.97,6,-0.5,6,,,52.4,0.0,2026-06-14 18:49:42,15,18.5,18.5,41,山浦 槙,-0.17,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,4,6,柴田 光,A1,37.58,5.66,7.53,6.94,5,0.0,2,,,52.0,0.0,2026-06-14 18:49:42,33,32.3,54.8,21,古川 誠之,0.09,True,曇り,23,26,4,9,南,4
shimonoseki,2026-06-14,5,1,高橋 勲,A2,36.67,5.23,7.48,6.9,4,0.0,1,,,53.4,0.0,2026-06-14 19:18:08,34,28.1,53.1,32,芹澤 克彦,,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,5,2,重木 輝彦,A1,37.03,5.35,7.4,6.89,2,0.0,2,,,52.0,0.0,2026-06-14 19:18:08,16,14.3,50.0,43,渡辺 豊,0.05,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,5,3,松田 隆司,B1,37.42,5.58,7.45,6.9,4,0.0,4,,リング×２,53.3,0.0,2026-06-14 19:18:08,44,14.3,17.9,44,西原 明生,-0.03,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,5,4,宮地 博士,B1,37.23,5.44,7.5,6.89,2,-0.5,5,,,52.0,0.0,2026-06-14 19:18:08,63,50.0,69.2,6,渥美 卓郎,-0.03,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,5,5,高村 諒,B2,37.23,5.67,7.47,6.88,1,0.0,6,,,52.3,0.0,2026-06-14 19:18:08,68,25.0,28.6,33,下寺 秀和,0.05,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,5,6,林 美憲,A1,38.03,5.97,7.59,6.9,4,0.0,3,,,52.4,0.0,2026-06-14 19:18:08,11,66.7,70.4,2,田中 辰彦,0.11,True,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,1,佐藤 旭,B1,36.85,5.52,7.47,6.81,2,0.0,1,,,53.7,0.0,2026-06-14 19:43:29,25,32.3,45.2,22,中尾 彩香,0.28,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,2,山一 鉄也,A2,37.67,5.63,7.5,6.81,2,0.0,2,,,52.0,0.0,2026-06-14 19:43:29,27,47.4,63.2,11,佐藤 ほのか,0.24,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,3,森 貴洋,B2,37.2,5.53,7.52,6.85,5,0.0,3,,,53.6,0.0,2026-06-14 19:43:29,24,48.4,61.3,7,藤山 雅弘,0.12,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,4,登玉 隼百,A2,37.21,5.62,7.37,6.79,1,0.0,4,,,53.6,0.0,2026-06-14 19:43:29,66,11.5,26.9,45,淺香 文武,0.11,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,5,山田 雄太,B1,37.31,5.47,7.44,6.83,4,-0.5,5,,,55.9,0.0,2026-06-14 19:43:29,71,47.6,57.1,10,笹木 香吾,0.16,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,6,6,一瀬 明,A2,37.54,5.79,7.49,6.88,6,0.0,6,,,52.5,0.0,2026-06-14 19:43:29,47,40.0,65.0,14,松井 貫太,0.06,False,曇り,23,26,3,9,南,3
shimonoseki,2026-06-14,7,1,小野寺 智洋,B1,37.22,5.35,7.48,6.8,2,0.0,1,,,52.0,0.0,2026-06-14 20:10:45,58,25.0,37.5,34,芦澤 望,0.02,True,曇り,22,26,3,9,南,3
shimonoseki,2026-06-14,7,2,北村 征嗣,A1,37.1,5.41,7.5,6.84,4,0.0,2,,,52.2,0.0,2026-06-14 20:10:45,26,24.1,44.8,36,福田 理,-0.01,True,曇り,22,26,3,9,南,3
shimonoseki,2026-06-14,7,3,木場 雄二郎,B1,37.3,5.93,7.39,6.87,5,0.0,4,,,55.4,0.0,2026-06-14 20:10:45,37,28.6,53.6,29,森野 正弘,0.15,True,曇り,22,26,3,9,南,3
shimonoseki,2026-06-14,7,4,吉川 喜継,A1,37.92,5.72,7.44,6.88,6,0.0,3,,,52.0,0.0,2026-06-14 20:10:45,32,16.7,36.7,42,高濱 芳久,0.09,True,曇り,22,26,3,9,南,3
shimonoseki,2026-06-14,7,5,植田 太一,A1,37.27,5.5,7.4,6.81,3,0.0,5,,,56.5,0.0,2026-06-14 20:10:45,59,28.6,53.6,31,後藤 隼之,0.02,True,曇り,22,26,3,9,南,3
