venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-12,1,1,森 智也,A2,37.0,4.35,8.85,6.83,1,0.0,1,,,52.3,0.0,2026-05-15 08:43:47,47,24.2,36.4,38,加藤 高史,0.17,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,1,2,佐々木 英樹,B1,37.57,4.6,8.9,6.91,4,0.0,2,,,53.2,0.0,2026-05-15 08:43:47,32,33.3,62.5,21,関口 智久,0.07,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,1,3,大久保信一郎,B1,37.64,4.63,8.63,6.94,6,0.0,3,,リング×１,52.0,0.0,2026-05-15 08:43:47,27,35.6,46.6,17,石田 勇斗,0.02,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,1,4,佐藤 旭,B1,37.37,5.17,8.37,6.91,4,-0.5,4,,,53.8,0.0,2026-05-15 08:43:47,60,31.7,53.3,24,茶谷 信次,0.02,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,1,5,島田 一生,B1,37.47,4.83,8.53,6.86,2,0.0,5,,,54.7,0.0,2026-05-15 08:43:47,69,20.0,33.9,41,崎 利仁,-0.1,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,1,6,川島 拓郎,B1,37.47,4.9,8.62,6.9,3,0.0,6,,,52.1,0.0,2026-05-15 08:43:47,50,37.0,46.6,15,春園 功太,-0.05,False,晴,20,21,2,4,東北東,1
tsu,2026-05-12,2,1,山下 流心,B1,37.2,4.53,8.77,6.81,3,-0.5,2,,,53.2,0.0,2026-05-15 08:43:53,48,40.6,60.9,5,中嶋 健一郎,0.06,True,晴,21,21,3,6,東南東,2
tsu,2026-05-12,2,2,石川 真二,A1,38.1,4.5,8.57,6.9,6,-0.5,1,,,52.8,0.0,2026-05-15 08:43:53,58,31.6,49.1,25,安達 裕樹,0.1,True,晴,21,21,3,6,東南東,2
tsu,2026-05-12,2,3,澤 大介,B1,37.63,4.77,8.68,6.86,5,0.0,4,,,52.0,0.0,2026-05-15 08:43:53,30,18.4,31.6,43,渡邊 雄斗,0.17,True,晴,21,21,3,6,東南東,2
tsu,2026-05-12,2,4,永井 亮次,B1,37.97,4.81,8.61,6.81,3,0.0,5,,,52.9,0.0,2026-05-15 08:43:53,72,30.8,46.2,30,藤田 竜弘,0.01,True,晴,21,21,3,6,東南東,2
tsu,2026-05-12,2,5,中 亮太,A2,37.4,4.74,8.73,6.7,1,0.0,6,,,52.9,0.0,2026-05-15 08:43:53,59,24.4,41.0,37,宮内 由紀英,-0.05,True,晴,21,21,3,6,東南東,2
