venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-30,3,2,飯塚 響,B2,37.59,5.95,6.87,6.72,6,0.0,2,,,46.0,1.0,2026-05-30 23:26:33,35,23.8,61.9,46,,0.28,False,晴,27,24,7,9,南,2
tamagawa,2026-05-30,3,3,後藤 美翼,B1,37.22,5.71,6.8,6.66,3,0.0,3,,,46.5,0.5,2026-05-30 23:26:33,51,33.3,55.6,32,佐竹 太一,0.26,False,晴,27,24,7,9,南,2
tamagawa,2026-05-30,3,4,武井 莉里佳,A2,37.34,5.67,6.78,6.64,2,0.0,4,,,45.5,1.5,2026-05-30 23:26:33,25,42.9,51.4,15,加藤 政彦,0.09,False,晴,27,24,7,9,南,2
tamagawa,2026-05-30,3,5,橋谷田 佳織,B2,38.3,6.04,6.93,6.69,5,0.0,5,,,40.5,6.5,2026-05-30 23:26:33,63,35.1,40.5,28,,0.16,False,晴,27,24,7,9,南,2
tamagawa,2026-05-30,3,6,喜井 つかさ,A2,37.6,5.84,6.97,6.67,4,0.0,6,,,47.2,0.0,2026-05-30 23:26:33,23,36.8,47.4,22,長田 頼宗,0.08,False,晴,27,24,7,9,南,2
tamagawa,2026-05-30,4,1,高石 梨菜,B2,37.64,5.63,6.87,6.72,3,-0.5,1,,,47.1,0.0,2026-05-30 23:26:40,24,21.4,35.7,47,,0.09,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,4,2,田口 節子,A1,37.63,5.76,6.87,6.75,5,-0.5,2,,,46.0,1.0,2026-05-30 23:26:40,36,26.3,47.4,41,,0.13,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,4,3,南 彩寧,B1,37.55,6.5,6.59,6.61,1,0.0,3,,,47.4,0.0,2026-05-30 23:26:40,20,25.0,39.3,44,,-0.05,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,4,4,落合 直子,A2,37.33,6.0,6.82,6.67,2,0.0,4,,,47.0,0.0,2026-05-30 23:26:40,57,36.4,54.5,27,黒澤 めぐみ,0.14,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,4,5,田中 瀬里奈,B2,37.27,5.72,6.82,6.74,4,0.0,5,,,52.8,0.0,2026-05-30 23:26:40,15,23.8,47.6,45,,0.05,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,4,6,林 風音,B2,37.81,6.1,6.87,6.78,6,0.0,6,,,55.9,0.0,2026-05-30 23:26:40,33,30.0,43.3,38,,0.11,False,晴,27,24,2,9,南,2
tamagawa,2026-05-30,5,1,中里 優子,B1,37.36,5.68,7.08,6.78,3,0.0,1,,,48.4,0.0,2026-05-30 23:26:46,27,43.3,60.0,12,,0.24,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,5,2,佐藤 ほのか,B1,37.57,5.4,7.07,6.77,1,-0.5,2,,,47.2,0.0,2026-05-30 23:26:46,53,44.8,58.6,9,,0.11,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,5,3,細川 裕子,A1,38.27,5.7,6.95,6.81,5,-0.5,3,,,47.0,0.0,2026-05-30 23:26:46,69,43.3,60.0,13,,0.12,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,5,4,河内 悠利杏,B1,38.63,6.02,6.98,6.81,5,0.0,4,,,47.8,0.0,2026-05-30 23:26:46,26,50.0,65.0,6,,0.18,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,5,5,浜田 亜理沙,A1,38.36,5.91,6.96,6.79,4,0.0,5,,,47.1,0.0,2026-05-30 23:26:46,28,50.0,75.0,5,永井 彪也,0.11,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,5,6,畑田 希咲,B2,37.47,5.57,7.07,6.77,1,0.5,6,,,48.7,0.0,2026-05-30 23:26:46,67,42.9,53.6,14,,0.25,False,晴,26,24,2,9,南,2
tamagawa,2026-05-30,6,1,中澤 宏奈,B2,37.33,6.38,7.07,6.8,4,0.0,1,,,46.5,0.5,2026-05-30 23:26:52,11,36.7,60.0,23,,0.08,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,6,2,中田 夕貴,A2,36.7,6.11,6.78,6.74,2,0.0,2,,,47.2,0.0,2026-05-30 23:26:52,30,37.9,58.6,19,,0.28,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,6,3,福島 陽子,B1,37.3,6.44,6.73,6.83,5,0.0,3,,,47.5,0.0,2026-05-30 23:26:52,17,55.0,72.5,2,,0.15,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,6,4,前田 紗希,A1,37.6,5.9,6.89,6.77,3,0.0,4,,,47.0,0.0,2026-05-30 23:26:52,75,33.3,53.3,33,,0.11,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,6,5,石原 凪紗,B2,37.4,5.43,6.94,6.73,1,0.0,5,,,45.5,1.5,2026-05-30 23:26:52,31,34.5,41.4,31,,0.23,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,6,6,松瀬 弘美,B1,37.27,5.83,6.97,6.94,6,-0.5,6,,,46.5,0.5,2026-05-30 23:26:52,68,29.4,41.2,39,,0.04,False,晴,26,24,5,9,南,2
tamagawa,2026-05-30,7,1,山下 友貴,B1,36.9,5.74,6.75,6.78,3,0.0,1,,,44.0,3.0,2026-05-30 23:27:00,40,27.3,36.4,40,伊藤 誠二,0.23,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,7,2,武井 莉里佳,A2,37.0,5.6,6.83,6.74,2,0.0,2,,,45.5,1.5,2026-05-30 23:27:00,25,42.9,51.4,15,加藤 政彦,0.13,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,7,3,柴田 愛梨,B2,38.07,5.8,7.0,6.85,6,0.0,3,,,47.4,0.0,2026-05-30 23:27:00,65,38.1,57.1,18,,0.25,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,7,4,藤堂 里香,A2,38.0,6.3,6.67,6.78,3,0.0,4,,,45.0,2.0,2026-05-30 23:27:00,14,44.8,58.6,10,田中 和也,0.08,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,7,5,倉持 莉々,A1,37.73,5.77,6.93,6.79,5,0.0,5,,,47.4,0.0,2026-05-30 23:27:00,37,25.0,40.0,43,,0.05,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,7,6,樋江井 舞,B1,37.36,5.5,7.03,6.73,1,0.0,6,,,45.5,1.5,2026-05-30 23:27:00,61,35.0,45.0,29,,0.31,False,晴,26,24,6,9,南,2
tamagawa,2026-05-30,8,1,塩崎 桐加,A2,37.11,5.91,6.63,6.76,3,0.0,1,,,49.6,0.0,2026-05-30 23:27:06,55,36.7,56.7,26,深澤 達徳,0.18,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,8,2,倉田 郁美,B1,37.75,5.77,6.89,6.75,2,-0.5,2,,,47.8,0.0,2026-05-30 23:27:06,56,36.7,43.3,24,,0.2,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,8,3,今井 美亜,A2,37.53,5.83,6.83,6.73,1,-0.5,3,,,47.0,0.0,2026-05-30 23:27:06,39,31.6,57.9,35,,0.04,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,8,4,石井 裕美,B1,37.91,5.74,7.21,6.78,4,0.0,4,,,50.0,0.0,2026-05-30 23:27:06,41,37.5,50.0,21,濱崎 直矢,0.24,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,8,5,田口 節子,A1,38.73,5.63,7.07,6.81,5,0.0,5,,,46.0,1.0,2026-05-30 23:27:06,36,26.3,47.4,41,,0.18,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,8,6,橋谷田 佳織,B2,38.17,5.69,7.08,6.84,6,0.0,6,,,40.5,6.5,2026-05-30 23:27:06,63,35.1,40.5,28,,0.21,False,晴,26,24,3,9,南,2
tamagawa,2026-05-30,9,1,平田 さやか,A2,36.8,5.6,6.87,6.78,6,0.0,1,,,47.7,0.0,2026-05-30 23:27:15,60,38.1,61.9,17,,0.07,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,9,2,河内 悠利杏,B1,37.94,5.7,7.04,6.76,5,0.0,2,,,47.8,0.0,2026-05-30 23:27:15,26,50.0,65.0,6,,0.16,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,9,3,本部 めぐみ,B1,38.56,5.96,6.92,6.69,1,0.0,3,,,45.5,1.5,2026-05-30 23:27:15,74,51.6,64.5,4,,0.08,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,9,4,三浦 永理,A1,37.47,5.87,6.93,6.73,4,-0.5,4,,,47.3,0.0,2026-05-30 23:27:15,58,30.4,47.8,37,,0.09,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,9,5,喜井 つかさ,A2,37.8,5.93,6.94,6.72,3,0.0,5,,,47.2,0.0,2026-05-30 23:27:15,23,36.8,47.4,22,長田 頼宗,0.08,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,9,6,南 彩寧,B1,37.85,6.21,6.8,6.7,2,0.0,6,,,47.4,0.0,2026-05-30 23:27:15,20,25.0,39.3,44,,0.07,False,晴,26,24,4,9,南,2
tamagawa,2026-05-30,10,1,落合 直子,A2,36.82,5.77,6.76,6.72,1,0.0,1,,,47.0,0.0,2026-05-30 23:27:22,57,36.4,54.5,27,黒澤 めぐみ,0.15,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,10,2,石原 凪紗,B2,36.8,5.53,6.83,6.74,5,0.0,2,,,45.5,1.5,2026-05-30 23:27:22,31,34.5,41.4,31,,-0.08,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,10,3,浜田 亜理沙,A1,37.79,5.78,6.98,6.73,2,0.0,3,,,47.1,0.0,2026-05-30 23:27:22,28,50.0,75.0,5,永井 彪也,-0.08,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,10,4,永井 聖美,A2,37.41,5.75,6.92,6.77,6,-0.5,4,,,45.5,1.5,2026-05-30 23:27:22,44,35.0,60.0,30,,0.02,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,10,5,薮内 瑞希,B1,37.84,6.05,6.91,6.73,2,-0.5,5,,,44.5,2.5,2026-05-30 23:27:22,71,37.9,55.2,20,中野 次郎,-0.03,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,10,6,後藤 美翼,B1,36.59,5.57,6.88,6.73,2,0.0,6,,,46.5,0.5,2026-05-30 23:27:22,51,33.3,55.6,32,佐竹 太一,0.01,False,晴,26,24,4,11,南西,2
tamagawa,2026-05-30,11,1,廣中 智紗衣,A1,36.77,5.63,6.87,6.73,5,0.0,1,,,46.0,1.0,2026-05-30 23:27:28,54,31.6,42.1,34,,0.11,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,11,2,坂 咲友理,B1,36.7,6.09,6.75,6.7,4,-0.5,2,,,45.0,2.0,2026-05-30 23:27:28,42,45.0,50.0,8,,0.1,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,11,3,清埜 翔子,A2,37.13,5.97,6.85,6.67,2,0.0,3,,,47.0,0.0,2026-05-30 23:27:28,50,36.7,60.0,25,,0.02,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,11,4,稲生 夏季,B1,37.86,5.75,6.99,6.75,6,0.0,4,,,48.7,0.0,2026-05-30 23:27:28,43,26.1,39.1,42,,0.19,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,11,5,深尾 巴恵,B2,38.0,5.75,6.94,6.65,1,0.0,5,,,47.0,0.0,2026-05-30 23:27:28,64,39.3,50.0,16,内堀 学,0.09,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,11,6,藤堂 里香,A2,37.46,5.57,6.9,6.69,3,0.0,6,,,45.0,2.0,2026-05-30 23:27:28,14,44.8,58.6,10,田中 和也,0.16,False,晴,25,24,7,11,南西,2
tamagawa,2026-05-30,12,1,倉持 莉々,A1,37.49,5.99,6.83,6.73,3,0.0,1,,,47.4,0.0,2026-05-30 23:27:33,37,25.0,40.0,43,,0.11,False,晴,25,24,3,9,南,2
tamagawa,2026-05-30,12,2,前田 紗希,A1,37.2,5.6,6.9,6.72,1,0.0,2,,,47.0,0.0,2026-05-30 23:27:33,75,33.3,53.3,33,,0.06,False,晴,25,24,3,9,南,2
tamagawa,2026-05-30,12,3,刑部 亜里紗,A2,37.87,5.68,6.96,6.75,4,0.0,3,,,47.8,0.0,2026-05-30 23:27:33,45,31.0,51.7,36,,0.11,False,晴,25,24,3,9,南,2
tamagawa,2026-05-30,12,4,堀之内紀代子,A1,37.5,5.82,6.97,6.72,1,0.0,4,,,46.5,0.5,2026-05-30 23:27:33,32,54.8,87.1,3,,0.05,False,晴,25,24,3,9,南,2
tamagawa,2026-05-30,12,5,今井 美亜,A2,38.02,5.73,6.88,6.75,4,-0.5,5,,,47.0,0.0,2026-05-30 23:27:33,39,31.6,57.9,35,,0.12,False,晴,25,24,3,9,南,2
tamagawa,2026-05-30,12,6,細川 裕子,A1,37.85,5.61,6.85,6.76,6,-0.5,6,,,47.0,0.0,2026-05-30 23:27:33,69,43.3,60.0,13,,0.06,False,晴,25,24,3,9,南,2
