venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-22,1,1,松山 裕基,B1,37.14,5.76,6.67,6.69,1,0.0,1,,,53.5,0.0,2026-05-22 11:29:23,75,34.8,56.5,19,杉山 貴博,-0.02,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,1,2,川原 正明,A2,37.11,6.03,6.78,6.75,4,-0.5,2,,,52.0,0.0,2026-05-22 11:29:23,69,41.7,58.3,12,寺本 重宣,-0.01,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,1,3,鈴木 裕隆,A2,37.79,6.01,7.0,6.72,2,0.0,3,,,54.7,0.0,2026-05-22 11:29:23,30,36.4,50.0,16,村上 宗太郎,0.02,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,1,4,松下 直也,B1,37.06,5.94,6.79,6.79,6,0.0,4,,,52.0,0.0,2026-05-22 11:29:23,58,25.0,37.5,30,前田 篤哉,0.02,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,1,5,杉山 喜一,B1,37.37,5.73,6.92,6.76,5,0.0,5,,,52.0,0.0,2026-05-22 11:29:23,50,30.4,60.9,24,鈴木 勝博,,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,1,6,堀井 涼平,B2,37.53,5.97,6.93,6.74,3,0.0,6,,,49.0,3.0,2026-05-22 11:29:23,64,50.0,63.6,7,内堀 学,0.01,False,曇り,15,23,2,15,北西,2
tamagawa,2026-05-22,2,1,山本 兼士,B1,37.05,6.05,6.78,6.72,3,0.0,1,,,52.0,0.0,2026-05-22 11:58:04,34,30.4,52.2,23,高橋 二朗,-0.08,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,2,2,今出 晋二,B1,36.94,5.82,6.97,6.75,4,0.0,2,,,55.8,0.0,2026-05-22 11:58:04,25,48.3,55.2,8,加藤 政彦,-0.07,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,2,3,土山 卓也,A2,36.91,5.8,6.98,6.77,5,0.0,3,,,53.8,0.0,2026-05-22 11:58:04,13,19.4,35.5,38,松尾 光広,-0.04,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,2,4,森 竜也,B1,37.05,5.86,6.97,6.77,5,-0.5,4,,,52.1,0.0,2026-05-22 11:58:04,74,50.0,66.7,6,栗城 匠,0.11,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,2,5,石川 吉鎬,A2,37.29,6.02,6.7,6.69,2,0.5,5,,,55.7,0.0,2026-05-22 11:58:04,22,17.4,39.1,42,菊池 峰晴,-0.01,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,2,6,中嶋 達也,B1,37.17,5.77,7.06,6.58,1,0.0,6,,,52.5,0.0,2026-05-22 11:58:04,52,28.6,50.0,27,藤生 雄人,-0.02,False,雨,15,23,1,15,北西,2
tamagawa,2026-05-22,3,1,今坂 晃広,B1,36.52,5.6,6.83,6.66,1,0.0,1,,,53.5,0.0,2026-05-22 12:28:22,16,25.0,37.5,29,藤原 菜希,0.03,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,3,2,畔柳 俊吾,A2,37.47,5.73,6.97,6.71,4,-0.5,2,,,52.0,0.0,2026-05-22 12:28:22,11,40.9,54.5,13,荻野 裕介,-0.09,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,3,3,河上 年昭,B1,36.6,6.13,6.57,6.66,1,0.0,3,,,52.7,0.0,2026-05-22 12:28:22,14,52.2,65.2,5,田中 和也,0.03,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,3,4,佐藤 永梧,B1,37.07,5.6,6.92,6.68,3,0.0,4,,,54.0,0.0,2026-05-22 12:28:22,63,33.3,40.0,22,岡部 哲,0.11,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,3,5,金子 怜央,B2,37.06,6.11,6.88,6.72,5,0.0,6,,,52.6,0.0,2026-05-22 12:28:22,55,41.7,66.7,11,深澤 達徳,0.09,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,3,6,吉永 則雄,A1,37.59,5.82,6.97,6.75,6,0.0,5,,,52.0,0.0,2026-05-22 12:28:22,20,14.3,33.3,43,三品 隆浩,-0.09,True,雨,15,23,1,1,北,2
tamagawa,2026-05-22,4,1,平岡 重典,B1,36.88,5.77,6.83,6.72,4,0.0,1,,,52.0,0.0,2026-05-22 13:02:03,57,38.1,57.1,15,黒澤 めぐみ,0.02,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,4,2,富澤 祐作,B1,36.75,5.52,6.87,6.68,3,0.0,2,,,53.6,0.0,2026-05-22 13:02:03,73,13.6,27.3,44,渡辺 豊,0.08,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,4,3,天野 晶夫,B1,36.9,5.7,6.88,6.72,4,0.0,3,,,52.7,0.0,2026-05-22 13:02:03,49,13.6,40.9,45,三宅 潤,0.16,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,4,4,前田 滉,A1,36.4,5.43,6.9,6.65,1,0.0,4,,シリンダ,52.0,0.0,2026-05-22 13:02:03,41,36.4,50.0,17,濱崎 直矢,-0.01,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,4,5,村岡 賢人,A1,36.54,5.33,6.93,6.65,1,0.0,5,,,52.1,0.0,2026-05-22 13:02:03,31,21.7,30.4,34,中村 裕将,0.02,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,4,6,櫻井 隼,B2,37.06,6.54,6.57,6.73,6,0.0,6,,,52.0,0.0,2026-05-22 13:02:03,70,36.4,50.0,18,平田 さやか,0.08,False,雨,15,23,2,1,北,2
tamagawa,2026-05-22,5,1,福嶋 智之,B1,37.2,5.77,6.8,6.69,3,0.0,1,,,52.4,0.0,2026-05-22 13:34:42,48,21.4,35.7,35,伏田 裕隆,0.09,False,曇り,14,23,3,15,北西,2
tamagawa,2026-05-22,5,2,南 佑典,A2,37.2,5.7,6.93,6.64,1,0.0,2,,,51.0,1.0,2026-05-22 13:34:42,21,20.0,25.0,37,中井 俊祐,0.09,False,曇り,14,23,3,15,北西,2
tamagawa,2026-05-22,5,3,梅木 敬太,B1,37.41,5.79,6.87,6.73,6,0.0,3,,,53.2,0.0,2026-05-22 13:34:42,33,34.8,43.5,20,廣中 智紗衣,0.11,False,曇り,14,23,3,15,北西,2
tamagawa,2026-05-22,5,4,尾嶋 一広,A1,36.67,5.68,6.87,6.67,2,0.0,4,,,54.6,0.0,2026-05-22 13:34:42,43,23.5,35.3,31,渡邊 哲也,-0.12,False,曇り,14,23,3,15,北西,2
tamagawa,2026-05-22,5,5,大谷 健太,B2,36.92,5.47,6.93,6.71,5,0.0,5,,,52.2,0.0,2026-05-22 13:34:42,32,58.3,87.5,3,中山 将,-0.05,False,曇り,14,23,3,15,北西,2
