venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-20,1,1,清埜 翔子,A2,37.26,11.53,,6.96,1,0.0,1,,,46.5,0.5,2026-05-21 07:35:04,30,32.1,50.0,22,廣瀬 凜,0.23,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,1,2,加藤 奈月,B1,38.41,12.0,,7.05,6,0.0,2,,,55.0,0.0,2026-05-21 07:35:04,40,37.0,40.7,14,鶴田 勇雄,0.23,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,1,3,坂野 さくら,B1,38.5,12.28,,7.03,5,0.0,3,,,46.5,0.5,2026-05-21 07:35:04,61,7.7,53.8,44,倉尾 大介,0.11,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,1,4,犬童 千秋,B1,38.46,12.12,,7.02,4,0.0,4,,,48.7,0.0,2026-05-21 07:35:04,63,29.2,37.5,26,土屋 千明,0.13,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,1,5,鈴木 成美,B1,38.35,12.01,,6.99,2,0.0,5,,,45.5,1.5,2026-05-21 07:35:04,42,22.2,33.3,35,内山 峻輔,0.12,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,1,6,寺田 夢生,B2,38.83,12.06,,6.99,2,0.0,6,,,46.0,1.0,2026-05-21 07:35:04,34,23.3,50.0,34,本橋 克洋,0.19,False,曇り,23,21,2,5,東,2
tokuyama,2026-05-20,2,1,武井 莉里佳,A2,37.7,11.8,,6.96,2,0.0,1,,,45.0,2.0,2026-05-21 07:35:12,37,20.0,40.0,37,川添 英正,0.01,False,曇り,24,21,3,5,東,3
tokuyama,2026-05-20,2,2,内山 七海,B1,38.2,12.18,,6.93,1,0.0,2,,,45.5,1.5,2026-05-21 07:35:12,29,35.7,50.0,17,田代 達也,-0.01,False,曇り,24,21,3,5,東,3
tokuyama,2026-05-20,2,3,角 ひとみ,A2,38.34,12.02,,6.96,2,0.0,3,,,45.5,1.5,2026-05-21 07:35:12,51,32.1,53.6,23,松本 怜,0.26,False,曇り,24,21,3,5,東,3
tokuyama,2026-05-20,2,4,金田 幸子,B1,37.98,11.69,,6.96,2,-0.5,4,,,44.0,3.0,2026-05-21 07:35:12,33,42.9,60.7,9,松田 憲幸,0.35,False,曇り,24,21,3,5,東,3
