venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-05-12,1,1,杉村 賢也,A2,36.87,5.43,6.83,6.89,4,-0.5,1,,,51.5,0.5,2026-05-15 04:15:01,56,38.0,52.7,13,佐藤 太亮,0.04,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,1,2,大廣 咲季,B1,37.53,5.6,6.83,6.76,1,-0.5,2,,,47.0,0.0,2026-05-15 04:15:01,37,29.9,51.3,32,秦 英悟,0.2,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,1,3,西丸 敦基,B1,37.1,5.53,6.77,6.89,4,-0.5,3,,,53.1,0.0,2026-05-15 04:15:01,46,24.1,37.5,41,尾崎 雄二,0.07,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,1,4,森 弘行,B1,37.33,5.67,6.8,6.88,3,0.0,4,,,52.0,0.0,2026-05-15 04:15:01,60,43.1,61.0,4,福嶋 智之,0.16,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,1,5,渡 修平,B1,37.47,5.67,6.9,6.78,2,-0.5,5,,,51.5,0.5,2026-05-15 04:15:01,38,34.6,47.7,19,木山 和幸,0.33,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,1,6,小川 晃司,B1,37.07,5.73,6.93,6.9,6,-0.5,6,,,50.5,1.5,2026-05-15 04:15:01,32,19.7,36.8,46,三宅 健太,0.16,False,曇り,19,19,2,11,南西,3
kojima,2026-05-12,2,1,坂本 奈央,B2,37.67,6.03,6.57,6.7,1,-0.5,1,,,47.7,0.0,2026-05-15 04:15:07,62,38.1,58.7,12,森定 晃史,0.04,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,2,2,深川 和仁,B1,37.57,5.7,6.87,6.78,2,-0.5,2,,,53.7,0.0,2026-05-15 04:15:07,11,20.3,34.8,45,石橋 道友,0.19,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,2,3,三川 昂暁,A2,37.47,5.97,6.93,6.8,4,-0.5,3,,,53.9,0.0,2026-05-15 04:15:07,67,35.8,52.8,17,福田 理,0.17,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,2,4,三嶌 さらら,B1,37.48,5.53,6.83,6.79,3,-0.5,4,,,47.3,0.0,2026-05-15 04:15:07,22,34.2,48.0,20,柴田 大輔,0.05,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,2,5,佐藤 右京,B1,37.43,5.6,6.8,6.83,5,-0.5,5,,,55.3,0.0,2026-05-15 04:15:07,13,28.9,45.3,35,村岡 賢人,0.06,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,2,6,吉岡 誠,B1,38.87,5.77,6.73,6.89,6,-0.5,6,,,55.7,0.0,2026-05-15 04:15:07,41,29.8,46.3,33,今出 晋二,0.08,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,1,明石 正之,B1,37.2,5.7,6.67,6.76,2,-0.5,1,,,52.0,0.0,2026-05-15 04:15:13,58,37.8,55.9,14,前原 哉,0.38,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,2,松尾 昂明,A2,37.83,5.73,6.87,6.75,1,-0.5,2,,,51.0,1.0,2026-05-15 04:15:13,29,35.9,52.3,16,藤原 碧生,0.25,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,3,関根 彰人,B1,37.55,5.63,6.87,6.79,4,-0.5,3,,,52.0,0.0,2026-05-15 04:15:13,14,23.7,41.2,42,松尾 基成,0.24,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,4,後藤 翔之,A2,37.13,5.67,6.8,6.8,5,0.0,4,,,55.0,0.0,2026-05-15 04:15:13,28,33.6,50.4,23,一色 颯輝,0.11,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,5,木場 悠介,B1,37.43,5.6,6.77,6.76,2,0.0,5,,,51.5,0.5,2026-05-15 04:15:13,57,38.6,52.8,10,梅原 祥平,0.01,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,3,6,出畑 孝典,A2,37.43,5.47,6.9,6.81,6,0.0,6,,キャブ,51.0,1.0,2026-05-15 04:15:13,51,21.9,44.7,43,小松 卓司,0.01,False,晴,20,19,1,11,南西,1
kojima,2026-05-12,4,1,村上 彰一,B1,36.9,5.63,6.67,6.75,2,-0.5,1,,,54.6,0.0,2026-05-15 04:15:22,70,25.0,40.8,38,井川 大作,0.27,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,4,2,上田 紗奈,B1,36.97,5.67,6.63,6.7,1,0.0,2,,,45.5,1.5,2026-05-15 04:15:22,55,46.8,68.2,3,林 祐介,0.12,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,4,3,高田 綾,B1,37.63,5.8,6.87,6.8,3,-0.5,3,,,45.5,1.5,2026-05-15 04:15:22,15,31.0,45.0,30,福島 陽子,0.14,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,4,4,前原 大道,A1,36.89,5.5,6.73,6.81,5,-0.5,4,,,52.0,0.0,2026-05-15 04:15:22,61,31.5,46.2,27,白神 優,0.02,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,4,5,天野 友和,A2,37.33,5.47,6.77,6.8,3,-0.5,5,,,52.4,0.0,2026-05-15 04:15:22,36,33.1,53.2,24,渡辺 崇,0.1,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,4,6,平見 真彦,B1,37.7,5.5,6.9,6.83,6,-0.5,6,,,52.7,0.0,2026-05-15 04:15:22,49,33.1,49.1,25,山地 正樹,0.1,False,晴,21,19,1,11,南西,1
kojima,2026-05-12,5,1,尾道 佳諭,B1,37.73,5.9,6.73,6.61,1,0.0,1,,,52.9,0.0,2026-05-15 04:15:29,21,41.5,58.5,5,藤原 啓史朗,0.18,False,晴,21,19,2,13,西,3
kojima,2026-05-12,5,2,品田 直樹,B1,37.33,5.73,6.83,6.77,5,0.0,2,,,52.5,0.0,2026-05-15 04:15:29,50,40.3,59.7,6,峰重 力也,0.17,False,晴,21,19,2,13,西,3
kojima,2026-05-12,5,3,品川 二千翔,A2,37.1,5.73,6.93,6.8,6,-0.5,3,,,52.0,0.0,2026-05-15 04:15:29,25,25.0,40.6,37,小川 日紀太,0.24,False,晴,21,19,2,13,西,3
kojima,2026-05-12,5,4,米田 隆弘,B1,37.73,5.67,7.0,6.73,2,-0.5,4,,,53.5,0.0,2026-05-15 04:15:29,48,24.6,44.3,40,角山 雄哉,0.07,False,晴,21,19,2,13,西,3
kojima,2026-05-12,5,5,間野 兼礼,B1,37.23,5.83,6.73,6.75,4,-0.5,5,,,52.0,0.0,2026-05-15 04:15:29,39,40.2,52.8,7,長尾 萌加,0.1,False,晴,21,19,2,13,西,3
kojima,2026-05-12,5,6,井本 昌也,A1,37.03,5.63,6.7,6.73,2,0.0,6,,,52.0,0.0,2026-05-15 04:15:29,26,34.1,53.5,21,荒井 輝年,,False,晴,21,19,2,13,西,3
kojima,2026-05-12,6,1,眞鳥 康太,B1,37.43,5.5,6.83,6.67,1,0.0,1,,,52.8,0.0,2026-05-15 04:15:35,20,52.0,72.0,2,諏訪 玲奈,0.1,True,晴,21,19,3,13,西,3
kojima,2026-05-12,6,2,冨名腰 桃奈,B1,37.37,5.7,6.83,6.75,4,0.0,2,,,46.0,1.0,2026-05-15 04:15:35,27,36.8,50.4,15,網代 良芽,0.15,True,晴,21,19,3,13,西,3
kojima,2026-05-12,6,3,山下 和彦,A2,37.13,5.87,6.87,6.68,2,-0.5,3,,リング×２,52.0,0.0,2026-05-15 04:15:35,69,30.9,46.8,31,平尾 崇典,0.13,True,晴,21,19,3,13,西,3
kojima,2026-05-12,6,4,谷村 一哉,A2,36.9,5.67,6.8,6.72,3,0.0,4,,,52.9,0.0,2026-05-15 04:15:35,34,29.5,42.6,34,川崎 智幸,0.08,True,晴,21,19,3,13,西,3
kojima,2026-05-12,6,5,小川 晃司,B1,39.1,5.67,6.83,6.75,4,-0.5,6,,,50.5,1.5,2026-05-15 04:15:35,32,19.7,36.8,46,三宅 健太,0.03,True,晴,21,19,3,13,西,3
kojima,2026-05-12,6,6,早川 尚人,B1,38.17,5.87,6.93,6.81,6,0.0,5,,ギヤ,55.3,0.0,2026-05-15 04:15:35,54,32.8,52.8,26,田頭 虎親,0.23,True,晴,21,19,3,13,西,3
kojima,2026-05-12,7,1,木場 悠介,B1,37.1,5.87,6.67,6.79,2,0.0,1,,,51.5,0.5,2026-05-15 04:15:40,57,38.6,52.8,10,梅原 祥平,0.06,False,晴,21,19,3,13,西,3
kojima,2026-05-12,7,2,中田 友也,A2,37.53,5.77,6.73,6.87,5,-0.5,2,,,56.9,0.0,2026-05-15 04:15:40,47,21.8,45.2,44,末永 由楽,0.16,False,晴,21,19,3,13,西,3
kojima,2026-05-12,7,3,若林 将,A1,37.1,5.7,6.83,6.91,6,-0.5,3,,,52.9,0.0,2026-05-15 04:15:40,30,35.0,43.9,18,貫地谷 直人,0.17,False,晴,21,19,3,13,西,3
kojima,2026-05-12,7,4,楠原 正剛,A2,37.03,5.37,6.83,6.84,4,0.0,4,,,55.3,0.0,2026-05-15 04:15:40,42,33.9,52.1,22,小林 文彦,0.08,False,晴,21,19,3,13,西,3
kojima,2026-05-12,7,5,細川 明人,B1,37.6,5.47,6.77,6.83,3,-0.5,5,,,54.9,0.0,2026-05-15 04:15:40,16,39.7,54.8,8,長谷川 暖,0.03,False,晴,21,19,3,13,西,3
kojima,2026-05-12,7,6,寺田 夢生,B2,38.07,5.67,6.63,6.77,1,0.0,6,,,46.5,0.5,2026-05-15 04:15:40,40,24.8,50.4,39,藤井 公人,0.29,False,晴,21,19,3,13,西,3
kojima,2026-05-12,8,1,加木 郁,B1,38.53,5.97,6.67,6.73,1,-0.5,1,,,52.2,0.0,2026-05-15 04:15:47,31,38.5,55.7,11,三村 岳人,0.27,False,晴,21,19,3,11,南西,3
kojima,2026-05-12,8,2,福田 宗平,A1,37.9,5.7,6.8,6.82,5,0.0,2,,,52.2,0.0,2026-05-15 04:15:47,45,31.2,42.2,29,重成 一人,0.19,False,晴,21,19,3,11,南西,3
