venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-23,1,1,神里 琴音,B1,37.33,5.72,6.03,6.87,2,-0.5,1,,,44.0,3.0,2026-05-15 08:55:43,1,23.9,40.2,42,室田 泰史,-0.02,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,1,2,中谷 朋子,B1,37.77,6.01,6.06,6.82,1,0.0,2,,,45.5,1.5,2026-05-15 08:55:43,25,42.9,55.8,5,山田 理央,0.08,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,1,3,坂本 奈央,B2,38.33,5.92,6.14,6.91,5,0.0,3,,,47.6,0.0,2026-05-15 08:55:43,50,36.1,54.2,17,片橋 幸貴,-0.01,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,1,4,大久保 佑香,B1,37.95,5.93,6.07,6.87,2,-0.5,4,,,44.0,3.0,2026-05-15 08:55:43,31,37.6,49.4,14,竹田 辰也,0.23,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,1,5,西澤 日花里,B1,37.94,6.0,6.16,6.98,6,-0.5,5,,,47.0,0.0,2026-05-15 08:55:43,22,33.3,55.6,24,西野 翔太,0.01,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,1,6,間庭 菜摘,B1,37.36,5.97,6.12,6.87,2,0.0,6,,,47.5,0.0,2026-05-15 08:55:43,19,30.9,48.8,29,廣中 良一,-0.05,False,雨,14,15,2,4,東北東,2
wakamatsu,2026-04-23,2,1,池 千夏,B1,37.34,5.92,6.16,6.9,2,-0.5,1,,,49.9,0.0,2026-05-15 08:55:50,4,41.9,67.4,9,森作 雄大,-0.04,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,2,2,岩崎 麗子,B1,38.11,6.11,6.14,6.91,3,-0.5,2,,,48.1,0.0,2026-05-15 08:55:50,5,42.7,63.4,6,山田 真聖,-0.03,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,2,3,渡邉 真奈美,B1,37.94,6.01,6.08,6.91,3,-0.5,3,,,46.0,1.0,2026-05-15 08:55:50,13,34.5,49.4,21,松本 博昭,0.02,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,2,4,加藤 奈月,B1,38.13,5.94,6.2,6.99,6,0.0,4,,,55.1,0.0,2026-05-15 08:55:50,57,30.4,48.1,30,岡谷 健吾,0.06,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,2,5,小野 生奈,A1,37.82,6.03,6.15,6.89,1,-0.5,5,,,47.0,0.0,2026-05-15 08:55:50,7,20.9,30.2,45,横田 海人,0.15,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,2,6,喜井 つかさ,A2,38.12,6.01,6.19,6.93,5,-0.5,6,,,47.3,0.0,2026-05-15 08:55:50,60,25.3,44.0,41,原田 才一郎,0.03,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,1,五反田 忍,B2,37.89,5.83,6.13,6.83,1,-0.5,1,,,50.2,0.0,2026-05-15 08:55:56,20,39.0,53.7,12,藤山 翔大,0.23,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,2,山下 友貴,B1,37.59,5.86,6.14,6.86,2,-0.5,2,,,43.5,3.5,2026-05-15 08:55:56,26,32.9,54.4,25,村田 修次,0.05,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,3,湯淺 紀香,A2,37.97,6.02,6.19,6.91,6,-0.5,3,,,47.0,0.0,2026-05-15 08:55:56,3,32.1,51.2,27,前野 竜一,0.06,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,4,犬童 千秋,B1,38.03,6.05,6.15,6.86,2,-0.5,4,,,49.0,0.0,2026-05-15 08:55:56,42,40.2,57.5,11,西村 拓也,0.05,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,5,柴田 百恵,A2,38.06,6.09,6.16,6.88,4,-0.5,5,,,45.0,2.0,2026-05-15 08:55:56,44,31.6,45.3,28,赤澤 文香,0.14,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,3,6,平山 智加,A1,37.69,6.24,6.09,6.88,4,-0.5,6,,,46.0,1.0,2026-05-15 08:55:56,39,41.9,58.1,8,武富 智亮,0.02,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,1,田村 美和,B1,37.69,5.73,6.21,7.01,6,-0.5,1,,,51.6,0.0,2026-05-15 08:56:02,10,23.3,43.0,43,乙藤 智史,0.2,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,2,米丸 乃絵,A1,37.83,5.81,6.27,6.94,2,-0.5,2,,,47.0,0.0,2026-05-15 08:56:02,47,36.0,49.3,18,中村 駿平,0.18,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,3,松瀬 弘美,B1,37.68,5.93,6.18,6.96,4,-0.5,3,,,45.5,1.5,2026-05-15 08:56:02,41,34.7,51.0,20,篠田 優也,0.13,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,4,植木 美帆,B1,38.23,6.0,6.25,6.97,5,-0.5,4,,,47.5,0.0,2026-05-15 08:56:02,30,26.2,45.2,40,大澤 誠也,0.14,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,5,西村 歩,A2,38.65,6.36,6.18,6.95,3,-0.5,5,,,48.6,0.0,2026-05-15 08:56:02,36,34.1,45.1,22,烏野 賢太,0.19,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,4,6,三浦 永理,A1,37.56,6.06,6.12,6.9,1,-0.5,6,,,47.1,0.0,2026-05-15 08:56:02,51,48.0,66.7,3,内山 七海,0.11,False,雨,15,15,2,6,東南東,2
wakamatsu,2026-04-23,5,1,西橋 奈未,A1,37.0,5.7,6.1,6.9,2,0.0,1,,,47.0,0.0,2026-05-15 08:56:08,62,21.4,38.1,44,星田 夢結,-0.05,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,5,2,山本 梨菜,A1,37.5,6.04,6.14,6.89,1,-0.5,2,,,47.0,0.0,2026-05-15 08:56:08,49,51.3,71.6,2,山本 英志,0.04,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,5,3,赤井 星璃菜,B2,37.53,5.97,6.17,6.92,3,0.0,3,,,50.2,0.0,2026-05-15 08:56:08,61,29.8,45.2,34,山田 竜一,0.15,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,5,4,津田 裕絵,A2,38.03,6.09,6.2,6.92,3,0.0,4,,,50.0,0.0,2026-05-15 08:56:08,48,29.9,49.4,33,渡邉 翼,,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,5,5,神里 琴音,B1,37.9,5.96,6.14,6.97,5,-0.5,5,,,44.0,3.0,2026-05-15 08:56:08,1,23.9,40.2,42,室田 泰史,0.01,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,5,6,久保田 凪紗,B2,38.26,6.32,6.17,7.06,6,0.0,6,,ピストン×２,45.0,2.0,2026-05-15 08:56:08,34,41.2,60.0,10,萬 正嗣,0.04,False,雨,15,15,3,6,東南東,3
wakamatsu,2026-04-23,6,1,小野 桜,B1,37.29,5.68,6.11,6.92,6,-0.5,1,,,46.0,1.0,2026-05-15 08:56:15,2,30.1,37.6,32,淺田 千亜希,0.05,False,曇り,15,15,2,6,東南東,2
