venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-06-16,1,1,松田 隆司,B1,37.24,5.28,7.46,6.79,1,0.0,1,,,53.3,0.0,2026-06-16 17:28:47,44,16.1,25.8,43,西原 明生,0.04,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,1,2,宮地 博士,B1,36.83,5.5,7.47,6.81,3,-0.5,2,,,52.0,0.0,2026-06-16 17:28:47,63,48.3,65.5,9,渥美 卓郎,-0.01,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,1,3,藤井 公人,B2,37.23,5.23,7.45,6.8,2,0.0,3,,,55.7,0.0,2026-06-16 17:28:47,52,50.0,63.6,7,鈴木 智啓,0.01,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,1,4,渡邉 俊介,A2,36.97,5.45,7.43,6.81,3,0.0,4,,,52.0,0.0,2026-06-16 17:28:47,46,32.3,64.5,25,長尾 章平,-0.03,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,1,5,木場 雄二郎,B1,37.4,5.73,7.47,6.84,6,0.0,5,,,55.9,0.0,2026-06-16 17:28:47,37,25.8,48.4,35,森野 正弘,0.01,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,1,6,岩永 節也,B1,37.22,5.75,7.4,6.82,5,-0.5,6,,,52.0,0.0,2026-06-16 17:28:47,56,37.5,53.1,17,今泉 友吾,0.1,False,晴,25,25,3,9,南,3
shimonoseki,2026-06-16,2,1,森 貴洋,B2,36.91,5.36,7.38,6.83,4,0.0,1,,,53.4,0.0,2026-06-16 17:56:05,24,50.0,61.8,5,藤山 雅弘,0.26,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,2,2,熊本 英一,B1,37.97,5.83,7.32,6.81,2,0.0,2,,,53.2,0.0,2026-06-16 17:56:05,48,29.0,48.4,30,富永 大一,0.11,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,2,3,登玉 隼百,A2,37.61,5.62,7.33,6.78,1,0.0,3,,,52.9,0.0,2026-06-16 17:56:05,66,17.2,31.0,41,淺香 文武,0.11,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,2,4,柳橋 宏紀,B1,37.88,5.55,7.44,6.87,5,0.0,4,,,52.4,0.0,2026-06-16 17:56:05,31,43.8,59.4,11,中越 博紀,0.11,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,2,5,長谷川 充,B1,37.54,5.51,7.6,6.91,6,-0.5,5,,リング×２,52.2,0.0,2026-06-16 17:56:05,72,6.7,13.3,46,福田 柊人,0.17,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,2,6,松尾 光広,B1,38.02,5.71,7.62,6.82,3,-0.5,6,,,55.9,0.0,2026-06-16 17:56:05,19,33.3,33.3,22,久保 翔耶,0.17,False,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,1,興津 藍,A2,36.63,5.39,7.4,6.78,1,0.0,2,,,50.0,2.0,2026-06-16 18:22:25,38,25.8,32.3,32,君島 秀三,-0.08,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,2,小野寺 智洋,B1,37.69,5.43,7.5,6.81,4,0.0,3,,,52.0,0.0,2026-06-16 18:22:25,58,29.6,40.7,28,芦澤 望,-0.02,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,3,西村 拓也,A1,36.94,5.33,7.37,6.79,2,0.0,4,,,52.0,0.0,2026-06-16 18:22:25,29,38.2,47.1,16,広瀬 聖仁,0.06,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,4,秋末 秦悟,B1,37.47,5.47,7.45,6.8,3,-0.5,5,,,52.0,0.0,2026-06-16 18:22:25,40,56.5,69.6,3,大橋 純一郎,0.07,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,5,佐藤 旭,B1,37.55,5.35,7.53,6.83,5,0.0,6,,,53.1,0.0,2026-06-16 18:22:25,25,29.4,44.1,29,中尾 彩香,0.19,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,3,6,柴田 光,A1,37.44,5.38,7.52,6.85,6,0.0,1,,,52.0,0.0,2026-06-16 18:22:25,33,38.2,58.8,15,古川 誠之,0.01,True,晴,24,25,3,9,南,3
shimonoseki,2026-06-16,4,1,三川 昂暁,A2,37.44,5.29,7.6,6.85,3,0.0,1,,,53.2,0.0,2026-06-16 18:48:40,20,32.3,51.6,24,守屋 大地,0.16,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,4,2,新出 浩司,B1,37.84,5.63,7.5,6.92,6,0.0,2,,,52.3,0.0,2026-06-16 18:48:40,22,34.6,57.7,20,土屋 実沙希,0.16,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,4,3,山一 鉄也,A2,37.43,5.63,7.52,6.78,1,0.0,3,,リング×２,52.0,0.0,2026-06-16 18:48:40,27,50.0,68.2,6,佐藤 ほのか,0.05,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,4,4,吉永 泰弘,B1,36.7,5.29,7.53,6.9,5,0.0,4,,,55.0,0.0,2026-06-16 18:48:40,50,35.5,45.2,19,上條 嘉嗣,0.14,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,4,5,広次 修,B1,37.13,5.53,7.49,6.89,4,0.0,5,,,52.0,0.0,2026-06-16 18:48:40,21,24.0,48.0,38,山本 修一,0.22,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,4,6,石渡 鉄兵,A1,37.03,5.4,7.51,6.81,2,0.0,6,,,52.5,0.0,2026-06-16 18:48:40,62,47.1,61.8,10,深山 祐二,0.08,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,1,植田 太一,A1,36.65,5.23,7.41,6.74,1,0.0,1,,,57.1,0.0,2026-06-16 19:19:29,59,31.2,59.4,27,後藤 隼之,0.12,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,2,佐竹 恒彦,B1,38.06,5.4,7.48,6.78,3,0.0,2,,,52.4,0.0,2026-06-16 19:19:29,67,50.0,75.0,8,大野 芳顕,0.27,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,3,山崎 祥,B1,37.77,5.53,7.41,6.79,4,0.0,3,,,51.5,0.5,2026-06-16 19:19:29,39,35.7,46.4,18,古園井 綾南,0.18,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,4,井上 大輔,B1,37.86,5.61,7.44,6.87,6,0.0,4,,,52.0,0.0,2026-06-16 19:19:29,70,25.8,45.2,34,谷口 知優,0.08,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,5,吉川 喜継,A1,38.0,5.53,7.45,6.82,5,0.0,5,,,52.0,0.0,2026-06-16 19:19:29,32,24.2,42.4,36,高濱 芳久,0.05,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,5,6,藤森 陸斗,A2,37.62,5.57,7.37,6.77,2,0.0,6,,,53.0,0.0,2026-06-16 19:19:29,53,32.3,58.1,26,貫地谷 直人,-0.02,False,晴,24,25,3,7,南東,3
shimonoseki,2026-06-16,6,1,北村 征嗣,A1,37.17,5.25,7.42,6.83,1,0.0,1,,,52.0,0.0,2026-06-16 19:46:27,26,24.2,45.5,37,福田 理,-0.04,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,6,2,高村 諒,B2,37.5,5.64,7.46,6.86,2,0.0,5,,,52.0,0.0,2026-06-16 19:46:27,68,25.8,29.0,33,下寺 秀和,0.05,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,6,3,石田 政吾,B1,37.59,5.45,7.51,6.89,4,0.0,6,,,52.0,0.0,2026-06-16 19:46:27,23,12.5,18.8,45,武重 雄介,0.07,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,6,4,黒柳 浩孝,A2,37.42,5.69,7.48,6.87,3,0.0,3,,リング×２,55.2,0.0,2026-06-16 19:46:27,18,54.5,63.6,4,品川 二千翔,-0.08,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,6,5,桑原 将光,B1,37.73,5.54,7.5,6.9,5,0.0,4,,,52.0,0.0,2026-06-16 19:46:27,61,33.3,53.3,23,石原 光,0.02,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,6,6,林 美憲,A1,38.64,5.69,7.58,6.9,5,0.0,2,,,52.1,0.0,2026-06-16 19:46:27,11,61.3,64.5,2,田中 辰彦,-0.01,True,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,1,重木 輝彦,A1,36.66,5.38,7.44,6.83,1,0.5,1,,,52.0,0.0,2026-06-16 20:09:40,16,12.5,50.0,44,渡辺 豊,-0.05,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,2,高橋 勲,A2,37.35,5.61,7.38,6.85,3,0.0,2,,,52.5,0.0,2026-06-16 20:09:40,34,28.6,54.3,31,芹澤 克彦,0.06,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,3,一瀬 明,A2,37.55,5.5,7.54,6.91,6,0.0,3,,,52.4,0.0,2026-06-16 20:09:40,47,39.1,60.9,13,松井 貫太,0.05,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,4,池永 太,A1,37.91,5.72,7.54,6.85,3,0.0,4,,,53.1,0.0,2026-06-16 20:09:40,51,33.3,45.5,21,木村 紗友希,0.08,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,5,宮地 博士,B1,37.38,5.94,7.45,6.83,1,-0.5,5,,,52.0,0.0,2026-06-16 20:09:40,63,48.3,65.5,9,渥美 卓郎,0.37,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,7,6,中岡 駿,B2,37.8,6.07,7.34,6.87,5,0.0,6,,,52.0,0.0,2026-06-16 20:09:40,15,16.7,16.7,42,山浦 槙,0.08,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,1,竹腰 正樹,A2,37.6,5.47,7.49,6.79,2,0.0,1,,,52.0,0.0,2026-06-16 20:39:59,45,21.9,50.0,39,宮田 栞,-0.03,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,2,木場 雄二郎,B1,37.7,5.32,7.54,6.81,3,0.0,2,,,55.9,0.0,2026-06-16 20:39:59,37,25.8,48.4,35,森野 正弘,0.05,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,3,山本 英志,A2,38.01,5.69,7.52,6.85,4,0.0,3,,,51.0,1.0,2026-06-16 20:39:59,49,21.2,30.3,40,加藤 雅之,-0.04,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,4,末永 祐輝,A2,37.03,5.37,7.43,6.9,6,-0.5,4,,,53.1,0.0,2026-06-16 20:39:59,55,38.7,64.5,14,丸尾 義孝,-0.07,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,5,山田 雄太,B1,37.32,5.59,7.62,6.86,5,0.0,5,,,55.9,0.0,2026-06-16 20:39:59,71,41.7,54.2,12,笹木 香吾,0.31,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,8,6,熊本 英一,B1,37.8,5.87,7.34,6.76,1,0.0,6,,,53.2,0.0,2026-06-16 20:39:59,48,29.0,48.4,30,富永 大一,-0.09,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,1,藤森 陸斗,A2,36.91,5.32,7.46,6.78,2,0.0,1,,,53.0,0.0,2026-06-16 21:10:10,53,32.3,58.1,26,貫地谷 直人,0.08,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,2,三川 昂暁,A2,37.57,5.54,7.52,6.82,3,0.0,2,,,53.2,0.0,2026-06-16 21:10:10,20,32.3,51.6,24,守屋 大地,0.08,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,3,吉川 喜継,A1,37.87,5.48,7.47,6.86,5,0.0,3,,,52.0,0.0,2026-06-16 21:10:10,32,24.2,42.4,36,高濱 芳久,0.05,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,4,登玉 隼百,A2,37.65,5.82,7.37,6.77,1,0.5,4,,,52.9,0.0,2026-06-16 21:10:10,66,17.2,31.0,41,淺香 文武,0.14,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,5,新出 浩司,B1,37.54,5.73,7.57,6.92,6,0.0,5,,,52.3,0.0,2026-06-16 21:10:10,22,34.6,57.7,20,土屋 実沙希,0.12,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,9,6,興津 藍,A2,37.26,5.8,7.51,6.84,4,0.0,6,,,50.0,2.0,2026-06-16 21:10:10,38,25.8,32.3,32,君島 秀三,0.19,False,晴,23,25,3,9,南,3
shimonoseki,2026-06-16,10,1,石渡 鉄兵,A1,37.1,5.47,7.41,6.82,1,0.0,1,,ギヤ,52.9,0.0,2026-06-16 21:34:11,62,47.1,61.8,10,深山 祐二,0.07,False,晴,23,25,3,7,南東,3
