venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-01,1,1,川原 涼,B1,37.12,5.08,6.28,6.74,3,-0.5,1,,,54.0,0.0,2026-05-15 02:04:55,31,32.7,49.0,35,藤原 孝斗,0.15,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,1,2,大塚 浩二,B1,37.25,4.96,6.26,6.75,5,-0.5,2,,,52.2,0.0,2026-05-15 02:04:55,35,37.1,51.1,19,馬野 耀,0.06,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,1,3,坂元 浩仁,A2,37.21,4.96,6.22,6.75,5,-0.5,3,,,54.0,0.0,2026-05-15 02:04:55,26,40.0,53.9,11,鈴木 雅希,-0.01,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,1,4,高井 駿弥,B1,37.21,4.96,6.27,6.74,3,-0.5,4,,,50.5,1.5,2026-05-15 02:04:55,20,32.8,54.1,34,,0.18,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,1,5,鈴木 雄登,B2,37.5,5.06,6.21,6.63,1,0.0,5,,,50.0,2.0,2026-05-15 02:04:55,60,49.1,68.5,2,大久保 佑香,0.11,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,1,6,松竹 大輔,B1,37.16,5.26,6.22,6.7,2,0.5,6,,,52.3,0.0,2026-05-15 02:04:55,29,35.4,51.4,25,田上 凜,0.08,False,曇り,19,15,3,1,北,1
gamagori,2026-05-01,2,1,太田 潮,B1,37.08,4.82,6.36,6.66,2,-0.5,1,,,51.5,0.5,2026-05-15 02:05:01,37,27.2,43.2,46,諏訪 玲奈,0.27,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,2,2,杉山 正樹,A1,37.72,4.89,6.4,6.71,4,-0.5,2,,,52.4,0.0,2026-05-15 02:05:01,43,31.4,49.7,37,高橋 竜矢,0.07,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,2,3,高野 心吾,B1,37.53,5.12,6.32,6.68,3,0.0,4,,,51.5,0.5,2026-05-15 02:05:01,65,35.3,56.7,27,本田 愛,0.15,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,2,4,伊達 正利,B1,37.82,5.29,6.27,6.71,4,0.0,6,,,55.2,0.0,2026-05-15 02:05:01,49,37.4,53.5,18,益田 啓司,0.39,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,2,5,鈴木 章司,B1,37.45,5.34,6.23,6.71,4,-0.5,5,,,53.0,0.0,2026-05-15 02:05:01,77,47.8,61.2,4,上田 健太,0.14,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,2,6,野長瀬 正孝,A2,36.99,5.08,6.23,6.64,1,-0.5,3,,,52.0,0.0,2026-05-15 02:05:01,46,36.3,50.0,21,吉田 一郎,-0.01,True,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,1,鋤柄 貴俊,B1,37.39,4.9,6.27,6.68,3,-0.5,1,,,52.0,0.0,2026-05-15 02:05:07,56,32.9,51.6,32,萩原 知哉,0.31,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,2,鈴木 茂高,B1,38.03,5.07,6.43,6.69,4,-0.5,2,,,56.9,0.0,2026-05-15 02:05:07,55,37.7,51.3,17,柴田 百恵,0.29,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,3,野口 勝弘,A2,37.61,5.0,6.3,6.62,1,-0.5,3,,,51.0,1.0,2026-05-15 02:05:07,57,31.4,49.5,38,上野 秀和,0.19,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,4,川合 理司,B1,38.71,5.07,6.41,6.75,6,-0.5,4,,,63.5,0.0,2026-05-15 02:05:07,52,31.4,51.0,39,深川 和仁,-0.01,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,5,市川 美宏,B1,38.06,5.47,6.22,6.66,2,0.0,5,,,53.6,0.0,2026-05-15 02:05:07,33,34.1,52.5,30,,0.03,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,3,6,柳沢 一,A1,37.4,5.03,6.33,6.72,5,-0.5,6,,,52.0,0.0,2026-05-15 02:05:07,27,36.8,52.8,20,松山 将吾,0.04,False,曇り,19,15,4,15,北西,2
gamagori,2026-05-01,4,1,谷本 幸司,B1,37.35,4.73,6.3,6.61,2,-0.5,1,,,52.0,0.0,2026-05-15 02:05:13,38,38.6,55.6,14,桑島 和宏,-0.03,False,晴,19,15,4,15,北西,2
gamagori,2026-05-01,4,2,前田 滉,A1,37.02,4.81,6.31,6.5,1,0.0,2,,,51.0,1.0,2026-05-15 02:05:13,34,48.0,62.7,3,木山 誠一,0.01,False,晴,19,15,4,15,北西,2
gamagori,2026-05-01,4,3,一色 凌雅,B1,37.9,4.77,6.53,6.69,4,-0.5,3,,,58.6,0.0,2026-05-15 02:05:13,24,29.8,45.0,43,松村 敏,-0.01,False,晴,19,15,4,15,北西,2
