venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-06-13,1,1,高憧 四季,A1,36.66,5.54,7.43,6.8,1,0.0,1,,,45.0,2.0,2026-06-13 12:20:52,15,40.0,52.9,14,山川 雄大,0.23,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,1,2,五反田 忍,B2,37.61,5.55,7.63,6.88,2,-0.5,2,,,50.0,0.0,2026-06-13 12:20:52,38,26.8,42.9,40,森永 隆,0.24,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,1,3,坂本 奈央,B2,38.17,5.83,7.6,6.89,5,-0.5,3,,,47.5,0.0,2026-06-13 12:20:52,25,37.9,54.5,21,川上 剛,0.17,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,1,4,本部 めぐみ,B1,38.13,5.97,7.57,6.88,2,-0.5,4,,,45.5,1.5,2026-06-13 12:20:52,41,28.4,41.8,38,吉田 宗弘,0.22,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,1,5,西澤 日花里,B1,37.72,5.68,7.58,6.92,6,-0.5,5,,,47.4,0.0,2026-06-13 12:20:52,12,37.7,58.4,22,上田 隆章,0.17,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,1,6,池田 美優,B2,37.91,6.43,7.47,6.88,2,-0.5,6,,,47.0,0.0,2026-06-13 12:20:52,59,41.2,55.9,13,高岡 竜也,0.23,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,1,神里 琴音,B1,36.69,5.43,7.5,6.82,3,-0.5,1,,,43.5,3.5,2026-06-13 12:50:12,22,39.4,53.0,18,中村 真,0.11,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,2,嶋田 有里,B1,37.74,5.56,7.5,6.82,3,0.0,2,,,45.5,1.5,2026-06-13 12:50:12,52,36.0,50.0,27,嘉手苅 徹哉,0.28,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,3,山下 友貴,B1,38.6,5.64,7.5,6.8,1,0.0,3,,,44.0,3.0,2026-06-13 12:50:12,16,54.4,72.1,3,仲谷 颯仁,0.12,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,4,魚谷 香織,A2,38.38,5.9,7.47,6.81,2,-0.5,4,,,46.5,0.5,2026-06-13 12:50:12,72,35.6,57.6,28,奥村 明日香,0.03,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,5,今井 裕梨,A2,38.39,5.8,7.49,6.85,5,0.0,5,,リング×２,45.0,2.0,2026-06-13 12:50:12,73,27.4,46.8,39,乙藤 智史,0.01,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,2,6,沼田 七華,B2,37.44,5.77,7.73,6.92,6,-0.5,6,,,51.4,0.0,2026-06-13 12:50:12,70,24.6,39.3,43,多田 有佑,0.01,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,1,仁科 さやか,B1,38.13,5.9,7.6,6.88,4,-0.5,1,,,48.0,0.0,2026-06-13 13:19:41,58,36.7,53.1,24,中村 日向,0.03,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,2,小野 桜,B1,37.27,5.67,7.47,6.86,2,-0.5,2,,,46.5,0.5,2026-06-13 13:19:41,19,33.3,52.9,33,柴田 直哉,-0.05,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,3,川野 芽唯,A1,37.49,5.54,7.43,6.91,5,0.0,3,,リング×１,47.0,0.0,2026-06-13 13:19:41,67,35.5,61.3,29,黒田 剛,-0.04,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,4,中曽 瑠華,B2,37.93,5.77,7.6,6.99,6,0.0,4,,,52.1,0.0,2026-06-13 13:19:41,53,20.4,33.3,45,本岡 勝利,0.04,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,5,犬童 千秋,B1,38.27,5.83,7.57,6.84,1,-0.5,5,,,49.4,0.0,2026-06-13 13:19:41,71,51.0,69.4,4,新開 航,-0.12,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,3,6,樫葉 新心,B1,37.86,5.63,7.5,6.87,3,-0.5,6,,,46.0,1.0,2026-06-13 13:19:41,61,26.6,37.5,41,山田 佑樹,-0.04,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,4,1,福島 陽子,B1,37.61,5.62,7.53,6.87,4,0.0,1,,,47.8,0.0,2026-06-13 13:45:58,40,23.7,33.9,44,木谷 賢太,0.2,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,4,2,喜多 那由夏,B1,37.87,5.73,7.6,6.81,1,-0.5,2,,,47.7,0.0,2026-06-13 13:45:58,26,30.9,47.6,37,溝口 海義也,0.13,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,4,3,白石 有美,B1,37.47,5.57,7.67,6.93,6,-0.5,3,,,52.1,0.0,2026-06-13 13:45:58,47,25.4,47.8,42,蒲原 健太,-0.04,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,4,4,落合 直子,A2,37.96,5.83,7.53,6.85,3,0.0,4,,,47.6,0.0,2026-06-13 13:45:58,51,13.0,27.8,46,城間 盛渚,0.21,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,4,5,大橋 栄里佳,A2,37.57,5.76,7.63,6.91,5,-0.5,5,,,48.4,0.0,2026-06-13 13:45:58,31,32.4,44.1,36,鳥飼 眞,0.13,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,4,6,竹井 奈美,A1,37.57,5.87,7.51,6.84,2,0.0,6,,,47.0,0.0,2026-06-13 13:45:58,62,44.4,68.2,9,城間 盛渚,0.08,False,晴,26,23,3,10,南南西,3
fukuoka,2026-06-13,5,1,中澤 宏奈,B2,37.66,5.95,7.57,6.86,1,0.0,1,,,47.1,0.0,2026-06-13 14:13:13,34,36.7,51.9,25,奥田 誠,0.14,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,5,2,戸敷 晃美,A2,36.5,5.33,7.6,6.87,2,0.0,2,,,47.8,0.0,2026-06-13 14:13:13,49,34.3,43.3,31,山下 心一,0.23,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,5,3,今井 美亜,A2,37.17,5.47,7.53,6.88,3,-0.5,3,,,47.0,0.0,2026-06-13 14:13:13,44,32.4,46.5,35,村越 篤,0.15,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,5,4,細川 裕子,A1,37.93,5.53,7.6,6.88,3,-0.5,4,,,47.0,0.0,2026-06-13 14:13:13,37,34.0,54.0,32,富永 大一,0.08,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,5,5,新田 芳美,B1,37.93,5.88,7.57,6.93,6,-0.5,5,,,46.5,0.5,2026-06-13 14:13:13,28,45.0,65.0,7,宮脇 遼太,0.11,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,5,6,西澤 日花里,B1,38.23,5.63,7.6,6.9,5,-0.5,6,,,47.4,0.0,2026-06-13 14:13:13,12,37.7,58.4,22,上田 隆章,0.13,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,1,古賀 千晶,B1,37.17,5.5,7.5,6.85,2,-0.5,1,,,47.0,0.0,2026-06-13 14:41:55,23,39.1,55.1,19,佐々木 翔斗,0.03,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,2,喜井 つかさ,A2,37.46,5.58,7.57,6.88,5,-0.5,2,,,47.4,0.0,2026-06-13 14:41:55,11,39.6,52.8,16,野相 弘司,0.02,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,3,平田 さやか,A2,37.16,5.97,7.47,6.83,1,0.0,3,,,47.3,0.0,2026-06-13 14:41:55,65,41.7,58.3,11,大野 芳顕,0.09,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,4,真子 奈津実,B1,37.8,5.97,7.5,6.86,4,-0.5,4,,,47.0,0.0,2026-06-13 14:41:55,27,38.2,50.9,20,古澤 光紀,0.06,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,5,本部 めぐみ,B1,38.0,6.2,7.6,6.91,6,-0.5,5,,,45.5,1.5,2026-06-13 14:41:55,41,28.4,41.8,38,吉田 宗弘,0.1,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,6,6,長嶋 万記,A1,37.83,5.63,7.5,6.85,2,-0.5,6,,,50.2,0.0,2026-06-13 14:41:55,43,57.6,79.7,2,篠原 晟弥,0.03,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,1,堀之内紀代子,A1,37.09,5.47,7.5,6.81,1,0.0,1,,,46.5,0.5,2026-06-13 15:08:50,39,49.0,72.5,6,香月 大輝,0.3,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,2,中曽 瑠華,B2,37.91,5.69,7.67,6.94,6,0.0,2,,,52.1,0.0,2026-06-13 15:08:50,53,20.4,33.3,45,本岡 勝利,0.4,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,3,薮内 瑞希,B1,37.51,5.63,7.63,6.85,4,0.0,3,,,44.5,2.5,2026-06-13 15:08:50,74,39.6,54.2,17,藤森 拓海,0.13,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,4,坂本 奈央,B2,38.33,5.8,7.63,6.89,5,-0.5,4,,,47.5,0.0,2026-06-13 15:08:50,25,37.9,54.5,21,川上 剛,0.15,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,5,中川 りな,A2,37.07,5.63,7.53,6.82,2,0.0,5,,,49.0,0.0,2026-06-13 15:08:50,33,41.2,52.5,12,渡邊 雄一郎,0.04,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,7,6,藤堂 里香,A2,37.63,5.77,7.57,6.84,3,-0.5,6,,,45.5,1.5,2026-06-13 15:08:50,14,39.7,63.2,15,出畑 孝成,-0.01,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,1,大橋 栄里佳,A2,37.1,5.43,7.57,6.89,3,-0.5,1,,,48.4,0.0,2026-06-13 15:38:24,31,32.4,44.1,36,鳥飼 眞,0.35,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,2,大瀧 明日香,A1,37.73,5.53,7.53,6.89,3,0.0,2,,,46.0,1.0,2026-06-13 15:38:24,68,36.4,49.1,26,関 裕也,0.16,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,3,金田 幸子,B1,37.57,5.57,7.57,6.91,6,-0.5,3,,,44.0,3.0,2026-06-13 15:38:24,13,42.0,60.9,10,清水 敦揮,0.17,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,4,仁科 さやか,B1,38.6,5.73,7.57,6.87,1,-0.5,4,,,48.0,0.0,2026-06-13 15:38:24,58,36.7,53.1,24,中村 日向,0.18,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,5,池田 美優,B2,38.2,5.83,7.6,6.89,3,-0.5,6,,,47.0,0.0,2026-06-13 15:38:24,59,41.2,55.9,13,高岡 竜也,0.15,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,8,6,小野 生奈,A1,37.47,5.83,7.5,6.88,2,-0.5,5,,リング×１,47.0,0.0,2026-06-13 15:38:24,75,37.3,61.2,23,高橋 直哉,0.07,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-13,9,1,落合 直子,A2,37.37,5.7,7.57,6.84,2,0.0,1,,,47.6,0.0,2026-06-13 16:07:34,51,13.0,27.8,46,城間 盛渚,0.19,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,9,2,今井 裕梨,A2,37.4,5.63,7.53,6.87,4,0.0,2,,ピストン×２,45.0,2.0,2026-06-13 16:07:34,73,27.4,46.8,39,乙藤 智史,0.25,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,9,3,滝川 真由子,B1,37.37,5.46,7.52,6.82,1,0.0,3,,,46.0,1.0,2026-06-13 16:07:34,57,32.6,50.0,34,柴田 友和,0.41,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,9,4,五反田 忍,B2,38.08,5.79,7.67,6.88,5,-0.5,4,,,50.0,0.0,2026-06-13 16:07:34,38,26.8,42.9,40,森永 隆,0.21,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,9,5,樫葉 新心,B1,37.76,5.64,7.5,6.85,3,-0.5,5,,,46.0,1.0,2026-06-13 16:07:34,61,26.6,37.5,41,山田 佑樹,0.32,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,9,6,細川 裕子,A1,37.87,5.53,7.57,6.9,6,-0.5,6,,,47.0,0.0,2026-06-13 16:07:34,37,34.0,54.0,32,富永 大一,0.34,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,1,魚谷 香織,A2,37.37,5.53,7.5,6.84,4,-0.5,1,,,46.5,0.5,2026-06-13 16:37:37,72,35.6,57.6,28,奥村 明日香,0.06,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,2,若狭 奈美子,A1,37.4,5.9,7.67,6.87,6,-0.5,2,,,47.0,0.0,2026-06-13 16:37:37,56,49.2,67.2,5,占部 一真,0.04,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,3,犬童 千秋,B1,38.23,5.87,7.67,6.86,5,-0.5,3,,,49.4,0.0,2026-06-13 16:37:37,71,51.0,69.4,4,新開 航,0.11,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,4,戸敷 晃美,A2,37.45,5.37,7.49,6.82,1,0.0,4,,,47.8,0.0,2026-06-13 16:37:37,49,34.3,43.3,31,山下 心一,0.01,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,5,平田 さやか,A2,37.83,5.63,7.6,6.82,1,0.0,5,,,47.3,0.0,2026-06-13 16:37:37,65,41.7,58.3,11,大野 芳顕,0.04,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,10,6,喜多 那由夏,B1,38.24,5.93,7.67,6.82,1,-0.5,6,,,47.7,0.0,2026-06-13 16:37:37,26,30.9,47.6,37,溝口 海義也,0.08,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,1,海野 ゆかり,A1,37.83,5.6,7.57,6.86,3,-0.5,1,,,45.5,1.5,2026-06-13 17:08:39,30,44.9,53.1,8,西川 拓利,0.2,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,2,高憧 四季,A1,37.2,5.87,7.33,6.83,2,0.0,2,,,45.0,2.0,2026-06-13 17:08:39,15,40.0,52.9,14,山川 雄大,0.17,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,3,塩崎 桐加,A2,38.15,5.67,7.63,6.87,4,0.0,3,,,49.1,0.0,2026-06-13 17:08:39,54,34.3,50.7,30,原田 才一郎,0.25,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,4,中川 りな,A2,37.33,5.6,7.63,6.82,1,0.0,4,,,49.0,0.0,2026-06-13 17:08:39,33,41.2,52.5,12,渡邊 雄一郎,0.3,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,5,喜井 つかさ,A2,38.1,5.71,7.73,6.9,5,-0.5,5,,,47.4,0.0,2026-06-13 17:08:39,11,39.6,52.8,16,野相 弘司,0.39,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,11,6,白石 有美,B1,37.33,5.5,7.63,6.91,6,0.0,6,,,52.1,0.0,2026-06-13 17:08:39,47,25.4,47.8,42,蒲原 健太,0.5,False,晴,24,23,3,10,南南西,3
fukuoka,2026-06-13,12,1,川野 芽唯,A1,37.4,5.47,7.5,6.84,1,0.0,1,,,47.0,0.0,2026-06-13 17:41:02,67,35.5,61.3,29,黒田 剛,0.07,False,晴,23,23,3,10,南南西,3
fukuoka,2026-06-13,12,2,堀之内紀代子,A1,36.9,5.57,7.57,6.85,2,0.5,2,,,46.0,1.0,2026-06-13 17:41:02,39,49.0,72.5,6,香月 大輝,0.05,False,晴,23,23,3,10,南南西,3
fukuoka,2026-06-13,12,3,竹井 奈美,A1,38.03,5.43,7.57,6.89,5,0.0,3,,,47.0,0.0,2026-06-13 17:41:02,62,44.4,68.2,9,城間 盛渚,0.33,False,晴,23,23,3,10,南南西,3
fukuoka,2026-06-13,12,4,大瀧 明日香,A1,37.97,5.7,7.6,6.91,6,0.0,4,,,46.0,1.0,2026-06-13 17:41:02,68,36.4,49.1,26,関 裕也,0.15,False,晴,23,23,3,10,南南西,3
fukuoka,2026-06-13,12,5,長嶋 万記,A1,37.83,5.67,7.49,6.87,3,-0.5,5,,,49.9,0.0,2026-06-13 17:41:02,43,57.6,79.7,2,篠原 晟弥,0.18,False,晴,23,23,3,10,南南西,3
fukuoka,2026-06-13,12,6,今井 美亜,A2,37.97,5.63,7.63,6.87,3,-0.5,6,,,47.0,0.0,2026-06-13 17:41:02,44,32.4,46.5,35,村越 篤,0.26,False,晴,23,23,3,10,南南西,3
