venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-09,1,1,水谷 理人,A2,,4.23,8.78,6.74,3,0.0,1,,キャブ,52.6,0.0,2026-05-15 08:39:46,66,8.2,8.2,48,阿部 未侑,-0.05,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,1,2,濱崎 誠,B1,,4.5,8.39,6.76,4,0.0,2,,,52.0,0.0,2026-05-15 08:39:46,45,8.3,25.0,47,宇恵 有香,-0.17,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,1,3,酒井 陽祐,B1,,4.63,8.6,6.85,6,0.0,3,,,52.6,0.0,2026-05-15 08:39:46,65,24.2,41.9,39,永井 聖美,-0.02,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,1,4,川崎 智稔,B1,,4.61,8.39,6.73,2,0.0,4,,,51.0,1.0,2026-05-15 08:39:46,46,40.3,50.6,7,加藤 綾,0.18,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,1,5,松尾 宣邦,B1,,4.7,8.4,6.79,5,0.0,5,,,54.1,0.0,2026-05-15 08:39:46,11,19.0,39.7,43,川崎 智幸,0.17,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,1,6,岩橋 裕馬,B1,,4.83,8.63,6.71,1,0.0,6,,リング×２,52.8,0.0,2026-05-15 08:39:46,71,22.6,41.9,40,土屋 実沙希,0.08,False,晴,16,19,5,14,西北西,3
tsu,2026-05-09,2,1,石塚 裕介,B1,,4.47,8.53,6.67,3,0.0,1,,,52.3,0.0,2026-05-15 08:39:54,29,39.6,50.9,10,實森 美祐,0.35,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,2,2,西丸 侑太朗,A1,,4.62,8.26,6.62,1,0.0,2,,,52.3,0.0,2026-05-15 08:39:54,64,37.5,50.0,13,西田 和加,0.22,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,2,3,杉山 貴博,A2,,4.8,8.27,6.76,5,0.0,3,,,53.8,0.0,2026-05-15 08:39:54,43,35.5,43.5,18,濱崎 直矢,0.29,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,2,4,谷川 祐一,A2,,4.49,8.43,6.66,2,0.0,4,,,52.0,0.0,2026-05-15 08:39:54,63,28.4,49.4,32,武富 智亮,0.12,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,2,5,川島 拓郎,B1,,4.9,8.34,6.77,6,0.0,5,,,52.0,0.0,2026-05-15 08:39:54,50,37.7,47.8,12,倉持 莉々,-0.03,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,2,6,永井 亮次,B1,,4.85,8.4,6.72,4,0.0,6,,,52.4,0.0,2026-05-15 08:39:54,72,32.4,47.3,24,松田 真実,-0.06,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,1,上之 晃弘,B1,,4.49,8.6,6.66,4,0.0,1,,,52.0,0.0,2026-05-15 08:40:01,28,41.2,61.8,4,高憧 四季,0.17,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,2,中 亮太,A2,,4.4,8.8,6.64,2,0.0,2,,,53.3,0.0,2026-05-15 08:40:01,59,24.3,40.5,38,香川 素子,0.14,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,3,江本 真治,A2,,4.53,8.82,6.65,3,0.0,3,,,54.1,0.0,2026-05-15 08:40:01,31,29.0,50.7,31,,0.12,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,4,中村 栄治,B1,,5.16,8.33,6.58,1,0.0,4,,,51.5,0.5,2026-05-15 08:40:01,25,33.3,42.4,22,吉田 裕平,0.02,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,5,一柳 和孝,B1,,4.65,8.36,6.69,5,0.0,5,,,52.9,0.0,2026-05-15 08:40:01,55,30.6,38.7,28,大瀧 明日香,0.17,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,3,6,笠原 亮,A1,,4.71,8.44,6.71,6,0.0,6,,,52.7,0.0,2026-05-15 08:40:01,18,32.8,48.3,23,日隈 茜,0.23,False,晴,17,19,6,14,西北西,5
tsu,2026-05-09,4,1,東 潤樹,B1,,4.3,8.97,6.74,2,0.0,1,,,53.6,0.0,2026-05-15 08:40:07,70,27.1,41.4,35,長野 未来,0.09,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,4,2,佐藤 旭,B1,,4.59,8.63,6.83,6,0.0,3,,,54.8,0.0,2026-05-15 08:40:07,60,33.9,57.1,21,豊田 結,0.18,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,4,3,石川 真二,A1,,4.87,8.49,6.76,3,0.0,2,,,52.8,0.0,2026-05-15 08:40:07,58,34.0,52.8,20,大澤 普司,0.1,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,4,4,豊田 健士郎,A1,,4.47,8.56,6.62,1,0.5,4,,,52.0,0.0,2026-05-15 08:40:07,39,40.3,50.7,6,,-0.06,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,4,5,北川 太一,A2,,4.25,8.6,6.76,3,0.0,5,,,52.2,0.0,2026-05-15 08:40:07,62,37.1,46.8,15,野田 なづき,0.01,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,4,6,久永 祥平,B1,,4.54,8.5,6.79,5,0.0,6,,,51.0,1.0,2026-05-15 08:40:07,12,17.2,23.4,45,龍田 真白,-0.11,True,晴,18,19,6,14,西北西,5
tsu,2026-05-09,5,1,松尾 充,A1,,4.36,8.57,6.61,1,0.0,1,,,52.0,0.0,2026-05-15 08:40:14,36,31.7,43.3,26,,-0.01,False,晴,18,19,6,14,西北西,5
tsu,2026-05-09,5,2,溝口 海義也,A2,,4.4,8.4,6.63,2,0.0,2,,,55.5,0.0,2026-05-15 08:40:14,40,29.2,43.1,30,小倉 康典,0.05,False,晴,18,19,6,14,西北西,5
tsu,2026-05-09,5,3,山崎 義明,B1,,4.53,8.43,6.66,3,0.0,3,,,52.4,0.0,2026-05-15 08:40:14,68,32.4,42.6,25,加藤 綾,0.03,False,晴,18,19,6,14,西北西,5
