venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-05-18,1,1,栗山 繁洋,B1,37.5,5.4,5.87,6.66,1,-0.5,1,,,52.0,0.0,2026-05-18 15:28:18,54,37.7,55.1,13,米丸 乃絵,-0.02,False,晴,24,18,3,13,西,3
marugame,2026-05-18,1,2,國弘 翔平,B1,37.53,5.67,5.6,6.73,3,-0.5,2,,,49.5,2.5,2026-05-18 15:28:18,12,39.5,57.3,10,刑部 亜里紗,0.05,False,晴,24,18,3,13,西,3
marugame,2026-05-18,1,3,松尾 光広,B1,37.87,5.7,5.67,6.71,2,-0.5,3,,,52.8,0.0,2026-05-18 15:28:18,40,35.1,51.2,24,清水 愛海,0.39,False,晴,24,18,3,13,西,3
marugame,2026-05-18,1,4,松本 弓雄,B1,37.47,5.47,5.77,6.76,4,0.0,4,,,52.4,0.0,2026-05-18 15:28:18,62,35.7,50.9,20,渡邉 優美,0.09,False,晴,24,18,3,13,西,3
marugame,2026-05-18,1,5,飯山 晃三,B1,37.63,5.97,5.77,6.82,6,-0.5,5,,,58.6,0.0,2026-05-18 15:28:18,7,44.6,64.3,5,前田 紗希,0.13,False,晴,24,18,3,13,西,3
marugame,2026-05-18,1,6,久保 翔耶,B2,37.6,5.4,6.03,6.78,5,0.0,6,,,52.0,0.0,2026-05-18 15:28:18,21,28.7,46.9,35,喜多須 杏奈,0.19,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,1,萬 正嗣,B1,37.73,5.37,5.97,6.75,3,-0.5,1,,,56.7,0.0,2026-05-18 15:47:28,53,32.6,47.1,29,今井 美亜,-0.05,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,2,山本 幸也,B1,37.53,5.23,5.83,6.76,5,0.0,2,,,55.6,0.0,2026-05-18 15:47:28,24,37.4,54.2,15,山田 理央,-0.15,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,3,吉田 光,B1,37.6,5.43,5.9,6.75,3,-0.5,3,,,50.5,1.5,2026-05-18 15:47:28,16,37.8,62.3,12,三浦 永理,-0.15,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,4,佐々木 大河,A2,38.03,5.53,5.73,6.74,2,-0.5,4,,,52.0,0.0,2026-05-18 15:47:28,29,43.0,59.4,8,川野 芽唯,0.01,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,5,小林 基樹,B2,38.4,5.5,5.9,6.72,1,-0.5,5,,,52.2,0.0,2026-05-18 15:47:28,31,28.8,39.7,34,柴田 百恵,0.12,False,晴,24,18,3,13,西,3
marugame,2026-05-18,2,6,木谷 賢太,A1,37.3,5.43,6.2,6.78,6,0.0,6,,,52.0,0.0,2026-05-18 15:47:28,32,43.0,58.9,7,平山 智加,0.06,False,晴,24,18,3,13,西,3
marugame,2026-05-18,3,1,浅見 宗孝,B1,36.83,5.4,5.8,6.71,2,-0.5,1,,,54.5,0.0,2026-05-18 16:16:52,48,45.0,62.3,4,土屋 蘭,0.04,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,3,2,村松 栄太,B1,37.4,5.33,6.0,6.81,6,-0.5,2,,キャブ,52.8,0.0,2026-05-18 16:16:52,50,37.1,51.2,17,遠藤 エミ,0.21,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,3,3,笠置 博之,A2,37.73,5.67,6.1,6.56,1,3.0,6,,,53.4,0.0,2026-05-18 16:16:52,44,25.8,39.0,41,川原 祐明,0.12,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,3,4,中田 元泰,A1,37.33,5.37,5.93,6.77,5,-0.5,3,,,52.7,0.0,2026-05-18 16:16:52,23,24.1,43.2,45,塩田 雄一,0.06,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,3,5,安武 一也,B2,37.87,5.73,5.77,6.74,4,-0.5,5,,,52.0,0.0,2026-05-18 16:16:52,34,45.5,62.8,3,野田 なづき,0.1,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,3,6,折下 寛法,B1,37.2,5.7,6.07,6.71,2,-0.5,4,,,51.0,1.0,2026-05-18 16:16:52,20,53.2,72.2,2,登 みひ果,0.12,True,晴,27,18,2,11,南西,2
marugame,2026-05-18,4,1,山口 隆史,B1,37.37,5.3,5.93,6.63,1,0.0,1,,,52.4,0.0,2026-05-18 16:49:10,55,34.7,52.7,27,田上 凜,0.11,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,4,2,谷口 知優,B1,37.63,5.37,5.93,6.69,2,0.0,2,,,52.0,0.0,2026-05-18 16:49:10,57,34.9,49.4,26,武井 莉里佳,0.15,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,4,3,一瀬 明,A2,37.57,5.6,5.93,6.9,6,0.0,3,,,52.0,0.0,2026-05-18 16:49:10,2,35.4,49.7,22,岩崎 芳美,0.13,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,4,4,岡部 大輔,B1,38.2,5.37,6.03,6.75,3,0.0,4,,,52.2,0.0,2026-05-18 16:49:10,39,35.8,45.7,19,堀之内紀代子,0.16,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,4,5,中村 魁生,A1,37.23,5.53,5.83,6.76,4,-0.5,5,,,52.0,0.0,2026-05-18 16:49:10,33,27.7,42.1,37,實森 美祐,0.16,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,4,6,池上 隆行,B1,37.8,5.6,6.13,6.78,5,0.0,6,,,51.0,1.0,2026-05-18 16:49:10,46,36.3,48.2,18,宇野 弥生,0.1,False,晴,26,18,3,11,南西,3
marugame,2026-05-18,5,1,渡邉 健,B1,37.2,5.5,5.67,6.88,6,-0.5,1,,ピストン×１_リング×１,57.0,0.0,2026-05-18 17:26:00,41,25.4,37.6,43,大久保 佑香,-0.08,False,晴,26,18,3,13,西,3
marugame,2026-05-18,5,2,仲口 博崇,A1,37.0,5.37,5.8,6.68,1,-0.5,2,,,52.2,0.0,2026-05-18 17:26:00,19,25.3,42.6,44,石丸 海渡,0.07,False,晴,26,18,3,13,西,3
marugame,2026-05-18,5,3,山下 流心,B1,37.33,5.47,5.83,6.72,2,0.0,3,,,52.0,0.0,2026-05-18 17:26:00,1,29.4,45.4,32,魚谷 香織,0.16,False,晴,26,18,3,13,西,3
marugame,2026-05-18,5,4,松尾 基成,B1,37.77,5.73,5.87,6.74,4,-0.5,4,,,55.2,0.0,2026-05-18 17:26:00,36,37.6,54.9,14,野田 彩加,0.12,False,晴,26,18,3,13,西,3
marugame,2026-05-18,5,5,木村 光宏,B1,38.03,5.57,5.8,6.72,2,-0.5,5,,,52.7,0.0,2026-05-18 17:26:00,3,38.5,53.2,11,北村 寧々,0.15,False,晴,26,18,3,13,西,3
marugame,2026-05-18,5,6,渡邉 翼,A2,38.0,5.77,6.1,6.76,5,0.0,6,,,50.5,1.5,2026-05-18 17:26:00,52,34.9,54.8,25,山川 美由紀,0.15,False,晴,26,18,3,13,西,3
marugame,2026-05-18,6,1,真庭 明志,A2,37.43,5.5,5.7,6.75,4,-0.5,1,,,52.0,0.0,2026-05-18 17:50:38,60,44.5,59.8,6,平高 奈菜,0.23,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,6,2,多羅尾 達之,B1,37.17,5.53,5.77,6.72,1,-0.5,2,,,50.5,1.5,2026-05-18 17:50:38,43,27.4,45.1,39,湯淺 紀香,0.05,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,6,3,大場 恒季,A2,36.83,5.33,5.77,6.72,1,0.0,3,,,52.0,0.0,2026-05-18 17:50:38,17,29.0,43.9,33,浜田 亜理沙,-0.1,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,6,4,海野 康志郎,A1,37.1,5.47,5.73,6.78,6,-0.5,4,,ギヤ,54.6,0.0,2026-05-18 17:50:38,66,25.6,40.4,42,嶋田 貴支,-0.09,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,6,5,久保 翔耶,B2,37.47,5.57,5.73,6.75,4,0.0,6,,ピストン×２_電気,52.0,0.0,2026-05-18 17:50:38,21,28.7,46.9,35,喜多須 杏奈,0.25,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,6,6,藤丸 光一,B1,37.93,5.77,6.2,6.72,1,-0.5,5,,,50.0,2.0,2026-05-18 17:50:38,18,27.5,42.3,38,海野 ゆかり,0.01,True,晴,26,18,3,11,南西,3
marugame,2026-05-18,7,1,村松 栄太,B1,37.1,5.5,5.83,6.82,4,-0.5,1,,,52.8,0.0,2026-05-18 18:19:21,50,37.1,51.2,17,遠藤 エミ,0.23,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,7,2,松尾 光広,B1,37.8,5.97,5.7,6.67,1,-0.5,2,,,52.8,0.0,2026-05-18 18:19:21,40,35.1,51.2,24,清水 愛海,0.02,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,7,3,平石 和男,A2,37.13,5.8,5.93,6.81,2,-0.5,3,,,51.0,1.0,2026-05-18 18:19:21,59,37.1,59.9,16,小野 生奈,0.22,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,7,4,太田 和美,A1,36.8,5.67,5.8,6.84,5,0.0,4,,,52.8,0.0,2026-05-18 18:19:21,64,31.9,43.8,30,小芦 るり華,-0.04,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,7,5,都築 正治,A2,37.63,5.6,5.9,6.84,5,0.0,5,,,52.1,0.0,2026-05-18 18:19:21,10,27.9,45.5,36,中田 夕貴,-0.02,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,7,6,吉田 光,B1,37.47,5.73,6.1,6.81,2,-0.5,6,,,50.5,1.5,2026-05-18 18:19:21,16,37.8,62.3,12,三浦 永理,-0.04,False,晴,26,18,2,11,南西,2
marugame,2026-05-18,8,1,馬袋 義則,A1,36.8,5.23,5.8,6.71,1,-0.5,1,,,52.2,0.0,2026-05-18 18:42:41,15,30.1,48.5,31,寺田 千恵,0.05,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,8,2,佐々木 大河,A2,37.17,5.27,5.8,6.85,6,-0.5,2,,,52.0,0.0,2026-05-18 18:42:41,29,43.0,59.4,8,川野 芽唯,0.13,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,8,3,上村 慎太郎,B1,37.87,5.67,5.77,6.74,2,-0.5,3,,,51.0,1.0,2026-05-18 18:42:41,45,40.0,60.6,9,神里 琴音,0.35,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,8,4,大澤 風葵,A2,36.73,5.67,5.7,6.83,4,-0.5,4,,,52.3,0.0,2026-05-18 18:42:41,30,35.4,57.3,23,長嶋 万記,-0.02,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,8,5,松本 弓雄,B1,37.33,5.43,5.77,6.79,3,0.0,5,,,52.4,0.0,2026-05-18 18:42:41,62,35.7,50.9,20,渡邉 優美,-0.04,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,8,6,安武 一也,B2,37.03,5.9,6.1,6.84,5,-0.5,6,,,52.0,0.0,2026-05-18 18:42:41,34,45.5,62.8,3,野田 なづき,0.24,False,晴,25,18,1,11,南西,1
marugame,2026-05-18,9,1,烏野 賢太,A2,36.97,5.27,6.03,6.76,2,-0.5,1,,,52.0,0.0,2026-05-18 19:08:57,58,35.5,53.0,21,宮崎 安奈,0.11,False,晴,24,18,1,13,西,1
marugame,2026-05-18,9,2,古結 宏,A1,37.4,5.43,5.73,6.77,3,-0.5,2,,ピストン×１,52.3,0.0,2026-05-18 19:08:57,22,26.9,46.8,40,山口 真喜子,0.14,False,晴,24,18,1,13,西,1
marugame,2026-05-18,9,3,國弘 翔平,B1,37.7,5.93,5.77,6.73,1,-0.5,3,,,49.5,2.5,2026-05-18 19:08:57,12,39.5,57.3,10,刑部 亜里紗,0.09,False,晴,24,18,1,13,西,1
marugame,2026-05-18,9,4,小林 基樹,B2,37.93,5.37,6.03,6.8,4,-0.5,4,,,52.2,0.0,2026-05-18 19:08:57,31,28.8,39.7,34,柴田 百恵,0.09,False,晴,24,18,1,13,西,1
marugame,2026-05-18,9,5,赤坂 俊輔,A1,37.5,5.5,5.87,6.87,6,-0.5,5,,キャブ,52.0,0.0,2026-05-18 19:08:57,27,33.8,48.8,28,門田 栞,-0.02,False,晴,24,18,1,13,西,1
marugame,2026-05-18,9,6,谷口 知優,B1,37.83,5.57,6.13,6.82,5,-0.5,6,,,52.0,0.0,2026-05-18 19:08:57,57,34.9,49.4,26,武井 莉里佳,-0.01,False,晴,24,18,1,13,西,1
marugame,2026-05-18,10,1,笠置 博之,A2,37.83,5.43,6.23,6.62,1,3.0,4,,,53.4,0.0,2026-05-18 19:37:38,44,25.8,39.0,41,川原 祐明,-0.03,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,10,2,川崎 智幸,A1,36.73,5.43,5.83,6.8,4,0.0,1,,,52.9,0.0,2026-05-18 19:37:38,13,22.9,36.1,46,長谷川 親王,0.24,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,10,3,松尾 基成,B1,37.53,5.63,5.73,6.73,2,-0.5,3,,,55.2,0.0,2026-05-18 19:37:38,36,37.6,54.9,14,野田 彩加,-0.05,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,10,4,萬 正嗣,B1,38.1,5.73,5.97,6.87,6,-0.5,5,,,56.7,0.0,2026-05-18 19:37:38,53,32.6,47.1,29,今井 美亜,0.11,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,10,5,海野 康志郎,A1,37.03,5.5,5.8,6.78,3,-0.5,2,,,54.6,0.0,2026-05-18 19:37:38,66,25.6,40.4,42,嶋田 貴支,0.18,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,10,6,飯山 晃三,B1,38.1,5.53,6.13,6.86,5,-0.5,6,,,58.6,0.0,2026-05-18 19:37:38,7,44.6,64.3,5,前田 紗希,0.13,True,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,1,仲口 博崇,A1,37.4,5.43,5.7,6.69,1,-0.5,1,,,52.2,0.0,2026-05-18 20:03:40,19,25.3,42.6,44,石丸 海渡,0.07,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,2,木谷 賢太,A1,37.0,5.43,5.67,6.78,4,-0.5,2,,,52.0,0.0,2026-05-18 20:03:40,32,43.0,58.9,7,平山 智加,0.03,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,3,真庭 明志,A2,37.2,5.53,5.73,6.78,4,-0.5,3,,,52.0,0.0,2026-05-18 20:03:40,60,44.5,59.8,6,平高 奈菜,,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,4,中村 魁生,A1,36.8,5.33,5.8,6.78,4,-0.5,4,,,52.0,0.0,2026-05-18 20:03:40,33,27.7,42.1,37,實森 美祐,-0.03,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,5,折下 寛法,B1,36.93,5.4,5.87,6.75,2,-0.5,5,,,51.0,1.0,2026-05-18 20:03:40,20,53.2,72.2,2,登 みひ果,-0.11,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,11,6,平石 和男,A2,36.97,5.1,6.23,6.77,3,-0.5,6,,,51.0,1.0,2026-05-18 20:03:40,59,37.1,59.9,16,小野 生奈,-0.03,False,晴,23,18,1,11,南西,1
marugame,2026-05-18,12,1,太田 和美,A1,36.47,5.43,5.87,6.7,1,-0.5,1,,,52.8,0.0,2026-05-18 20:31:57,64,31.9,43.8,30,小芦 るり華,0.04,False,晴,23,18,1,13,西,1
marugame,2026-05-18,12,2,中田 元泰,A1,37.37,5.47,5.87,6.79,4,-0.5,2,,,52.7,0.0,2026-05-18 20:31:57,23,24.1,43.2,45,塩田 雄一,0.08,False,晴,23,18,1,13,西,1
marugame,2026-05-18,12,3,馬袋 義則,A1,37.47,5.43,5.9,6.85,6,-0.5,3,,,52.2,0.0,2026-05-18 20:31:57,15,30.1,48.5,31,寺田 千恵,0.11,False,晴,23,18,1,13,西,1
marugame,2026-05-18,12,4,一瀬 明,A2,37.07,5.5,5.9,6.83,5,0.0,4,,,52.0,0.0,2026-05-18 20:31:57,2,35.4,49.7,22,岩崎 芳美,0.03,False,晴,23,18,1,13,西,1
marugame,2026-05-18,12,5,渡邉 翼,A2,37.6,5.57,5.8,6.74,3,0.0,5,,,50.5,1.5,2026-05-18 20:31:57,52,34.9,54.8,25,山川 美由紀,-0.11,False,晴,23,18,1,13,西,1
marugame,2026-05-18,12,6,大場 恒季,A2,37.33,5.33,6.1,6.72,2,0.0,6,,,52.0,0.0,2026-05-18 20:31:57,17,29.0,43.9,33,浜田 亜理沙,-0.11,False,晴,23,18,1,13,西,1
