venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-04-19,1,1,樋口 喜彦,B1,37.09,11.43,,6.88,3,-0.5,1,,,54.4,0.0,2026-05-15 06:17:35,58,13.3,20.0,41,原田 幸哉,0.17,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,1,2,西丸 敦基,B1,37.28,11.26,,6.84,1,-0.5,2,,,52.1,0.0,2026-05-15 06:17:35,75,35.7,50.0,14,佐藤 翼,0.18,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,1,3,中里 英夫,A2,37.29,11.34,,6.92,5,0.0,3,,,52.7,0.0,2026-05-15 06:17:35,81,20.0,40.0,32,,0.1,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,1,4,広次 修,B1,37.02,11.32,,6.85,2,0.0,4,,,52.0,0.0,2026-05-15 06:17:35,65,23.8,42.9,28,渡邉 和将,0.1,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,1,5,多羅尾 達之,B1,37.33,11.54,,6.94,6,-0.5,5,,,50.5,1.5,2026-05-15 06:17:35,30,20.0,50.0,34,中田 竜太,0.11,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,1,6,三嶌 こころ,B1,37.74,11.67,,6.91,4,0.0,6,,,51.2,0.0,2026-05-15 06:17:35,36,14.3,38.1,39,上條 暢嵩,0.06,False,曇り,22,21,1,11,南西,1
suminoe,2026-04-19,2,1,広瀬 聖仁,B1,37.37,11.57,,6.92,5,-0.5,1,,,53.3,0.0,2026-05-15 06:17:41,63,10.5,26.3,42,白神 優,0.02,False,曇り,22,21,0,17,不明,1
suminoe,2026-04-19,2,2,大江 純,B1,37.26,11.35,,6.84,2,0.0,2,,,52.0,0.0,2026-05-15 06:17:41,83,20.0,40.0,36,,0.01,False,曇り,22,21,0,17,不明,1
suminoe,2026-04-19,2,3,山崎 裕司,A2,37.37,11.62,,6.83,1,-0.5,3,,,52.3,0.0,2026-05-15 06:17:41,73,14.3,28.6,40,谷野 錬志,0.14,False,曇り,22,21,0,17,不明,1
suminoe,2026-04-19,2,4,三川 昂暁,A2,37.51,11.56,,6.88,4,0.0,4,,,53.4,0.0,2026-05-15 06:17:41,60,28.6,47.6,24,岡 祐臣,0.01,False,曇り,22,21,0,17,不明,1
