chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,3.0,2026-06-18,2026-06-18 16:06:04,3,A1,0.0,,,,11,28,27.7,49.6,,川崎 公靖,3,仲口 博崇,0.14,6.66,1.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.1,0.0,10.0,南南西,2.0
,4.0,2026-06-18,2026-06-18 16:06:04,4,A2,0.0,,,,13,27,27.8,46.0,,畑 竜生,3,廣瀬 真也,0.11,6.78,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.5,0.5,10.0,南南西,2.0
,5.0,2026-06-18,2026-06-18 16:06:04,5,B1,0.0,,,,46,6,37.6,49.6,,伏田 裕隆,3,崎 利仁,0.02,6.67,3.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.5,0.0,10.0,南南西,2.0
,6.0,2026-06-18,2026-06-18 16:06:04,6,B2,0.0,,,,40,16,33.3,51.4,,繁野谷 圭介,3,高石 梨菜,-0.01,6.74,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,47.6,0.0,10.0,南南西,2.0
,1.0,2026-06-18,2026-06-18 16:31:42,1,B1,0.0,,,,58,36,22.2,35.4,,宮武 英司,4,高木 圭大,0.12,6.83,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.3,0.0,10.0,南南西,2.0
,2.0,2026-06-18,2026-06-18 16:31:42,2,A1,0.0,,,,33,12,34.4,49.6,,宇田川 信一,4,尾上 雅也,0.18,6.74,3.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.5,0.0,10.0,南南西,2.0
,3.0,2026-06-18,2026-06-18 16:31:42,3,B1,0.0,,,,26,21,30.5,46.6,リング×２,池田 雷太,4,細川 明人,0.14,6.78,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,56.2,0.0,10.0,南南西,2.0
,4.0,2026-06-18,2026-06-18 16:31:42,4,B2,0.0,,,,53,5,37.6,54.7,,山ノ内 雅人,4,出口 舞有子,0.09,6.65,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,46.0,1.0,10.0,南南西,2.0
,5.0,2026-06-18,2026-06-18 16:31:42,5,B1,0.0,,,,49,10,35.4,46.2,,西田 靖,4,米田 隆弘,0.05,6.75,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,53.7,0.0,10.0,南南西,2.0
,6.0,2026-06-18,2026-06-18 16:31:42,6,A1,0.0,,,,24,13,34.1,61.6,,塚越 海斗,4,吉永 則雄,0.03,6.68,2.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.0,0.0,10.0,南南西,2.0
7.75,1.0,2026-06-18,2026-06-18 17:04:01,1,B1,0.0,,,4.47,55,37,21.1,30.3,,谷島 咲希,5,山田 真聖,0.01,6.81,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,58.5,0.0,10.0,南南西,2.0
7.75,2.0,2026-06-18,2026-06-18 17:04:01,2,A1,0.0,,,4.66,47,23,30.1,44.1,,久保原 秀人,5,松尾 拓,-0.03,6.65,3.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.5,0.5,10.0,南南西,2.0
7.61,3.0,2026-06-18,2026-06-18 17:04:01,3,A1,0.0,,,4.58,29,30,26.7,45.8,,野田部 宏子,5,木谷 賢太,0.08,6.74,4.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.4,0.0,10.0,南南西,2.0
7.65,4.0,2026-06-18,2026-06-18 17:04:01,4,A2,0.0,,,4.64,72,18,32.1,52.7,,沢田 昭宏,5,荒川 健太,-0.01,6.74,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,55.0,0.0,10.0,南南西,2.0
7.6,5.0,2026-06-18,2026-06-18 17:04:01,5,B1,0.0,,,4.79,27,2,53.0,70.4,,柘植 政浩,5,吉田 一心,0.02,6.6,1.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
7.62,6.0,2026-06-18,2026-06-18 17:04:01,6,B2,0.0,,,5.31,75,25,28.3,42.5,,中岡 健人,5,石原 凪紗,0.15,6.64,2.0,0.0,kiryu,19.0,1.0,曇り,24.0,45.5,1.5,10.0,南南西,2.0
,2.0,2026-06-18,2026-06-18 17:30:20,1,A2,1.0,,,,25,33,24.0,36.0,,鈴木 柊介,6,吉田 一郎,0.11,6.82,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.4,0.0,10.0,南南西,2.0
,3.0,2026-06-18,2026-06-18 17:30:20,2,B1,1.0,,,,23,34,23.3,32.2,,塚越 陸斗,6,冨田 秀幸,0.21,6.71,2.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.5,0.5,10.0,南南西,2.0
,4.0,2026-06-18,2026-06-18 17:30:20,3,B1,1.0,,,,36,22,30.5,41.9,,山下 流心,6,笠野 友紀恵,0.1,6.62,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,47.0,0.0,10.0,南南西,2.0
,1.0,2026-06-18,2026-06-18 17:30:20,4,B1,1.0,,,,21,14,33.8,50.7,,竹之内 極,6,古場 輝義,0.11,6.78,5.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.2,0.0,10.0,南南西,2.0
,5.0,2026-06-18,2026-06-18 17:30:20,5,B1,1.0,,,,61,44,13.0,31.2,,本田 愛,6,中里 優子,0.09,6.71,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,47.6,0.0,10.0,南南西,2.0
,6.0,2026-06-18,2026-06-18 17:30:20,6,B1,1.0,,,,39,38,20.2,32.6,,石田 政吾,6,大澤 真菜,0.18,6.76,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,45.5,1.5,10.0,南南西,2.0
,1.0,2026-06-18,2026-06-18 18:00:18,1,A2,0.0,,,,34,11,34.7,55.3,,仲谷 颯仁,7,小坂 宗司,-0.01,6.8,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
,2.0,2026-06-18,2026-06-18 18:00:18,2,B1,0.0,,,,64,17,33.3,53.5,,渡邉 健,7,尾形 栄治,0.03,6.82,3.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.7,0.0,10.0,南南西,2.0
,3.0,2026-06-18,2026-06-18 18:00:18,3,A2,0.0,,,,63,42,15.5,30.9,,川添 英正,7,鈴木 孝明,0.02,6.92,6.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.6,0.0,10.0,南南西,2.0
,4.0,2026-06-18,2026-06-18 18:00:18,4,B1,0.0,,,,51,26,28.0,38.1,,原 加央理,7,川上 清人,0.29,6.87,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,63.6,0.0,10.0,南南西,2.0
,5.0,2026-06-18,2026-06-18 18:00:18,5,B2,0.0,,,,40,16,33.3,51.4,,繁野谷 圭介,7,高石 梨菜,0.06,6.83,4.0,0.0,kiryu,19.0,1.0,曇り,24.0,47.6,0.0,10.0,南南西,2.0
,6.0,2026-06-18,2026-06-18 18:00:18,6,B1,0.0,,,,59,3,41.3,59.5,,三好 勇人,7,汐崎 正則,0.03,6.73,1.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.8,0.0,10.0,南南西,2.0
7.64,1.0,2026-06-18,2026-06-18 18:29:19,1,A2,0.0,,,4.38,68,41,19.1,38.3,,小松 卓司,8,河野 真也,0.11,6.94,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.2,0.0,10.0,南南西,2.0
7.61,2.0,2026-06-18,2026-06-18 18:29:19,2,B1,0.0,,,4.73,50,19,31.8,48.1,,稗田 聖也,8,森 弘行,0.19,6.81,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.1,0.0,10.0,南南西,2.0
7.74,3.0,2026-06-18,2026-06-18 18:29:19,3,B1,0.0,,,4.48,54,40,19.8,35.2,,大澤 風葵,8,菊地 敬介,0.12,6.96,6.0,-0.5,kiryu,19.0,1.0,曇り,24.0,56.4,0.0,10.0,南南西,2.0
7.67,4.0,2026-06-18,2026-06-18 18:29:19,4,B1,0.0,,,4.73,26,21,30.5,46.6,,池田 雷太,8,細川 明人,0.23,6.8,2.0,0.0,kiryu,19.0,1.0,曇り,24.0,56.2,0.0,10.0,南南西,2.0
7.74,5.0,2026-06-18,2026-06-18 18:29:19,5,A2,0.0,,,4.63,71,24,29.2,44.2,,中村 尊,8,大野 芳顕,-0.07,6.8,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,54.2,0.0,10.0,南南西,2.0
7.73,6.0,2026-06-18,2026-06-18 18:29:19,6,B2,0.0,,,4.59,17,20,31.0,47.2,,鹿島 敏弘,8,若林 樹蘭,-0.06,6.79,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,10.0,南南西,2.0
,1.0,2026-06-18,2026-06-18 18:58:39,1,B2,0.0,,,,53,5,37.6,54.7,,山ノ内 雅人,9,出口 舞有子,0.15,6.74,4.0,0.0,kiryu,19.0,1.0,曇り,24.0,46.0,1.0,8.0,南南東,2.0
,2.0,2026-06-18,2026-06-18 18:58:39,2,B1,0.0,,,,27,2,53.0,70.4,,柘植 政浩,9,吉田 一心,0.12,6.59,1.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,8.0,南南東,2.0
,3.0,2026-06-18,2026-06-18 18:58:39,3,A2,0.0,,,,48,15,33.6,55.0,,原田 篤志,9,栗原 直也,0.14,6.77,5.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,8.0,南南東,2.0
,4.0,2026-06-18,2026-06-18 18:58:39,4,A2,0.0,,,,16,39,20.0,38.3,リング×２,庄司 樹良々,9,本橋 克洋,0.28,6.77,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.0,0.0,8.0,南南東,2.0
,5.0,2026-06-18,2026-06-18 18:58:39,5,B1,0.0,,,,66,43,14.1,29.3,,入澤 友治,9,今坂 晃広,0.13,6.6,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,53.2,0.0,8.0,南南東,2.0
,6.0,2026-06-18,2026-06-18 18:58:39,6,B1,0.0,,,,67,32,26.1,48.7,,桑原 啓,9,岡本 翔太郎,0.15,6.69,3.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.7,0.0,8.0,南南東,2.0
,1.0,2026-06-18,2026-06-18 19:27:44,1,A1,0.0,,,,24,13,34.1,61.6,,塚越 海斗,10,吉永 則雄,0.02,6.85,6.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.0,0.0,6.0,東南東,1.0
,2.0,2026-06-18,2026-06-18 19:27:44,2,B1,0.0,,,,46,6,37.6,49.6,,伏田 裕隆,10,崎 利仁,0.09,6.77,4.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.5,0.0,6.0,東南東,1.0
,3.0,2026-06-18,2026-06-18 19:27:44,3,A2,0.0,,,,72,18,32.1,52.7,,沢田 昭宏,10,荒川 健太,-0.03,6.8,5.0,-0.5,kiryu,19.0,1.0,曇り,24.0,55.0,0.0,6.0,東南東,1.0
,4.0,2026-06-18,2026-06-18 19:27:44,4,A1,0.0,,,,29,30,26.7,45.8,,野田部 宏子,10,木谷 賢太,0.05,6.7,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.4,0.0,6.0,東南東,1.0
,5.0,2026-06-18,2026-06-18 19:27:44,5,A1,0.0,,,,33,12,34.4,49.6,,宇田川 信一,10,尾上 雅也,0.05,6.7,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,53.5,0.0,6.0,東南東,1.0
,6.0,2026-06-18,2026-06-18 19:27:44,6,A2,0.0,,,,25,33,24.0,36.0,,鈴木 柊介,10,吉田 一郎,0.03,6.72,3.0,0.0,kiryu,19.0,1.0,曇り,24.0,52.4,0.0,6.0,東南東,1.0
,1.0,2026-06-18,2026-06-18 19:55:42,1,B1,1.0,,,,59,3,41.3,59.5,,三好 勇人,11,汐崎 正則,0.05,6.72,3.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.8,0.0,8.0,南南東,1.0
,2.0,2026-06-18,2026-06-18 19:55:42,2,B1,1.0,,,,49,10,35.4,46.2,,西田 靖,11,米田 隆弘,0.01,6.8,6.0,-0.5,kiryu,19.0,1.0,曇り,24.0,53.7,0.0,8.0,南南東,1.0
,3.0,2026-06-18,2026-06-18 19:55:42,3,A2,1.0,,,,13,27,27.8,46.0,,畑 竜生,11,廣瀬 真也,0.04,6.78,5.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.5,0.5,8.0,南南東,1.0
,4.0,2026-06-18,2026-06-18 19:55:42,4,A1,1.0,,,,11,28,27.7,49.6,,川崎 公靖,11,仲口 博崇,0.07,6.69,2.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.1,0.0,8.0,南南東,1.0
,6.0,2026-06-18,2026-06-18 19:55:42,5,A1,1.0,,,,47,23,30.1,44.1,,久保原 秀人,11,松尾 拓,0.12,6.58,1.0,0.0,kiryu,19.0,1.0,曇り,24.0,51.5,0.5,8.0,南南東,1.0
,5.0,2026-06-18,2026-06-18 19:55:42,6,A2,1.0,,,,34,11,34.7,55.3,,仲谷 颯仁,11,小坂 宗司,0.16,6.72,3.0,-0.5,kiryu,19.0,1.0,曇り,24.0,52.0,0.0,8.0,南南東,1.0
,1.0,2026-06-18,2026-06-18 20:24:17,1,A1,0.0,,,,52,35,23.2,35.4,,田邉 亮蔵,12,若林 義人,0.08,6.79,5.0,-0.5,kiryu,19.0,1.0,雨,24.0,53.3,0.0,6.0,東南東,2.0
,2.0,2026-06-18,2026-06-18 20:24:17,2,A1,0.0,,,,62,9,36.2,55.8,リング×２,荒牧 凪沙,12,前田 翔,0.05,6.6,1.0,0.0,kiryu,19.0,1.0,雨,24.0,52.0,0.0,6.0,東南東,2.0
,3.0,2026-06-18,2026-06-18 20:24:17,3,B1,0.0,,,,28,8,36.6,52.8,,野田 昇吾,12,加木 郁,0.16,6.72,3.0,0.0,kiryu,19.0,1.0,雨,24.0,52.0,0.0,6.0,東南東,2.0
,4.0,2026-06-18,2026-06-18 20:24:17,4,A1,0.0,,,,42,29,27.7,39.5,リング×２,西原 明生,12,清水 愛海,0.14,6.76,4.0,0.0,kiryu,19.0,1.0,雨,24.0,46.0,1.0,6.0,東南東,2.0
,5.0,2026-06-18,2026-06-18 20:24:17,5,A2,0.0,,,,31,7,37.0,49.6,リング×２,今垣 光太郎,12,山田 亮太,0.03,6.83,6.0,-0.5,kiryu,19.0,1.0,雨,24.0,52.0,0.0,6.0,東南東,2.0
,6.0,2026-06-18,2026-06-18 20:24:17,6,B1,0.0,,,,41,4,39.2,52.5,,野村 誠,12,小林 文彦,-0.02,6.66,2.0,-0.5,kiryu,19.0,1.0,雨,24.0,52.0,0.0,6.0,東南東,2.0
