venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-10,1,1,長尾 章平,A1,37.13,5.23,7.7,6.6,2,0.0,1,,,53.0,0.0,2026-05-15 03:22:37,7,41.4,60.7,6,富田 恕生,0.2,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,1,2,川辺 郭人,B1,36.9,5.3,7.6,6.59,1,-0.5,2,,電気,53.0,0.0,2026-05-15 03:22:37,54,34.9,52.3,19,葛原 大陽,0.14,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,1,3,高山 弘斗,B1,37.27,5.6,7.7,6.67,5,-0.5,3,,ギヤ,56.0,0.0,2026-05-15 03:22:37,39,16.0,31.9,45,藤田 靖弘,0.17,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,1,4,中島 昂章,B1,36.5,5.37,7.67,6.64,3,-0.5,4,,,52.0,0.0,2026-05-15 03:22:37,49,37.7,52.7,13,,0.08,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,1,5,村田 浩司,B1,36.4,6.1,7.6,6.64,3,-0.5,5,,,54.4,0.0,2026-05-15 03:22:37,53,23.0,45.3,43,,0.07,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,1,6,木幡 純也,B1,37.33,5.67,7.67,6.67,5,-0.5,6,,,52.0,0.0,2026-05-15 03:22:37,52,32.1,51.1,26,,0.13,False,晴,14,21,2,14,西北西,2
karatsu,2026-05-10,2,1,寺本 重宣,A2,36.87,5.35,7.79,6.64,2,-0.5,1,,,50.0,2.0,2026-05-15 03:22:43,6,29.3,45.0,33,,-0.02,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,2,2,下田 哲也,B1,37.2,5.6,7.74,6.59,1,0.0,2,,,56.3,0.0,2026-05-15 03:22:43,29,37.5,52.8,14,小野 達哉,0.03,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,2,3,上平 真二,A1,36.8,5.3,7.67,6.66,5,-0.5,3,,,52.5,0.0,2026-05-15 03:22:43,35,34.8,43.7,20,,-0.03,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,2,4,本村 大,B1,37.56,5.6,7.89,6.74,6,0.0,4,,キャブ,54.4,0.0,2026-05-15 03:22:43,3,25.4,46.4,38,,-0.02,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,2,5,吉川 颯汰,B2,37.03,5.77,7.66,6.65,3,0.0,6,,,57.8,0.0,2026-05-15 03:22:43,51,25.0,46.1,39,小林 基樹,0.18,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,2,6,樅山 拓馬,B1,37.07,5.63,7.73,6.65,3,0.0,5,,,52.0,0.0,2026-05-15 03:22:43,15,38.3,50.3,11,高木 圭大,0.01,True,晴,16,21,2,14,西北西,2
karatsu,2026-05-10,3,1,末永 祐輝,A2,37.09,5.23,7.57,6.61,1,-0.5,1,,,53.3,0.0,2026-05-15 03:22:50,55,27.9,45.6,34,塩崎 優司,0.04,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,3,2,宇土 泰就,B1,36.93,5.4,7.73,6.68,5,-0.5,2,,,57.4,0.0,2026-05-15 03:22:50,36,30.8,50.3,30,前田 健太郎,0.29,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,3,3,鐘ヶ江 真司,B1,36.78,5.6,7.7,6.67,3,-0.5,3,,,52.1,0.0,2026-05-15 03:22:50,42,39.9,53.6,8,,0.38,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,3,4,植田 太一,A1,36.73,5.37,7.57,6.67,3,0.0,4,,,56.0,0.0,2026-05-15 03:22:50,8,38.7,54.0,9,重富 伸也,0.02,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,3,5,加藤 啓太,B1,37.4,5.57,7.93,6.69,6,-0.5,5,,ギヤ,52.3,0.0,2026-05-15 03:22:50,33,20.9,41.1,44,永田 義紘,-0.01,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,3,6,日高 龍之介,B2,36.7,5.47,7.67,6.65,2,-0.5,6,,,52.0,0.0,2026-05-15 03:22:50,50,42.6,53.5,5,牧原 崇,0.08,False,晴,18,21,1,14,西北西,1
karatsu,2026-05-10,4,1,塩田 雄一,B1,36.35,5.41,7.71,6.59,1,0.0,1,,,51.0,1.0,2026-05-15 03:22:57,21,35.4,49.2,17,榎 幸司,,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,4,2,青木 幸太郎,A2,37.23,5.57,7.64,6.63,2,0.0,2,,,51.5,0.5,2026-05-15 03:22:57,44,31.6,45.3,27,竹田 和哉,0.01,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,4,3,楠原 翔太,A2,37.47,5.63,7.77,6.67,5,-0.5,3,,,53.4,0.0,2026-05-15 03:22:57,46,34.0,50.0,21,,0.07,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,4,4,泥谷 一毅,A2,37.13,5.63,7.73,6.63,2,-0.5,4,,,52.1,0.0,2026-05-15 03:22:57,14,30.6,47.8,31,,0.03,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,4,5,前川 守嗣,B1,37.5,5.63,7.9,6.64,4,0.0,5,,,58.8,0.0,2026-05-15 03:22:57,37,32.4,44.6,25,吉武 真也,0.51,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,4,6,石井 伸長,B1,36.97,5.73,7.67,6.67,5,0.0,6,,ギヤ,51.5,0.5,2026-05-15 03:22:57,17,27.0,34.8,36,雑賀 勇貴,0.03,False,晴,19,21,2,14,西北西,2
karatsu,2026-05-10,5,1,武重 雄介,A2,37.23,5.47,7.93,6.75,5,-0.5,1,,,55.9,0.0,2026-05-15 03:23:05,13,27.3,44.1,35,木下 大將,0.16,False,晴,21,21,1,16,北北西,1
karatsu,2026-05-10,5,2,木幡 純也,B1,37.19,5.57,7.87,6.76,6,-0.5,2,,,52.0,0.0,2026-05-15 03:23:05,52,32.1,51.1,26,,0.29,False,晴,21,21,1,16,北北西,1
karatsu,2026-05-10,5,3,百武 翔,A2,37.2,5.63,7.8,6.73,3,-0.5,3,,,52.0,0.0,2026-05-15 03:23:05,19,36.9,49.6,15,関野 文,0.19,False,晴,21,21,1,16,北北西,1
