venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-31,1,1,平高 奈菜,A2,37.0,5.37,7.71,6.6,1,0.0,1,,,47.0,0.0,2026-05-31 08:23:28,18,34.4,53.1,20,福来 剛,-0.03,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,1,2,花田 凱成,B1,37.25,5.37,7.8,6.66,5,-0.5,2,,,52.0,0.0,2026-05-31 08:23:28,58,27.9,48.1,36,山田 亮太,0.06,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,1,3,武藤 綾子,B1,37.65,5.83,7.69,6.64,2,0.0,3,,,47.9,0.0,2026-05-31 08:23:28,20,34.9,55.0,18,山下 友貴,-0.11,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,1,4,橋本 年光,B1,36.97,5.41,7.8,6.64,2,0.0,4,,,52.0,0.0,2026-05-31 08:23:28,13,27.6,45.4,37,三嶌 さらら,0.17,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,1,5,西村 美智子,B2,36.8,5.34,7.6,6.65,4,-0.5,5,,,47.8,0.0,2026-05-31 08:23:28,10,39.3,57.1,8,柴田 光,0.19,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,1,6,山本 景士郎,B1,37.2,5.53,7.64,6.66,5,-0.5,6,,,52.0,0.0,2026-05-31 08:23:28,7,42.3,60.9,5,長尾 章平,0.12,False,晴,22,25,2,14,西北西,2
karatsu,2026-05-31,2,1,郷原 章平,A1,36.8,5.23,7.87,6.68,4,0.0,1,,,52.0,0.0,2026-05-31 08:48:03,47,34.4,50.3,19,中島 浩哉,0.06,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,2,2,新田 芳美,B1,37.37,5.73,7.8,6.66,2,-0.5,2,,,47.0,0.0,2026-05-31 08:48:03,16,52.7,70.3,2,伊藤 玲奈,0.11,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,2,3,中村 桃佳,A1,37.64,5.77,7.63,6.66,2,-0.5,3,,,46.0,1.0,2026-05-31 08:48:03,12,32.5,46.4,30,山口 亮,0.14,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,2,4,長谷川 充,B1,36.99,5.9,7.73,6.72,5,-0.5,4,,,52.1,0.0,2026-05-31 08:48:03,52,34.0,52.7,22,上村 純一,0.08,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,2,5,冨成 謙児,B1,37.37,5.8,7.67,6.65,1,-0.5,5,,,51.5,0.5,2026-05-31 08:48:03,21,36.7,49.3,15,妻鳥 晋也,0.13,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,2,6,川合 理司,B1,38.11,5.73,7.97,6.79,6,-0.5,6,,,63.2,0.0,2026-05-31 08:48:03,26,33.3,55.4,24,永田 秀二,0.11,False,晴,24,25,2,14,西北西,2
karatsu,2026-05-31,3,1,森 晋太郎,A2,36.74,5.33,7.73,6.67,1,0.0,1,,,54.0,0.0,2026-05-31 09:13:51,43,30.0,43.6,33,寳田 亮治,-0.08,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,3,2,鈴木 雅希,B1,37.17,5.53,7.7,6.71,4,-0.5,2,,,52.0,0.0,2026-05-31 09:13:51,51,23.0,42.4,41,吉川 颯汰,-0.03,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,3,3,堀本 和也,A1,36.77,5.3,7.77,6.78,6,-0.5,3,,,53.4,0.0,2026-05-31 09:13:51,28,40.3,55.7,6,野長瀬 正孝,-0.06,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,3,4,上瀧 絢也,B2,37.47,5.8,7.73,6.7,3,-0.5,4,,,52.3,0.0,2026-05-31 09:13:51,38,28.5,44.5,35,廣瀬 篤哉,-0.14,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,3,5,内田 圭,B1,37.83,5.87,7.8,6.75,5,-0.5,5,,,52.1,0.0,2026-05-31 09:13:51,24,31.1,52.2,31,諏訪 玲奈,-0.01,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,3,6,小澤 学,B1,38.07,6.03,7.73,6.67,1,-0.5,6,,,53.0,0.0,2026-05-31 09:13:51,8,37.6,52.9,12,大石 真央,-0.03,False,晴,27,25,0,17,不明,1
karatsu,2026-05-31,4,1,片橋 幸貴,B2,36.04,5.37,7.73,6.81,5,0.0,1,,,53.8,0.0,2026-05-31 09:42:24,49,40.0,54.5,7,村越 篤,-0.01,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,4,2,和田 操拓,A2,37.25,5.76,7.8,6.72,2,0.0,2,,,52.0,0.0,2026-05-31 09:42:24,31,32.9,52.1,29,渡辺 浩司,0.12,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,4,3,土屋 太朗,B1,36.99,5.51,7.77,6.79,4,-0.5,3,,,52.0,0.0,2026-05-31 09:42:24,9,33.8,53.8,23,大田 直弥,0.01,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,4,4,石田 章央,A2,37.07,5.57,7.67,6.71,1,-0.5,4,,,52.2,0.0,2026-05-31 09:42:24,32,47.4,60.2,3,櫻本 あゆみ,0.13,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,4,5,高橋 真吾,B1,37.5,5.83,7.77,6.86,6,-0.5,5,,,57.3,0.0,2026-05-31 09:42:24,6,30.3,44.7,32,寺本 重宣,0.13,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,4,6,村上 功祐,A2,37.04,5.77,7.93,6.77,3,-0.5,6,,,54.9,0.0,2026-05-31 09:42:24,3,24.0,43.0,39,本村 大,-0.01,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,5,1,中里 英夫,A2,36.17,5.2,7.77,6.73,4,0.0,1,,,52.4,0.0,2026-05-31 10:07:06,40,46.4,66.9,4,山口 達也,0.21,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,5,2,蒲原 健太,A2,36.53,5.4,7.8,6.71,3,-0.5,2,,,52.0,0.0,2026-05-31 10:07:06,48,32.9,45.8,28,森下 愛梨,0.08,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,5,3,藤田 浩人,A2,37.2,5.6,7.83,6.7,1,0.0,3,,,52.8,0.0,2026-05-31 10:07:06,37,33.3,47.2,25,庄司 孝輔,0.21,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,5,4,西村 美智子,B2,36.7,5.97,7.57,6.7,1,-0.5,4,,,47.8,0.0,2026-05-31 10:07:06,10,39.3,57.1,8,柴田 光,0.07,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,5,5,秋田 健太郎,B1,36.93,5.73,7.9,6.78,6,0.0,5,,,58.8,0.0,2026-05-31 10:07:06,45,22.7,42.2,42,冨田 秀幸,0.11,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,5,6,久田 武,B1,37.1,5.6,7.87,6.75,5,0.0,6,,,52.1,0.0,2026-05-31 10:07:06,46,34.4,50.3,21,吉田 祐貴,0.08,False,晴,27,25,3,4,東北東,3
karatsu,2026-05-31,6,1,水口 由紀,B1,37.47,5.5,7.77,6.78,4,0.0,1,,,48.9,0.0,2026-05-31 10:33:20,30,23.5,38.3,40,安河内 健,0.19,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,6,2,前田 滉,A1,37.17,5.3,7.67,6.62,1,0.0,2,,,51.0,1.0,2026-05-31 10:33:20,35,38.1,47.6,10,上平 真二,0.19,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,6,3,前田 健太郎,B1,38.58,5.53,7.87,6.75,3,-0.5,3,,,56.1,0.0,2026-05-31 10:33:20,25,37.3,52.0,13,増田 進,0.19,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,6,4,川合 理司,B1,38.18,5.47,7.97,6.86,6,-0.5,4,,,63.2,0.0,2026-05-31 10:33:20,26,33.3,55.4,24,永田 秀二,0.13,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,6,5,古澤 光紀,A1,37.23,5.37,7.8,6.79,5,0.0,5,,,54.1,0.0,2026-05-31 10:33:20,44,33.1,48.3,27,青木 幸太郎,0.07,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,6,6,花田 凱成,B1,37.47,5.8,7.73,6.72,2,-0.5,6,,,52.0,0.0,2026-05-31 10:33:20,58,27.9,48.1,36,山田 亮太,0.21,False,晴,27,25,2,4,東北東,2
karatsu,2026-05-31,7,1,橋本 年光,B1,36.82,5.6,7.75,6.7,1,0.0,1,,,52.0,0.0,2026-05-31 11:04:21,13,27.6,45.4,37,三嶌 さらら,-0.04,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,7,2,清水 攻二,A2,37.53,5.53,7.86,6.75,2,-0.5,2,,,52.2,0.0,2026-05-31 11:04:21,60,33.1,49.7,26,花本 剛,-0.06,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,7,3,平石 和男,A2,37.63,5.46,7.86,6.88,6,0.0,3,,,51.5,0.5,2026-05-31 11:04:21,33,19.4,38.9,43,加藤 啓太,0.06,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,7,4,鈴木 雅希,B1,37.57,5.67,7.89,6.81,5,-0.5,5,,,52.0,0.0,2026-05-31 11:04:21,51,23.0,42.4,41,吉川 颯汰,0.01,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,7,5,太田 和美,A1,37.32,5.54,7.88,6.8,4,0.5,4,,,52.8,0.0,2026-05-31 11:04:21,57,26.7,40.5,38,大神 康司,-0.01,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,7,6,冨成 謙児,B1,37.47,5.9,7.69,6.75,2,-0.5,6,,,51.5,0.5,2026-05-31 11:04:21,21,36.7,49.3,15,妻鳥 晋也,0.11,True,晴,28,25,2,4,東北東,2
karatsu,2026-05-31,8,1,武藤 綾子,B1,37.88,5.76,7.86,6.75,1,0.0,1,,,47.9,0.0,2026-05-31 11:35:22,20,34.9,55.0,18,山下 友貴,0.08,False,晴,28,25,4,6,東南東,4
karatsu,2026-05-31,8,2,淺田 千亜希,B2,37.62,5.45,7.89,6.85,6,-0.5,2,,,46.5,0.5,2026-05-31 11:35:22,19,37.9,50.3,11,百武 翔,0.06,False,晴,28,25,4,6,東南東,4
karatsu,2026-05-31,8,3,上瀧 絢也,B2,37.52,5.62,7.94,6.82,5,-0.5,3,,,52.3,0.0,2026-05-31 11:35:22,38,28.5,44.5,35,廣瀬 篤哉,-0.01,False,晴,28,25,4,6,東南東,4
