venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-27,1,1,眞崎 武蔵,B2,37.08,5.07,6.25,6.67,2,-0.5,1,,,52.2,0.0,2026-05-15 02:02:02,26,40.7,54.8,8,鈴木 雅希,0.18,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,1,2,大谷 直弘,B1,37.39,5.08,6.33,6.72,6,-0.5,2,,,53.0,0.0,2026-05-15 02:02:02,61,33.5,49.3,29,中越 博紀,0.09,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,1,3,田路 朋史,A2,37.15,5.17,6.25,6.61,1,0.0,3,,,52.0,0.0,2026-05-15 02:02:02,72,41.3,58.7,5,竹井 貴史,0.04,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,1,4,清埜 翔子,A2,37.27,4.93,6.25,6.69,4,-0.5,4,,,47.0,0.0,2026-05-15 02:02:02,62,30.7,45.2,39,堀内 亜海,0.1,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,1,5,福田 理,B1,37.08,5.0,6.31,6.68,3,-0.5,5,,,55.4,0.0,2026-05-15 02:02:02,38,39.3,56.5,13,桑島 和宏,0.05,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,1,6,根岸 真優,B2,37.91,5.43,6.24,6.71,5,0.0,6,,,45.0,2.0,2026-05-15 02:02:02,35,37.1,51.4,18,馬野 耀,0.12,False,晴,20,15,3,1,北,1
gamagori,2026-04-27,2,1,宮崎 心之介,B2,37.47,5.05,6.24,6.64,2,-0.5,1,,,52.0,0.0,2026-05-15 02:02:08,31,32.3,48.5,32,藤原 孝斗,0.33,False,晴,21,15,3,15,北西,1
gamagori,2026-04-27,2,2,宮下 元胤,A1,38.62,5.46,6.37,6.63,1,-0.5,2,,,52.0,0.0,2026-05-15 02:02:08,57,31.5,49.5,36,上野 秀和,0.25,False,晴,21,15,3,15,北西,1
gamagori,2026-04-27,2,3,豊田 祥生,B1,38.09,5.54,6.23,6.65,3,-0.5,3,,,51.0,1.0,2026-05-15 02:02:08,40,40.8,58.1,7,野口 勝弘,0.09,False,晴,21,15,3,15,北西,1
gamagori,2026-04-27,2,4,山口 亮,B1,38.42,5.28,6.33,6.69,5,-0.5,4,,,52.7,0.0,2026-05-15 02:02:08,63,39.2,56.2,14,川原 正明,-0.03,False,晴,21,15,3,15,北西,1
