chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.1,2.0,2026-05-26,2026-05-26 20:46:07,5,A1,1.0,,37.93,5.77,46,24,35.3,47.4,,宇野 弥生,3,中岡 正彦,-0.01,6.81,6.0,0.0,marugame,20.0,3.0,曇り,26.0,52.0,0.0,13.0,西,3.0
6.03,6.0,2026-05-26,2026-05-26 20:46:07,6,A2,1.0,,37.47,5.7,2,23,35.5,50.6,,,3,奈須 啓太,0.02,6.72,2.0,-0.5,marugame,20.0,3.0,曇り,26.0,52.0,0.0,13.0,西,3.0
6.0,1.0,2026-05-26,2026-05-26 20:46:14,1,B1,0.0,,37.47,5.83,57,27,34.8,48.9,,,4,橋本 明,0.06,6.79,5.0,0.0,marugame,20.0,3.0,曇り,26.0,53.1,0.0,13.0,西,3.0
6.17,2.0,2026-05-26,2026-05-26 20:46:14,2,B1,0.0,,37.6,5.5,1,42,29.1,45.4,,,4,吉永 泰弘,0.11,6.71,2.0,-0.5,marugame,20.0,3.0,曇り,26.0,52.9,0.0,13.0,西,3.0
6.1,3.0,2026-05-26,2026-05-26 20:46:14,3,B1,0.0,,37.67,5.47,36,21,35.7,52.8,,,4,平見 真彦,0.01,6.72,3.0,-0.5,marugame,20.0,3.0,曇り,26.0,52.7,0.0,13.0,西,3.0
6.3,4.0,2026-05-26,2026-05-26 20:46:14,4,A2,0.0,,37.93,5.4,15,37,31.6,50.6,,,4,佐藤 大佑,-0.02,6.75,4.0,0.0,marugame,20.0,3.0,曇り,26.0,54.5,0.0,13.0,西,3.0
6.13,5.0,2026-05-26,2026-05-26 20:46:14,5,B1,0.0,,37.83,5.83,32,5,43.8,59.2,,,4,原田 秀弥,0.03,6.87,6.0,-0.5,marugame,20.0,3.0,曇り,26.0,55.0,0.0,13.0,西,3.0
6.2,6.0,2026-05-26,2026-05-26 20:46:14,6,A1,0.0,,37.07,5.43,30,15,36.8,58.1,,,4,椎名 豊,0.19,6.7,1.0,0.0,marugame,20.0,3.0,曇り,26.0,52.0,0.0,13.0,西,3.0
5.9,1.0,2026-05-26,2026-05-26 20:46:21,1,B1,0.0,,37.33,5.6,34,7,43.0,59.4,,,5,新田 智彰,0.15,6.76,3.0,-0.5,marugame,20.0,2.0,曇り,25.0,55.9,0.0,13.0,西,2.0
6.1,2.0,2026-05-26,2026-05-26 20:46:21,2,A2,0.0,,36.83,5.33,55,25,35.2,52.3,,,5,吉田 慎二郎,0.08,6.71,1.0,-0.5,marugame,20.0,2.0,曇り,25.0,54.1,0.0,13.0,西,2.0
5.77,3.0,2026-05-26,2026-05-26 20:46:21,3,B1,0.0,,36.83,5.63,7,8,42.5,62.3,,,5,岡部 大輝,0.29,6.73,2.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.1,0.0,13.0,西,2.0
5.77,4.0,2026-05-26,2026-05-26 20:46:21,4,B1,0.0,,38.1,6.07,12,9,39.2,56.6,,,5,牧山 敦也,0.01,6.77,4.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.0,0.0,13.0,西,2.0
5.93,5.0,2026-05-26,2026-05-26 20:46:21,5,A1,0.0,,37.67,5.5,24,14,37.1,54.1,,山田 理央,5,大澤 普司,0.05,6.78,6.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.4,0.0,13.0,西,2.0
6.17,6.0,2026-05-26,2026-05-26 20:46:21,6,A1,0.0,,38.0,5.67,16,19,36.2,61.9,,,5,中野 次郎,0.02,6.77,4.0,0.5,marugame,20.0,2.0,曇り,25.0,54.6,0.0,13.0,西,2.0
5.93,1.0,2026-05-26,2026-05-26 20:46:29,1,A2,1.0,,37.1,5.67,53,33,33.0,47.8,,,6,古田 祐貴,0.17,6.79,5.0,0.0,marugame,20.0,2.0,曇り,25.0,52.0,0.0,13.0,西,2.0
5.93,4.0,2026-05-26,2026-05-26 20:46:29,2,B1,1.0,,37.03,5.63,61,43,28.7,43.1,,宮武 英司,6,佃 來紀,0.17,6.76,2.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.0,0.0,13.0,西,2.0
6.07,2.0,2026-05-26,2026-05-26 20:46:29,3,A1,1.0,,37.37,5.37,29,3,45.5,61.4,,,6,松山 将吾,0.24,6.69,1.0,-0.5,marugame,20.0,2.0,曇り,25.0,51.5,0.5,13.0,西,2.0
6.07,5.0,2026-05-26,2026-05-26 20:46:29,4,B1,1.0,,37.57,5.7,62,29,33.9,50.0,,,6,待鳥 雄紀,0.18,6.77,3.0,-0.5,marugame,20.0,2.0,曇り,25.0,55.7,0.0,13.0,西,2.0
6.03,6.0,2026-05-26,2026-05-26 20:46:29,5,B1,1.0,,37.9,5.57,51,31,33.5,54.3,,山田 理央,6,大塚 雅治,0.13,6.77,3.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.5,0.0,13.0,西,2.0
6.13,3.0,2026-05-26,2026-05-26 20:46:29,6,A1,1.0,,37.57,5.53,48,6,43.8,60.6,リング×２,,6,赤岩 善生,0.2,6.82,6.0,-0.5,marugame,20.0,2.0,曇り,25.0,55.3,0.0,13.0,西,2.0
5.8,1.0,2026-05-26,2026-05-26 20:46:36,1,A2,1.0,,37.37,5.7,54,10,38.3,54.9,,,7,塚越 海斗,0.08,6.73,2.0,0.0,marugame,20.0,3.0,曇り,24.0,53.1,0.0,15.0,北西,3.0
6.0,2.0,2026-05-26,2026-05-26 20:46:36,2,B1,1.0,,37.87,5.57,64,36,31.7,44.4,,,7,新出 浩司,0.15,6.89,5.0,-0.5,marugame,20.0,3.0,曇り,24.0,52.3,0.0,15.0,北西,3.0
6.03,4.0,2026-05-26,2026-05-26 20:46:36,3,A1,1.0,,37.87,5.7,14,35,31.8,48.3,ギヤ,秋山 広一,7,安河内 将,0.09,6.76,3.0,-0.5,marugame,20.0,3.0,曇り,24.0,51.5,0.5,15.0,北西,3.0
6.03,3.0,2026-05-26,2026-05-26 20:46:36,4,B1,1.0,,38.4,5.67,66,45,28.3,43.4,,,7,中島 航,0.08,6.95,6.0,-0.5,marugame,20.0,3.0,曇り,24.0,52.0,0.0,15.0,北西,3.0
6.0,5.0,2026-05-26,2026-05-26 20:46:36,5,A1,1.0,,37.27,5.77,52,17,36.4,55.7,,,7,北野 輝季,-0.01,6.68,1.0,0.0,marugame,20.0,3.0,曇り,24.0,52.7,0.0,15.0,北西,3.0
6.23,6.0,2026-05-26,2026-05-26 20:46:36,6,B1,1.0,,37.87,5.47,22,40,30.4,49.2,,,7,山口 修路,0.02,6.76,3.0,-0.5,marugame,20.0,3.0,曇り,24.0,52.1,0.0,15.0,北西,3.0
6.0,1.0,2026-05-26,2026-05-26 20:46:44,1,A1,0.0,,38.03,5.53,4,41,30.1,49.4,,濱野 斗馬,8,竹田 和哉,0.18,6.8,4.0,0.0,marugame,20.0,2.0,曇り,24.0,52.0,0.0,15.0,北西,2.0
6.43,2.0,2026-05-26,2026-05-26 20:46:44,2,A2,0.0,,38.27,5.57,50,18,36.3,50.3,,,8,正木 聖賢,0.17,6.75,2.0,0.0,marugame,20.0,2.0,曇り,24.0,56.0,0.0,15.0,北西,2.0
6.17,3.0,2026-05-26,2026-05-26 20:46:44,3,B1,0.0,,38.7,6.27,25,32,33.1,46.0,,松尾 夏海,8,間嶋 仁志,0.14,6.85,6.0,-0.5,marugame,20.0,2.0,曇り,24.0,54.4,0.0,15.0,北西,2.0
6.33,4.0,2026-05-26,2026-05-26 20:46:44,4,A2,0.0,,38.77,5.73,58,22,35.6,53.1,,,8,田中 京介,0.09,6.82,5.0,-0.5,marugame,20.0,2.0,曇り,24.0,55.1,0.0,15.0,北西,2.0
6.03,5.0,2026-05-26,2026-05-26 20:46:44,5,B1,0.0,,37.67,6.3,3,13,37.6,51.5,,,8,伊倉 光,0.18,6.78,3.0,-0.5,marugame,20.0,2.0,曇り,24.0,52.0,0.0,15.0,北西,2.0
6.13,6.0,2026-05-26,2026-05-26 20:46:44,6,B1,0.0,,37.53,6.1,20,2,52.4,71.4,,,8,山本 稔太朗,0.02,6.72,1.0,-0.5,marugame,20.0,2.0,曇り,24.0,52.5,0.0,15.0,北西,2.0
6.13,1.0,2026-05-26,2026-05-26 20:46:53,1,A2,0.0,,37.7,5.53,59,16,36.5,59.6,,,9,伊藤 誠二,0.28,6.77,1.0,0.0,marugame,20.0,1.0,曇り,24.0,52.4,0.0,1.0,北,1.0
6.1,2.0,2026-05-26,2026-05-26 20:46:53,2,A1,0.0,,37.5,6.07,40,26,34.8,51.1,,,9,東本 勝利,0.26,6.86,4.0,-0.5,marugame,20.0,1.0,曇り,24.0,53.1,0.0,1.0,北,1.0
6.23,3.0,2026-05-26,2026-05-26 20:46:53,3,A2,0.0,,38.03,5.6,37,38,31.4,45.6,,中田 元泰,9,三好 勇人,0.15,6.92,6.0,-0.5,marugame,20.0,1.0,曇り,24.0,54.7,0.0,1.0,北,1.0
6.23,4.0,2026-05-26,2026-05-26 20:46:53,4,B1,0.0,,37.7,6.03,57,27,34.8,48.9,,,9,橋本 明,0.05,6.88,5.0,-0.5,marugame,20.0,1.0,曇り,24.0,53.1,0.0,1.0,北,1.0
6.2,5.0,2026-05-26,2026-05-26 20:46:53,5,A2,0.0,,37.6,5.53,9,20,35.8,54.5,,宮崎 奨,9,楠原 正剛,0.08,6.82,3.0,0.0,marugame,20.0,1.0,曇り,24.0,55.0,0.0,1.0,北,1.0
6.23,6.0,2026-05-26,2026-05-26 20:46:53,6,B1,0.0,,38.17,6.2,39,28,34.7,45.3,,,9,夏山 亮平,0.13,6.8,2.0,-0.5,marugame,20.0,1.0,曇り,24.0,55.5,0.0,1.0,北,1.0
6.17,1.0,2026-05-26,2026-05-26 20:47:04,1,A1,0.0,,37.3,5.3,60,4,44.8,60.3,リング×１,,10,石川 真二,0.08,6.79,3.0,-0.5,marugame,20.0,1.0,曇り,24.0,52.7,0.0,1.0,北,1.0
6.2,2.0,2026-05-26,2026-05-26 20:47:04,2,A2,0.0,,37.43,5.53,6,34,32.2,46.0,,川上 清人,10,荒木 颯斗,0.17,6.75,1.0,-0.5,marugame,20.0,1.0,曇り,24.0,52.0,0.0,1.0,北,1.0
6.37,3.0,2026-05-26,2026-05-26 20:47:04,3,B1,0.0,,38.1,5.53,32,5,43.8,59.2,,,10,原田 秀弥,0.21,6.84,6.0,-0.5,marugame,20.0,1.0,曇り,24.0,55.0,0.0,1.0,北,1.0
6.23,4.0,2026-05-26,2026-05-26 20:47:04,4,A2,0.0,,37.87,5.9,53,33,33.0,47.8,,,10,古田 祐貴,0.21,6.81,4.0,-0.5,marugame,20.0,1.0,曇り,24.0,52.0,0.0,1.0,北,1.0
6.17,5.0,2026-05-26,2026-05-26 20:47:04,5,A2,0.0,,37.13,5.5,55,25,35.2,52.3,,,10,吉田 慎二郎,0.19,6.82,5.0,-0.5,marugame,20.0,1.0,曇り,24.0,54.1,0.0,1.0,北,1.0
6.3,6.0,2026-05-26,2026-05-26 20:47:04,6,B1,0.0,,38.2,5.7,35,46,26.9,43.9,,大西 隆洋,10,桑原 将光,0.11,6.78,2.0,-0.5,marugame,20.0,1.0,曇り,24.0,52.7,0.0,1.0,北,1.0
6.13,1.0,2026-05-26,2026-05-26 20:47:15,1,A1,1.0,,37.87,5.4,52,17,36.4,55.7,,,11,北野 輝季,-0.04,6.82,3.0,0.0,marugame,20.0,2.0,曇り,25.0,52.7,0.0,5.0,東,2.0
6.23,3.0,2026-05-26,2026-05-26 20:47:15,2,A1,1.0,,37.87,5.3,24,14,37.1,54.1,,山田 理央,11,大澤 普司,0.29,6.8,2.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.4,0.0,5.0,東,2.0
6.4,2.0,2026-05-26,2026-05-26 20:47:15,3,A1,1.0,,37.83,5.57,45,12,38.1,58.9,,,11,今村 暢孝,0.08,6.91,6.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.0,0.0,5.0,東,2.0
6.17,4.0,2026-05-26,2026-05-26 20:47:15,4,A1,1.0,,37.4,5.67,29,3,45.5,61.4,,,11,松山 将吾,-0.04,6.77,1.0,-0.5,marugame,20.0,2.0,曇り,25.0,51.5,0.5,5.0,東,2.0
6.13,5.0,2026-05-26,2026-05-26 20:47:15,5,A2,1.0,,37.57,5.6,2,23,35.5,50.6,,,11,奈須 啓太,0.02,6.83,4.0,-0.5,marugame,20.0,2.0,曇り,25.0,52.0,0.0,5.0,東,2.0
6.2,6.0,2026-05-26,2026-05-26 20:47:15,6,A2,1.0,,38.27,5.87,15,37,31.6,50.6,,,11,佐藤 大佑,0.01,6.84,5.0,0.0,marugame,20.0,2.0,曇り,25.0,54.5,0.0,5.0,東,2.0
6.1,1.0,2026-05-26,2026-05-26 20:47:22,1,A1,0.0,,37.83,5.67,46,24,35.3,47.4,,宇野 弥生,12,中岡 正彦,0.07,6.84,5.0,0.0,marugame,20.0,1.0,曇り,25.0,52.0,0.0,11.0,南西,1.0
6.17,2.0,2026-05-26,2026-05-26 20:47:22,2,A1,0.0,,37.7,5.6,48,6,43.8,60.6,,,12,赤岩 善生,0.09,6.88,6.0,-0.5,marugame,20.0,1.0,曇り,25.0,55.3,0.0,11.0,南西,1.0
6.27,3.0,2026-05-26,2026-05-26 20:47:22,3,A1,0.0,,37.5,5.53,16,19,36.2,61.9,,,12,中野 次郎,0.12,6.83,4.0,0.0,marugame,20.0,1.0,曇り,25.0,54.6,0.0,11.0,南西,1.0
6.3,4.0,2026-05-26,2026-05-26 20:47:22,4,A1,0.0,,37.5,5.53,30,15,36.8,58.1,,,12,椎名 豊,0.09,6.76,2.0,0.0,marugame,20.0,1.0,曇り,25.0,52.0,0.0,11.0,南西,1.0
6.27,5.0,2026-05-26,2026-05-26 20:47:22,5,A1,0.0,,37.53,5.47,4,41,30.1,49.4,,濱野 斗馬,12,竹田 和哉,0.06,6.74,1.0,0.0,marugame,20.0,1.0,曇り,25.0,52.0,0.0,11.0,南西,1.0
6.17,6.0,2026-05-26,2026-05-26 20:47:22,6,A1,0.0,,37.73,5.93,14,35,31.8,48.3,,秋山 広一,12,安河内 将,0.07,6.79,3.0,-0.5,marugame,20.0,1.0,曇り,25.0,51.5,0.5,11.0,南西,1.0
