venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-06-12,3,4,沼田 七華,B2,38.13,5.71,7.71,6.92,6,-0.5,4,,ギヤ,51.2,0.0,2026-06-12 13:18:01,70,25.4,40.7,43,鈴木 智啓,0.16,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,3,5,薮内 瑞希,B1,37.9,5.77,7.67,6.86,3,-0.5,5,,,44.5,2.5,2026-06-12 13:18:01,74,41.3,52.2,12,福来 剛,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,3,6,五反田 忍,B2,38.68,5.85,7.57,6.91,5,-0.5,6,,,49.9,0.0,2026-06-12 13:18:01,38,27.3,43.6,39,,0.1,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,1,滝川 真由子,B1,37.32,5.42,7.53,6.87,4,0.0,1,,,45.5,1.5,2026-06-12 13:45:02,57,34.1,52.3,32,栗城 匠,0.29,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,2,白石 有美,B1,37.05,5.37,7.55,6.94,6,-0.5,2,,,52.2,0.0,2026-06-12 13:45:02,47,25.8,47.0,42,,0.03,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,3,魚谷 香織,A2,37.34,5.6,7.43,6.8,1,0.0,3,,,46.0,1.0,2026-06-12 13:45:02,72,35.1,57.9,28,新田 洋一,0.01,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,4,小野 桜,B1,37.28,5.65,7.43,6.83,2,-0.5,4,,,46.5,0.5,2026-06-12 13:45:02,19,34.7,55.1,31,茅原 悠紀,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,5,藤堂 里香,A2,37.57,5.66,7.6,6.83,2,-0.5,5,,,45.0,2.0,2026-06-12 13:45:02,14,39.4,63.6,20,大山 千広,0.12,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,4,6,池田 美優,B2,38.33,5.97,7.77,6.87,4,-0.5,6,,,47.0,0.0,2026-06-12 13:45:02,59,41.8,56.7,11,,-0.01,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,1,山下 友貴,B1,37.06,5.54,7.47,6.84,2,0.0,1,,,44.0,3.0,2026-06-12 14:14:03,16,56.1,71.2,3,,0.26,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,2,海野 ゆかり,A1,37.67,5.7,7.53,6.88,4,-0.5,2,,,45.5,1.5,2026-06-12 14:14:03,30,44.7,53.2,8,,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,3,福島 陽子,B1,37.8,5.6,7.53,6.91,5,0.0,3,,,48.1,0.0,2026-06-12 14:14:03,40,24.6,35.1,44,,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,4,西澤 日花里,B1,37.73,5.77,7.6,6.91,5,-0.5,4,,,47.2,0.0,2026-06-12 14:14:03,12,38.2,59.2,22,,0.27,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,5,樫葉 新心,B1,37.78,5.84,7.57,6.87,3,-0.5,5,,,46.0,1.0,2026-06-12 14:14:03,61,27.0,38.1,41,,0.31,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,5,6,戸敷 晃美,A2,36.73,5.8,7.43,6.82,1,0.0,6,,,48.2,0.0,2026-06-12 14:14:03,49,32.3,41.5,34,中野 希一,0.41,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,1,犬童 千秋,B1,37.51,5.62,7.7,6.83,2,-0.5,1,,,49.5,0.0,2026-06-12 14:43:07,71,50.0,68.8,5,,0.24,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,2,中澤 宏奈,B2,38.13,5.84,7.6,6.84,3,0.0,2,,,47.1,0.0,2026-06-12 14:43:07,34,35.1,50.6,29,,0.39,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,3,今井 裕梨,A2,37.83,5.68,7.57,6.84,3,0.0,3,,,45.0,2.0,2026-06-12 14:43:07,73,28.3,46.7,38,,0.19,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,4,喜井 つかさ,A2,37.8,5.77,7.63,6.9,6,-0.5,4,,,47.3,0.0,2026-06-12 14:43:07,11,41.2,52.9,13,,0.3,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,5,仁科 さやか,B1,39.07,6.43,7.52,6.89,5,-0.5,5,,,48.4,0.0,2026-06-12 14:43:07,58,37.5,54.2,24,,0.36,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,6,6,高憧 四季,A1,37.4,5.73,7.4,6.82,1,0.0,6,,,45.0,2.0,2026-06-12 14:43:07,15,39.7,52.9,18,齊藤 廉,0.03,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,1,中川 りな,A2,36.83,5.43,7.53,6.79,1,0.0,1,,,49.0,0.0,2026-06-12 15:10:41,33,39.7,51.3,17,,0.03,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,2,長嶋 万記,A1,37.73,5.6,7.53,6.84,3,0.0,2,,,50.1,0.0,2026-06-12 15:10:41,43,56.9,79.3,2,西岡 顕心,0.11,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,3,若狭 奈美子,A1,38.13,5.63,7.53,6.8,2,-0.5,3,,,47.0,0.0,2026-06-12 15:10:41,56,50.8,67.8,4,篠崎 元志,0.08,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,4,新田 芳美,B1,38.73,5.9,7.48,6.85,4,0.0,4,,,46.0,1.0,2026-06-12 15:10:41,28,46.6,67.2,7,,0.16,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,5,古賀 千晶,B1,40.0,5.9,7.6,6.94,6,0.0,5,,,47.0,0.0,2026-06-12 15:10:41,23,40.3,55.2,16,,0.21,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,7,6,嶋田 有里,B1,38.53,5.77,7.6,6.9,5,0.0,6,,,45.0,2.0,2026-06-12 15:10:41,52,37.5,50.0,23,宮地 元輝,0.03,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,1,細川 裕子,A1,37.71,5.5,7.57,6.87,4,-0.5,1,,キャブ,47.0,0.0,2026-06-12 15:37:40,37,33.3,52.1,33,,0.25,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,2,塩崎 桐加,A2,37.63,5.63,7.52,6.85,3,0.0,2,,,49.4,0.0,2026-06-12 15:37:40,54,35.4,50.8,27,,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,3,沼田 七華,B2,38.43,5.7,7.67,6.91,6,-0.5,3,,,51.2,0.0,2026-06-12 15:37:40,70,25.4,40.7,43,鈴木 智啓,0.12,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,4,喜多 那由夏,B1,38.43,6.0,7.59,6.87,4,-0.5,4,,,47.8,0.0,2026-06-12 15:37:40,26,29.3,46.3,37,,0.19,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,5,堀之内紀代子,A1,38.12,5.7,7.47,6.8,1,0.0,5,,,46.5,0.5,2026-06-12 15:37:40,39,50.0,74.0,6,上野 真之介,0.15,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,8,6,真子 奈津実,B1,37.7,5.73,7.6,6.83,2,-0.5,6,,,47.0,0.0,2026-06-12 15:37:40,27,39.6,52.8,19,黒野 元基,-0.16,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,1,平田 さやか,A2,37.37,5.5,7.53,6.86,3,0.0,1,,,47.3,0.0,2026-06-12 16:06:17,65,40.7,57.6,14,,0.09,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,2,薮内 瑞希,B1,37.77,5.67,7.57,6.86,3,-0.5,2,,,44.5,2.5,2026-06-12 16:06:17,74,41.3,52.2,12,福来 剛,0.03,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,3,戸敷 晃美,A2,36.37,5.3,7.53,6.82,1,0.0,3,,,48.2,0.0,2026-06-12 16:06:17,49,32.3,41.5,34,中野 希一,0.15,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,4,神里 琴音,B1,37.87,5.7,7.53,6.85,2,-0.5,4,,,43.5,3.5,2026-06-12 16:06:17,22,40.6,54.7,15,,0.06,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,5,大瀧 明日香,A1,38.21,5.69,7.63,6.91,6,0.0,5,,,46.0,1.0,2026-06-12 16:06:17,68,35.9,49.1,25,安東 幸治,0.13,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,9,6,小野 桜,B1,37.87,5.77,7.6,6.87,5,-0.5,6,,,46.5,0.5,2026-06-12 16:06:17,19,34.7,55.1,31,茅原 悠紀,0.06,False,晴,23,22,3,10,南南西,3
fukuoka,2026-06-12,10,1,今井 美亜,A2,37.3,5.9,7.53,6.86,1,0.0,1,,,47.0,0.0,2026-06-12 16:36:44,44,31.4,45.7,35,,-0.04,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,10,2,大橋 栄里佳,A2,37.64,5.6,7.73,6.95,6,-0.5,2,,ピストン×２_シャフト,48.6,0.0,2026-06-12 16:36:44,31,31.3,43.3,36,吉田 光,0.18,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,10,3,喜井 つかさ,A2,37.7,5.67,7.63,6.87,2,-0.5,3,,,47.3,0.0,2026-06-12 16:36:44,11,41.2,52.9,13,,0.1,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,10,4,山下 友貴,B1,37.9,5.67,7.6,6.88,3,0.0,4,,,44.0,3.0,2026-06-12 16:36:44,16,56.1,71.2,3,,0.32,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,10,5,滝川 真由子,B1,37.43,5.73,7.6,6.89,4,0.0,5,,,45.5,1.5,2026-06-12 16:36:44,57,34.1,52.3,32,栗城 匠,0.35,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,10,6,川野 芽唯,A1,37.86,5.84,7.47,6.89,4,0.0,6,,,47.0,0.0,2026-06-12 16:36:44,67,35.0,61.7,30,海老澤 泰行,0.12,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,1,竹井 奈美,A1,36.87,5.33,7.53,6.87,3,0.0,1,,,47.0,0.0,2026-06-12 17:09:36,62,43.5,67.7,9,,0.17,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,2,藤堂 里香,A2,37.57,5.6,7.6,6.82,1,-0.5,2,,,45.0,2.0,2026-06-12 17:09:36,14,39.4,63.6,20,大山 千広,0.08,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,3,中川 りな,A2,37.27,5.5,7.63,6.82,1,0.0,3,,,49.0,0.0,2026-06-12 17:09:36,33,39.7,51.3,17,,0.04,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,4,今井 裕梨,A2,37.57,5.63,7.57,6.91,5,0.0,4,,,45.0,2.0,2026-06-12 17:09:36,73,28.3,46.7,38,,0.04,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,5,金田 幸子,B1,38.9,5.87,7.67,6.92,6,0.0,5,,,44.0,3.0,2026-06-12 17:09:36,13,41.8,61.2,10,,0.2,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,11,6,落合 直子,A2,38.63,6.03,7.57,6.88,4,-0.5,6,,,47.6,0.0,2026-06-12 17:09:36,51,13.2,28.3,46,,-0.05,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,1,小野 生奈,A1,36.83,5.7,7.57,6.86,3,-0.5,1,,,47.0,0.0,2026-06-12 17:42:16,75,35.4,60.0,26,山ノ内 雅人,0.15,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,2,細川 裕子,A1,37.57,5.82,7.63,6.92,6,-0.5,2,,,46.5,0.5,2026-06-12 17:42:16,37,33.3,52.1,33,,0.18,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,3,高憧 四季,A1,37.17,5.8,7.4,6.81,1,0.0,3,,,44.0,3.0,2026-06-12 17:42:16,15,39.7,52.9,18,齊藤 廉,0.15,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,4,若狭 奈美子,A1,37.33,5.7,7.6,6.81,1,-0.5,4,,,46.5,0.5,2026-06-12 17:42:16,56,50.8,67.8,4,篠崎 元志,0.14,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,5,海野 ゆかり,A1,38.1,6.03,7.57,6.89,5,-0.5,5,,,45.5,1.5,2026-06-12 17:42:16,30,44.7,53.2,8,,0.12,False,晴,24,22,3,10,南南西,3
fukuoka,2026-06-12,12,6,魚谷 香織,A2,37.93,5.93,7.57,6.87,4,-0.5,6,,,45.5,1.5,2026-06-12 17:42:16,72,35.1,57.9,28,新田 洋一,0.16,False,晴,24,22,3,10,南南西,3
