venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-06-18,1,1,奥平 拓也,B1,37.59,4.97,6.43,6.76,6,-0.5,1,,,52.0,0.0,2026-06-18 15:09:01,68,27.1,41.8,32,西尾 亮輔,0.13,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,1,2,佐竹 友樹,B1,37.44,5.03,6.35,6.66,1,-0.5,2,,,52.7,0.0,2026-06-18 15:09:01,74,24.4,44.9,40,高井 雄基,0.07,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,1,3,鳥居塚 嶺王,B1,37.22,5.21,6.29,6.68,3,0.0,3,,,50.0,2.0,2026-06-18 15:09:01,48,27.3,43.2,31,渡邊 伸太郎,0.08,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,1,4,廣中 良一,B1,37.32,5.23,6.31,6.66,1,-0.5,4,,,52.0,0.0,2026-06-18 15:09:01,33,32.7,49.8,17,安河内 将,0.07,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,1,5,楠原 翔太,A2,37.56,5.3,6.37,6.68,3,0.0,5,,,53.5,0.0,2026-06-18 15:09:01,57,33.1,51.2,16,梶野 学志,0.06,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,1,6,齋藤 勇,B1,38.23,5.53,6.34,6.7,5,0.0,6,,,52.0,0.0,2026-06-18 15:09:01,27,35.9,51.5,6,峰重 侑治,0.19,False,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,1,高橋 真吾,B1,37.53,5.19,6.37,6.65,4,-0.5,1,,,56.6,0.0,2026-06-18 15:42:08,59,36.6,51.2,2,後藤 浩,0.26,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,2,安田 吉宏,B1,37.8,5.13,6.43,6.63,2,-0.5,3,,,57.5,0.0,2026-06-18 15:42:08,22,33.6,50.0,14,奥田 誠,0.18,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,3,松尾 基成,B1,37.88,5.12,6.35,6.67,6,-0.5,4,,,56.2,0.0,2026-06-18 15:42:08,66,22.8,38.2,44,藤井 太雅,0.13,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,4,三嶌 こころ,B1,37.61,5.28,6.27,6.65,4,0.0,5,,,48.2,0.0,2026-06-18 15:42:08,51,29.2,41.7,26,小林 愛実,0.19,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,5,酒見 峻介,A2,38.3,5.3,6.43,6.58,1,0.5,6,,キャブ,51.0,1.0,2026-06-18 15:42:08,30,31.9,48.6,21,野田部 宏子,0.05,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,2,6,清水 紀克,B1,38.32,5.36,6.37,6.64,3,0.0,2,,,55.0,0.0,2026-06-18 15:42:08,65,34.3,54.6,12,都築 正治,-0.01,True,晴,27,21,3,15,北西,1
gamagori,2026-06-18,3,1,宮迫 暢彦,B1,37.19,4.93,6.2,6.55,1,-0.5,1,,,52.2,0.0,2026-06-18 16:09:13,46,35.9,51.2,4,幸田 智裕,0.12,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,3,2,宇留田 翔平,A2,38.03,4.99,6.27,6.66,6,-0.5,2,,,53.9,0.0,2026-06-18 16:09:13,19,35.2,52.2,9,大庭 元明,-0.04,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,3,3,吉岡 誠,B1,38.9,5.28,6.26,6.65,5,0.0,3,,,57.1,0.0,2026-06-18 16:09:13,16,34.6,56.1,11,河合 三弘,0.09,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,3,4,近藤 雄一郎,B1,37.9,5.3,6.38,6.64,3,0.0,4,,,53.1,0.0,2026-06-18 16:09:13,75,25.2,41.3,39,鶴田 勇雄,0.17,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,3,5,小芦 るり華,A1,37.68,5.31,6.17,6.57,2,-0.5,5,,,47.8,0.0,2026-06-18 16:09:13,61,32.6,49.8,18,武富 智亮,0.21,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,3,6,向所 浩二,B1,37.86,5.34,6.38,6.64,3,0.5,6,,,60.1,0.0,2026-06-18 16:09:13,43,27.7,45.9,30,杉江 浩明,0.15,False,晴,27,21,2,15,北西,1
gamagori,2026-06-18,4,1,渡邉 真奈美,B1,36.9,5.03,6.34,6.57,2,-0.5,1,,,46.5,0.5,2026-06-18 16:36:01,70,35.7,54.2,8,大橋 由珠,0.44,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,4,2,峰重 力也,B1,37.25,4.78,6.39,6.67,6,-0.5,2,,,52.0,0.0,2026-06-18 16:36:01,50,26.5,43.0,35,山下 和彦,0.19,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,4,3,芝田 浩治,A2,37.58,5.02,6.37,6.61,3,-0.5,3,,,53.2,0.0,2026-06-18 16:36:01,37,24.0,38.7,41,今村 天次朗,0.18,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,4,4,梶山 涼斗,B1,37.79,5.18,6.35,6.61,3,-0.5,4,,,53.8,0.0,2026-06-18 16:36:01,41,25.9,39.8,37,盛本 真輔,0.17,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,4,5,西舘 果里,B2,37.93,5.01,6.27,6.65,5,-0.5,5,,リング×２_キャリボ,50.0,0.0,2026-06-18 16:36:01,11,29.1,43.4,27,奈須 啓太,0.35,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,4,6,新田 泰章,A1,37.6,5.26,6.33,6.49,1,3.0,6,,,52.8,0.0,2026-06-18 16:36:01,31,32.4,48.6,19,中辻 博訓,0.25,False,晴,27,21,4,13,西,2
gamagori,2026-06-18,5,1,石塚 裕介,B1,37.59,4.99,6.24,6.59,1,-0.5,1,,,52.1,0.0,2026-06-18 17:06:38,73,23.1,37.7,43,櫻井 優,0.22,False,晴,25,21,4,13,西,2
gamagori,2026-06-18,5,2,中島 航,B1,37.86,5.27,6.27,6.65,6,-0.5,2,,,52.0,0.0,2026-06-18 17:06:38,62,28.6,44.6,29,林 恵祐,0.11,False,晴,25,21,4,13,西,2
gamagori,2026-06-18,5,3,郷原 章平,A1,37.46,5.27,6.2,6.61,3,-0.5,3,,,52.0,0.0,2026-06-18 17:06:38,17,33.2,51.2,15,泉 啓文,0.15,False,晴,25,21,4,13,西,2
gamagori,2026-06-18,5,4,齋藤 勇,B1,37.81,5.25,6.23,6.63,5,0.0,4,,,52.0,0.0,2026-06-18 17:06:38,27,35.9,51.5,6,峰重 侑治,0.35,False,晴,25,21,4,13,西,2
gamagori,2026-06-18,5,5,荒木 颯斗,A2,37.64,5.16,6.3,6.61,3,0.0,5,,,52.1,0.0,2026-06-18 17:06:38,45,26.7,41.4,34,中 亮太,0.11,False,晴,25,21,4,13,西,2
