venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-06-11,3,3,蒲原 健太,A2,37.57,5.5,6.93,6.73,2,-0.5,3,,,52.2,0.0,2026-06-11 11:35:24,31,36.3,52.6,15,加木 郁,0.02,False,晴,23,22,2,11,南西,3
kojima,2026-06-11,3,4,佐々木 康幸,A1,37.3,5.67,7.07,6.72,1,0.0,4,,,55.3,0.0,2026-06-11 11:35:24,32,22.0,37.9,47,小川 晃司,0.16,False,晴,23,22,2,11,南西,3
kojima,2026-06-11,3,5,木下 陽介,B1,37.4,5.77,6.97,6.76,3,0.0,5,,,58.5,0.0,2026-06-11 11:35:24,34,31.1,45.2,30,,0.09,False,晴,23,22,2,11,南西,3
kojima,2026-06-11,3,6,出口 飛龍,B2,37.8,5.87,7.13,6.78,4,-0.5,6,,,53.2,0.0,2026-06-11 11:35:24,24,31.7,46.3,27,井手 良太,0.37,False,晴,23,22,2,11,南西,3
kojima,2026-06-11,4,1,永田 秀二,A2,36.47,5.93,6.67,6.64,1,-0.5,1,,,54.9,0.0,2026-06-11 12:07:01,53,38.1,55.2,11,山口 達也,0.06,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,4,2,金子 和之,A2,37.33,5.8,6.97,6.68,2,-0.5,2,,,52.6,0.0,2026-06-11 12:07:01,22,32.9,48.9,24,三嶌 さらら,0.12,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,4,3,笠 雅雄,B1,36.97,5.43,7.0,6.7,3,-0.5,3,,,54.2,0.0,2026-06-11 12:07:01,49,33.3,48.5,22,平見 真彦,0.19,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,4,4,中村 魁生,A1,37.4,5.67,7.0,6.78,4,-0.5,4,,,52.0,0.0,2026-06-11 12:07:01,39,39.1,51.9,9,長尾 萌加,0.15,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,4,5,福田 雅一,B1,37.4,5.47,7.13,6.86,6,-0.5,5,,,53.9,0.0,2026-06-11 12:07:01,26,35.6,54.8,17,,0.1,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,4,6,庄島 潤成,B2,37.5,6.2,6.9,6.78,4,0.0,6,,,53.3,0.0,2026-06-11 12:07:01,21,39.7,55.9,7,藤原 啓史朗,0.04,False,晴,24,22,2,11,南西,3
kojima,2026-06-11,5,1,吉田 宗弘,B1,38.17,6.17,6.8,6.76,1,-0.5,1,,,51.0,1.0,2026-06-11 12:35:48,50,39.6,58.2,8,品田 直樹,0.19,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,5,2,中越 博紀,A2,37.5,6.33,6.67,6.85,5,-0.5,2,,,52.4,0.0,2026-06-11 12:35:48,38,33.8,47.1,21,木山 和幸,0.15,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,5,3,北川 潤二,A2,37.53,5.63,6.93,6.81,3,-0.5,3,,,58.2,0.0,2026-06-11 12:35:48,25,25.7,41.9,38,,0.01,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,5,4,大井 清貴,B1,38.0,6.4,6.87,6.81,3,-0.5,4,,,54.7,0.0,2026-06-11 12:35:48,16,39.9,54.1,6,,-0.02,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,5,5,鶴本 崇文,A1,38.17,6.0,7.03,6.85,5,-0.5,5,,,52.6,0.0,2026-06-11 12:35:48,11,25.6,38.4,39,深川 和仁,-0.01,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,5,6,西村 秀樹,B1,37.8,5.8,7.13,6.78,2,0.0,6,,,52.3,0.0,2026-06-11 12:35:48,70,23.7,40.0,44,村上 彰一,-0.02,False,晴,24,22,3,11,南西,3
kojima,2026-06-11,6,1,井上 尚悟,B1,37.11,5.6,6.83,6.61,1,-0.5,1,,,52.0,0.0,2026-06-11 13:06:21,68,32.6,47.8,25,原田 篤志,0.31,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,6,2,嶋田 貴支,B1,37.37,5.77,7.0,6.74,3,-0.5,2,,,52.0,0.0,2026-06-11 13:06:21,14,24.0,40.3,41,関根 彰人,0.27,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,6,3,平石 和男,A2,37.5,5.98,6.77,6.73,2,0.0,3,,,51.0,1.0,2026-06-11 13:06:21,23,32.9,51.8,23,,0.13,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,6,4,水摩 敦,A2,38.13,5.9,6.95,6.81,6,-0.5,4,,,51.5,0.5,2026-06-11 13:06:21,52,29.2,43.1,35,新田 泰章,0.07,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,6,5,萩原 知哉,B1,37.47,5.67,6.97,6.75,4,0.0,5,,,53.8,0.0,2026-06-11 13:06:21,47,22.5,43.5,45,中田 友也,0.13,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,6,6,黒野 元基,A1,37.33,5.73,7.0,6.79,5,0.0,6,,,51.5,0.5,2026-06-11 13:06:21,27,35.6,48.5,16,冨名腰 桃奈,0.06,False,晴,25,22,2,11,南西,3
kojima,2026-06-11,7,1,高橋 英之,A2,37.4,5.77,6.73,6.74,1,-0.5,1,,,53.5,0.0,2026-06-11 13:38:43,37,31.1,52.3,32,大廣 咲季,0.07,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,7,2,伊藤 啓三,B1,37.87,5.93,6.9,6.74,1,-0.5,2,,,52.1,0.0,2026-06-11 13:38:43,15,31.1,44.4,31,福島 陽子,0.16,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,7,3,前田 将太,A1,37.43,5.67,6.83,6.74,1,0.0,3,,,55.0,0.0,2026-06-11 13:38:43,60,42.0,60.9,5,森 弘行,0.18,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,7,4,石田 勇斗,B1,37.67,5.57,6.93,6.76,4,-0.5,4,,,53.2,0.0,2026-06-11 13:38:43,51,22.1,44.1,46,出畑 孝典,0.24,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,7,5,村松 将平,B1,36.73,5.33,7.0,6.78,5,-0.5,5,,,52.1,0.0,2026-06-11 13:38:43,42,34.3,51.5,18,楠原 正剛,0.05,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,7,6,岩田 凌,B2,37.8,5.93,6.77,6.8,6,-0.5,6,,,54.6,0.0,2026-06-11 13:38:43,45,29.8,41.8,34,,0.03,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,1,鈴木 裕隆,A2,37.13,5.83,6.8,6.79,5,-0.5,1,,,54.6,0.0,2026-06-11 14:06:12,28,31.4,47.1,29,後藤 翔之,0.31,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,2,山田 佑樹,B1,37.03,5.87,6.7,6.61,1,0.0,2,,,54.9,0.0,2026-06-11 14:06:12,55,48.1,68.4,2,,0.09,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,3,前川 守嗣,B1,37.83,5.67,6.9,6.74,4,-0.5,3,,,57.3,0.0,2026-06-11 14:06:12,48,25.0,44.1,40,米田 隆弘,0.11,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,4,馬袋 義則,A1,37.07,5.5,6.87,6.72,2,-0.5,4,,,52.3,0.0,2026-06-11 14:06:12,35,47.0,64.2,3,妹尾 忠幸,0.07,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,5,永田 秀二,A2,37.2,5.53,6.83,6.82,6,-0.5,5,,,54.9,0.0,2026-06-11 14:06:12,53,38.1,55.2,11,山口 達也,0.13,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,8,6,坂井 康嗣,B1,38.2,5.77,6.83,6.73,3,0.0,6,,,52.0,0.0,2026-06-11 14:06:12,64,27.9,43.6,37,岡瀬 正人,0.05,False,晴,25,22,1,11,南西,1
kojima,2026-06-11,9,1,中田 元泰,A1,36.63,5.27,6.83,6.77,2,-0.5,1,,,53.5,0.0,2026-06-11 14:37:21,40,23.9,48.5,42,寺田 夢生,0.12,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,9,2,蒲原 健太,A2,37.47,5.5,6.9,6.83,4,-0.5,2,,,52.2,0.0,2026-06-11 14:37:21,31,36.3,52.6,15,加木 郁,0.19,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,9,3,木下 大將,A2,37.27,5.3,6.9,6.75,1,0.0,3,,,52.2,0.0,2026-06-11 14:37:21,69,30.8,47.4,33,,0.25,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,9,4,庄島 潤成,B2,37.53,5.43,7.0,6.8,3,0.0,4,,,53.3,0.0,2026-06-11 14:37:21,21,39.7,55.9,7,藤原 啓史朗,0.3,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,9,5,浮田 圭浩,B1,38.03,5.33,6.93,6.85,5,-0.5,5,,,53.0,0.0,2026-06-11 14:37:21,18,32.4,44.9,26,大原 祥昌,0.14,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,9,6,山川 雄大,B1,37.53,5.53,6.87,6.86,6,0.0,6,,,52.0,0.0,2026-06-11 14:37:21,41,31.6,47.4,28,吉岡 誠,0.27,False,晴,25,22,3,11,南西,3
kojima,2026-06-11,10,1,平石 和男,A2,36.5,6.2,6.5,6.8,3,0.0,1,,,51.0,1.0,2026-06-11 15:15:13,23,32.9,51.8,23,,0.11,False,晴,25,22,4,13,西,3
kojima,2026-06-11,10,2,角谷 健吾,A1,37.9,6.23,6.63,6.75,1,0.0,2,,,52.0,0.0,2026-06-11 15:15:13,17,42.2,54.8,4,吉田 拡郎,0.05,False,晴,25,22,4,13,西,3
kojima,2026-06-11,10,3,中越 博紀,A2,37.5,5.83,6.77,6.75,1,-0.5,3,,,52.4,0.0,2026-06-11 15:15:13,38,33.8,47.1,21,木山 和幸,0.07,False,晴,25,22,4,13,西,3
kojima,2026-06-11,10,4,谷本 幸司,B1,37.4,5.67,6.77,6.83,5,0.0,4,,,51.5,0.5,2026-06-11 15:15:13,65,36.5,54.7,14,小林 愛実,0.08,False,晴,25,22,4,13,西,3
kojima,2026-06-11,10,5,笠 雅雄,B1,37.6,5.47,6.93,6.85,6,-0.5,5,,,54.2,0.0,2026-06-11 15:15:13,49,33.3,48.5,22,平見 真彦,0.09,False,晴,25,22,4,13,西,3
kojima,2026-06-11,10,6,江本 真治,A2,37.5,5.6,6.97,6.82,4,-0.5,6,,,53.6,0.0,2026-06-11 15:15:13,61,34.3,48.2,19,,0.24,False,晴,25,22,4,13,西,3
kojima,2026-06-11,11,1,北川 潤二,A2,37.0,6.13,6.64,6.78,2,0.0,1,,,58.2,0.0,2026-06-11 15:52:17,25,25.7,41.9,38,,0.08,False,晴,25,22,3,13,西,3
kojima,2026-06-11,11,2,川崎 智幸,A1,37.0,5.77,6.77,6.73,1,0.0,2,,,52.9,0.0,2026-06-11 15:52:17,57,38.1,54.5,12,,0.09,False,晴,25,22,3,13,西,3
kojima,2026-06-11,11,3,岡村 将也,A2,37.67,5.67,6.93,6.85,4,-0.5,3,,,53.9,0.0,2026-06-11 15:52:17,56,38.2,52.9,10,,0.17,False,晴,25,22,3,13,西,3
kojima,2026-06-11,11,4,高橋 英之,A2,37.87,5.7,6.9,6.8,3,-0.5,4,,,53.5,0.0,2026-06-11 15:52:17,37,31.1,52.3,32,大廣 咲季,0.13,False,晴,25,22,3,13,西,3
kojima,2026-06-11,11,5,嶋田 貴支,B1,37.5,5.8,6.97,6.85,4,-0.5,5,,,52.0,0.0,2026-06-11 15:52:17,14,24.0,40.3,41,関根 彰人,0.16,False,晴,25,22,3,13,西,3
kojima,2026-06-11,11,6,原田 秀弥,B1,37.9,5.73,6.97,6.91,6,-0.5,6,,,54.7,0.0,2026-06-11 15:52:17,58,36.8,57.1,13,前原 哉,0.09,False,晴,25,22,3,13,西,3
kojima,2026-06-11,12,1,前田 将太,A1,37.4,5.67,6.87,6.79,3,0.0,1,,,55.0,0.0,2026-06-11 16:28:12,60,42.0,60.9,5,森 弘行,0.07,False,晴,25,22,2,15,北西,3
kojima,2026-06-11,12,2,佐々木 康幸,A1,37.4,5.5,6.87,6.71,1,0.0,2,,,55.3,0.0,2026-06-11 16:28:12,32,22.0,37.9,47,小川 晃司,0.13,False,晴,25,22,2,15,北西,3
kojima,2026-06-11,12,3,黒野 元基,A1,37.43,5.43,6.9,6.76,2,0.0,3,,,51.5,0.5,2026-06-11 16:28:12,27,35.6,48.5,16,冨名腰 桃奈,0.15,False,晴,25,22,2,15,北西,3
kojima,2026-06-11,12,4,鶴本 崇文,A1,38.13,5.77,7.03,6.84,6,-0.5,4,,,52.6,0.0,2026-06-11 16:28:12,11,25.6,38.4,39,深川 和仁,0.2,False,晴,25,22,2,15,北西,3
kojima,2026-06-11,12,5,馬袋 義則,A1,37.27,5.5,6.93,6.83,4,-0.5,5,,,52.3,0.0,2026-06-11 16:28:12,35,47.0,64.2,3,妹尾 忠幸,0.01,False,晴,25,22,2,15,北西,3
kojima,2026-06-11,12,6,中村 魁生,A1,37.47,5.53,6.87,6.83,4,-0.5,6,,,52.0,0.0,2026-06-11 16:28:12,39,39.1,51.9,9,長尾 萌加,0.05,False,晴,25,22,2,15,北西,3
