venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-04-17,7,1,上野 俊樹,B1,36.33,5.23,7.73,6.66,1,0.0,1,,,52.0,0.0,2026-05-15 03:01:51,32,44.0,57.6,5,真庭 明志,0.09,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,7,2,田邉 亮蔵,B1,37.17,5.83,7.77,6.72,3,-0.5,2,,,54.8,0.0,2026-05-15 03:01:51,57,24.5,39.2,39,上野 俊樹,0.06,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,7,3,下出 卓矢,A2,37.13,5.67,7.83,6.7,2,-0.5,3,,リング×２,55.1,0.0,2026-05-15 03:01:51,18,33.0,55.6,19,嶋 義信,-0.1,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,7,4,田中 勇輔,B2,37.16,5.57,7.73,6.77,5,-0.5,4,,,51.5,0.5,2026-05-15 03:01:51,34,28.4,44.2,31,今垣 光太郎,-0.09,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,7,5,西川 真人,B1,37.29,5.5,7.73,6.77,5,-0.5,5,,,56.0,0.0,2026-05-15 03:01:51,53,22.9,45.1,41,森口 和紀,0.08,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,7,6,加藤 高史,A2,36.37,5.47,7.6,6.76,4,0.0,6,,,52.9,0.0,2026-05-15 03:01:51,36,29.3,50.0,28,羽野 直也,0.11,False,曇り,19,17,2,4,東北東,2
karatsu,2026-04-17,8,1,数原 魁,B1,36.62,5.55,7.88,6.71,3,-0.5,1,,,52.0,0.0,2026-05-15 03:01:59,60,31.1,48.7,23,野中 一平,0.08,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,8,2,永田 啓二,A1,36.73,5.75,7.78,6.7,2,0.0,2,,リング×１,52.0,0.0,2026-05-15 03:01:59,16,48.1,64.8,2,湯川 浩司,0.11,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,8,3,香川 颯太,B2,36.53,5.57,7.83,6.67,1,0.0,3,,,52.4,0.0,2026-05-15 03:01:59,35,31.1,41.2,24,菊地 孝平,-0.01,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,8,4,佐藤 世那,B1,36.96,5.58,7.72,6.73,5,0.0,4,,,55.2,0.0,2026-05-15 03:01:59,40,45.2,68.7,3,佐藤 航,0.12,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,8,5,赤峰 和也,B1,37.56,5.87,7.76,6.76,6,0.0,5,,,53.3,0.0,2026-05-15 03:01:59,55,27.1,45.9,33,鳥居塚 孝博,0.15,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,8,6,宮本 琉正,B2,37.53,5.66,7.83,6.71,3,-0.5,6,,,57.1,0.0,2026-05-15 03:01:59,15,43.1,56.0,7,,-0.15,False,曇り,18,17,2,4,東北東,2
karatsu,2026-04-17,9,1,草場 康幸,B1,37.1,5.83,8.0,6.78,5,0.0,1,,,53.9,0.0,2026-05-15 03:02:04,6,29.0,45.2,29,川辺 郭人,-0.04,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,9,2,角浜 修,B1,37.21,5.58,7.93,6.77,4,-0.5,2,,,54.1,0.0,2026-05-15 03:02:04,38,21.7,39.1,42,森清 友翔,0.05,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,9,3,土山 卓也,A2,37.68,6.47,7.93,6.73,1,0.0,3,,,53.4,0.0,2026-05-15 03:02:04,28,41.7,55.0,9,笹木 香吾,-0.07,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,9,4,森 悠稀,A2,37.66,5.87,7.96,6.75,2,-0.5,4,,,52.0,0.0,2026-05-15 03:02:04,25,36.6,52.7,14,奈須 啓太,-0.07,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,9,5,木場 雄二郎,B1,37.4,5.7,7.72,6.81,6,0.0,5,,,56.0,0.0,2026-05-15 03:02:04,30,21.3,34.8,43,,0.06,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,9,6,池田 剛規,A2,37.0,5.85,7.83,6.76,3,0.0,6,,,52.0,0.0,2026-05-15 03:02:04,3,25.0,42.4,38,山谷 央,0.13,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,1,宮武 英司,B1,37.54,5.43,8.0,6.83,6,-0.5,1,,,54.8,0.0,2026-05-15 03:02:10,56,25.2,44.7,36,中澤 和志,0.12,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,2,森野 正弘,A2,36.97,5.4,7.83,6.74,1,-0.5,2,,,54.0,0.0,2026-05-15 03:02:10,49,35.4,49.6,16,,0.09,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,3,牧原 崇,B1,37.84,5.6,7.9,6.78,2,0.0,3,,リング×２,52.2,0.0,2026-05-15 03:02:10,50,43.0,55.3,8,嶋田 貴支,0.05,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,4,牧 宏次,B1,37.47,5.34,7.86,6.81,4,-0.5,4,,,52.0,0.0,2026-05-15 03:02:10,11,33.6,50.4,17,河野 大,0.08,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,5,藤田 靖弘,A2,37.64,5.68,7.69,6.79,3,0.0,5,,,52.2,0.0,2026-05-15 03:02:10,39,16.3,33.7,44,,0.1,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,10,6,浜本 裕己,A2,37.53,5.61,7.57,6.82,5,-0.5,6,,,51.0,1.0,2026-05-15 03:02:10,52,28.8,48.1,30,,0.07,False,曇り,19,17,3,4,東北東,3
karatsu,2026-04-17,11,1,秋山 広一,A2,36.67,5.23,7.8,6.71,2,-0.5,1,,,52.0,0.0,2026-05-15 03:02:16,31,31.2,46.4,22,篠原 飛翔,0.02,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,11,2,木田 峰由季,A2,37.2,5.37,7.73,6.67,1,0.0,2,,,53.9,0.0,2026-05-15 03:02:16,43,30.8,43.3,26,伊藤 啓三,0.23,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,11,3,加藤 高史,A2,36.6,5.53,7.83,6.78,6,0.0,3,,,52.9,0.0,2026-05-15 03:02:16,36,29.3,50.0,28,羽野 直也,0.08,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,11,4,山一 鉄也,A2,36.79,5.6,7.67,6.73,3,0.0,4,,,52.2,0.0,2026-05-15 03:02:16,41,28.0,48.3,32,濱野谷 憲吾,0.14,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,11,5,川添 英正,B1,37.07,5.63,7.73,6.75,4,-0.5,5,,,52.4,0.0,2026-05-15 03:02:16,10,40.7,59.3,12,新開 航,0.04,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,11,6,北川 太一,A2,36.57,5.7,7.6,6.75,4,-0.5,6,,,52.0,0.0,2026-05-15 03:02:16,23,25.9,40.7,35,,0.22,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,1,永田 啓二,A1,36.77,5.37,7.7,6.7,2,0.0,1,,,52.0,0.0,2026-05-15 03:02:25,16,48.1,64.8,2,湯川 浩司,-0.04,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,2,井上 一輝,A1,36.38,5.67,7.83,6.74,4,0.0,2,,,52.0,0.0,2026-05-15 03:02:25,20,33.0,51.8,20,多羅尾 達之,0.09,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,3,竹田 和哉,A1,37.16,5.53,7.83,6.76,6,-0.5,3,,,53.3,0.0,2026-05-15 03:02:25,44,32.3,46.0,21,渡 修平,-0.01,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,4,川原 祐明,A1,36.4,5.43,7.77,6.71,3,0.0,4,,,52.0,0.0,2026-05-15 03:02:25,7,41.5,59.3,10,佐々木 大河,-0.08,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,5,池田 雄一,A1,37.28,5.43,7.73,6.75,5,0.0,5,,,52.8,0.0,2026-05-15 03:02:25,59,31.1,43.2,25,小柳 勝希,0.03,False,曇り,19,17,0,17,不明,1
karatsu,2026-04-17,12,6,下出 卓矢,A2,37.0,5.6,7.73,6.64,1,2.0,6,,,55.1,0.0,2026-05-15 03:02:25,18,33.0,55.6,19,嶋 義信,-0.13,False,曇り,19,17,0,17,不明,1
