venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-04-22,1,1,小池 公生,A1,37.17,5.57,7.5,6.91,4,-0.5,1,,,51.5,0.5,2026-05-15 01:29:32,50,32.1,47.2,18,渡邉 優美,0.01,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,1,2,今出 晋二,B1,37.5,5.57,7.53,6.89,3,0.0,2,,,56.8,0.0,2026-05-15 01:29:32,69,13.3,20.0,43,小畑 楓夏,-0.02,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,1,3,中野 和裕,B1,36.93,5.6,7.47,6.81,1,-0.5,3,,,54.3,0.0,2026-05-15 01:29:32,26,25.0,29.2,33,西澤 日花里,-0.02,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,1,4,原村 百那,B2,37.8,5.73,7.57,6.92,5,0.0,4,,,48.0,0.0,2026-05-15 01:29:32,73,30.2,46.5,21,松本 純平,0.03,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,1,5,古園井 綾南,B2,38.77,6.07,7.63,6.88,2,0.0,6,,,49.2,0.0,2026-05-15 01:29:32,46,30.0,54.0,23,瓜生 正義,0.03,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,1,6,川合 理司,B1,38.27,5.77,7.73,6.98,6,-0.5,5,,,63.0,0.0,2026-05-15 01:29:32,13,38.5,57.7,10,新開 航,0.09,True,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,1,小林 愛実,B1,37.05,5.48,7.47,6.86,3,-0.5,1,,,46.0,1.0,2026-05-15 01:29:37,66,38.9,50.0,9,長田 頼宗,-0.04,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,2,藤丸 光一,B1,37.13,5.67,7.46,6.8,1,0.0,2,,,49.0,3.0,2026-05-15 01:29:37,35,34.2,48.8,15,川野 芽唯,0.04,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,3,大賀 龍之介,B1,37.64,5.73,7.53,6.86,3,0.0,3,,,53.0,0.0,2026-05-15 01:29:37,65,32.6,51.2,17,新田 雄史,0.05,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,4,孫崎 百世,B1,37.1,5.53,7.5,6.84,2,0.0,4,,,46.5,0.5,2026-05-15 01:29:37,22,39.0,51.2,7,今垣 光太郎,0.14,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,5,藤田 浩人,A2,37.89,5.67,7.47,6.86,3,0.0,5,,,52.8,0.0,2026-05-15 01:29:37,64,22.5,35.0,36,高橋 涼夏,0.06,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,2,6,藤山 湧太,B2,37.2,5.53,7.49,6.87,6,-0.5,6,,,52.0,0.0,2026-05-15 01:29:37,18,14.3,25.0,40,龍田 真白,0.06,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,1,小澤 和也,B1,37.41,5.53,7.57,6.93,5,0.0,1,,,54.8,0.0,2026-05-15 01:29:45,75,41.5,61.0,6,羽野 直也,-0.09,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,2,海老澤 泰行,B1,37.55,5.61,7.61,6.89,4,0.0,2,,リング×２,56.5,0.0,2026-05-15 01:29:45,67,44.4,66.7,4,青木 玄太,-0.04,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,3,杉山 裕也,A1,37.55,5.67,7.58,6.85,1,-0.5,3,,,52.9,0.0,2026-05-15 01:29:45,40,10.0,13.3,45,三嶌 さらら,-0.01,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,4,水口 由紀,B1,37.83,5.8,7.5,6.88,2,-0.5,4,,,48.6,0.0,2026-05-15 01:29:45,54,30.0,47.5,22,木下 翔太,,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,5,吉田 光,B1,37.9,5.83,7.63,6.95,6,-0.5,5,,,50.5,1.5,2026-05-15 01:29:45,31,29.4,45.1,24,柳生 泰二,0.09,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,3,6,諏訪 玲奈,B2,38.34,5.63,7.48,6.88,2,-0.5,6,,,47.2,0.0,2026-05-15 01:29:45,53,10.7,17.9,44,宮嵜 隆太郎,0.17,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,4,1,梅原 祥平,B1,37.73,5.63,7.53,6.82,1,-0.5,1,,,52.0,0.0,2026-05-15 01:29:52,61,16.2,27.0,38,神里 琴音,-0.11,False,曇り,17,17,2,10,南南西,2
fukuoka,2026-04-22,4,2,向所 浩二,B1,37.77,5.68,7.6,6.84,2,0.5,2,,,59.0,0.0,2026-05-15 01:29:52,36,27.9,51.2,28,浜先 真範,-0.09,False,曇り,17,17,2,10,南南西,2
