venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-14,1,1,萩原 知哉,B1,36.99,5.61,7.93,6.78,2,0.5,1,,,52.3,0.0,2026-05-14 10:18:29,57,46.4,53.6,4,藤原 仙二,0.22,False,晴,21,22,1,5,東,1
biwako,2026-05-14,1,2,嶋田 貴支,B1,37.33,5.65,8.0,6.76,1,0.0,2,,,52.5,0.0,2026-05-14 10:18:29,71,17.4,34.8,39,廣部 大明,0.13,False,晴,21,22,1,5,東,1
biwako,2026-05-14,1,3,谷 勝幸,B1,38.33,5.9,7.93,6.8,3,0.0,3,,,55.1,0.0,2026-05-14 10:18:29,31,19.1,38.1,37,伊達 正利,0.21,False,晴,21,22,1,5,東,1
biwako,2026-05-14,1,4,山下 友貴,B1,38.07,6.1,7.87,6.8,3,0.0,4,,,43.5,3.5,2026-05-14 10:18:29,36,28.0,68.0,25,藤本 元輝,0.19,False,晴,21,22,1,5,東,1
biwako,2026-05-14,1,5,赤峰 和也,B1,38.24,6.2,7.9,6.93,6,0.0,5,,,53.0,0.0,2026-05-14 10:18:29,24,12.5,31.2,41,宮地 元輝,0.07,False,晴,21,22,1,5,東,1
biwako,2026-05-14,1,6,吉田 和仁,B1,37.47,5.7,8.03,6.83,5,0.0,6,,ピストン×２,55.2,0.0,2026-05-14 10:18:29,26,33.3,54.2,16,鹿島 敏弘,0.08,False,晴,21,22,1,5,東,1
biwako,2026-05-14,2,1,牧山 敦也,B1,37.68,5.72,7.98,6.79,2,0.0,1,,,52.0,0.0,2026-05-14 10:56:47,21,37.5,70.8,12,村松 栄太,0.14,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,2,2,芝田 京介,B1,37.97,5.89,7.97,6.81,3,0.0,2,,,53.7,0.0,2026-05-14 10:56:47,51,11.1,25.9,42,八木 治樹,0.09,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,2,3,草川 壮良,B1,37.61,5.83,8.15,6.73,1,0.0,3,,,52.0,0.0,2026-05-14 10:56:47,28,36.4,40.9,15,坂井 康嗣,0.04,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,2,4,塩崎 桐加,A2,37.8,5.87,7.93,6.85,5,0.0,4,,,49.7,0.0,2026-05-14 10:56:47,25,38.1,47.6,11,上野 拓馬,0.04,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,2,5,福島 勇樹,A1,37.15,5.86,8.0,6.83,4,0.0,5,,,52.0,0.0,2026-05-14 10:56:47,23,40.7,59.3,10,,0.15,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,2,6,早川 理稀,B2,38.17,6.1,7.87,6.87,6,0.0,6,,,53.1,0.0,2026-05-14 10:56:47,62,23.1,30.8,34,井上 尚悟,0.36,False,晴,23,22,0,17,不明,1
biwako,2026-05-14,3,1,川北 浩貴,B1,37.4,5.77,8.0,6.78,2,0.0,1,,,52.1,0.0,2026-05-14 11:21:08,49,30.8,34.6,21,和田 操拓,0.14,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,3,2,服部 達哉,B1,37.88,5.7,8.33,6.85,5,0.0,2,,,55.7,0.0,2026-05-14 11:21:08,53,25.9,48.1,29,木村 亮太,0.28,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,3,3,岩田 凌,B2,38.0,5.67,8.13,6.7,1,0.0,3,,,54.6,0.0,2026-05-14 11:21:08,58,40.7,51.8,9,南野 利騰,0.14,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,3,4,吉川 晴人,A2,37.56,5.77,8.13,6.84,3,0.0,4,,,54.2,0.0,2026-05-14 11:21:08,72,32.0,52.0,17,深井 利寿,0.22,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,3,5,川原 祐明,A1,37.47,5.66,8.07,6.84,3,0.0,5,,,52.0,0.0,2026-05-14 11:21:08,33,30.4,39.1,23,,0.18,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,3,6,三嶌 こころ,B1,38.04,5.86,7.94,6.91,6,0.0,6,,,50.1,0.0,2026-05-14 11:21:08,52,20.8,20.8,36,濱崎 誠,0.19,False,晴,23,22,1,11,南西,1
biwako,2026-05-14,4,1,松本 博昭,A2,37.79,5.71,8.1,6.74,1,0.0,1,,,55.1,0.0,2026-05-14 11:51:29,64,30.8,50.0,22,久田 武,0.22,False,晴,24,22,0,17,不明,1
