venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-19,1,1,田中 宏樹,B1,37.47,5.94,6.11,6.85,1,0.0,1,,,52.6,0.0,2026-05-15 08:53:07,17,29.8,44.0,29,早川 尚人,0.12,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,1,2,間野 兼礼,B1,36.89,5.96,6.09,6.94,2,-0.5,2,,,52.1,0.0,2026-05-15 08:53:07,53,22.4,36.8,42,古田 祐貴,-0.04,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,1,3,久富 政弘,B1,37.82,6.03,6.25,6.96,3,0.0,3,,,53.1,0.0,2026-05-15 08:53:07,38,26.7,43.3,36,野口 勝弘,0.06,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,1,4,久保原 秀人,B1,37.94,6.11,6.19,6.99,6,0.0,4,,,54.2,0.0,2026-05-15 08:53:07,52,35.4,51.2,10,重富 伸也,-0.06,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,1,5,山田 竜一,B1,37.46,5.86,6.1,6.96,3,0.0,5,,,52.0,0.0,2026-05-15 08:53:07,61,30.0,45.0,27,森安 弘雅,-0.04,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,1,6,星田 夢結,B2,38.09,6.32,6.07,6.97,5,0.0,6,,,50.2,0.0,2026-05-15 08:53:07,62,20.0,37.5,45,中島 真二,-0.01,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,1,冨成 謙児,B1,37.57,5.83,6.13,6.88,2,0.0,1,,,51.5,0.5,2026-05-15 08:53:13,21,37.0,53.1,7,水摩 敦,0.18,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,2,花本 夏樹,B1,38.26,5.96,6.22,6.97,6,-0.5,2,,,53.6,0.0,2026-05-15 08:53:13,29,31.2,50.0,22,松尾 光広,0.11,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,3,城間 盛渚,B1,37.77,6.14,6.15,6.86,1,-0.5,3,,,52.8,0.0,2026-05-15 08:53:13,8,36.6,53.7,8,藤田 靖弘,0.08,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,4,廣中 良一,B1,37.79,6.13,6.19,6.93,4,0.0,4,,,52.0,0.0,2026-05-15 08:53:13,19,32.1,49.4,19,前田 篤哉,-0.01,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,5,松本 博昭,A2,38.77,6.23,6.31,6.91,3,0.0,5,,,54.8,0.0,2026-05-15 08:53:13,13,34.9,49.4,13,郷原 章平,0.18,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,2,6,小畑 楓夏,B2,38.17,6.23,6.21,6.94,5,-0.5,6,,,51.5,0.0,2026-05-15 08:53:13,37,29.5,39.8,30,稗田 聖也,0.02,False,曇り,20,17,4,6,東南東,4
wakamatsu,2026-04-19,3,1,片橋 幸貴,B2,36.74,5.75,6.14,6.95,3,0.0,1,,,53.9,0.0,2026-05-15 08:53:18,50,35.0,53.8,12,高田 明,-0.02,False,曇り,20,17,3,6,東南東,3
wakamatsu,2026-04-19,3,2,岸蔭 亮,B1,38.11,6.08,6.23,6.98,4,-0.5,2,,,54.0,0.0,2026-05-15 08:53:18,33,30.8,56.0,24,夏山 亮平,-0.11,False,曇り,20,17,3,6,東南東,3
