venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-06-14,1,1,中村 魁生,A1,36.7,5.6,6.7,6.78,1,-0.5,1,,,52.0,0.0,2026-06-14 10:39:21,39,38.4,52.9,9,間野 兼礼,0.13,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,1,2,坂井 康嗣,B1,38.37,5.87,6.8,6.81,2,-0.5,2,,,52.0,0.0,2026-06-14 10:39:21,64,27.8,43.1,37,森 貴洋,0.16,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,1,3,岩田 凌,B2,37.17,5.73,6.73,6.81,2,-0.5,3,,,52.7,0.0,2026-06-14 10:39:21,45,29.0,41.3,35,福田 宗平,0.17,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,1,4,西村 秀樹,B1,37.67,5.97,6.93,6.83,4,-0.5,4,,,52.1,0.0,2026-06-14 10:39:21,70,23.0,39.6,45,谷 勝幸,0.13,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,1,5,大井 清貴,B1,37.6,6.17,6.77,6.86,5,-0.5,5,,,54.5,0.0,2026-06-14 10:39:21,16,39.4,53.3,6,細川 明人,0.11,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,1,6,福田 柊人,B2,37.7,5.77,6.77,6.92,6,0.0,6,,,51.0,1.0,2026-06-14 10:39:21,46,23.1,38.5,44,野見山 拓己,0.07,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,2,1,木下 陽介,B1,37.6,5.9,6.77,6.76,1,-0.5,1,,,56.9,0.0,2026-06-14 11:08:13,34,30.2,43.9,33,谷村 一哉,0.27,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,2,2,島田 一生,B1,37.7,5.73,6.83,6.82,5,-0.5,2,,,55.1,0.0,2026-06-14 11:08:13,29,33.1,48.2,25,松尾 昂明,0.07,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,2,3,山田 佑樹,B1,37.57,5.53,6.83,6.79,4,0.0,3,,,54.7,0.0,2026-06-14 11:08:13,55,48.9,68.6,2,上田 紗奈,0.15,False,曇り,23,22,2,11,南西,3
kojima,2026-06-14,2,4,萩原 知哉,B1,38.03,5.47,6.97,6.77,2,0.0,4,,,53.4,0.0,2026-06-14 11:08:13,47,22.5,43.0,46,藤原 駿,-0.03,False,曇り,23,22,2,11,南西,3
