venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-05-12,1,1,蒲原 健太,A2,36.72,5.39,7.47,6.91,3,-0.5,1,,,52.1,0.0,2026-05-15 01:49:20,47,24.2,46.8,36,大島 隆乃介,-0.09,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,1,2,城間 盛渚,B1,37.0,5.64,7.43,6.83,1,0.0,2,,,52.0,0.0,2026-05-15 01:49:20,51,12.2,24.5,44,松本 弓雄,0.03,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,1,3,菊地 敬介,B1,37.96,5.6,7.6,6.93,5,0.0,3,,,57.8,0.0,2026-05-15 01:49:20,64,24.5,37.7,35,藤田 浩人,0.13,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,1,4,秋田 健太郎,B1,37.35,5.53,7.6,6.97,6,0.0,4,,,59.8,0.0,2026-05-15 01:49:20,21,36.4,52.7,11,阪本 勇介,0.22,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,1,5,泉 具巳,B1,37.97,5.67,7.47,6.92,4,0.0,5,,,54.7,0.0,2026-05-15 01:49:20,45,22.8,47.4,38,大場 敏,0.05,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,1,6,出畑 孝成,B1,37.11,5.53,7.5,6.83,1,0.5,6,,,53.9,0.0,2026-05-15 01:49:20,14,39.7,65.1,6,大山 千広,0.02,False,曇り,23,20,3,2,北北東,3
fukuoka,2026-05-12,2,1,奥田 誠,B1,37.23,5.37,7.63,6.9,2,0.0,1,,,54.1,0.0,2026-05-15 01:49:26,34,32.9,49.3,19,植田 太一,0.04,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,2,2,林 恵祐,B1,37.73,5.63,7.81,6.96,4,-0.5,2,,,60.0,0.0,2026-05-15 01:49:26,48,20.0,36.7,42,北山 康介,0.07,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,2,3,山田 佑樹,B1,37.53,5.48,7.7,6.99,6,-0.5,3,,,54.9,0.0,2026-05-15 01:49:26,61,25.4,37.3,34,出畑 孝典,0.21,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,2,4,松浦 勝,B1,37.6,5.57,7.73,6.96,4,0.0,4,,,56.6,0.0,2026-05-15 01:49:26,46,25.8,46.8,32,古園井 綾南,0.09,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,2,5,渡邊 雄一郎,A1,37.72,5.53,7.67,6.88,1,-0.5,5,,,52.3,0.0,2026-05-15 01:49:26,33,40.0,50.7,3,竹下 大樹,0.16,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,2,6,坂本 一真,B1,38.61,5.57,7.73,6.93,3,0.0,6,,ピストン×２_シャフト,52.7,0.0,2026-05-15 01:49:26,20,26.2,42.6,31,中尾 彩香,0.14,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,1,中村 真,B1,36.81,5.45,7.56,6.93,2,-0.5,1,,,53.3,0.0,2026-05-15 01:49:34,22,40.0,55.0,5,篠原 飛翔,-0.01,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,2,高橋 直哉,B1,37.68,5.95,7.53,6.92,1,0.0,2,,リング×１,52.8,0.0,2026-05-15 01:49:34,75,35.5,59.7,14,山ノ内 雅人,-0.05,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,3,村越 篤,A2,37.83,6.38,7.57,6.97,3,0.0,3,,,54.3,0.0,2026-05-15 01:49:34,44,29.8,43.3,21,松尾 昂明,-0.05,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,4,岡田 憲行,B1,37.57,6.36,7.63,6.99,5,-0.5,4,,,52.9,0.0,2026-05-15 01:49:34,50,33.9,50.8,16,小池 公生,0.3,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,5,上田 隆章,B1,37.77,5.64,7.6,6.97,3,0.0,5,,,52.2,0.0,2026-05-15 01:49:34,12,38.9,58.3,10,中川 りな,0.11,False,曇り,24,20,3,2,北北東,3
fukuoka,2026-05-12,3,6,田添 康介,B1,38.36,6.04,7.83,6.99,5,-0.5,6,,,57.4,0.0,2026-05-15 01:49:34,69,12.2,19.5,45,今出 晋二,0.18,False,曇り,24,20,3,2,北北東,3
