venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-09,1,1,牟田 奨太,B1,37.98,5.86,6.74,6.8,3,0.0,1,,,53.9,0.0,2026-05-15 07:00:55,47,23.1,30.8,25,後藤 隼之,0.19,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,1,2,米玉利 大悟,B1,37.99,5.78,6.77,6.87,5,0.0,2,,,53.5,0.0,2026-05-15 07:00:55,29,20.8,41.7,33,伏見 俊介,0.16,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,1,3,高橋 真吾,B1,37.19,6.11,6.8,6.8,3,0.0,3,,,57.6,0.0,2026-05-15 07:00:55,36,28.6,42.9,20,鈴木 雅希,0.13,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,1,4,岡部 哲,B1,37.71,6.0,6.98,6.88,6,-0.5,4,,,51.0,1.0,2026-05-15 07:00:55,63,22.7,31.8,29,渡邉 健,0.09,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,1,5,中井 俊祐,B1,37.9,6.03,6.77,6.71,2,0.0,5,,,51.5,0.5,2026-05-15 07:00:55,21,0.0,8.3,43,米本 圭佑,0.09,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,1,6,堀本 裕也,B1,37.13,5.98,6.93,6.64,1,0.0,6,,,48.5,3.5,2026-05-15 07:00:55,65,40.0,53.3,10,三角 哲男,0.14,False,晴,21,21,2,9,南,2
tamagawa,2026-05-09,2,1,天野 誠,B1,37.11,5.75,6.97,6.82,5,0.0,1,,,52.0,0.0,2026-05-15 07:01:00,40,23.5,35.3,24,伊藤 誠二,0.04,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,2,2,中山 将,A2,37.03,5.91,6.72,6.72,2,0.0,2,,,53.7,0.0,2026-05-15 07:01:00,32,62.5,87.5,3,若林 将,-0.12,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,2,3,渡辺 豊,B1,36.59,6.17,6.75,6.8,4,0.0,3,,キャブ,52.3,0.0,2026-05-15 07:01:00,73,7.7,15.4,38,前田 光昭,-0.05,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,2,4,中村 裕将,B1,37.22,6.25,6.73,6.83,6,0.5,4,,,55.6,0.0,2026-05-15 07:01:00,31,7.1,7.1,41,寺島 美里,0.09,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,2,5,三品 隆浩,B1,36.91,5.8,6.93,6.72,2,0.0,5,,,53.3,0.0,2026-05-15 07:01:00,20,15.4,30.8,36,塚田 修二,0.12,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,2,6,西川 新太郎,B1,37.48,5.76,6.97,6.7,1,-0.5,6,,,55.1,0.0,2026-05-15 07:01:00,28,53.3,80.0,6,永井 彪也,0.14,False,晴,21,21,1,9,南,2
tamagawa,2026-05-09,3,1,藤生 雄人,B1,36.87,6.03,6.8,6.77,5,0.0,1,,,52.4,0.0,2026-05-15 07:01:08,52,10.0,40.0,37,作間 章,-0.05,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,3,2,濱崎 直矢,A1,37.33,5.87,6.8,6.72,2,0.0,2,,,52.7,0.0,2026-05-15 07:01:08,41,23.1,38.5,27,飯島 誠,-0.02,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,3,3,松井 賢治,A2,37.83,5.83,6.91,6.71,1,0.0,3,,,52.2,0.0,2026-05-15 07:01:08,35,25.0,62.5,22,後藤 翔之,0.11,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,3,4,石渡 翔一郎,B1,37.57,5.57,6.95,6.79,6,0.0,4,,,53.0,0.0,2026-05-15 07:01:08,44,28.6,57.1,19,森 貴洋,0.16,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,3,5,金山 立樹,B2,37.5,5.67,7.0,6.75,3,0.0,5,,,52.6,0.0,2026-05-15 07:01:08,15,25.0,56.2,23,山田 哲也,0.17,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,3,6,近藤 友宝,B1,37.69,5.94,6.83,6.76,4,0.0,6,,,54.6,0.0,2026-05-15 07:01:08,71,41.7,58.3,9,中野 次郎,0.08,False,晴,21,21,8,5,東,3
tamagawa,2026-05-09,4,1,岩下 巧斗,B1,36.28,5.95,6.93,6.89,5,0.0,1,,,52.0,0.0,2026-05-15 07:01:14,26,53.3,66.7,7,福来 剛,-0.04,False,晴,21,21,6,3,北東,3
tamagawa,2026-05-09,4,2,高橋 勲,A2,36.79,6.21,6.81,6.88,4,0.5,2,,,52.2,0.0,2026-05-15 07:01:14,12,37.5,66.7,15,三浦 裕貴,0.06,False,晴,21,21,6,3,北東,3
