venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-15,1,1,田中 宏樹,B1,36.8,5.81,6.12,6.84,1,0.0,1,,,52.6,0.0,2026-05-15 08:47:50,17,29.9,45.5,28,早川 尚人,0.04,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,1,2,北川 幸典,B1,37.34,5.8,6.18,6.94,3,0.0,2,,,53.9,0.0,2026-05-15 08:47:50,16,28.7,38.8,30,大久保信一郎,0.18,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,1,3,滝沢 織寧,B1,37.74,5.96,6.14,6.86,2,-0.5,3,,,46.5,0.5,2026-05-15 08:47:50,40,32.9,50.0,19,木村 光宏,0.07,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,1,4,市川 美宏,B1,37.67,5.99,6.19,6.96,5,0.0,4,,,53.3,0.0,2026-05-15 08:47:50,43,34.1,56.5,16,幸田 智裕,0.01,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,1,5,星田 夢結,B2,38.04,6.07,6.14,7.02,6,-0.5,6,,,50.3,0.0,2026-05-15 08:47:50,62,21.6,40.5,43,中島 真二,0.07,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,1,6,山田 竜一,B1,37.9,6.01,6.06,6.95,4,0.0,5,,,52.8,0.0,2026-05-15 08:47:50,61,27.0,43.2,34,森安 弘雅,-0.01,True,曇り,15,16,4,4,東北東,4
wakamatsu,2026-04-15,2,1,久富 政弘,B1,37.53,5.64,6.18,7.0,4,-0.5,1,,,53.6,0.0,2026-05-15 08:47:55,38,23.8,41.7,40,野口 勝弘,-0.04,False,曇り,16,16,3,4,東北東,3
wakamatsu,2026-04-15,2,2,中村 駿平,B1,38.08,5.85,6.2,7.05,6,-0.5,2,,,52.1,0.0,2026-05-15 08:47:55,47,39.4,51.5,5,岡村 慶太,-0.02,False,曇り,16,16,3,4,東北東,3
wakamatsu,2026-04-15,2,3,花本 夏樹,B1,38.45,6.04,6.25,7.02,5,-0.5,3,,,54.5,0.0,2026-05-15 08:47:55,29,33.3,52.0,18,松尾 光広,0.01,False,曇り,16,16,3,4,東北東,3
wakamatsu,2026-04-15,2,4,恵良 琴美,B2,38.83,6.11,6.13,6.86,1,0.0,4,,,43.5,3.5,2026-05-15 08:47:55,58,28.7,40.0,31,重野 哲之,0.17,False,曇り,16,16,3,4,東北東,3
wakamatsu,2026-04-15,2,5,松尾 拓,A1,37.83,5.64,6.22,6.97,3,0.5,5,,,52.0,0.0,2026-05-15 08:47:55,11,24.7,42.0,37,出畑 孝典,0.08,False,曇り,16,16,3,4,東北東,3
