venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-04-22,1,1,福山 恵里奈,B1,37.57,5.7,5.83,6.71,1,0.0,1,,,48.2,0.0,2026-05-15 04:25:28,48,45.8,62.5,4,田添 康介,0.11,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,1,2,川口 貴久,B1,37.67,5.6,6.0,6.86,6,-0.5,2,,,55.2,0.0,2026-05-15 04:25:28,37,29.7,43.2,29,西岡 蒼志,0.02,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,1,3,小澤 学,B1,37.5,5.53,6.03,6.77,4,-0.5,3,,,52.2,0.0,2026-05-15 04:25:28,64,31.5,43.1,27,小野 達哉,0.09,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,1,4,武藤 綾子,B1,37.63,5.77,6.0,6.78,5,-0.5,4,,,47.4,0.0,2026-05-15 04:25:28,38,21.6,34.0,41,松山 裕基,0.1,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,1,5,中岡 駿,B2,37.43,5.67,6.03,6.76,3,-0.5,5,,,52.1,0.0,2026-05-15 04:25:28,53,32.0,48.0,25,榮田 将彦,0.19,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,1,6,佐藤 謙史朗,B2,37.0,5.3,6.07,6.73,2,-0.5,6,,,54.9,0.0,2026-05-15 04:25:28,59,35.9,58.6,18,寺本 昇平,0.21,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,1,大石 真央,B1,36.7,5.6,5.93,6.64,1,-0.5,1,,,45.5,1.5,2026-05-15 04:25:34,57,35.6,48.1,20,中澤 宏奈,0.09,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,2,永井 亮次,B1,37.53,5.63,6.03,6.68,2,-0.5,2,,,53.1,0.0,2026-05-15 04:25:34,12,41.4,57.2,9,山田 亮太,0.05,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,3,岡部 浩,B1,37.53,5.37,6.07,6.79,5,-0.5,3,,,52.0,0.0,2026-05-15 04:25:34,54,36.3,52.7,16,岡崎 凪汰,0.02,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,4,川崎 智稔,B1,37.23,5.47,6.1,6.77,4,-0.5,4,,,51.5,0.5,2026-05-15 04:25:34,22,28.7,47.3,30,岩永 雅人,-0.01,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,5,倉田 郁美,B1,37.73,5.53,6.03,6.74,3,-0.5,5,,,47.8,0.0,2026-05-15 04:25:34,5,19.5,32.7,43,渡部 悟,-0.07,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,2,6,高橋 涼夏,B2,37.73,5.67,6.1,6.84,6,-0.5,6,,,47.8,0.0,2026-05-15 04:25:34,11,22.0,37.3,40,成貞 琳平,-0.06,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,1,横田 茂,B1,36.97,5.8,6.0,6.74,2,0.0,1,,,51.5,0.5,2026-05-15 04:25:40,39,37.3,47.3,14,長野 壮志郎,-0.07,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,2,上田 洋平,B1,37.33,5.6,6.1,6.77,6,-0.5,2,,,51.5,0.5,2026-05-15 04:25:40,62,32.9,48.3,24,野末 智一,-0.14,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,3,伏田 裕隆,A2,37.23,5.6,6.1,6.76,4,0.0,3,,,52.5,0.0,2026-05-15 04:25:40,56,20.4,32.6,42,河野 真也,-0.08,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,4,桑原 啓,B1,37.53,5.57,6.17,6.76,4,0.0,4,,,53.3,0.0,2026-05-15 04:25:40,46,38.2,49.7,13,古賀 智之,-0.18,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,5,高濱 芳久,B1,36.97,5.4,6.07,6.74,2,-0.5,5,,,52.5,0.0,2026-05-15 04:25:40,43,26.8,44.4,33,間庭 菜摘,-0.15,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,3,6,羽野 諒,B1,37.53,5.53,6.07,6.71,1,0.0,6,,,53.1,0.0,2026-05-15 04:25:40,20,52.4,72.8,2,吉永 泰弘,-0.09,False,曇り,17,15,1,13,西,1
marugame,2026-04-22,4,1,中尾 優香,A2,37.23,5.63,6.0,6.78,4,0.0,1,,,47.1,0.0,2026-05-15 04:25:47,52,33.3,53.1,23,井川 大作,0.28,False,曇り,17,15,1,11,南西,1
marugame,2026-04-22,4,2,田頭 虎親,B1,37.4,5.4,6.1,6.8,5,-0.5,2,,,52.3,0.0,2026-05-15 04:25:47,33,28.3,42.8,32,堀本 和也,0.12,False,曇り,17,15,1,11,南西,1
marugame,2026-04-22,4,3,宮地 秀祈,B1,37.67,5.47,6.17,6.82,6,-0.5,3,,,52.0,0.0,2026-05-15 04:25:47,60,45.8,60.8,5,奥村 明日香,0.18,False,曇り,17,15,1,11,南西,1
