venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-05-31,3,3,原田 幸哉,A1,36.98,5.39,8.01,6.75,5,-0.5,3,,,52.0,0.0,2026-05-31 11:25:05,38,31.7,43.9,39,前田 聖文,-0.01,True,曇り,23,22,0,17,不明,0
hamanako,2026-05-31,3,4,深谷 知博,A1,37.15,4.96,8.09,6.72,3,0.0,6,,,52.0,0.0,2026-05-31 11:25:05,21,22.6,51.6,50,山口 裕二,-0.07,True,曇り,23,22,0,17,不明,0
hamanako,2026-05-31,3,5,石野 貴之,A1,37.41,5.21,8.05,6.76,6,-0.5,4,,,52.0,0.0,2026-05-31 11:25:05,18,39.5,53.5,24,柴田 大輔,0.09,True,曇り,23,22,0,17,不明,0
hamanako,2026-05-31,3,6,藤原 碧生,A1,36.54,5.26,7.84,6.69,2,-0.5,5,,,52.3,0.0,2026-05-31 11:25:05,25,25.0,37.5,44,伊藤 啓三,0.03,True,曇り,23,22,0,17,不明,0
hamanako,2026-05-31,4,1,濱野谷 憲吾,A1,36.62,5.11,8.03,6.68,3,0.0,1,,,53.2,0.0,2026-05-31 11:51:44,13,32.5,60.0,35,赤澤 文香,0.01,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,4,2,松井 繁,A1,36.83,5.22,8.1,6.73,5,0.0,2,,,51.5,0.5,2026-05-31 11:51:44,55,50.0,64.7,5,谷野 錬志,0.07,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,4,3,吉田 裕平,A1,36.77,5.07,7.99,6.71,4,-0.5,3,,,52.0,0.0,2026-05-31 11:51:44,52,47.1,61.8,10,深谷 知博,-0.03,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,4,4,池田 浩二,A1,37.0,5.33,8.04,6.76,6,-0.5,4,,,52.0,0.0,2026-05-31 11:51:44,64,25.0,42.5,45,上原 健次郎,-0.03,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,4,5,河合 佑樹,A1,37.26,5.26,7.91,6.65,1,-0.5,5,,,52.0,0.0,2026-05-31 11:51:44,63,43.6,53.8,18,加藤 翔,-0.04,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,4,6,石本 裕武,A1,36.84,5.27,8.02,6.66,2,0.0,6,,,51.5,0.5,2026-05-31 11:51:44,46,42.4,66.7,20,齋藤 達希,0.01,False,晴,23,22,1,9,南,0
hamanako,2026-05-31,5,1,菊地 孝平,A1,36.97,5.07,7.97,6.66,4,0.0,1,,,52.1,0.0,2026-05-31 12:19:28,20,45.5,72.7,13,渡邉 和将,0.17,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,5,2,山崎 郡,A1,37.29,5.19,8.03,6.61,1,-0.5,2,,,52.0,0.0,2026-05-31 12:19:28,34,41.9,74.4,21,井上 忠政,0.07,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,5,3,篠崎 元志,A1,37.51,5.32,8.12,6.65,3,-0.5,3,,,52.0,0.0,2026-05-31 12:19:28,17,34.2,44.7,30,大須賀 友,0.24,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,5,4,西橋 奈未,A1,37.01,5.1,7.89,6.64,2,0.0,4,,キャリボ,47.0,0.0,2026-05-31 12:19:28,36,34.3,45.7,29,安藤 瑠希,0.06,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,5,5,平本 真之,A1,37.08,5.06,7.86,6.66,4,-0.5,5,,,53.3,0.0,2026-05-31 12:19:28,5,45.5,72.7,12,重野 哲之,0.01,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,5,6,峰 竜太,A1,37.0,5.1,7.91,6.66,4,0.0,6,,,52.0,0.0,2026-05-31 12:19:28,8,40.0,55.0,23,中嶋 世奈,0.03,False,曇り,24,22,0,17,不明,0
hamanako,2026-05-31,6,1,清水 愛海,A1,37.37,5.26,7.79,6.61,2,0.0,1,,,47.0,0.0,2026-05-31 12:49:26,37,42.9,54.8,19,深尾 巴恵,0.06,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,6,2,常住 蓮,A1,36.85,5.16,7.93,6.62,3,-0.5,2,,,51.5,0.5,2026-05-31 12:49:26,54,31.7,65.8,38,安田 政彦,0.05,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,6,3,森高 一真,A1,37.62,5.25,7.99,6.69,5,-0.5,3,,,50.5,1.5,2026-05-31 12:49:26,45,44.4,63.9,15,河合 佑樹,0.08,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,6,4,遠藤 エミ,A1,37.17,5.26,7.83,6.69,5,0.0,4,,,44.5,2.5,2026-05-31 12:49:26,53,32.4,48.6,37,高橋 正男,0.18,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,6,5,今垣 光太郎,A1,38.02,5.32,8.17,6.63,4,1.0,5,,,52.2,0.0,2026-05-31 12:49:26,15,36.1,63.9,28,若林 義人,-0.01,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,6,6,菅 章哉,A1,38.43,5.74,7.92,6.47,1,3.0,6,,,52.1,0.0,2026-05-31 12:49:26,26,44.7,57.9,14,伊藤 将吉,-0.06,False,曇り,23,23,4,13,西,2
hamanako,2026-05-31,7,1,山口 剛,A1,36.66,5.11,8.0,6.64,3,-0.5,1,,,53.2,0.0,2026-05-31 13:18:18,49,43.6,51.3,17,藤岡 俊介,-0.02,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,7,2,関 浩哉,A1,36.71,5.34,7.77,6.63,2,-0.5,2,,,50.0,2.0,2026-05-31 13:18:18,24,33.3,46.2,31,前田 紗希,-0.09,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,7,3,深谷 知博,A1,36.99,5.21,8.06,6.66,4,-0.5,3,,,52.0,0.0,2026-05-31 13:18:18,21,22.6,51.6,50,山口 裕二,-0.07,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,7,4,上條 暢嵩,A1,37.01,5.21,8.02,6.68,5,-0.5,4,,,52.0,0.0,2026-05-31 13:18:18,4,31.6,47.4,40,片岡 大地,-0.07,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,7,5,桐生 順平,A1,37.02,5.04,7.97,6.62,1,-0.5,5,,,52.0,0.0,2026-05-31 13:18:18,16,33.3,43.6,32,服部 幸男,-0.05,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,7,6,鰐部 太空海,A1,37.3,5.4,7.9,6.68,5,-0.5,6,,,52.5,0.0,2026-05-31 13:18:18,29,19.4,35.5,53,鈴木 博,-0.04,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,1,守屋 美穂,A1,36.8,5.19,7.91,6.64,2,0.0,1,,,45.5,1.5,2026-05-31 13:50:33,59,23.7,36.8,47,金児 隆太,0.09,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,2,高憧 四季,A1,36.96,5.16,7.92,6.61,1,-0.5,2,,,45.0,2.0,2026-05-31 13:50:33,30,25.6,46.5,43,澁澤 周羽,0.06,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,3,井上 遥妃,A1,37.75,5.23,7.95,6.66,3,0.0,3,,,46.5,0.5,2026-05-31 13:50:33,9,19.5,24.4,52,西村 歩,0.09,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,4,鎌倉 涼,A1,37.96,5.2,7.83,6.66,3,-0.5,4,,,45.5,1.5,2026-05-31 13:50:33,48,36.4,48.5,27,徳増 秀樹,-0.08,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,5,米丸 乃絵,A1,37.83,5.3,7.96,6.67,5,-0.5,5,,,47.0,0.0,2026-05-31 13:50:33,39,23.5,32.4,48,井田 涼介,-0.05,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,8,6,實森 美祐,A1,37.44,5.43,8.05,6.71,6,-0.5,6,,,46.0,1.0,2026-05-31 13:50:33,7,44.1,50.0,16,松下 一也,-0.11,False,曇り,22,23,5,13,西,3
hamanako,2026-05-31,9,1,仲谷 颯仁,A1,37.02,5.34,8.07,6.68,2,-0.5,1,,,52.0,0.0,2026-05-31 14:23:13,22,60.6,84.9,3,佐々木 康幸,-0.03,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,9,2,峰 竜太,A1,36.9,5.46,8.01,6.64,1,0.0,2,,,52.0,0.0,2026-05-31 14:23:13,8,40.0,55.0,23,中嶋 世奈,-0.04,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,9,3,茅原 悠紀,A1,37.02,5.34,8.03,6.76,4,-0.5,3,,,53.8,0.0,2026-05-31 14:23:13,44,32.5,47.5,36,渡邊 裕貴,0.01,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,9,4,石野 貴之,A1,37.64,5.49,7.95,6.78,6,-0.5,4,,,52.0,0.0,2026-05-31 14:23:13,18,39.5,53.5,24,柴田 大輔,0.19,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,9,5,池田 浩二,A1,37.18,5.43,7.97,6.72,3,-0.5,5,,,52.0,0.0,2026-05-31 14:23:13,64,25.0,42.5,45,上原 健次郎,-0.03,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,9,6,守田 俊介,A1,36.86,5.28,7.87,6.77,5,0.0,6,,,52.0,0.0,2026-05-31 14:23:13,19,40.6,43.8,22,湯淺 紀香,0.02,False,曇り,23,23,3,13,西,1
hamanako,2026-05-31,10,1,平本 真之,A1,36.68,5.14,8.05,6.61,2,-0.5,1,,,53.3,0.0,2026-05-31 14:57:51,5,45.5,72.7,12,重野 哲之,0.05,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,10,2,河合 佑樹,A1,36.98,5.05,7.98,6.63,3,-0.5,2,,,52.0,0.0,2026-05-31 14:57:51,63,43.6,53.8,18,加藤 翔,0.11,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,10,3,宮地 元輝,A1,37.21,5.12,7.91,6.58,1,0.0,3,,リング×１,53.2,0.0,2026-05-31 14:57:51,32,48.6,65.7,6,菊地 孝平,0.17,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,10,4,馬場 貴也,A1,37.15,5.23,7.78,6.64,4,-0.5,4,,,52.6,0.0,2026-05-31 14:57:51,58,23.1,48.7,49,眞田 英二,0.1,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,10,5,西岡 顕心,A1,36.95,5.27,7.82,6.65,6,-0.5,5,,,52.0,0.0,2026-05-31 14:57:51,66,25.9,44.4,42,為本 智也,0.17,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,10,6,清水 愛海,A1,37.09,5.47,7.89,6.64,4,0.0,6,,,47.0,0.0,2026-05-31 14:57:51,37,42.9,54.8,19,深尾 巴恵,0.08,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,1,瓜生 正義,A1,36.69,5.13,8.07,6.59,1,-0.5,1,,,52.0,0.0,2026-05-31 15:32:11,14,37.5,52.5,25,金子 良昭,0.05,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,2,佐藤 隆太郎,A1,36.62,5.28,8.04,6.61,2,0.0,2,,,52.0,0.0,2026-05-31 15:32:11,10,47.4,65.8,8,横澤 剛治,0.16,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,3,山口 剛,A1,37.01,5.19,7.86,6.63,4,-0.5,3,,,53.2,0.0,2026-05-31 15:32:11,49,43.6,51.3,17,藤岡 俊介,0.04,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,4,菊地 孝平,A1,37.18,5.28,8.02,6.65,5,0.0,4,,,52.1,0.0,2026-05-31 15:32:11,20,45.5,72.7,13,渡邉 和将,0.05,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,5,遠藤 エミ,A1,37.12,5.37,7.77,6.62,3,0.0,5,,,44.5,2.5,2026-05-31 15:32:11,53,32.4,48.6,37,高橋 正男,-0.02,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,11,6,濱野谷 憲吾,A1,37.47,5.31,8.0,6.65,5,0.0,6,,,53.2,0.0,2026-05-31 15:32:11,13,32.5,60.0,35,赤澤 文香,0.06,False,晴,22,23,4,13,西,2
hamanako,2026-05-31,12,1,丸野 一樹,A1,36.68,5.57,7.83,6.66,3,0.0,1,,,52.0,0.0,2026-05-31 16:10:11,23,37.5,50.0,26,森定 晃史,0.01,True,晴,23,23,3,13,西,2
hamanako,2026-05-31,12,2,定松 勇樹,A1,36.4,5.24,7.83,6.6,2,0.0,2,,,52.0,0.0,2026-05-31 16:10:11,61,33.3,60.6,33,本田 愛,0.12,True,晴,23,23,3,13,西,2
hamanako,2026-05-31,12,3,上野 真之介,A1,37.04,5.09,8.01,6.69,5,0.0,4,,,52.0,0.0,2026-05-31 16:10:11,3,63.3,66.7,2,石原 光,-0.03,True,晴,23,23,3,13,西,2
hamanako,2026-05-31,12,4,山田 康二,A1,37.24,5.23,8.01,6.68,4,-0.5,3,,,52.0,0.0,2026-05-31 16:10:11,2,48.4,61.3,7,鈴木 秀茉,-0.03,True,晴,23,23,3,13,西,2
hamanako,2026-05-31,12,5,新田 雄史,A1,37.24,5.11,8.02,6.69,5,0.0,5,,,52.2,0.0,2026-05-31 16:10:11,1,30.0,45.0,41,市川 美宏,0.07,True,晴,23,23,3,13,西,2
hamanako,2026-05-31,12,6,佐藤 翼,A1,36.85,5.44,7.79,6.58,1,0.0,6,,,52.0,0.0,2026-05-31 16:10:11,62,50.0,60.7,4,土屋 太朗,0.01,True,晴,23,23,3,13,西,2
