venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-05-17,1,1,木村 光宏,B1,37.33,5.63,5.67,6.72,1,-0.5,1,,リング×２,53.1,0.0,2026-05-17 15:08:09,3,38.3,52.6,11,齊藤 大将,0.02,False,晴,27,17,2,13,西,2
marugame,2026-05-17,1,2,栗山 繁洋,B1,37.1,5.47,5.77,6.8,4,-0.5,2,,,51.5,0.5,2026-05-17 15:08:09,54,37.6,55.1,14,谷口 知優,0.22,False,晴,27,17,2,13,西,2
marugame,2026-05-17,1,3,松本 弓雄,B1,38.27,5.37,5.83,6.9,6,0.0,3,,,52.1,0.0,2026-05-17 15:08:09,62,35.9,51.2,20,水谷 理人,0.17,False,晴,27,17,2,13,西,2
marugame,2026-05-17,1,4,山本 幸也,B1,37.6,5.43,5.77,6.81,5,0.0,4,,,55.6,0.0,2026-05-17 15:08:09,24,37.9,54.9,13,高岡 竜也,0.01,False,晴,27,17,2,13,西,2
marugame,2026-05-17,1,5,渡邉 健,B1,37.13,5.33,5.8,6.75,2,-0.5,5,,,56.8,0.0,2026-05-17 15:08:09,41,25.8,37.4,43,嶋 義信,-0.03,False,晴,27,17,2,13,西,2
marugame,2026-05-17,1,6,浅見 宗孝,B1,37.2,5.17,6.13,6.76,3,-0.5,6,,,54.7,0.0,2026-05-17 15:08:09,48,45.0,61.7,4,福山 恵里奈,0.09,False,晴,27,17,2,13,西,2
marugame,2026-05-17,2,1,松尾 基成,B1,37.5,5.77,5.63,6.8,4,-0.5,1,,,56.0,0.0,2026-05-17 15:46:04,36,37.2,54.6,16,中村 桃佳,0.08,False,晴,29,17,2,13,西,2
marugame,2026-05-17,2,2,岡部 大輔,B1,37.43,5.4,5.93,6.77,1,0.0,2,,,52.1,0.0,2026-05-17 15:46:04,39,36.2,45.6,19,横田 茂,0.11,False,晴,29,17,2,13,西,2
marugame,2026-05-17,2,3,大澤 風葵,A2,37.7,5.93,5.53,6.77,1,-0.5,3,,,52.4,0.0,2026-05-17 15:46:04,30,34.6,56.8,26,松尾 祭,0.01,False,晴,29,17,2,13,西,2
marugame,2026-05-17,2,4,池上 隆行,B1,38.07,5.73,5.77,6.85,6,0.0,4,,,51.0,1.0,2026-05-17 15:46:04,46,36.8,48.8,18,桑原 啓,0.14,False,晴,29,17,2,13,西,2
marugame,2026-05-17,2,5,川崎 智幸,A1,36.83,5.7,5.67,6.79,3,0.0,5,,,53.3,0.0,2026-05-17 15:46:04,13,23.2,36.0,47,田村 慶,-0.07,False,晴,29,17,2,13,西,2
marugame,2026-05-17,2,6,久保 翔耶,B2,38.27,5.9,5.93,6.82,5,-0.5,6,,,52.0,0.0,2026-05-17 15:46:04,21,28.8,47.2,34,深川 和仁,-0.04,False,晴,29,17,2,13,西,2
marugame,2026-05-17,3,1,松尾 光広,B1,37.87,5.53,5.8,6.64,1,-0.5,1,,,52.6,0.0,2026-05-17 16:25:40,40,35.3,51.5,23,西原 明生,0.06,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,3,2,藤丸 光一,B1,37.73,5.4,6.03,6.66,3,0.0,2,,,50.5,1.5,2026-05-17 16:25:40,18,27.8,42.8,36,片岡 雅裕,0.17,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,3,3,谷口 知優,B1,37.53,5.43,5.83,6.65,2,-0.5,3,,,52.0,0.0,2026-05-17 16:25:40,57,35.1,49.1,25,大石 真央,0.08,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,3,4,多羅尾 達之,B1,37.3,5.37,5.93,6.71,5,-0.5,5,,,50.5,1.5,2026-05-17 16:25:40,43,27.2,45.1,39,中越 博紀,0.13,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,3,5,馬袋 義則,A1,37.23,5.13,5.87,6.8,6,-0.5,4,,,52.5,0.0,2026-05-17 16:25:40,15,29.2,47.8,32,西岡 顕心,0.17,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,3,6,佐々木 大河,A2,37.63,5.5,6.1,6.68,4,-0.5,6,,,52.0,0.0,2026-05-17 16:25:40,29,43.6,59.5,8,渋谷 明憲,0.06,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,1,上村 慎太郎,B1,37.5,5.67,5.8,6.61,3,-0.5,1,,,51.5,0.5,2026-05-17 16:51:26,45,39.9,60.8,9,大野 芳顕,0.01,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,2,折下 寛法,B1,37.37,5.9,5.8,6.66,4,-0.5,2,,,51.0,1.0,2026-05-17 16:51:26,20,52.9,72.0,2,羽野 諒,0.08,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,3,萬 正嗣,B1,37.97,5.63,5.9,6.7,5,-0.5,4,,,57.3,0.0,2026-05-17 16:51:26,53,32.8,47.4,29,西丸 侑太朗,0.09,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,4,仲口 博崇,A1,38.17,5.77,5.67,6.59,2,-0.5,3,,,52.2,0.0,2026-05-17 16:51:26,19,25.6,42.5,44,,0.05,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,5,烏野 賢太,A2,37.57,5.73,5.73,6.74,6,-0.5,5,,,52.0,0.0,2026-05-17 16:51:26,58,35.4,53.0,22,三嶌 さらら,0.11,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,4,6,山口 隆史,B1,37.5,5.47,6.23,6.54,1,3.0,6,,,53.0,0.0,2026-05-17 16:51:26,55,35.1,53.3,24,中岡 健人,0.21,True,晴,28,17,2,11,南西,2
marugame,2026-05-17,5,1,飯山 晃三,B1,37.83,5.77,5.7,6.8,6,-0.5,1,,,59.6,0.0,2026-05-17 17:27:22,7,44.2,64.1,6,福嶋 智之,0.12,True,晴,27,17,2,13,西,2
marugame,2026-05-17,5,2,山下 流心,B1,37.5,5.67,5.77,6.75,2,-0.5,2,,,52.4,0.0,2026-05-17 17:27:22,1,29.8,45.3,31,石井 伸長,-0.02,True,晴,27,17,2,13,西,2
marugame,2026-05-17,5,3,仲道 大輔,A2,37.5,5.33,5.8,6.75,2,0.0,4,,ピストン×２_リング×２,52.0,0.0,2026-05-17 17:27:22,63,26.1,41.0,42,長尾 章平,0.06,True,晴,27,17,2,13,西,2
marugame,2026-05-17,5,4,安武 一也,B2,37.63,6.33,5.67,6.79,5,-0.5,6,,,51.5,0.5,2026-05-17 17:27:22,34,45.8,63.2,3,星野 太郎,0.22,True,晴,27,17,2,13,西,2
marugame,2026-05-17,5,5,太田 和美,A1,37.33,5.3,5.8,6.71,1,0.0,5,,,53.1,0.0,2026-05-17 17:27:22,64,31.1,43.1,30,西丸 敦基,-0.09,True,晴,27,17,2,13,西,2
marugame,2026-05-17,5,6,小林 基樹,B2,38.2,5.57,6.17,6.75,2,-0.5,3,,,52.7,0.0,2026-05-17 17:27:22,31,29.0,40.0,33,中岡 駿,-0.01,True,晴,27,17,2,13,西,2
marugame,2026-05-17,6,1,都築 正治,A2,37.3,5.6,5.8,6.65,2,0.0,1,,,52.2,0.0,2026-05-17 17:52:41,10,27.6,45.4,37,三嶌 誠司,-0.01,True,晴,27,17,2,13,西,2
marugame,2026-05-17,6,2,笠置 博之,A2,37.13,5.57,5.8,6.64,1,-0.5,2,,リング×４,54.0,0.0,2026-05-17 17:52:41,44,26.1,39.5,41,,-0.05,True,晴,27,17,2,13,西,2
marugame,2026-05-17,6,3,渡邉 健,B1,37.73,5.5,5.8,6.74,5,-0.5,3,,リング×２,56.8,0.0,2026-05-17 17:52:41,41,25.8,37.4,43,嶋 義信,0.04,True,晴,27,17,2,13,西,2
