venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-04-14,1,1,櫻本 あゆみ,A2,36.92,5.53,7.12,6.65,2,0.0,1,,,47.0,0.0,2026-05-15 04:59:24,75,24.4,38.7,36,仲谷 颯仁,0.17,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,1,2,中北 涼,B1,37.16,5.52,7.15,6.73,6,-0.5,2,,,48.0,0.0,2026-05-15 04:59:24,50,23.5,37.1,39,豊田 泰洋,0.13,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,1,3,湯淺 紀香,A2,36.95,5.5,7.1,6.65,2,-0.5,3,,リング×１,47.0,0.0,2026-05-15 04:59:24,71,25.2,45.4,34,中島 浩哉,0.04,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,1,4,渡辺 千草,B1,37.11,5.75,7.16,6.66,4,-0.5,4,,,48.2,0.0,2026-05-15 04:59:24,18,38.1,56.7,11,福嶋 智之,-0.03,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,1,5,三浦 永理,A1,36.72,5.7,7.09,6.67,5,-0.5,5,,,47.0,0.0,2026-05-15 04:59:24,68,30.1,42.9,26,伊藤 喜智,0.01,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,1,6,上田 紗奈,B1,36.43,5.38,7.04,6.62,1,-0.5,6,,,45.5,1.5,2026-05-15 04:59:24,38,50.7,69.1,2,坪口 竜也,0.05,False,曇り,17,16,0,17,不明,1
miyajima,2026-04-14,2,1,小山 勉,A1,36.71,5.69,7.04,6.69,4,-0.5,1,,,52.4,0.0,2026-05-15 04:59:31,33,33.9,50.8,15,内山 峻輔,0.12,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,2,2,佐々木 翔斗,A2,37.15,5.93,7.09,6.7,6,-0.5,2,,,54.3,0.0,2026-05-15 04:59:31,62,32.1,48.5,20,丹下 健,0.01,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,2,3,西舘 健,A2,37.35,5.81,7.15,6.68,3,-0.5,3,,,53.0,0.0,2026-05-15 04:59:31,37,39.1,56.4,7,桑島 和宏,-0.06,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,2,4,中島 昂章,B1,37.17,5.53,7.06,6.69,4,0.0,4,,,52.1,0.0,2026-05-15 04:59:31,74,23.1,37.2,41,安東 幸治,0.17,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,2,5,仁科 さやか,B1,38.16,5.68,7.12,6.65,2,-0.5,5,,,47.0,0.0,2026-05-15 04:59:31,20,32.8,55.0,18,下出 卓矢,0.14,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,2,6,河村 了,A1,37.25,5.66,7.21,6.63,1,-0.5,6,,,52.0,0.0,2026-05-15 04:59:31,35,23.8,40.8,38,森 智也,0.05,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,1,黒柳 浩孝,A2,37.07,5.63,7.06,6.66,1,-0.5,1,,リング×１,54.1,0.0,2026-05-15 04:59:39,13,23.4,41.9,40,佐々木 完太,-0.05,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,2,為本 智也,B1,37.34,5.83,7.05,6.69,3,-0.5,2,,,52.0,0.0,2026-05-15 04:59:39,51,38.2,55.1,10,山本 景士郎,-0.01,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,3,山田 和佐,B1,37.38,5.96,7.01,6.8,6,-0.5,3,,,53.8,0.0,2026-05-15 04:59:39,59,31.1,47.0,23,塩田 雄一,0.38,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,4,藤岡 俊介,A1,37.16,5.97,7.14,6.77,5,0.0,4,,,51.5,0.5,2026-05-15 04:59:39,26,24.8,41.9,35,廣瀬 真也,0.14,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,5,早川 尚人,B1,37.56,5.83,7.12,6.7,4,-0.5,5,,,54.4,0.0,2026-05-15 04:59:39,78,29.5,47.0,27,高橋 淳美,0.1,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,3,6,福島 勇樹,A1,36.8,5.7,7.04,6.68,2,-0.5,6,,,52.0,0.0,2026-05-15 04:59:39,34,28.2,46.0,29,小森 信雄,-0.04,False,曇り,18,16,0,17,不明,1
miyajima,2026-04-14,4,1,山室 展弘,B1,36.63,5.63,7.15,6.68,2,-0.5,1,,,51.5,0.5,2026-05-15 04:59:45,17,39.0,52.9,8,飯山 泰,-0.04,False,曇り,19,16,0,17,不明,1
miyajima,2026-04-14,4,2,石川 真二,A1,36.4,5.82,7.03,6.74,5,-0.5,2,,,51.5,0.5,2026-05-15 04:59:45,19,29.5,51.2,28,岡本 大,0.25,False,曇り,19,16,0,17,不明,1
miyajima,2026-04-14,4,3,山田 晃大,A2,37.13,5.97,7.08,6.69,3,-0.5,3,,,52.5,0.0,2026-05-15 04:59:45,64,22.2,41.0,44,坂井 康嗣,0.07,False,曇り,19,16,0,17,不明,1
miyajima,2026-04-14,4,4,中島 秀治,A2,36.84,5.88,7.13,6.7,4,0.0,4,,,52.9,0.0,2026-05-15 04:59:45,14,26.5,33.8,31,赤井 睦,0.14,False,曇り,19,16,0,17,不明,1
