venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-17,1,1,冨成 謙児,B1,37.85,6.08,6.29,7.01,3,0.0,1,,,52.1,0.0,2026-05-15 08:50:30,21,37.2,53.8,7,水摩 敦,0.08,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,1,2,野田 昇吾,B1,38.82,6.38,6.25,7.0,2,0.5,2,,,55.5,0.0,2026-05-15 08:50:30,24,28.6,41.7,34,中山 翔太,0.06,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,1,3,片橋 幸貴,B2,37.53,5.98,6.27,7.09,5,0.0,3,,,54.5,0.0,2026-05-15 08:50:30,50,36.8,52.6,8,高田 明,0.26,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,1,4,田中 宏樹,B1,37.66,6.09,6.25,6.96,1,0.5,4,,,52.3,0.0,2026-05-15 08:50:30,17,30.0,45.0,27,早川 尚人,0.03,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,1,5,久富 政弘,B1,38.17,6.33,6.3,7.14,6,0.0,5,,,53.3,0.0,2026-05-15 08:50:30,38,26.4,43.7,38,野口 勝弘,0.17,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,1,6,橋本 英一,B1,37.94,6.36,6.25,7.03,4,0.0,6,,,53.9,0.0,2026-05-15 08:50:30,23,45.6,67.1,2,川添 英正,0.14,False,曇り,18,16,6,6,東南東,6
wakamatsu,2026-04-17,2,1,市川 美宏,B1,38.12,6.17,6.34,7.14,5,0.0,1,,,53.2,0.0,2026-05-15 08:50:36,43,33.0,56.8,16,幸田 智裕,0.16,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,2,2,滝沢 織寧,B1,38.41,6.21,6.36,7.1,3,0.0,2,,,47.0,0.0,2026-05-15 08:50:36,40,31.8,49.4,24,木村 光宏,-0.03,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,2,3,横田 海人,B1,38.19,6.08,6.32,7.11,4,0.0,3,,ピストン×２_リング×４_シリンダ,52.0,0.0,2026-05-15 08:50:36,7,20.7,30.5,45,小池 公生,-0.04,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,2,4,島田 賢人,A2,38.38,6.22,6.36,7.05,2,0.0,4,,,52.3,0.0,2026-05-15 08:50:36,56,20.0,33.3,46,石川 諒,0.01,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,2,5,篠田 優也,A2,38.72,6.41,6.36,7.03,1,0.0,5,,,53.5,0.0,2026-05-15 08:50:36,41,32.6,48.9,18,樫葉 次郎,0.01,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,2,6,久保原 秀人,B1,38.78,6.24,6.3,7.15,6,0.0,6,,,53.8,0.0,2026-05-15 08:50:36,52,36.7,53.2,9,重富 伸也,0.07,False,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,1,土屋 蘭,B1,37.98,6.08,6.29,7.08,4,0.0,1,,,46.0,1.0,2026-05-15 08:50:42,54,33.8,48.0,15,小野 信樹,0.26,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,2,横澤 剛治,A1,38.29,6.37,6.37,7.11,6,0.0,2,,,55.5,0.0,2026-05-15 08:50:42,45,34.5,44.8,13,日隈 茜,0.08,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,3,大神 康司,A2,38.95,6.44,6.3,7.08,4,-0.5,3,,,52.1,0.0,2026-05-15 08:50:42,14,28.6,50.0,32,三嶌 こころ,-0.05,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,4,松本 博昭,A2,39.3,6.46,6.34,7.02,2,0.0,4,,,55.3,0.0,2026-05-15 08:50:42,13,35.4,49.4,11,郷原 章平,0.09,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,5,恵良 琴美,B2,38.72,6.51,6.22,6.96,1,0.0,6,,,43.5,3.5,2026-05-15 08:50:42,58,27.4,38.1,36,重野 哲之,0.05,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,3,6,浜崎 準也,B1,37.97,6.27,6.3,7.05,3,0.0,5,,,52.0,0.0,2026-05-15 08:50:42,55,21.1,47.4,43,宮内 直哉,-0.03,True,曇り,18,16,5,6,東南東,5
wakamatsu,2026-04-17,4,1,廣中 良一,B1,37.7,6.02,6.27,7.09,4,0.0,1,,,52.0,0.0,2026-05-15 08:50:48,19,32.9,49.4,17,前田 篤哉,,True,曇り,18,16,6,6,東南東,6
