venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-06-16,1,1,木下 大將,A2,36.7,5.53,6.73,6.77,2,-0.5,1,,,52.0,0.0,2026-06-16 10:38:32,69,30.7,47.1,31,山下 和彦,0.2,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,1,2,西村 秀樹,B1,37.77,5.87,6.8,6.76,1,-0.5,2,,,52.5,0.0,2026-06-16 10:38:32,70,22.5,39.4,45,谷 勝幸,0.29,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,1,3,谷本 幸司,B1,37.27,5.4,7.0,6.87,6,-0.5,3,,,52.0,0.0,2026-06-16 10:38:32,65,35.4,53.5,17,森 智哉,0.11,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,1,4,坂井 康嗣,B1,38.2,5.97,6.83,6.86,5,-0.5,4,,,52.0,0.0,2026-06-16 10:38:32,64,27.9,42.9,36,森 貴洋,0.03,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,1,5,萩原 知哉,B1,37.5,5.6,7.0,6.83,3,0.0,5,,,53.4,0.0,2026-06-16 10:38:32,47,22.1,42.8,46,藤原 駿,0.08,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,1,6,嶋田 貴支,B1,37.8,6.0,6.9,6.85,4,-0.5,6,,,52.5,0.0,2026-06-16 10:38:32,14,23.5,41.9,43,天野 誠,0.15,False,曇り,22,22,3,11,南西,3
kojima,2026-06-16,2,1,岡村 将也,A2,37.5,5.53,6.8,6.87,6,-0.5,1,,,53.6,0.0,2026-06-16 11:16:08,56,37.8,51.7,10,杉村 賢也,0.17,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,2,2,岩田 凌,B2,37.43,5.93,6.73,6.73,2,-0.5,2,,,53.4,0.0,2026-06-16 11:16:08,45,29.1,41.1,35,福田 宗平,0.11,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,2,3,島田 一生,B1,37.67,5.9,6.77,6.71,1,-0.5,3,,,55.4,0.0,2026-06-16 11:16:08,29,33.1,48.6,25,松尾 昂明,0.13,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,2,4,木下 陽介,B1,37.8,5.93,6.9,6.79,3,-0.5,4,,,57.5,0.0,2026-06-16 11:16:08,34,29.6,43.0,34,谷村 一哉,0.04,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,2,5,石田 勇斗,B1,37.93,5.87,6.87,6.81,5,-0.5,5,,,53.5,0.0,2026-06-16 11:16:08,51,21.7,44.1,47,松本 浩貴,0.09,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,2,6,出口 飛龍,B2,37.8,5.87,6.99,6.79,3,-0.5,6,,,53.0,0.0,2026-06-16 11:16:08,24,30.0,43.9,33,宮野 仁,0.23,False,曇り,22,22,2,11,南西,3
kojima,2026-06-16,3,1,鈴木 裕隆,A2,37.07,5.87,6.67,6.75,2,0.0,1,,,54.4,0.0,2026-06-16 11:35:30,28,31.3,46.9,28,池田 雷太,-0.02,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,3,2,村松 将平,B1,36.97,5.57,6.83,6.68,1,-0.5,2,,,52.0,0.0,2026-06-16 11:35:30,42,33.8,52.1,20,戸敷 晃美,0.04,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,3,3,福田 雅一,B1,37.43,5.67,6.8,6.84,4,0.0,3,,,54.4,0.0,2026-06-16 11:35:30,26,35.7,53.8,15,井本 昌也,-0.04,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,3,4,井上 尚悟,B1,37.77,5.6,6.73,6.81,3,-0.5,4,,電気,52.0,0.0,2026-06-16 11:35:30,68,32.2,47.3,26,土屋 蘭,0.12,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,3,5,大井 清貴,B1,37.57,5.73,6.97,6.84,4,-0.5,5,,,54.7,0.0,2026-06-16 11:35:30,16,39.3,52.9,7,細川 明人,0.07,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,3,6,金子 和之,A2,37.6,5.83,6.7,6.84,4,-0.5,6,,,52.5,0.0,2026-06-16 11:35:30,22,33.1,49.7,23,浦田 信義,-0.02,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,1,高橋 英之,A2,37.43,6.07,6.53,6.83,6,-0.5,1,,,53.6,0.0,2026-06-16 12:04:47,37,30.9,52.5,29,藤田 靖弘,0.07,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,2,前川 守嗣,B1,37.53,5.87,6.8,6.78,2,0.0,2,,,57.5,0.0,2026-06-16 12:04:47,48,25.0,43.8,41,川崎 智稔,0.18,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,3,川崎 智幸,A1,37.47,5.73,6.73,6.78,2,0.0,3,,,53.3,0.0,2026-06-16 12:04:47,57,38.7,54.9,8,木場 悠介,0.33,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,4,水摩 敦,A2,38.33,5.8,6.77,6.72,1,0.0,4,,,52.1,0.0,2026-06-16 12:04:47,52,30.3,43.5,32,松井 賢治,0.08,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,5,庄島 潤成,B2,37.57,5.7,6.83,6.78,2,-0.5,5,,,53.5,0.0,2026-06-16 12:04:47,21,37.8,53.8,12,尾道 佳諭,0.1,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,4,6,平石 和男,A2,37.67,5.43,6.83,6.81,5,0.0,6,,,51.5,0.5,2026-06-16 12:04:47,23,33.1,52.4,24,長尾 章平,0.11,False,曇り,23,22,3,11,南西,3
kojima,2026-06-16,5,1,永田 秀二,A2,37.13,5.8,6.7,6.83,2,-0.5,1,,,55.4,0.0,2026-06-16 12:35:31,53,37.8,55.9,11,高濱 芳久,0.03,False,曇り,23,22,2,11,南西,3
kojima,2026-06-16,5,2,嶋田 貴支,B1,37.8,6.11,6.87,6.84,3,-0.5,2,,,52.5,0.0,2026-06-16 12:35:31,14,23.5,41.9,43,天野 誠,-0.04,False,曇り,23,22,2,11,南西,3
kojima,2026-06-16,5,3,吉田 宗弘,B1,38.57,6.1,6.72,6.94,6,0.0,3,,,51.0,1.0,2026-06-16 12:35:31,50,38.0,56.3,9,加藤 政彦,0.21,False,曇り,23,22,2,11,南西,3
kojima,2026-06-16,5,4,中田 元泰,A1,37.8,5.79,6.62,6.93,5,-0.5,4,,,53.4,0.0,2026-06-16 12:35:31,40,25.4,48.6,40,岡部 貴司,0.06,False,曇り,23,22,2,11,南西,3
kojima,2026-06-16,5,5,蒲原 健太,A2,37.37,5.73,6.73,6.82,1,-0.5,5,,,52.0,0.0,2026-06-16 12:35:31,31,36.4,53.1,14,真子 奈津実,-0.03,False,曇り,23,22,2,11,南西,3
