venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-04-16,1,1,菊地 孝平,A1,36.93,5.6,7.56,6.87,5,0.0,1,,,54.4,0.0,2026-05-15 01:25:20,42,12.5,37.5,50,瀧川 千依,0.06,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,1,2,海野 康志郎,A1,38.5,5.91,7.6,6.82,2,-0.5,2,,,57.8,0.0,2026-05-15 01:25:20,44,29.8,48.9,38,島倉 都,0.12,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,1,3,高倉 和士,A1,38.17,5.39,7.56,6.87,5,-0.5,3,,,52.0,0.0,2026-05-15 01:25:20,33,37.0,45.6,23,今泉 澪,0.08,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,1,4,新田 泰章,A1,37.99,5.74,7.55,6.85,4,0.5,4,,,52.4,0.0,2026-05-15 01:25:20,63,22.9,37.5,47,永井 聖美,0.06,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,1,5,松田 大志郎,A1,36.97,5.63,7.5,6.8,1,0.5,5,,,52.1,0.0,2026-05-15 01:25:20,12,33.3,48.9,30,柴田 愛梨,0.01,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,1,6,井口 佳典,A1,37.6,5.77,7.57,6.83,3,0.0,6,,,52.4,0.0,2026-05-15 01:25:20,29,28.3,52.2,41,山下 奈緒,0.05,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,1,中島 孝平,A1,37.2,5.7,7.53,6.85,6,0.0,1,,,52.0,0.0,2026-05-15 01:25:26,34,32.6,47.8,33,平川 香織,0.15,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,2,新開 航,A1,37.69,5.74,7.47,6.8,2,0.0,2,,,52.0,0.0,2026-05-15 01:25:26,13,40.4,59.6,20,米丸 乃絵,0.04,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,3,北野 輝季,A1,38.44,5.78,7.51,6.81,3,0.0,3,,,52.8,0.0,2026-05-15 01:25:26,21,42.1,55.3,16,落合 直子,0.23,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,4,上田 龍星,A1,37.61,5.7,7.53,6.82,4,0.0,4,,,52.0,0.0,2026-05-15 01:25:26,37,35.1,56.8,26,末永 祐輝,-0.06,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,5,羽野 直也,A1,37.99,5.78,7.5,6.83,5,0.0,5,,,54.4,0.0,2026-05-15 01:25:26,75,47.2,69.4,7,竹井 奈美,0.1,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,2,6,西岡 顕心,A1,37.59,5.51,7.5,6.77,1,0.0,6,,,52.3,0.0,2026-05-15 01:25:26,43,55.3,78.7,2,池田 奈津美,-0.01,False,晴,16,16,4,12,西南西,4
fukuoka,2026-04-16,3,1,木下 翔太,A1,37.38,5.56,7.66,6.86,6,0.0,1,,,52.9,0.0,2026-05-15 01:25:32,54,34.3,45.7,27,後藤 盛也,0.1,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,3,2,松本 純平,A1,37.43,5.54,7.52,6.82,4,0.0,2,,,52.6,0.0,2026-05-15 01:25:32,73,33.3,51.3,32,大山 千広,0.06,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,3,3,丸野 一樹,A1,37.17,5.6,7.53,6.84,5,0.0,3,,,52.7,0.0,2026-05-15 01:25:32,60,28.3,50.0,40,黒明 花夢,0.05,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,3,4,入海 馨,A1,38.36,5.65,7.44,6.81,2,0.0,4,,,53.7,0.0,2026-05-15 01:25:32,49,22.2,35.6,48,佐藤 ほのか,0.34,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,3,5,今垣 光太郎,A1,38.38,6.38,7.47,6.76,1,0.0,5,,,52.0,0.0,2026-05-15 01:25:32,22,41.7,52.8,18,田中 和也,0.13,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,3,6,篠崎 仁志,A1,37.53,5.64,7.43,6.81,2,-0.5,6,,,53.9,0.0,2026-05-15 01:25:32,72,36.1,61.1,24,嶋田 有里,0.1,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,1,福来 剛,A1,37.37,5.47,7.41,6.77,3,-0.5,1,,,52.0,0.0,2026-05-15 01:25:41,74,42.9,57.1,15,真子 奈津実,0.08,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,2,末永 和也,A1,37.3,5.53,7.56,6.78,4,0.0,2,,,52.0,0.0,2026-05-15 01:25:41,25,43.2,67.6,14,井上 未都,0.07,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,3,前原 大道,A1,37.11,5.5,7.47,6.74,1,0.0,3,,,52.3,0.0,2026-05-15 01:25:41,41,27.0,37.8,42,三松 直美,0.12,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,4,有賀 達也,A1,37.16,5.42,7.45,6.8,5,0.0,4,,,52.0,0.0,2026-05-15 01:25:41,48,19.1,30.9,49,山崎 小葉音,0.17,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,5,片岡 雅裕,A1,37.53,5.5,7.55,6.83,6,0.0,5,,,52.7,0.0,2026-05-15 01:25:41,20,25.7,48.6,45,小野 勇作,0.2,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,4,6,竹下 大樹,A1,37.74,5.53,7.47,6.74,1,0.0,6,,,52.8,0.0,2026-05-15 01:25:41,62,42.0,70.0,17,若狭 奈美子,0.13,False,晴,16,16,5,12,西南西,5
fukuoka,2026-04-16,5,1,青木 玄太,A1,36.81,5.3,7.43,6.78,2,0.0,1,,,53.5,0.0,2026-05-15 01:25:47,67,47.5,67.5,6,深川 和仁,0.05,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,5,2,西山 貴浩,A1,37.87,5.57,7.61,6.83,6,-0.5,2,,,52.2,0.0,2026-05-15 01:25:47,71,50.0,66.7,5,山下 夏鈴,0.07,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,5,3,浜先 真範,A1,37.76,5.54,7.51,6.79,4,0.5,3,,,52.6,0.0,2026-05-15 01:25:47,36,30.8,53.8,37,柳内 敬太,0.1,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,5,4,西橋 奈未,A1,37.4,5.47,7.32,6.78,2,-0.5,4,,,47.0,0.0,2026-05-15 01:25:47,15,44.9,55.1,10,山川 美由紀,0.08,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,5,5,海野 康志郎,A1,37.98,5.76,7.42,6.82,5,0.0,5,,,57.8,0.0,2026-05-15 01:25:47,44,29.8,48.9,38,島倉 都,0.01,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,5,6,深谷 知博,A1,37.39,5.75,7.41,6.73,1,0.5,6,,,52.0,0.0,2026-05-15 01:25:47,28,44.7,68.1,11,大石 真央,0.05,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,1,黒野 元基,A1,37.81,5.53,7.46,6.76,1,0.0,1,,,52.0,0.0,2026-05-15 01:25:53,27,40.5,54.8,19,篠木 亜衣花,0.11,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,2,新田 雄史,A1,37.2,5.44,7.44,6.82,5,0.0,2,,,52.1,0.0,2026-05-15 01:25:53,65,28.9,50.0,39,田邉 亮蔵,0.09,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,3,鎌倉 涼,A1,38.17,5.8,7.33,6.79,2,-0.5,3,,,45.5,1.5,2026-05-15 01:25:53,32,26.7,44.4,44,喜多 那由夏,0.01,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,4,北野 輝季,A1,37.56,5.54,7.43,6.79,2,0.0,4,,,52.8,0.0,2026-05-15 01:25:53,21,42.1,55.3,16,落合 直子,-0.02,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,5,菊地 孝平,A1,37.66,5.57,7.46,6.8,4,0.0,5,,,54.4,0.0,2026-05-15 01:25:53,42,12.5,37.5,50,瀧川 千依,0.02,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,6,6,柳生 泰二,A1,38.33,5.77,7.53,6.83,6,0.0,6,,,52.2,0.0,2026-05-15 01:25:53,31,31.9,44.7,35,細川 裕子,0.1,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,7,1,尾嶋 一広,A1,37.1,5.56,7.36,6.73,1,0.0,1,,,52.8,0.0,2026-05-15 01:25:59,16,51.8,68.5,4,高憧 四季,-0.02,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,7,2,松田 大志郎,A1,36.63,5.43,7.53,6.78,2,0.5,2,,,52.1,0.0,2026-05-15 01:25:59,12,33.3,48.9,30,柴田 愛梨,-0.04,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,7,3,松井 洪弥,A1,37.57,5.5,7.57,6.87,6,0.0,3,,,52.2,0.0,2026-05-15 01:25:59,17,33.3,40.5,31,宮城 那菜,0.01,False,晴,17,16,5,12,西南西,5
fukuoka,2026-04-16,7,4,磯部 誠,A1,37.67,5.53,7.55,6.83,3,0.0,4,,,52.9,0.0,2026-05-15 01:25:59,59,45.8,66.7,8,倉持 莉々,-0.08,False,晴,17,16,5,12,西南西,5
