chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.27,6.0,2026-05-02,2026-05-15 02:06:33,6,A2,0.0,,36.9,5.07,16.0,28.0,35.0,56.2,,久田 敏之,3,伊藤 誠二,0.08,6.64,1,0.0,gamagori,15.0,1.0,曇り,23.0,52.4,0.0,15.0,北西,3.0
6.46,1.0,2026-05-02,2026-05-15 02:06:42,1,B1,1.0,,37.4,4.95,55.0,17.0,37.8,51.2,,後藤 浩,4,鈴木 茂高,0.02,6.73,5,-0.5,gamagori,15.0,1.0,曇り,23.0,56.3,0.0,15.0,北西,3.0
6.23,2.0,2026-05-02,2026-05-15 02:06:42,2,B1,1.0,,37.47,5.2,54.0,5.0,44.1,57.1,,天野 誠,4,沼田 大都,0.05,6.63,2,-0.5,gamagori,15.0,1.0,曇り,23.0,51.0,1.0,15.0,北西,3.0
6.22,3.0,2026-05-02,2026-05-15 02:06:42,3,A2,1.0,,37.44,5.15,13.0,11.0,40.2,55.5,,戸敷 晃美,4,都築 正治,0.07,6.7,3,0.0,gamagori,15.0,1.0,曇り,23.0,51.5,0.5,15.0,北西,3.0
6.29,5.0,2026-05-02,2026-05-15 02:06:42,4,A2,1.0,,37.61,5.22,36.0,45.0,28.6,46.2,,長尾 萌加,4,倉田 茂将,-0.09,6.74,6,-0.5,gamagori,15.0,1.0,曇り,23.0,56.1,0.0,15.0,北西,3.0
6.21,6.0,2026-05-02,2026-05-15 02:06:42,5,B1,1.0,,37.31,5.28,68.0,38.0,31.7,48.1,,塚越 陸斗,4,牧村 俊輝,0.26,6.72,4,-0.5,gamagori,15.0,1.0,曇り,23.0,52.0,0.0,15.0,北西,3.0
6.18,4.0,2026-05-02,2026-05-15 02:06:42,6,A1,1.0,,36.87,5.41,34.0,3.0,48.7,63.2,,杉山 喜一,4,前田 滉,0.13,6.52,1,0.0,gamagori,15.0,1.0,曇り,23.0,51.0,1.0,15.0,北西,3.0
6.18,1.0,2026-05-02,2026-05-15 02:06:48,1,B1,0.0,,37.0,5.04,29.0,23.0,35.5,51.4,,岩下 巧斗,5,松竹 大輔,-0.19,6.66,4,0.0,gamagori,15.0,1.0,曇り,23.0,52.3,0.0,15.0,北西,2.0
6.22,2.0,2026-05-02,2026-05-15 02:06:48,2,A1,0.0,,37.04,4.98,72.0,6.0,41.8,58.7,,田路 朋史,5,永井 源,0.26,6.58,1,0.0,gamagori,15.0,1.0,曇り,23.0,52.7,0.0,15.0,北西,2.0
6.22,3.0,2026-05-02,2026-05-15 02:06:48,3,A2,0.0,,37.37,5.3,61.0,33.0,32.6,48.8,,大谷 直弘,5,畔柳 俊吾,0.03,6.64,3,-0.5,gamagori,15.0,1.0,曇り,23.0,52.0,0.0,15.0,北西,2.0
6.33,4.0,2026-05-02,2026-05-15 02:06:48,4,B1,0.0,,37.69,5.35,33.0,30.0,33.7,51.9,,稲田 浩二,5,市川 美宏,,6.71,5,-0.5,gamagori,15.0,1.0,曇り,23.0,53.1,0.0,15.0,北西,2.0
6.38,5.0,2026-05-02,2026-05-15 02:06:48,5,B1,0.0,,38.5,5.14,52.0,41.0,31.1,50.5,,津久井 拓也,5,川合 理司,-0.07,6.75,6,-0.5,gamagori,15.0,1.0,曇り,23.0,62.3,0.0,15.0,北西,2.0
6.25,6.0,2026-05-02,2026-05-15 02:06:48,6,A1,0.0,,36.46,5.15,58.0,22.0,36.4,54.4,,東口 晃,5,岩瀬 裕亮,-0.03,6.62,2,-0.5,gamagori,15.0,1.0,曇り,23.0,52.0,0.0,15.0,北西,2.0
6.31,1.0,2026-05-02,2026-05-15 02:06:54,1,B1,1.0,,36.94,4.97,35.0,20.0,36.7,51.7,,根岸 真優,6,大塚 浩二,0.17,6.67,2,-0.5,gamagori,15.0,1.0,曇り,23.0,52.0,0.0,15.0,北西,2.0
6.27,2.0,2026-05-02,2026-05-15 02:06:54,2,A2,1.0,,37.6,5.07,57.0,40.0,31.1,49.5,,宮下 元胤,6,野口 勝弘,0.06,6.64,1,-0.5,gamagori,15.0,1.0,曇り,23.0,50.5,1.5,15.0,北西,2.0
6.33,3.0,2026-05-02,2026-05-15 02:06:54,3,B1,1.0,,37.9,5.2,49.0,18.0,37.2,53.3,,齊藤 優,6,伊達 正利,0.14,6.77,5,-0.5,gamagori,15.0,1.0,曇り,23.0,55.1,0.0,15.0,北西,2.0
6.23,5.0,2026-05-02,2026-05-15 02:06:54,4,A2,1.0,,37.47,5.57,70.0,25.0,35.3,55.2,,黒井 達矢,6,鈴木 智啓,-0.03,6.76,4,-0.5,gamagori,15.0,1.0,曇り,23.0,58.5,0.0,15.0,北西,2.0
6.22,6.0,2026-05-02,2026-05-15 02:06:54,5,B1,1.0,,37.88,5.52,20.0,34.0,32.4,53.5,,金子 拓矢,6,高井 駿弥,0.04,6.8,6,-0.5,gamagori,15.0,1.0,曇り,23.0,50.0,2.0,15.0,北西,2.0
6.28,4.0,2026-05-02,2026-05-15 02:06:54,6,A1,1.0,,37.49,5.23,63.0,13.0,39.2,55.7,,山口 亮,6,池田 浩二,-0.04,6.75,3,-0.5,gamagori,15.0,1.0,曇り,23.0,52.1,0.0,15.0,北西,2.0
6.34,1.0,2026-05-02,2026-05-15 02:07:00,1,A2,0.0,,37.35,5.02,18.0,15.0,38.7,52.9,リング×２,宮野 仁,7,古川 誠之,-0.03,6.64,1,-0.5,gamagori,15.0,1.0,曇り,22.0,53.3,0.0,1.0,北,1.0
6.39,2.0,2026-05-02,2026-05-15 02:07:00,2,B1,0.0,,37.67,5.14,19.0,29.0,34.7,51.3,,秋元 哲,7,横井 健太,-0.07,6.81,6,-0.5,gamagori,15.0,1.0,曇り,22.0,56.9,0.0,1.0,北,1.0
6.28,3.0,2026-05-02,2026-05-15 02:07:00,3,A1,0.0,,37.28,5.3,64.0,16.0,38.1,57.7,,平川 香織,7,中村 泰平,-0.12,6.68,2,0.0,gamagori,15.0,1.0,曇り,22.0,49.0,3.0,1.0,北,1.0
6.35,4.0,2026-05-02,2026-05-15 02:07:00,4,A1,0.0,,36.9,5.0,62.0,39.0,31.5,46.7,,清埜 翔子,7,佐藤 博亮,-0.12,6.76,5,-0.5,gamagori,15.0,1.0,曇り,22.0,52.5,0.0,1.0,北,1.0
6.43,5.0,2026-05-02,2026-05-15 02:07:00,5,B1,0.0,,37.16,4.98,24.0,43.0,29.5,44.6,,前田 将太,7,一色 凌雅,-0.05,6.75,4,-0.5,gamagori,15.0,1.0,曇り,22.0,57.8,0.0,1.0,北,1.0
6.4,6.0,2026-05-02,2026-05-15 02:07:00,6,B1,0.0,,37.58,5.44,40.0,9.0,40.7,57.7,,豊田 祥生,7,河内 一馬,-0.07,6.69,3,-0.5,gamagori,15.0,1.0,曇り,22.0,54.2,0.0,1.0,北,1.0
6.27,1.0,2026-05-02,2026-05-15 02:07:06,1,A2,0.0,,36.19,4.74,26.0,10.0,40.7,54.4,,眞崎 武蔵,8,坂元 浩仁,0.06,6.75,1,-0.5,gamagori,15.0,1.0,曇り,22.0,53.5,0.0,1.0,北,1.0
6.33,2.0,2026-05-02,2026-05-15 02:07:06,2,B1,0.0,,37.43,5.17,21.0,7.0,41.7,66.3,,横澤 剛治,8,橋口 真樹,0.27,6.75,1,0.0,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.33,3.0,2026-05-02,2026-05-15 02:07:06,3,A1,0.0,,36.96,4.95,27.0,19.0,36.9,52.8,,樋口 範政,8,柳沢 一,0.17,6.78,3,-0.5,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.33,4.0,2026-05-02,2026-05-15 02:07:06,4,B1,0.0,,37.14,5.19,68.0,38.0,31.7,48.1,,塚越 陸斗,8,牧村 俊輝,0.07,6.8,6,-0.5,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.33,5.0,2026-05-02,2026-05-15 02:07:06,5,A1,0.0,,37.63,5.05,43.0,37.0,32.1,50.3,リング×２,林 風音,8,杉山 正樹,-0.02,6.78,3,0.0,gamagori,15.0,1.0,曇り,22.0,52.2,0.0,1.0,北,1.0
6.3,6.0,2026-05-02,2026-05-15 02:07:06,6,B1,0.0,,38.64,5.47,17.0,26.0,35.0,53.5,,石田 章央,8,中村 駿平,-0.08,6.79,5,0.0,gamagori,15.0,1.0,曇り,22.0,52.1,0.0,1.0,北,1.0
6.41,1.0,2026-05-02,2026-05-15 02:07:11,1,A1,0.0,,37.09,4.86,39.0,12.0,39.9,52.1,,島田 賢人,9,北野 輝季,0.09,6.67,1,-0.5,gamagori,15.0,1.0,曇り,22.0,52.8,0.0,1.0,北,1.0
6.37,2.0,2026-05-02,2026-05-15 02:07:11,2,B1,0.0,,37.17,4.95,56.0,31.0,33.2,51.8,,西野 雄貴,9,鋤柄 貴俊,0.23,6.78,3,-0.5,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.35,3.0,2026-05-02,2026-05-15 02:07:11,3,A2,0.0,,37.31,5.03,36.0,45.0,28.6,46.2,,長尾 萌加,9,倉田 茂将,0.23,6.79,4,-0.5,gamagori,15.0,1.0,曇り,22.0,56.1,0.0,1.0,北,1.0
6.3,4.0,2026-05-02,2026-05-15 02:07:11,4,B1,0.0,,37.54,5.17,65.0,27.0,35.0,56.6,,木下 陽介,9,高野 心吾,0.18,6.74,2,0.0,gamagori,15.0,1.0,曇り,22.0,51.5,0.5,1.0,北,1.0
6.3,5.0,2026-05-02,2026-05-15 02:07:11,5,A1,0.0,,37.09,5.13,32.0,44.0,29.3,51.5,,金子 和之,9,吉田 裕平,0.02,6.8,6,-0.5,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.33,6.0,2026-05-02,2026-05-15 02:07:11,6,A2,0.0,,37.24,5.41,61.0,33.0,32.6,48.8,,大谷 直弘,9,畔柳 俊吾,0.03,6.79,4,-0.5,gamagori,15.0,1.0,曇り,22.0,52.0,0.0,1.0,北,1.0
6.36,1.0,2026-05-02,2026-05-15 02:07:17,1,A1,0.0,,37.44,5.29,28.0,42.0,31.0,42.1,リング×２,加藤 翔,10,野中 一平,0.09,6.73,3,-0.5,gamagori,15.0,1.0,曇り,21.0,52.0,0.0,15.0,北西,1.0
6.41,2.0,2026-05-02,2026-05-15 02:07:17,2,B1,0.0,,37.83,5.2,31.0,35.0,32.4,48.5,リング×２,宮崎 心之介,10,川原 涼,0.06,6.75,5,-0.5,gamagori,15.0,1.0,曇り,21.0,52.3,0.0,15.0,北西,1.0
6.37,3.0,2026-05-02,2026-05-15 02:07:17,3,A1,0.0,,37.01,4.9,34.0,3.0,48.7,63.2,,杉山 喜一,10,前田 滉,-0.01,6.61,1,0.0,gamagori,15.0,1.0,曇り,21.0,51.0,1.0,15.0,北西,1.0
6.23,4.0,2026-05-02,2026-05-15 02:07:17,4,A2,0.0,,36.9,4.92,46.0,21.0,36.5,50.0,,西川 新太郎,10,野長瀬 正孝,0.2,6.74,4,-0.5,gamagori,15.0,1.0,曇り,21.0,51.5,0.5,15.0,北西,1.0
6.27,5.0,2026-05-02,2026-05-15 02:07:17,5,A2,0.0,,37.51,5.16,57.0,40.0,31.1,49.5,,宮下 元胤,10,野口 勝弘,0.34,6.71,2,-0.5,gamagori,15.0,1.0,曇り,21.0,50.5,1.5,15.0,北西,1.0
6.43,6.0,2026-05-02,2026-05-15 02:07:17,6,B1,0.0,,37.07,4.98,22.0,36.0,32.2,48.2,,上村 純一,10,近藤 颯斗,0.19,6.75,5,0.0,gamagori,15.0,1.0,曇り,21.0,52.0,0.0,15.0,北西,1.0
6.29,1.0,2026-05-02,2026-05-15 02:07:23,1,A1,0.0,,36.42,4.82,72.0,6.0,41.8,58.7,,田路 朋史,11,永井 源,0.12,6.63,1,-0.5,gamagori,15.0,0.0,曇り,20.0,52.7,0.0,1.0,北,1.0
6.37,2.0,2026-05-02,2026-05-15 02:07:23,2,B1,0.0,,37.61,4.93,59.0,24.0,35.4,51.3,,上野 俊樹,11,杉江 浩明,0.15,6.76,2,-0.5,gamagori,15.0,0.0,曇り,20.0,51.5,0.5,1.0,北,1.0
6.25,3.0,2026-05-02,2026-05-15 02:07:23,3,A1,0.0,,37.02,4.98,63.0,13.0,39.2,55.7,,山口 亮,11,池田 浩二,0.05,6.77,3,-0.5,gamagori,15.0,0.0,曇り,20.0,52.1,0.0,1.0,北,1.0
6.26,4.0,2026-05-02,2026-05-15 02:07:23,4,A2,0.0,,36.99,5.21,13.0,11.0,40.2,55.5,,戸敷 晃美,11,都築 正治,0.04,6.79,4,0.0,gamagori,15.0,0.0,曇り,20.0,51.5,0.5,1.0,北,1.0
6.27,5.0,2026-05-02,2026-05-15 02:07:23,5,A1,0.0,,36.73,5.05,62.0,39.0,31.5,46.7,,清埜 翔子,11,佐藤 博亮,0.05,6.8,6,-0.5,gamagori,15.0,0.0,曇り,20.0,52.5,0.0,1.0,北,1.0
6.23,6.0,2026-05-02,2026-05-15 02:07:23,6,B2,0.0,,36.72,4.96,60.0,2.0,48.8,68.1,,西尾 亮輔,11,鈴木 雄登,0.08,6.79,4,0.0,gamagori,15.0,0.0,曇り,20.0,50.0,2.0,1.0,北,1.0
6.37,1.0,2026-05-02,2026-05-15 02:07:31,1,A1,0.0,,36.5,5.0,27.0,19.0,36.9,52.8,,樋口 範政,12,柳沢 一,-0.02,6.74,2,0.0,gamagori,15.0,0.0,曇り,19.0,52.0,0.0,17.0,不明,0.0
6.36,2.0,2026-05-02,2026-05-15 02:07:31,2,A2,0.0,,37.33,5.08,18.0,15.0,38.7,52.9,,宮野 仁,12,古川 誠之,0.03,6.76,4,-0.5,gamagori,15.0,0.0,曇り,19.0,53.3,0.0,17.0,不明,0.0
6.16,3.0,2026-05-02,2026-05-15 02:07:31,3,B1,0.0,,37.36,5.45,54.0,5.0,44.1,57.1,,天野 誠,12,沼田 大都,0.05,6.65,1,-0.5,gamagori,15.0,0.0,曇り,19.0,51.0,1.0,17.0,不明,0.0
6.2,4.0,2026-05-02,2026-05-15 02:07:31,4,A1,0.0,,36.86,5.06,58.0,22.0,36.4,54.4,,東口 晃,12,岩瀬 裕亮,0.04,6.76,4,-0.5,gamagori,15.0,0.0,曇り,19.0,52.0,0.0,17.0,不明,0.0
6.34,5.0,2026-05-02,2026-05-15 02:07:31,5,A2,0.0,,37.34,5.13,70.0,25.0,35.3,55.2,,黒井 達矢,12,鈴木 智啓,0.04,6.8,6,-0.5,gamagori,15.0,0.0,曇り,19.0,58.5,0.0,17.0,不明,0.0
6.26,6.0,2026-05-02,2026-05-15 02:07:31,6,A1,0.0,,37.08,5.17,76.0,8.0,41.3,59.8,,吉田 拡郎,12,黒野 元基,0.03,6.74,2,0.0,gamagori,15.0,0.0,曇り,19.0,52.0,0.0,17.0,不明,0.0
