venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-05-23,1,1,松井 賢治,A2,37.93,5.57,6.87,6.98,2,-0.5,1,,,52.1,0.0,2026-05-23 10:38:39,52,28.9,43.0,31,新田 泰章,0.11,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,1,2,宮野 仁,B1,37.23,5.4,6.87,6.98,2,-0.5,2,,,52.3,0.0,2026-05-23 10:38:39,24,31.4,46.3,27,井手 良太,0.23,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,1,3,谷 勝幸,B1,37.53,5.4,6.97,6.96,1,-0.5,3,,,54.8,0.0,2026-05-23 10:38:39,70,24.1,40.6,40,村上 彰一,0.1,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,1,4,加藤 雅之,B1,38.07,5.53,6.9,6.98,2,-0.5,4,,,52.4,0.0,2026-05-23 10:38:39,13,28.6,44.3,33,佐藤 右京,0.08,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,1,5,浦田 信義,B1,37.2,5.5,6.97,7.07,6,-0.5,5,,,51.5,0.5,2026-05-23 10:38:39,22,33.3,48.9,22,三嶌 さらら,0.06,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,1,6,岡部 貴司,B1,37.6,5.47,6.97,7.0,5,-0.5,6,,,54.6,0.0,2026-05-23 10:38:39,40,23.5,48.5,41,寺田 夢生,0.21,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,1,嘉手苅 徹哉,B2,37.0,5.37,6.73,6.89,1,0.0,1,,,52.0,0.0,2026-05-23 11:06:04,49,33.9,48.5,20,平見 真彦,0.21,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,2,池田 雷太,B1,37.4,5.4,6.9,7.1,6,-0.5,2,,,53.8,0.0,2026-05-23 11:06:04,28,31.6,47.5,26,後藤 翔之,0.17,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,3,山口 広樹,B1,37.63,5.43,6.87,6.92,2,0.0,3,,,53.2,0.0,2026-05-23 11:06:04,17,42.1,54.9,5,吉田 拡郎,0.1,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,4,塚田 修二,B1,37.5,5.6,6.77,6.93,3,-0.5,4,,,52.2,0.0,2026-05-23 11:06:04,35,47.0,63.6,3,妹尾 忠幸,0.03,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,5,長尾 萌加,B1,37.27,5.47,6.87,6.99,5,-0.5,5,,,45.5,1.5,2026-05-23 11:06:04,63,37.2,51.1,11,中村 かなえ,0.09,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,2,6,岡本 亜子,B2,37.77,5.7,6.83,6.95,4,-0.5,6,,,49.0,0.0,2026-05-23 11:06:04,12,42.3,56.2,4,山本 寛久,0.32,False,雨,20,19,3,11,南西,3
kojima,2026-05-23,3,1,藤田 靖弘,A2,37.3,5.47,7.1,6.95,4,-0.5,1,,,52.4,0.0,2026-05-23 11:43:57,37,30.8,51.5,29,大廣 咲季,0.15,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,3,2,坪内 実,B1,36.97,5.5,6.73,6.94,3,-0.5,2,,,52.3,0.0,2026-05-23 11:43:57,59,28.6,46.6,32,藤原 早菜,0.19,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,3,3,土屋 蘭,B1,38.13,5.37,6.87,6.98,5,-0.5,3,,,46.0,1.0,2026-05-23 11:43:57,68,32.4,47.1,24,原田 篤志,0.17,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,3,4,野見山 拓己,B1,37.63,5.3,6.9,6.99,6,0.0,4,,,52.8,0.0,2026-05-23 11:43:57,46,23.4,39.5,42,西丸 敦基,0.04,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,3,5,戸敷 晃美,A2,36.8,5.33,6.87,6.87,1,0.0,5,,,47.8,0.0,2026-05-23 11:43:57,42,34.1,50.8,18,楠原 正剛,0.16,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,3,6,森 智哉,B1,38.6,5.43,6.93,6.89,2,-0.5,6,,,52.0,0.0,2026-05-23 11:43:57,65,37.0,55.6,14,小林 愛実,0.14,False,曇り,21,19,4,11,南西,3
kojima,2026-05-23,4,1,國分 将太郎,B1,37.13,5.9,6.57,6.9,1,-0.5,1,,,53.2,0.0,2026-05-23 12:14:18,60,41.9,61.0,6,森 弘行,0.01,True,曇り,21,19,4,11,南西,3
kojima,2026-05-23,4,2,森 貴洋,B2,36.97,6.03,6.67,6.93,2,-0.5,2,,,53.1,0.0,2026-05-23 12:14:18,64,26.8,42.8,34,岡瀬 正人,0.35,True,曇り,21,19,4,11,南西,3
kojima,2026-05-23,4,3,三嶌 こころ,B1,37.33,5.7,6.77,6.95,4,0.0,6,,,49.9,0.0,2026-05-23 12:14:18,18,32.8,45.5,23,大原 祥昌,0.16,True,曇り,21,19,4,11,南西,3
kojima,2026-05-23,4,4,塩崎 桐加,A2,37.53,5.53,6.83,6.93,2,0.0,4,,,49.4,0.0,2026-05-23 12:14:18,54,31.4,51.1,28,早川 尚人,0.15,True,曇り,21,19,4,11,南西,3
kojima,2026-05-23,4,5,高濱 芳久,B1,37.3,5.7,6.73,7.0,5,-0.5,3,,,52.5,0.0,2026-05-23 12:14:18,53,38.4,55.6,9,山口 達也,0.07,True,曇り,21,19,4,11,南西,3
