venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-05-01,1,1,木場 雄二郎,B1,36.63,5.32,7.34,6.74,2,0.0,1,,,54.7,0.0,2026-05-15 06:07:27,54,0.0,33.3,44,,0.16,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,1,2,川崎 公靖,B1,37.06,5.5,7.34,6.77,4,0.0,2,,,52.3,0.0,2026-05-15 06:07:27,61,33.3,66.7,23,,0.18,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,1,3,吉田 祐貴,B2,36.66,5.41,7.37,6.78,5,-0.5,3,,,54.6,0.0,2026-05-15 06:07:27,66,0.0,33.3,37,,0.28,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,1,4,赤峰 和也,B1,37.55,5.5,7.49,6.79,6,0.0,4,,,52.8,0.0,2026-05-15 06:07:27,45,0.0,0.0,42,,0.41,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,1,5,出穂 和鼓,B2,37.06,6.1,7.24,6.7,1,0.0,6,,,53.9,0.0,2026-05-15 06:07:27,44,0.0,0.0,32,,0.18,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,1,6,寺田 空詩,A2,37.57,5.65,7.27,6.75,3,-0.5,5,,,44.5,2.5,2026-05-15 06:07:27,47,66.7,100.0,6,,0.18,True,曇り,14,19,5,15,北西,5
shimonoseki,2026-05-01,2,1,松田 憲幸,B1,37.26,5.43,7.36,6.78,3,0.0,1,,,52.5,0.0,2026-05-15 06:07:33,15,33.3,33.3,18,,0.09,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,2,2,瀬川 大地,B1,36.88,5.55,7.3,6.79,4,-0.5,2,,,54.5,0.0,2026-05-15 06:07:33,72,0.0,0.0,35,,0.25,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,2,3,大井 清貴,B1,37.5,5.65,7.39,6.85,6,0.0,3,,,52.3,0.0,2026-05-15 06:07:33,46,25.0,100.0,28,,0.01,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,2,4,福山 恵里奈,B1,38.43,5.91,7.3,6.76,1,0.0,4,,,48.5,0.0,2026-05-15 06:07:33,57,0.0,0.0,41,,0.22,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,2,5,山田 真聖,B1,37.22,5.63,7.45,6.8,5,0.0,5,,,59.0,0.0,2026-05-15 06:07:33,35,33.3,33.3,17,,0.01,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,2,6,上村 慎太郎,B1,38.2,5.79,7.27,6.76,1,0.0,6,,,51.5,0.5,2026-05-15 06:07:33,34,33.3,66.7,26,,-0.03,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,1,佐藤 駿介,B1,37.78,5.46,7.36,6.75,1,-0.5,1,,,52.0,0.0,2026-05-15 06:07:39,69,66.7,66.7,13,,0.02,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,2,安河内 健,A1,37.46,5.43,7.34,6.79,4,0.0,2,,,56.8,0.0,2026-05-15 06:07:39,29,33.3,66.7,22,,0.06,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,3,小林 一樹,A2,37.99,5.57,7.41,6.78,3,-0.5,3,,,55.6,0.0,2026-05-15 06:07:39,16,0.0,100.0,46,,0.1,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,4,山崎 祥,B1,38.43,5.85,7.41,6.75,1,0.0,4,,,52.5,0.0,2026-05-15 06:07:39,33,66.7,66.7,9,,0.26,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,5,戸田 海咲音,B2,38.41,6.14,7.63,6.86,6,-0.5,6,,,54.2,0.0,2026-05-15 06:07:39,68,0.0,0.0,43,,0.51,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,3,6,原田 篤志,A1,37.64,5.75,7.31,6.79,4,0.0,5,,,52.0,0.0,2026-05-15 06:07:39,53,25.0,75.0,31,,0.17,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,4,1,山田 佑樹,B1,36.84,5.46,7.31,6.75,2,0.0,1,,,55.3,0.0,2026-05-15 06:07:45,73,33.3,33.3,27,,0.14,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,4,2,谷村 一哉,A2,36.88,5.47,7.31,6.76,3,-0.5,2,,,53.1,0.0,2026-05-15 06:07:45,42,66.7,100.0,10,,0.16,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,4,3,小池 公生,A1,36.96,5.51,7.38,6.81,6,0.0,3,,,52.4,0.0,2026-05-15 06:07:45,32,0.0,33.3,47,,0.22,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,4,4,松田 竜馬,B1,37.1,5.54,7.41,6.78,4,0.0,6,,,54.0,0.0,2026-05-15 06:07:45,20,0.0,33.3,36,,0.05,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,4,5,大田 直弥,A2,37.79,5.63,7.3,6.78,4,-0.5,4,,,52.2,0.0,2026-05-15 06:07:45,31,66.7,100.0,12,,0.15,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,4,6,菊池 宏志,B1,37.1,5.52,7.3,6.71,1,0.0,5,,,52.0,0.0,2026-05-15 06:07:45,24,75.0,75.0,4,,0.17,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,1,向井 美鈴,A2,36.57,5.9,7.16,6.67,1,0.0,1,,,44.5,2.5,2026-05-15 06:07:51,52,66.7,66.7,11,,0.16,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,2,佐々木 完太,A1,36.83,5.51,7.32,6.79,6,-0.5,2,,,52.0,0.0,2026-05-15 06:07:51,43,33.3,33.3,25,,0.09,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,3,片岡 恵里,A2,37.2,5.53,7.38,6.75,4,0.0,3,,,47.0,0.0,2026-05-15 06:07:51,65,33.3,33.3,16,,-0.02,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,4,庄島 潤成,B2,37.13,5.43,7.42,6.75,4,0.0,4,,,53.6,0.0,2026-05-15 06:07:51,23,0.0,33.3,39,,0.19,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,5,小林 基樹,B2,37.83,5.73,7.37,6.72,3,-0.5,5,,,53.4,0.0,2026-05-15 06:07:51,13,66.7,66.7,7,,0.07,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,5,6,寺田 夢生,B2,37.6,6.79,7.11,6.69,2,0.0,6,,,46.5,0.5,2026-05-15 06:07:51,38,0.0,0.0,45,,-0.02,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,6,1,川崎 公靖,B1,37.1,5.23,7.28,6.71,1,0.0,1,,,52.3,0.0,2026-05-15 06:07:57,61,33.3,66.7,23,,0.09,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,6,2,胡本 悟志,B1,37.07,5.54,7.43,6.77,5,0.0,2,,,51.5,0.5,2026-05-15 06:07:57,60,25.0,25.0,29,,0.16,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,6,3,大神 康司,A2,37.79,5.58,7.41,6.8,6,-0.5,3,,,52.0,0.0,2026-05-15 06:07:57,63,100.0,100.0,2,,0.17,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,6,4,長尾 章平,A1,37.44,5.6,7.34,6.71,1,0.0,4,,,52.2,0.0,2026-05-15 06:07:57,39,75.0,100.0,5,,0.16,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,6,5,瀬川 大地,B1,37.29,5.38,7.4,6.76,4,-0.5,5,,,54.5,0.0,2026-05-15 06:07:57,72,0.0,0.0,35,,0.17,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,6,6,松本 博昭,A2,38.39,5.67,7.45,6.73,3,0.0,6,,,55.5,0.0,2026-05-15 06:07:57,11,66.7,66.7,8,,0.15,False,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,1,前原 大道,A1,36.43,5.37,7.27,6.81,4,0.0,1,,,52.2,0.0,2026-05-15 06:08:03,26,25.0,50.0,30,,-0.13,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,2,赤峰 和也,B1,37.25,5.67,7.45,6.83,5,0.0,3,,,52.8,0.0,2026-05-15 06:08:03,45,0.0,0.0,42,,0.19,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,3,石川 真二,A1,37.57,6.07,7.27,6.86,6,-0.5,2,,,52.7,0.0,2026-05-15 06:08:03,22,33.3,33.3,21,,-0.03,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,4,森永 隆,A2,37.13,5.48,7.35,6.72,1,0.0,4,,,52.0,0.0,2026-05-15 06:08:03,36,33.3,66.7,20,,0.03,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,5,福山 恵里奈,B1,37.97,6.03,7.4,6.79,2,-0.5,5,,,48.5,0.0,2026-05-15 06:08:03,57,0.0,0.0,41,,0.11,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,7,6,小畑 楓夏,B2,37.0,5.73,7.37,6.79,2,0.0,6,,,50.7,0.0,2026-05-15 06:08:03,25,0.0,0.0,38,,0.09,True,晴,16,19,6,15,北西,6
shimonoseki,2026-05-01,8,1,高岡 竜也,A2,36.86,5.47,7.36,6.69,1,-0.5,1,,,52.0,0.0,2026-05-15 06:08:10,19,0.0,0.0,34,,0.01,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,8,2,上村 慎太郎,B1,36.96,5.46,7.33,6.69,1,0.0,2,,,51.5,0.5,2026-05-15 06:08:10,34,33.3,66.7,26,,0.04,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,8,3,松田 竜馬,B1,37.32,5.55,7.37,6.78,6,0.0,3,,,54.0,0.0,2026-05-15 06:08:10,20,0.0,33.3,36,,0.05,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,8,4,柳生 泰二,A1,37.22,5.63,7.37,6.7,3,0.0,4,,,52.0,0.0,2026-05-15 06:08:10,18,100.0,100.0,3,,0.05,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,8,5,重冨 勇哉,B1,36.97,5.62,7.34,6.77,5,-0.5,5,,,54.6,0.0,2026-05-15 06:08:10,37,0.0,50.0,40,,0.35,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,8,6,戸田 海咲音,B2,37.46,5.67,7.42,6.73,4,-0.5,6,,,54.2,0.0,2026-05-15 06:08:10,68,0.0,0.0,43,,0.16,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,1,大田 直弥,A2,37.52,5.61,7.34,6.8,4,0.0,1,,,52.2,0.0,2026-05-15 06:08:16,31,66.7,100.0,12,,0.15,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,2,栗山 繁洋,B1,37.78,5.62,7.39,6.8,4,-0.5,2,,,52.1,0.0,2026-05-15 06:08:16,64,0.0,0.0,33,,0.09,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,3,上瀧 絢也,B2,38.16,5.64,7.4,6.79,3,-0.5,3,,,52.3,0.0,2026-05-15 06:08:16,55,33.3,66.7,19,,-0.07,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,4,島川 海輝,A2,38.49,5.64,7.39,6.83,6,0.0,6,,,52.3,0.0,2026-05-15 06:08:16,49,50.0,50.0,14,,,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,5,佐藤 駿介,B1,37.99,5.68,7.4,6.75,1,-0.5,4,,,52.0,0.0,2026-05-15 06:08:16,69,66.7,66.7,13,,0.15,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,9,6,片岡 恵里,A2,37.48,5.82,7.33,6.77,2,0.0,5,,,47.0,0.0,2026-05-15 06:08:16,65,33.3,33.3,16,,0.01,True,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,10,1,百武 翔,A2,36.72,5.41,7.29,6.83,3,0.0,1,,,51.5,0.5,2026-05-15 06:08:22,62,50.0,75.0,15,,0.07,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,10,2,松本 博昭,A2,38.19,5.67,7.38,6.84,4,-0.5,2,,,55.6,0.0,2026-05-15 06:08:22,11,66.7,66.7,8,,,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,10,3,寺田 空詩,A2,37.9,5.53,7.4,6.77,1,-0.5,3,,,44.0,3.0,2026-05-15 06:08:22,47,66.7,100.0,6,,-0.04,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,10,4,武重 雄介,A2,37.62,5.65,7.48,6.86,5,0.0,4,,,53.5,0.0,2026-05-15 06:08:22,21,33.3,33.3,24,,-0.03,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,10,5,松田 憲幸,B1,37.04,5.56,7.48,6.93,6,0.0,5,,,52.1,0.0,2026-05-15 06:08:22,15,33.3,33.3,18,,0.14,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,10,6,山崎 祥,B1,37.5,5.54,7.33,6.79,2,0.0,6,,,52.7,0.0,2026-05-15 06:08:22,33,66.7,66.7,9,,0.01,False,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,1,谷村 一哉,A2,36.32,5.3,7.29,6.78,2,-0.5,2,,,53.1,0.0,2026-05-15 06:08:28,42,66.7,100.0,10,,0.18,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,2,石川 真二,A1,37.15,5.34,7.37,6.88,6,-0.5,1,,,52.7,0.0,2026-05-15 06:08:28,22,33.3,33.3,21,,0.11,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,3,向井 美鈴,A2,37.37,5.46,7.36,6.76,1,0.0,3,,,44.5,2.5,2026-05-15 06:08:28,52,66.7,66.7,11,,0.38,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,4,木場 雄二郎,B1,37.54,5.63,7.45,6.85,4,0.0,4,,,54.7,0.0,2026-05-15 06:08:28,54,0.0,33.3,44,,0.08,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,5,小林 一樹,A2,37.54,5.82,7.49,6.87,5,-0.5,5,,,55.6,0.0,2026-05-15 06:08:28,16,0.0,100.0,46,,0.11,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,11,6,山田 真聖,B1,37.05,5.65,7.4,6.83,3,0.0,6,,,59.0,0.0,2026-05-15 06:08:28,35,33.3,33.3,17,,0.11,True,晴,16,19,4,15,北西,4
shimonoseki,2026-05-01,12,1,柳生 泰二,A1,37.23,5.37,7.26,6.72,1,0.0,1,,,52.0,0.0,2026-05-15 06:08:33,18,100.0,100.0,3,,0.16,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,12,2,大神 康司,A2,37.53,5.47,7.43,6.8,4,-0.5,2,,,52.0,0.0,2026-05-15 06:08:33,63,100.0,100.0,2,,0.23,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,12,3,佐々木 完太,A1,36.72,5.36,7.36,6.76,3,0.0,3,,,52.0,0.0,2026-05-15 06:08:33,43,33.3,33.3,25,,0.3,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,12,4,小池 公生,A1,37.22,5.4,7.34,6.83,6,-0.5,4,,,52.4,0.0,2026-05-15 06:08:33,32,0.0,33.3,47,,0.24,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,12,5,森永 隆,A2,37.26,5.49,7.34,6.73,2,0.0,5,,,52.0,0.0,2026-05-15 06:08:33,36,33.3,66.7,20,,0.13,False,晴,16,19,5,15,北西,5
shimonoseki,2026-05-01,12,6,安河内 健,A1,37.22,5.48,7.29,6.8,4,0.0,6,,,56.8,0.0,2026-05-15 06:08:33,29,33.3,66.7,22,,0.1,False,晴,16,19,5,15,北西,5
