venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-06-01,3,2,上條 嘉嗣,A1,37.13,5.33,7.43,6.81,5,0.0,1,,,52.0,0.0,2026-06-01 16:15:44,50,25.0,37.5,34,長谷川 晴哉,-0.03,True,雨,24,25,3,7,南東,3
shimonoseki,2026-06-01,3,3,山田 丈,A2,37.01,5.46,7.45,6.77,2,0.0,3,,,52.0,0.0,2026-06-01 16:15:44,30,56.2,75.0,5,川原 涼,0.06,True,雨,24,25,3,7,南東,3
shimonoseki,2026-06-01,3,4,後藤 隼之,B1,37.19,5.64,7.51,6.83,6,0.0,4,,,55.9,0.0,2026-06-01 16:15:44,59,35.3,41.2,21,若林 義人,0.15,True,雨,24,25,3,7,南東,3
shimonoseki,2026-06-01,3,5,木村 紗友希,B1,37.42,5.58,7.33,6.79,4,0.0,5,,,47.0,0.0,2026-06-01 16:15:44,51,23.5,35.3,35,石倉 拓美,0.11,True,雨,24,25,3,7,南東,3
shimonoseki,2026-06-01,3,6,松江 秀徳,B1,37.47,5.49,7.49,6.76,1,-0.5,6,,,53.6,0.0,2026-06-01 16:15:44,17,56.2,87.5,4,加藤 優弥,-0.03,True,雨,24,25,3,7,南東,3
shimonoseki,2026-06-01,4,1,大町 利克,B1,37.43,5.55,7.49,6.88,4,-0.5,1,,,52.5,0.0,2026-06-01 16:47:33,12,41.2,52.9,16,中野 希一,0.19,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,4,2,田中 辰彦,A1,37.1,5.73,7.46,6.84,1,-0.5,2,,,53.1,0.0,2026-06-01 16:47:33,11,66.7,73.3,3,,0.06,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,4,3,深山 祐二,B1,37.37,5.51,7.45,6.86,3,0.0,3,,,52.0,0.0,2026-06-01 16:47:33,62,36.8,63.2,20,百武 翔,0.12,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,4,4,土屋 実沙希,A2,37.86,5.71,7.49,6.84,1,0.0,4,,,47.0,0.0,2026-06-01 16:47:33,22,38.9,55.6,19,石川 真二,0.13,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,4,5,渥美 卓郎,B1,37.48,5.77,7.47,6.91,6,0.0,5,,,53.7,0.0,2026-06-01 16:47:33,63,68.8,87.5,2,大神 康司,0.2,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,4,6,丸尾 義孝,A2,37.43,5.83,7.14,6.88,4,0.0,6,,,52.0,0.0,2026-06-01 16:47:33,55,50.0,68.8,9,上瀧 絢也,0.19,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,1,古川 誠之,A2,37.12,5.37,7.46,6.82,3,0.0,1,,,54.3,0.0,2026-06-01 17:23:57,33,26.3,57.9,31,,0.08,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,2,石原 光,B1,37.52,5.43,7.5,6.84,5,-0.5,2,,,54.4,0.0,2026-06-01 17:23:57,61,50.0,56.2,8,川崎 公靖,-0.04,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,3,武重 雄介,A2,37.73,5.47,7.49,6.83,4,0.0,3,,,54.5,0.0,2026-06-01 17:23:57,23,5.6,16.7,46,庄島 潤成,0.2,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,4,中尾 彩香,B1,37.74,5.57,7.45,6.8,1,0.0,4,,,46.5,0.5,2026-06-01 17:23:57,25,21.1,36.8,40,,0.16,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,5,三宅 健太,B1,37.65,5.51,7.44,6.81,2,0.0,5,,,52.8,0.0,2026-06-01 17:23:57,73,33.3,44.4,22,山田 佑樹,0.32,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,5,6,今泉 友吾,A1,36.8,5.66,7.27,6.86,6,0.0,6,,,52.0,0.0,2026-06-01 17:23:57,56,31.2,56.2,25,小林 礼央,0.25,False,雨,23,25,3,7,南東,3
shimonoseki,2026-06-01,6,1,貫地谷 直人,B1,36.91,5.67,7.36,6.85,6,0.0,1,,,55.7,0.0,2026-06-01 17:48:15,53,17.6,47.1,42,原田 篤志,0.06,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,6,2,上原 崚,A2,37.03,5.39,7.49,6.77,1,0.0,2,,,52.0,0.0,2026-06-01 17:48:15,54,26.3,47.4,32,,0.02,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,6,3,中川 りな,A2,37.36,5.61,7.38,6.77,1,0.0,3,,,49.4,0.0,2026-06-01 17:48:15,60,22.2,38.9,39,胡本 悟志,0.09,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,6,4,芹澤 克彦,B1,37.39,5.37,7.49,6.78,3,0.0,4,,,52.0,0.0,2026-06-01 17:48:15,34,30.0,50.0,28,,0.07,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,6,5,広瀬 聖仁,B1,37.87,5.65,7.53,6.83,5,0.0,5,,,52.6,0.0,2026-06-01 17:48:15,29,40.0,55.0,18,安河内 健,0.16,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,6,6,藤山 雅弘,A1,38.66,5.54,7.43,6.81,4,0.0,6,,,52.2,0.0,2026-06-01 17:48:15,24,50.0,61.1,10,菊池 宏志,-0.04,False,雨,22,25,3,9,南,3
shimonoseki,2026-06-01,7,1,芦澤 望,A2,37.0,5.47,7.52,6.82,1,-0.5,1,,,57.2,0.0,2026-06-01 18:16:53,58,30.8,38.5,26,沼田 大都,-0.03,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,7,2,長尾 章平,A1,37.29,5.65,7.47,6.9,6,0.0,2,,,52.4,0.0,2026-06-01 18:16:53,46,13.3,46.7,45,大井 清貴,0.08,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,7,3,松江 秀徳,B1,37.4,5.54,7.45,6.84,3,-0.5,3,,,53.6,0.0,2026-06-01 18:16:53,17,56.2,87.5,4,加藤 優弥,-0.03,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,7,4,谷口 知優,B1,37.67,5.6,7.51,6.83,2,0.0,4,,,52.0,0.0,2026-06-01 18:16:53,70,25.0,37.5,33,杉山 太陽,0.06,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,7,5,深川 麻奈美,A1,37.41,5.54,7.54,6.84,3,0.0,5,,,48.3,0.0,2026-06-01 18:16:53,64,16.7,22.2,43,栗山 繁洋,0.01,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,7,6,山浦 槙,B2,37.78,6.03,7.26,6.85,5,0.0,6,,,48.5,0.0,2026-06-01 18:16:53,15,23.5,23.5,36,松田 憲幸,-0.02,False,雨,21,25,3,7,南東,3
shimonoseki,2026-06-01,8,1,横田 貴満,A1,37.12,5.54,7.47,6.84,4,0.0,1,,,50.0,2.0,2026-06-01 18:38:30,42,31.2,56.2,24,谷村 一哉,0.15,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,8,2,加藤 雅之,B1,38.13,5.7,7.54,6.85,5,0.0,2,,,52.2,0.0,2026-06-01 18:38:30,49,30.0,40.0,27,島川 海輝,0.12,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,8,3,東 健介,B1,37.57,5.6,7.53,6.86,6,0.0,3,,,55.0,0.0,2026-06-01 18:38:30,41,41.2,52.9,15,澁川 夏,0.11,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,8,4,富永 大一,A2,37.29,5.43,7.43,6.8,2,0.0,4,,リング×２,52.8,0.0,2026-06-01 18:38:30,48,23.5,52.9,37,大月 遊雅,0.02,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,8,5,川崎 誠志,B1,37.53,5.74,7.59,6.79,1,0.0,5,,,52.0,0.0,2026-06-01 18:38:30,14,17.6,58.8,41,江藤 敦宏,0.21,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,8,6,久保 翔耶,B2,36.71,5.65,7.48,6.83,3,0.0,6,,,51.5,0.5,2026-06-01 18:38:30,19,52.9,52.9,6,高岡 竜也,0.18,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,1,藤田 靖弘,A2,37.19,5.23,7.61,6.96,5,0.0,1,,,52.6,0.0,2026-06-01 19:04:47,28,22.2,55.6,38,加倉 侑征,0.06,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,2,三宅 健太,B1,37.47,5.57,7.54,6.93,1,0.0,3,,,52.8,0.0,2026-06-01 19:04:47,73,33.3,44.4,22,山田 佑樹,0.08,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,3,中越 博紀,A2,37.29,5.46,7.5,6.95,3,0.0,5,,,52.7,0.0,2026-06-01 19:04:47,31,43.8,62.5,13,大田 直弥,0.08,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,4,野見山 拓己,B1,38.3,5.99,7.45,6.97,6,0.0,6,,,52.2,0.0,2026-06-01 19:04:47,43,40.9,59.1,17,,-0.04,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,5,高濱 芳久,B1,37.88,5.62,7.53,6.95,3,0.0,2,,,52.0,0.0,2026-06-01 19:04:47,32,15.8,26.3,44,小池 公生,0.12,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,9,6,深山 祐二,B1,37.53,5.58,7.46,6.94,2,-0.5,4,,,52.0,0.0,2026-06-01 19:04:47,62,36.8,63.2,20,百武 翔,0.18,True,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,1,武重 雄介,A2,37.53,5.64,7.63,6.97,5,0.0,1,,,54.5,0.0,2026-06-01 19:33:32,23,5.6,16.7,46,庄島 潤成,-0.01,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,2,丸尾 義孝,A2,37.34,5.54,7.53,6.98,6,0.0,2,,,52.0,0.0,2026-06-01 19:33:32,55,50.0,68.8,9,上瀧 絢也,-0.01,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,3,木村 光宏,B1,38.49,5.87,7.63,6.88,2,0.0,3,,,52.8,0.0,2026-06-01 19:33:32,36,46.7,60.0,11,森永 隆,0.03,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,4,山田 丈,A2,36.57,5.74,7.57,6.83,1,0.0,4,,,52.0,0.0,2026-06-01 19:33:32,30,56.2,75.0,5,川原 涼,0.12,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,5,上原 崚,A2,37.07,5.68,7.57,6.91,3,0.0,5,,,52.0,0.0,2026-06-01 19:33:32,54,26.3,47.4,32,,0.16,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,10,6,福田 理,B1,37.58,5.6,7.6,6.95,4,0.0,6,,,55.5,0.0,2026-06-01 19:33:32,26,26.3,47.4,30,前原 大道,0.12,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,11,1,深川 麻奈美,A1,37.54,5.52,7.5,6.88,5,0.0,1,,,48.3,0.0,2026-06-01 20:02:24,64,16.7,22.2,43,栗山 繁洋,0.08,False,曇り,21,25,3,5,東,3
shimonoseki,2026-06-01,11,2,向井 美鈴,A2,37.27,5.72,7.55,6.81,1,0.0,2,,,43.5,3.5,2026-06-01 20:02:24,69,31.6,47.4,23,,0.15,False,曇り,21,25,3,5,東,3
shimonoseki,2026-06-01,11,3,木村 紗友希,B1,37.53,5.74,7.55,6.87,3,0.0,3,,,47.0,0.0,2026-06-01 20:02:24,51,23.5,35.3,35,石倉 拓美,0.08,False,曇り,21,25,3,5,東,3
shimonoseki,2026-06-01,11,4,中川 りな,A2,37.26,5.73,7.43,6.85,2,0.0,4,,,49.4,0.0,2026-06-01 20:02:24,60,22.2,38.9,39,胡本 悟志,0.04,False,曇り,21,25,3,5,東,3
shimonoseki,2026-06-01,11,5,中尾 彩香,B1,37.46,5.74,7.53,6.87,3,0.0,5,,,46.5,0.5,2026-06-01 20:02:24,25,21.1,36.8,40,,0.1,False,曇り,21,25,3,5,東,3
shimonoseki,2026-06-01,12,1,長尾 章平,A1,36.8,5.36,7.38,6.9,4,0.0,1,,,52.4,0.0,2026-06-01 20:26:39,46,13.3,46.7,45,大井 清貴,0.19,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,12,2,今泉 友吾,A1,36.9,5.53,7.27,6.85,1,0.0,2,,,52.0,0.0,2026-06-01 20:26:39,56,31.2,56.2,25,小林 礼央,0.08,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,12,3,藤山 雅弘,A1,37.71,5.62,7.56,6.85,1,0.0,3,,,52.2,0.0,2026-06-01 20:26:39,24,50.0,61.1,10,菊池 宏志,0.05,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,12,4,上條 嘉嗣,A1,37.56,5.51,7.51,6.9,4,0.0,4,,,52.0,0.0,2026-06-01 20:26:39,50,25.0,37.5,34,長谷川 晴哉,0.05,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,12,5,横田 貴満,A1,37.54,6.13,7.47,6.86,3,0.0,5,,,50.0,2.0,2026-06-01 20:26:39,42,31.2,56.2,24,谷村 一哉,0.09,False,雨,21,25,3,5,東,3
shimonoseki,2026-06-01,12,6,田中 辰彦,A1,37.27,5.58,7.54,6.91,6,-0.5,6,,,53.1,0.0,2026-06-01 20:26:39,11,66.7,73.3,3,,0.02,False,雨,21,25,3,5,東,3
