venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-25,1,1,渡邉 優美,A1,37.69,5.89,8.02,6.75,1,0.5,1,,,47.3,0.0,2026-05-25 10:18:54,22,43.3,53.3,11,山ノ内 雅人,0.02,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,1,2,小池 哲也,A2,37.81,5.89,7.99,6.84,5,0.0,2,,,52.3,0.0,2026-05-25 10:18:54,28,29.0,32.3,40,草川 壮良,0.06,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,1,3,柳生 泰二,A1,38.38,6.09,8.07,6.8,4,0.0,3,,,52.4,0.0,2026-05-25 10:18:54,23,38.9,58.3,17,福島 勇樹,,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,1,4,島村 隆幸,A1,37.46,5.87,7.98,6.78,3,0.5,4,,,51.5,0.5,2026-05-25 10:18:54,20,33.3,51.5,28,沢田 昭宏,0.09,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,1,5,宗行 治哉,A2,37.48,6.15,7.84,6.85,6,0.0,5,,,52.0,0.0,2026-05-25 10:18:54,54,32.1,50.0,30,繁野谷 圭介,0.12,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,1,6,浜野 孝志,A2,37.62,6.02,7.87,6.75,1,0.5,6,,,56.7,0.0,2026-05-25 10:18:54,53,22.2,47.2,47,服部 達哉,0.13,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,1,中 亮太,A2,36.96,5.59,8.0,6.72,1,0.0,1,,,52.7,0.0,2026-05-25 10:45:59,12,34.8,56.5,20,山本 稔太朗,0.13,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,2,廣瀬 将亨,A2,37.4,5.54,8.13,6.84,5,0.0,2,,,55.8,0.0,2026-05-25 10:45:59,26,24.2,42.4,44,吉田 和仁,0.09,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,3,安達 裕樹,A2,37.35,5.7,8.07,6.76,2,0.0,3,,,52.0,0.0,2026-05-25 10:45:59,15,41.2,55.9,15,馬場 貴也,0.03,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,4,木下 翔太,A1,38.04,5.72,8.07,6.82,4,0.0,4,,,52.8,0.0,2026-05-25 10:45:59,16,47.2,61.1,5,丸野 一樹,0.05,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,5,向後 龍一,A2,37.8,5.67,8.04,6.78,3,0.0,5,,,52.0,0.0,2026-05-25 10:45:59,47,21.2,39.4,48,松下 哲也,0.09,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,2,6,笠原 亮,A1,37.9,5.92,8.08,6.84,5,0.0,6,,,52.0,0.0,2026-05-25 10:45:59,46,32.1,50.0,29,大町 利克,-0.03,False,晴,22,23,2,7,南東,2
biwako,2026-05-25,3,1,佐藤 航,A2,37.45,5.72,8.0,6.73,1,0.0,1,,,52.1,0.0,2026-05-25 11:16:40,37,31.0,48.3,34,小松 卓司,0.18,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,3,2,寺田 祥,A1,37.27,5.8,8.0,6.79,3,0.0,2,,,54.2,0.0,2026-05-25 11:16:40,58,33.3,47.2,24,岩田 凌,0.09,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,3,3,平高 奈菜,A2,37.9,5.98,7.9,6.81,5,0.0,3,,,47.0,0.0,2026-05-25 11:16:40,36,29.4,64.7,38,山下 友貴,0.06,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,3,4,丸岡 正典,A2,37.59,5.93,8.02,6.8,4,0.0,4,,,51.5,0.5,2026-05-25 11:16:40,33,38.7,48.4,18,川原 祐明,0.13,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,3,5,末永 由楽,A2,37.8,5.96,7.97,6.75,2,0.0,5,,,52.0,0.0,2026-05-25 11:16:40,56,19.4,30.6,50,柳橋 宏紀,0.05,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,3,6,深井 利寿,A2,37.82,5.61,8.0,6.88,6,0.0,6,,,51.5,0.5,2026-05-25 11:16:40,55,29.7,43.2,37,鈴木 峻佑,0.17,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,4,1,大峯 豊,A1,37.71,5.51,8.1,6.75,2,0.0,1,,,52.0,0.0,2026-05-25 11:43:38,59,31.4,54.3,33,新田 智彰,0.1,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,4,2,船岡 洋一郎,A1,38.01,5.95,8.0,6.83,4,0.5,2,,,52.3,0.0,2026-05-25 11:43:38,29,59.4,75.0,2,安東 幸治,0.02,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,4,3,石原 翼,A2,38.01,5.96,7.91,6.78,3,0.0,3,,,52.0,0.0,2026-05-25 11:43:38,49,25.7,31.4,43,川北 浩貴,-0.01,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,4,4,山田 祐也,A1,37.95,6.2,7.87,6.86,6,0.0,4,,,52.9,0.0,2026-05-25 11:43:38,68,34.3,45.7,21,笹木 香吾,0.03,False,晴,23,23,2,7,南東,2
biwako,2026-05-25,4,5,馬野 耀,A2,37.4,6.06,7.93,6.84,5,0.0,5,,,54.2,0.0,2026-05-25 11:43:38,70,43.8,62.5,10,中岡 健人,0.1,False,晴,23,23,2,7,南東,2
