venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-13,2,6,山田 祐也,A1,37.48,11.6,,6.82,5,0.0,6,,,53.5,0.0,2026-06-13 10:50:42,14,45.0,55.0,11,豊田 祥生,0.12,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,1,小坂 尚哉,A1,36.5,11.09,,6.74,1,0.0,1,,,52.0,0.0,2026-06-13 11:15:11,38,26.7,44.4,42,村松 修二,0.06,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,2,豊田 健士郎,A1,37.2,11.31,,6.77,3,0.0,2,,,52.0,0.0,2026-06-13 11:15:11,51,21.1,42.1,51,篠田 優也,0.08,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,3,石野 貴之,A1,36.93,11.26,,6.8,5,0.0,3,,,52.5,0.0,2026-06-13 11:15:11,40,27.7,44.7,40,酒井 陽祐,0.21,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,4,若林 将,A1,37.13,11.28,,6.79,4,0.0,4,,,53.3,0.0,2026-06-13 11:15:11,35,47.9,64.6,10,高倉 和士,0.13,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,5,新開 航,A1,37.51,11.38,,6.74,1,0.0,5,,,52.0,0.0,2026-06-13 11:15:11,7,25.5,42.5,44,三原 司,0.15,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,3,6,田中 駿兵,A1,37.08,11.49,,6.8,5,0.0,6,,,52.0,0.0,2026-06-13 11:15:11,52,23.7,34.2,48,角 ひとみ,0.19,False,晴,28.9,23.9,2,12,西南西,0
amagasaki,2026-06-13,4,1,井口 佳典,A1,36.59,11.02,,6.77,6,0.0,1,,,52.6,0.0,2026-06-13 11:43:54,33,27.1,47.9,41,溝口 海義也,0.09,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,4,2,藤原 啓史朗,A1,37.56,11.43,,6.74,3,0.0,2,,,51.5,0.5,2026-06-13 11:43:54,18,34.0,55.3,23,津田 陸翔,0.11,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,4,3,尾嶋 一広,A1,37.09,11.36,,6.66,1,0.5,3,,,53.8,0.0,2026-06-13 11:43:54,10,35.1,48.6,22,堀本 翔太,0.01,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,4,4,徳増 秀樹,A1,37.55,11.57,,6.75,5,0.0,4,,,52.5,0.0,2026-06-13 11:43:54,56,23.7,42.1,49,福島 勇樹,0.02,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,4,5,森永 淳,A1,37.44,11.27,,6.72,2,0.0,5,,,51.5,0.5,2026-06-13 11:43:54,24,37.8,51.1,18,植木 美帆,-0.01,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,4,6,佐藤 翼,A1,37.11,11.31,,6.74,3,0.0,6,,,52.1,0.0,2026-06-13 11:43:54,29,41.3,54.4,14,遠藤 圭吾,0.03,False,晴,28.9,23.8,4,10,南南西,0
amagasaki,2026-06-13,5,1,吉川 元浩,A1,36.83,11.37,,6.74,3,0.0,1,,,51.5,0.5,2026-06-13 12:11:31,57,36.0,56.0,20,樋口 亮,0.14,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,5,2,前田 篤哉,A1,37.31,11.37,,6.73,1,0.0,2,,,51.5,0.5,2026-06-13 12:11:31,25,42.5,66.0,12,松尾 祭,0.04,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,5,3,秦 英悟,A1,37.22,11.2,,6.77,4,0.0,3,,,51.5,0.5,2026-06-13 12:11:31,20,28.6,40.0,38,西丸 侑太朗,0.09,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,5,4,渡辺 浩司,A1,37.6,11.51,,6.73,1,0.0,4,,,52.1,0.0,2026-06-13 12:11:31,3,30.6,58.3,33,石渡 翔一郎,0.04,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,5,5,丸野 一樹,A1,37.07,11.34,,6.77,4,0.0,5,,リング×２,52.4,0.0,2026-06-13 12:11:31,44,35.7,57.1,21,井本 昌也,0.06,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,5,6,吉田 拡郎,A1,38.0,11.72,,6.79,6,0.5,6,,,53.1,0.0,2026-06-13 12:11:31,13,48.5,57.6,9,田中 駿兵,0.12,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,1,濱野谷 憲吾,A1,37.16,11.14,,6.74,2,0.0,1,,,53.9,0.0,2026-06-13 12:41:01,62,22.4,36.7,50,戸塚 邦好,0.14,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,2,上田 龍星,A1,36.8,11.22,,6.81,5,0.0,2,,,52.0,0.0,2026-06-13 12:41:01,27,29.8,46.8,35,清水 敦揮,0.15,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,3,柳生 泰二,A1,37.43,11.5,,6.79,3,0.0,3,,,52.7,0.0,2026-06-13 12:41:01,15,29.3,39.0,36,有山 望,0.05,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,4,森高 一真,A1,37.24,11.4,,6.8,4,0.0,4,,,51.0,1.0,2026-06-13 12:41:01,55,41.7,58.3,13,片岡 恵里,0.07,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,5,笠原 亮,A1,37.0,11.36,,6.84,6,0.0,5,,,52.0,0.0,2026-06-13 12:41:01,8,34.0,52.0,24,中村 魁生,0.09,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,6,6,宮田 龍馬,A1,37.05,11.42,,6.69,1,0.0,6,,,51.5,0.5,2026-06-13 12:41:01,9,51.2,68.3,4,中野 希一,0.17,False,晴,28.7,24.1,2,10,南南西,0
amagasaki,2026-06-13,7,1,菅 章哉,A1,37.12,11.25,,6.69,1,0.0,1,,,52.0,0.0,2026-06-13 13:13:33,23,63.0,73.9,2,西丸 敦基,0.1,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,7,2,守田 俊介,A1,37.28,11.36,,6.85,6,0.0,2,,リング×４,53.2,0.0,2026-06-13 13:13:33,50,20.8,37.5,53,下河 雅史,0.05,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,7,3,鈴谷 一平,A1,37.44,11.54,,6.78,3,0.0,3,,,54.3,0.0,2026-06-13 13:13:33,28,25.0,43.2,46,木谷 賢太,0.09,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,7,4,松田 祐季,A1,37.52,11.42,,6.78,3,0.0,4,,,52.0,0.0,2026-06-13 13:13:33,32,48.9,55.3,7,岩崎 正哉,0.4,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,7,5,原田 才一郎,A1,37.52,11.56,,6.78,3,0.0,5,,,52.0,0.0,2026-06-13 13:13:33,47,24.4,46.7,47,吉原 聖人,0.19,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,7,6,石野 貴之,A1,36.88,11.39,,6.71,2,0.5,6,,,52.5,0.0,2026-06-13 13:13:33,40,27.7,44.7,40,酒井 陽祐,0.18,False,晴,28.3,24.4,4,14,西北西,0
amagasaki,2026-06-13,8,1,深谷 知博,A1,36.77,11.1,,6.75,3,0.5,1,,,52.0,0.0,2026-06-13 13:43:00,34,27.9,48.8,39,佐藤 大騎,-0.11,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,8,2,井上 一輝,A1,37.0,11.12,,6.79,4,0.0,2,,,52.0,0.0,2026-06-13 13:43:00,60,33.3,66.7,25,三嶌 誠司,-0.03,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,8,3,若林 将,A1,37.27,11.33,,6.81,6,0.0,3,,,53.3,0.0,2026-06-13 13:43:00,35,47.9,64.6,10,高倉 和士,-0.01,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,8,4,片岡 雅裕,A1,37.39,11.17,,6.8,5,0.0,4,,,52.2,0.0,2026-06-13 13:43:00,2,25.5,41.2,45,丹下 将,0.02,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,8,5,尾嶋 一広,A1,37.09,11.25,,6.71,2,0.5,5,,,53.8,0.0,2026-06-13 13:43:00,10,35.1,48.6,22,堀本 翔太,0.09,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,8,6,宮地 元輝,A1,36.53,11.3,,6.7,1,0.5,6,,,53.1,0.0,2026-06-13 13:43:00,63,31.6,50.0,31,網代 良芽,0.24,False,晴,28.9,24.5,5,12,西南西,3
amagasaki,2026-06-13,9,1,上條 暢嵩,A1,37.01,11.36,,6.71,1,0.0,1,,リング×４,52.0,0.0,2026-06-13 14:19:33,5,30.6,53.1,32,山田 亮太,-0.03,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,9,2,野中 一平,A1,37.18,11.27,,6.73,2,0.0,2,,,53.1,0.0,2026-06-13 14:19:33,46,29.3,51.2,37,間野 兼礼,0.04,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,9,3,佐藤 翼,A1,37.23,11.26,,6.73,2,0.0,3,,,52.1,0.0,2026-06-13 14:19:33,29,41.3,54.4,14,遠藤 圭吾,0.16,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,9,4,山田 祐也,A1,37.61,11.64,,6.82,6,0.0,4,,,53.5,0.0,2026-06-13 14:19:33,14,45.0,55.0,11,豊田 祥生,0.11,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,9,5,前原 大道,A1,37.12,11.42,,6.75,4,0.0,5,,,52.3,0.0,2026-06-13 14:19:33,54,37.5,42.5,19,牧村 俊輝,0.09,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,9,6,稲田 浩二,A1,37.68,11.34,,6.75,4,0.0,6,,,52.0,0.0,2026-06-13 14:19:33,30,32.6,46.9,27,山下 智己,0.03,False,晴,29.2,24.6,6,14,西北西,4
amagasaki,2026-06-13,10,1,新開 航,A1,36.84,11.33,,6.72,2,0.0,1,,,52.0,0.0,2026-06-13 14:55:28,7,25.5,42.5,44,三原 司,0.3,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,10,2,渡辺 浩司,A1,37.67,11.26,,6.71,1,0.0,2,,,52.1,0.0,2026-06-13 14:55:28,3,30.6,58.3,33,石渡 翔一郎,0.04,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,10,3,吉川 元浩,A1,37.35,11.35,,6.74,3,0.0,3,,,51.5,0.5,2026-06-13 14:55:28,57,36.0,56.0,20,樋口 亮,-0.03,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,10,4,藤原 啓史朗,A1,37.25,11.44,,6.74,3,0.0,4,,,51.5,0.5,2026-06-13 14:55:28,18,34.0,55.3,23,津田 陸翔,-0.04,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,10,5,濱野谷 憲吾,A1,37.08,11.46,,6.79,6,0.0,5,,,53.9,0.0,2026-06-13 14:55:28,62,22.4,36.7,50,戸塚 邦好,-0.02,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,10,6,吉田 凌太朗,A1,37.81,11.7,,6.78,5,0.0,6,,,52.0,0.0,2026-06-13 14:55:28,12,51.3,66.7,3,青木 蓮,0.01,False,晴,29.1,24.6,5,12,西南西,3
amagasaki,2026-06-13,11,1,丸野 一樹,A1,36.83,11.04,,6.79,3,0.0,1,,,52.4,0.0,2026-06-13 15:33:06,44,35.7,57.1,21,井本 昌也,-0.01,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,11,2,森高 一真,A1,36.92,11.16,,6.83,6,0.0,2,,,51.0,1.0,2026-06-13 15:33:06,55,41.7,58.3,13,片岡 恵里,0.07,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,11,3,小坂 尚哉,A1,37.08,11.23,,6.79,3,0.0,3,,,52.0,0.0,2026-06-13 15:33:06,38,26.7,44.4,42,村松 修二,0.11,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,11,4,井口 佳典,A1,37.52,11.62,,6.82,5,0.0,4,,,52.6,0.0,2026-06-13 15:33:06,33,27.1,47.9,41,溝口 海義也,0.03,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,11,5,高橋 正男,A1,37.86,11.28,,6.78,2,0.0,5,,,52.2,0.0,2026-06-13 15:33:06,26,51.1,66.7,5,古結 宏,0.01,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,11,6,菅 章哉,A1,38.27,12.04,,6.65,1,3.0,6,,,52.0,0.0,2026-06-13 15:33:06,23,63.0,73.9,2,西丸 敦基,-0.08,False,晴,28.4,24.7,3,12,西南西,0
amagasaki,2026-06-13,12,1,加藤 翔馬,A1,37.06,11.31,,6.77,3,-0.5,1,,,52.2,0.0,2026-06-13 16:12:07,39,48.9,60.0,8,泉 具巳,-0.01,False,晴,29.2,24.7,3,14,西北西,0
amagasaki,2026-06-13,12,2,山田 康二,A1,36.83,11.33,,6.75,1,0.0,2,,,52.0,0.0,2026-06-13 16:12:07,4,50.0,62.5,6,藤森 拓海,0.05,False,晴,29.2,24.7,3,14,西北西,0
amagasaki,2026-06-13,12,3,西岡 顕心,A1,37.42,11.29,,6.82,6,0.0,3,,,51.0,1.0,2026-06-13 16:12:07,11,32.6,51.0,26,出口 舞有子,0.01,False,晴,29.2,24.7,3,14,西北西,0
amagasaki,2026-06-13,12,4,黒井 達矢,A1,37.24,11.63,,6.79,5,0.0,4,,,52.0,0.0,2026-06-13 16:12:07,17,32.6,41.3,28,登 みひ果,-0.03,False,晴,29.2,24.7,3,14,西北西,0
amagasaki,2026-06-13,12,5,篠崎 仁志,A1,37.5,11.56,,6.78,4,0.0,5,,,52.7,0.0,2026-06-13 16:12:07,45,38.2,52.7,16,向井田 佑紀,-0.03,False,晴,29.2,24.7,3,14,西北西,0
amagasaki,2026-06-13,12,6,峰 竜太,A1,37.11,11.25,,6.75,1,0.0,6,,,52.0,0.0,2026-06-13 16:12:07,31,31.8,43.2,30,岩井 繁,-0.01,False,晴,29.2,24.7,3,14,西北西,0
