venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-06-18,1,1,松崎 祐太郎,A1,37.55,11.74,,6.94,2,0.0,1,,,52.0,0.0,2026-06-18 08:32:07,36,38.0,58.0,12,津久井 拓也,-0.02,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,1,2,澤崎 雄哉,B1,37.84,11.87,,6.94,2,0.0,2,,,52.7,0.0,2026-06-18 08:32:07,62,17.1,25.7,41,鈴木 祐美子,0.14,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,1,3,岩崎 正哉,B1,38.02,11.81,,6.94,2,0.0,3,,,53.8,0.0,2026-06-18 08:32:07,31,33.3,61.9,23,渡邉 真奈美,0.04,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,1,4,中村 将隆,B1,38.02,11.59,,6.98,5,-0.5,4,,,54.7,0.0,2026-06-18 08:32:07,45,17.1,31.4,42,金子 順一,0.25,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,1,5,岸本 隆,B1,37.3,11.51,,7.0,6,0.0,5,,,54.9,0.0,2026-06-18 08:32:07,28,24.4,40.0,34,鈴木 茂高,0.06,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,1,6,荻野 裕介,B1,37.34,11.5,,6.92,1,0.0,6,,,52.2,0.0,2026-06-18 08:32:07,29,29.8,53.2,27,清水 紀克,0.11,False,晴,23,22,2,7,南東,2
tokuyama,2026-06-18,2,1,杉山 裕也,A1,37.36,11.65,,6.82,1,0.0,1,,,52.3,0.0,2026-06-18 09:08:39,26,32.6,39.5,24,河野 主樹,0.06,False,曇り,22,22,3,9,南,3
tokuyama,2026-06-18,2,2,嶋 義信,B1,37.92,11.82,,6.97,5,0.0,2,,,53.4,0.0,2026-06-18 09:08:39,23,35.6,48.9,17,土屋 南,0.18,False,曇り,22,22,3,9,南,3
tokuyama,2026-06-18,2,3,鳥飼 眞,A2,38.09,11.85,,6.93,2,0.0,3,,,50.0,2.0,2026-06-18 09:08:39,43,15.6,31.1,43,今泉 徹,0.13,False,曇り,22,22,3,9,南,3
tokuyama,2026-06-18,2,4,佐藤 博亮,A1,37.86,11.83,,6.93,2,0.0,4,,,52.6,0.0,2026-06-18 09:08:39,27,40.0,50.0,7,杉山 貴博,0.03,False,曇り,22,22,3,9,南,3
tokuyama,2026-06-18,2,5,東 潤樹,B1,38.06,11.65,,6.99,6,-0.5,5,,,53.2,0.0,2026-06-18 09:08:39,40,26.7,35.6,32,浅井 翼,0.17,False,曇り,22,22,3,9,南,3
tokuyama,2026-06-18,2,6,笹木 香吾,A2,37.2,11.64,,6.95,4,0.0,6,,,52.9,0.0,2026-06-18 09:08:39,58,36.8,50.0,14,岡村 慶太,0.11,False,曇り,22,22,3,9,南,3
