venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-05-06,1,1,渡部 悟,A2,36.33,11.12,,6.84,6,-0.5,1,,,55.6,0.0,2026-05-15 06:33:24,61,28.6,64.3,43,北村 寧々,0.01,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,1,2,佐藤 大騎,B1,36.95,11.47,,6.81,4,-0.5,2,,,52.3,0.0,2026-05-15 06:33:24,62,35.7,46.4,29,清埜 翔子,0.01,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,1,3,浜本 裕己,A2,37.03,11.31,,6.78,2,-0.5,3,,,51.0,1.0,2026-05-15 06:33:24,84,19.1,28.6,47,田添 康介,0.16,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,1,4,佃 來紀,B1,36.45,11.03,,6.83,5,-0.5,4,,リング×２,52.2,0.0,2026-05-15 06:33:24,21,26.5,44.1,45,河村 了,-0.05,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,1,5,権藤 俊光,A1,37.2,11.59,,6.76,1,-0.5,5,,,51.5,0.5,2026-05-15 06:33:24,60,32.1,46.4,36,三川 昂暁,-0.03,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,1,6,野村 羽玖,B2,37.21,11.66,,6.8,3,-0.5,6,,,51.0,1.0,2026-05-15 06:33:24,74,31.4,42.9,37,北川 潤二,0.06,False,曇り,20,20,0,17,不明,1
suminoe,2026-05-06,2,1,原田 秀弥,B1,37.24,11.4,,6.8,4,-0.5,1,,,54.8,0.0,2026-05-15 06:33:30,24,62.5,71.9,2,上之 晃弘,0.16,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,2,2,太田 和美,A1,36.84,11.24,,6.76,1,-0.5,2,,,52.9,0.0,2026-05-15 06:33:30,72,38.7,54.8,24,藤岡 俊介,0.1,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,2,3,井上 一輝,A1,36.33,11.25,,6.76,1,-0.5,3,,,52.2,0.0,2026-05-15 06:33:30,80,47.8,73.9,7,中山 将,0.16,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,2,4,石野 貴之,A1,36.9,11.2,,6.76,1,-0.5,4,,リング×４,52.5,0.0,2026-05-15 06:33:30,22,39.3,46.4,22,芝田 浩治,0.04,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,2,5,河野 主樹,B1,37.07,11.29,,6.8,4,-0.5,5,,,52.0,0.0,2026-05-15 06:33:30,77,41.7,45.8,16,山戸 信二,0.11,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,2,6,藤本 遼磨,B2,37.41,11.72,,6.83,6,0.0,6,,,52.0,0.0,2026-05-15 06:33:30,17,42.4,54.5,13,中野 仁照,0.12,False,曇り,21,20,2,13,西,1
suminoe,2026-05-06,3,1,吉田 一心,B1,36.27,11.04,,6.79,2,-0.5,1,,,52.0,0.0,2026-05-15 06:33:38,83,30.4,39.1,40,西岡 蒼志,0.05,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,3,2,湯川 浩司,A1,36.74,11.13,,6.75,1,-0.5,2,,,52.1,0.0,2026-05-15 06:33:38,11,46.7,66.7,8,篠田 優也,0.03,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,3,3,濱本 優一,A1,37.35,11.51,,6.85,6,-0.5,3,,,50.5,1.5,2026-05-15 06:33:38,56,30.8,42.3,39,新出 浩司,0.19,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,3,4,岡村 仁,A1,37.02,11.11,,6.84,5,0.0,4,,,53.7,0.0,2026-05-15 06:33:38,26,33.3,63.0,35,古川 健,-0.03,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,3,5,渋谷 明憲,A2,36.85,11.22,,6.81,4,-0.5,5,,,52.5,0.0,2026-05-15 06:33:38,32,25.9,44.4,46,表 健太,0.03,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,3,6,雑賀 勇貴,B1,37.33,11.51,,6.79,2,-0.5,6,,,53.2,0.0,2026-05-15 06:33:38,73,36.4,48.5,26,三好 勇人,0.18,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,1,新井 英孝,B1,37.22,11.56,,6.8,3,-0.5,1,,,52.1,0.0,2026-05-15 06:33:45,75,29.4,47.1,42,興津 藍,0.11,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,2,北村 征嗣,A1,36.62,11.32,,6.76,1,-0.5,2,,,52.0,0.0,2026-05-15 06:33:45,70,35.0,60.0,31,米田 隆弘,0.05,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,3,福田 翔吾,B1,36.97,11.47,,6.82,4,-0.5,3,,,52.0,0.0,2026-05-15 06:33:45,16,31.2,43.8,38,杢野 誓良,0.19,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,4,井上 忠政,A1,36.87,11.39,,6.78,2,-0.5,4,,,52.0,0.0,2026-05-15 06:33:45,37,35.7,42.9,27,安井 瑞紀,0.04,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,5,秦 英悟,A1,37.01,11.31,,6.82,4,-0.5,5,,,52.0,0.0,2026-05-15 06:33:45,18,39.3,57.1,21,吉田 彩乃,0.03,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,4,6,藤原 駿,B2,37.4,11.42,,6.84,6,-0.5,6,,,54.5,0.0,2026-05-15 06:33:45,12,30.0,43.3,41,齊藤 優,0.1,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,5,1,上條 暢嵩,A1,36.59,11.28,,6.84,2,-0.5,1,,,52.0,0.0,2026-05-15 06:33:51,71,40.0,64.0,19,井手 良太,-0.02,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,5,2,野間 大樹,B1,36.57,11.36,,6.79,1,-0.5,2,,,52.4,0.0,2026-05-15 06:33:51,35,43.8,62.5,10,小野寺 智洋,0.25,False,曇り,21,20,0,17,不明,1
suminoe,2026-05-06,5,3,秋末 秦悟,B1,37.33,11.64,,6.84,2,-0.5,3,,,52.0,0.0,2026-05-15 06:33:51,13,34.5,44.8,32,谷 勝幸,0.08,False,曇り,21,20,0,17,不明,1
