venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-04-21,1,1,柘植 政浩,A2,37.61,11.42,,6.87,1,0.0,1,,,51.5,0.5,2026-05-15 07:49:55,41,100.0,100.0,8,,0.11,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,1,2,香月 大介,B1,37.74,11.78,,6.89,2,0.0,2,,,52.1,0.0,2026-05-15 07:49:55,32,0.0,0.0,45,,0.18,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,1,3,榮田 将彦,B1,37.76,11.72,,6.95,4,0.0,3,,,51.5,0.5,2026-05-15 07:49:55,21,0.0,0.0,36,,0.14,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,1,4,柴田 直哉,B1,37.46,11.69,,6.92,3,0.0,4,,,52.4,0.0,2026-05-15 07:49:55,23,0.0,0.0,29,,0.09,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,1,5,信濃 由行,B1,38.37,12.01,,7.06,6,0.0,5,,,54.0,0.0,2026-05-15 07:49:55,37,0.0,0.0,33,,0.12,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,1,6,小柳 勝希,B2,38.16,12.07,,6.97,5,0.0,6,,,51.5,0.5,2026-05-15 07:49:55,40,0.0,0.0,32,,,False,晴,16,16,4,13,西,4
tokuyama,2026-04-21,2,1,青木 玄太,A1,36.99,11.37,,6.84,1,0.0,1,,,53.3,0.0,2026-05-15 07:50:01,36,50.0,50.0,15,,,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,2,2,佃 來紀,B1,37.23,11.43,,6.85,2,0.0,2,,,52.1,0.0,2026-05-15 07:50:01,17,50.0,100.0,14,,-0.01,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,2,3,正木 聖賢,A2,38.34,11.78,,7.04,6,-0.5,3,,,55.0,0.0,2026-05-15 07:50:01,13,100.0,100.0,2,,-0.01,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,2,4,田中 堅,B1,38.23,11.98,,6.97,4,0.0,4,,,52.2,0.0,2026-05-15 07:50:01,51,0.0,50.0,44,,,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,2,5,野相 弘司,B1,38.76,12.01,,7.01,5,0.0,5,,,55.3,0.0,2026-05-15 07:50:01,52,50.0,50.0,10,,-0.04,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,2,6,上野 真之介,A1,38.07,11.79,,6.96,3,0.0,6,,,52.0,0.0,2026-05-15 07:50:01,38,50.0,50.0,11,,-0.08,False,晴,18,16,4,15,北西,4
tokuyama,2026-04-21,3,1,藤森 陸斗,A2,37.31,11.55,,6.9,1,0.0,1,,,53.0,0.0,2026-05-15 07:50:09,29,0.0,100.0,23,,-0.03,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,3,2,堂原 洋史,B1,37.91,11.82,,6.97,3,-0.5,2,,,52.0,0.0,2026-05-15 07:50:09,42,0.0,0.0,42,,-0.07,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,3,3,半田 尚也,B1,38.94,12.08,,7.01,4,-0.5,3,,,54.8,0.0,2026-05-15 07:50:09,27,0.0,0.0,34,,-0.05,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,3,4,新田 泰章,A1,38.15,11.84,,7.02,6,-0.5,4,,,52.5,0.0,2026-05-15 07:50:09,28,50.0,100.0,17,,0.02,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,3,5,金田 大輔,B1,37.84,11.85,,7.01,4,0.0,5,,,50.0,2.0,2026-05-15 07:50:09,20,0.0,0.0,40,,0.17,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,3,6,新開 航,A1,37.61,11.79,,6.94,2,1.0,6,,,51.5,0.5,2026-05-15 07:50:09,19,100.0,100.0,6,,0.09,False,晴,18,16,2,5,東,2
tokuyama,2026-04-21,4,1,田中 辰彦,A1,37.0,11.59,,6.96,1,0.0,1,,,54.2,0.0,2026-05-15 07:50:17,47,50.0,50.0,12,,0.07,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,4,2,是澤 孝宏,A2,38.1,11.89,,7.01,3,0.0,2,,,52.0,0.0,2026-05-15 07:50:17,45,50.0,50.0,20,,0.09,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,4,3,須藤 隆雄,B1,38.67,12.3,,7.08,5,-0.5,3,,,54.7,0.0,2026-05-15 07:50:17,12,0.0,0.0,37,,0.02,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,4,4,島崎 丈一朗,B2,38.37,11.93,,7.03,4,-0.5,4,,,52.1,0.0,2026-05-15 07:50:17,50,0.0,0.0,25,,0.11,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,4,5,國弘 翔平,B1,38.01,11.87,,6.99,2,0.0,5,,,49.5,2.5,2026-05-15 07:50:17,55,0.0,0.0,30,,0.11,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,4,6,吉川 颯汰,B2,38.41,11.83,,7.1,6,-0.5,6,,,57.9,0.0,2026-05-15 07:50:17,24,0.0,0.0,24,,0.16,False,曇り,19,16,2,3,北東,2
tokuyama,2026-04-21,5,1,金子 貴志,B1,37.65,11.76,,6.98,2,0.0,1,,,51.5,0.5,2026-05-15 07:50:23,35,50.0,50.0,19,,-0.09,False,曇り,20,16,4,3,北東,4
tokuyama,2026-04-21,5,2,長谷川 暖,B1,37.27,11.78,,7.0,4,-0.5,2,,,51.5,0.5,2026-05-15 07:50:23,43,0.0,0.0,35,,0.11,False,曇り,20,16,4,3,北東,4
