venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-18,1,1,渡辺 空依,B1,37.32,5.77,6.07,6.84,3,0.0,1,,電気,53.2,0.0,2026-05-18 17:29:41,54,29.0,43.0,33,磯村 匠,0.14,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,1,2,佐藤 大騎,B1,37.5,5.88,6.1,6.86,5,-0.5,2,,,52.1,0.0,2026-05-18 17:29:41,47,36.1,49.5,16,森清 友翔,0.25,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,1,3,岩永 節也,B1,37.69,5.85,6.1,6.83,1,0.0,3,,,52.0,0.0,2026-05-18 17:29:41,19,29.1,47.6,32,眞鳥 章太,0.25,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,1,4,澤崎 雄哉,B1,37.3,5.85,6.09,6.85,4,0.0,4,,,52.6,0.0,2026-05-18 17:29:41,62,25.5,39.6,43,前田 健太郎,0.03,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,1,5,笠 雅雄,B1,36.91,5.68,6.06,6.89,6,-0.5,5,,,52.0,0.0,2026-05-18 17:29:41,37,27.3,37.3,40,土井 祥伍,,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,1,6,木場 雄二郎,B1,38.37,5.87,5.99,6.83,1,0.0,6,,,54.9,0.0,2026-05-18 17:29:41,33,27.4,52.2,39,土屋 実沙希,,False,晴,27,24,1,2,北北東,1
wakamatsu,2026-05-18,2,1,宮村 勇哉,B1,37.11,5.66,6.02,6.82,2,0.0,1,,,54.0,0.0,2026-05-18 17:54:59,60,27.7,45.5,37,岩崎 正哉,0.08,False,晴,26,24,1,2,北北東,1
wakamatsu,2026-05-18,2,2,松竹 大輔,B1,37.75,5.82,6.12,6.78,1,0.5,2,,,52.0,0.0,2026-05-18 17:54:59,12,27.9,48.1,36,鈴木 成美,0.02,False,晴,26,24,1,2,北北東,1
wakamatsu,2026-05-18,2,3,岡部 哲,B1,37.46,5.68,6.07,6.84,4,-0.5,3,,,51.0,1.0,2026-05-18 17:54:59,39,44.6,60.7,4,岡村 慶太,0.15,False,晴,26,24,1,2,北北東,1
wakamatsu,2026-05-18,2,4,関野 文,A2,37.47,5.87,6.07,6.84,4,-0.5,4,,,44.0,3.0,2026-05-18 17:54:59,46,35.3,55.2,17,石丸 海渡,0.05,False,晴,26,24,1,2,北北東,1
