venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-29,5,6,北川 敏弘,B1,38.8,5.4,6.36,6.73,5,0.0,6,,,53.4,0.0,2026-05-29 23:13:45,63,42.2,57.8,6,池田 浩二,0.16,False,晴,25,18,5,1,北,3
gamagori,2026-05-29,6,1,野末 智一,A2,37.37,4.89,6.32,6.69,5,0.0,1,,,52.0,0.0,2026-05-29 23:13:58,77,46.2,59.0,4,鈴木 章司,0.11,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,6,2,佐藤 悠,A2,37.23,5.33,6.3,6.6,1,0.0,2,,,52.4,0.0,2026-05-29 23:13:58,30,33.5,49.1,32,松田 真実,0.02,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,6,3,藤井 公人,B2,37.66,5.28,6.3,6.66,3,0.0,3,,,55.7,0.0,2026-05-29 23:13:58,22,33.3,49.5,33,大瀧 明日香,-0.01,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,6,4,高野 哲史,A1,37.82,5.2,6.34,6.67,4,0.0,4,,,52.0,0.0,2026-05-29 23:13:58,18,39.5,54.6,13,古川 誠之,-0.07,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,6,5,上村 宏太,B1,37.76,5.19,6.38,6.63,2,0.0,5,,,53.0,0.0,2026-05-29 23:13:58,58,38.4,55.9,16,岩瀬 裕亮,0.14,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,6,6,熊本 英一,B1,38.63,5.51,6.38,6.78,6,0.0,6,,電気_キャブ_キャリボ,53.5,0.0,2026-05-29 23:13:58,43,29.0,47.9,44,村上 奈穂,-0.12,False,晴,25,18,4,1,北,2
gamagori,2026-05-29,7,1,田頭 実,A2,37.4,4.93,6.37,6.61,4,0.0,1,,,50.5,1.5,2026-05-29 23:14:12,16,35.2,56.3,26,藤原 早菜,0.03,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,7,2,金山 立樹,B2,37.87,5.28,6.34,6.62,6,0.0,2,,,52.3,0.0,2026-05-29 23:14:12,61,32.5,50.4,36,若狭 奈美子,0.08,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,7,3,里岡 右貴,A1,37.4,5.1,6.29,6.52,1,0.0,3,,,52.0,0.0,2026-05-29 23:14:12,59,37.5,52.7,19,豊田 結,0.08,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,7,4,仲 航太,A2,37.64,5.19,6.3,6.58,3,0.0,4,,,53.1,0.0,2026-05-29 23:14:12,56,34.3,52.2,28,千葉 真弥,0.1,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,7,5,赤池 修平,B1,38.61,5.53,6.33,6.57,2,1.5,5,,,52.0,0.0,2026-05-29 23:14:12,17,33.5,52.7,30,藤堂 里香,0.27,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,7,6,八戸 琉楓,B1,37.97,5.19,6.37,6.61,4,0.0,6,,,51.5,0.5,2026-05-29 23:14:12,35,36.8,51.5,20,平田 さやか,0.07,False,晴,24,18,3,1,北,1
gamagori,2026-05-29,8,1,池田 剛規,A2,37.63,5.0,6.36,6.66,1,0.0,1,,,52.0,0.0,2026-05-29 23:14:33,49,33.8,48.6,29,井澤 聖奈,-0.01,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,8,2,吉田 和仁,B1,37.63,5.13,6.51,6.72,5,-0.5,2,,キャブ,54.2,0.0,2026-05-29 23:14:33,11,29.4,42.5,43,伊藤 栞,-0.03,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,8,3,中村 守成,B1,37.9,5.23,6.47,6.68,2,0.0,3,,,53.2,0.0,2026-05-29 23:14:33,40,39.6,55.5,11,河内 一馬,-0.01,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,8,4,柳沢 一,A1,37.22,4.97,6.37,6.68,2,0.0,4,,,52.0,0.0,2026-05-29 23:14:33,20,35.6,57.2,25,土屋 南,0.11,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,8,5,岡本 慎治,B1,37.57,5.27,6.33,6.72,5,0.0,5,,,52.0,0.0,2026-05-29 23:14:33,24,29.9,44.4,41,石原 凪紗,0.12,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,8,6,竹下 大樹,A1,37.42,5.23,6.33,6.68,2,-0.5,6,,,53.6,0.0,2026-05-29 23:14:33,52,32.3,51.1,37,喜井 つかさ,0.06,False,晴,23,18,3,1,北,1
gamagori,2026-05-29,9,1,山下 大輝,A1,37.56,4.94,6.23,6.7,1,-0.5,1,,,51.5,0.5,2026-05-29 23:14:47,60,46.4,66.8,3,鈴木 雄登,0.03,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,9,2,沢田 昭宏,A2,38.06,5.27,6.33,6.72,2,0.0,2,,,53.0,0.0,2026-05-29 23:14:47,38,38.8,55.9,15,谷本 幸司,0.01,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,9,3,吉川 勇作,B1,38.3,5.23,6.37,6.75,4,0.0,3,,,54.0,0.0,2026-05-29 23:14:47,21,39.6,63.3,12,橋口 真樹,0.07,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,9,4,杉山 貴博,A2,37.43,5.26,6.33,6.76,5,0.0,4,,,52.5,0.0,2026-05-29 23:14:47,64,38.2,57.9,17,中村 泰平,0.18,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,9,5,前川 守嗣,B1,37.92,5.32,6.47,6.78,6,0.0,5,,,57.2,0.0,2026-05-29 23:14:47,31,30.1,46.0,40,飯塚 響,0.36,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,9,6,港 理樹,B2,37.95,5.3,6.33,6.73,3,-0.5,6,,,52.0,0.0,2026-05-29 23:14:47,54,40.8,55.8,9,沼田 大都,0.19,False,晴,23,18,4,1,北,2
gamagori,2026-05-29,10,1,大池 佑来,A1,36.7,4.78,6.34,6.69,1,0.0,1,,,52.0,0.0,2026-05-29 23:15:00,26,41.6,55.3,8,坂元 浩仁,0.11,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,10,2,安東 幸治,A2,37.43,5.1,6.47,6.81,6,0.0,2,,,54.8,0.0,2026-05-29 23:15:00,13,39.7,54.2,10,都築 正治,0.06,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,10,3,岩永 雅人,A2,37.37,4.97,6.43,6.73,4,0.0,3,,,52.2,0.0,2026-05-29 23:15:00,19,34.3,51.8,27,森下 愛梨,0.14,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,10,4,上村 宏太,B1,37.79,5.15,6.47,6.72,3,0.0,4,,,53.0,0.0,2026-05-29 23:15:00,58,38.4,55.9,16,岩瀬 裕亮,0.11,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,10,5,松浦 勝,B1,37.7,5.17,6.47,6.76,5,0.0,5,,,56.8,0.0,2026-05-29 23:15:00,65,33.2,53.8,34,笠野 友紀恵,0.12,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,10,6,原田 篤志,A1,37.36,5.17,6.37,6.7,2,0.0,6,,,52.0,0.0,2026-05-29 23:15:00,76,42.6,61.5,5,黒野 元基,0.12,False,晴,23,18,2,1,北,1
gamagori,2026-05-29,11,1,重成 一人,A1,37.8,4.81,6.48,6.68,2,0.5,1,,,56.0,0.0,2026-05-29 23:15:15,36,29.5,46.2,42,藤本 紗弥香,0.08,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,11,2,北川 敏弘,B1,38.97,5.13,6.52,6.77,6,0.0,2,,,53.4,0.0,2026-05-29 23:15:15,63,42.2,57.8,6,池田 浩二,0.34,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,11,3,村田 修次,A2,38.03,5.5,6.37,6.7,4,0.5,3,,,52.1,0.0,2026-05-29 23:15:15,51,28.5,40.3,46,山本 梨菜,0.05,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,11,4,川北 浩貴,B1,37.99,5.37,6.4,6.75,5,0.0,4,,,52.0,0.0,2026-05-29 23:15:15,29,36.4,51.0,21,河内 悠利杏,0.05,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,11,5,佐藤 悠,A2,37.34,4.99,6.47,6.66,1,0.0,5,,,52.4,0.0,2026-05-29 23:15:15,30,33.5,49.1,32,松田 真実,-0.09,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,11,6,里岡 右貴,A1,37.56,5.14,6.31,6.69,3,0.0,6,,,52.0,0.0,2026-05-29 23:15:15,59,37.5,52.7,19,豊田 結,-0.01,False,晴,22,18,3,1,北,1
gamagori,2026-05-29,12,1,柳沢 一,A1,36.98,4.89,6.4,6.69,1,0.0,1,,,52.0,0.0,2026-05-29 23:15:29,20,35.6,57.2,25,土屋 南,0.07,False,晴,22,18,2,1,北,1
gamagori,2026-05-29,12,2,西村 勝,B1,37.66,5.06,6.37,6.73,3,0.0,2,,,54.7,0.0,2026-05-29 23:15:29,32,30.4,51.8,39,永田 楽,-0.01,False,晴,22,18,2,1,北,1
gamagori,2026-05-29,12,3,松尾 充,A1,37.51,4.98,6.33,6.81,6,0.0,3,,,52.0,0.0,2026-05-29 23:15:29,27,37.7,53.8,18,柳沢 一,-0.05,False,晴,22,18,2,1,北,1
gamagori,2026-05-29,12,4,繁野谷 圭介,A2,38.2,5.4,6.34,6.78,5,0.0,4,,,52.0,0.0,2026-05-29 23:15:29,70,36.1,55.1,23,樋江井 舞,-0.02,False,晴,22,18,2,1,北,1
gamagori,2026-05-29,12,5,伊藤 啓三,B1,38.03,5.44,6.3,6.72,2,0.0,5,,,52.1,0.0,2026-05-29 23:15:29,34,50.9,66.5,2,前田 滉,0.08,False,晴,22,18,2,1,北,1
gamagori,2026-05-29,12,6,高野 哲史,A1,37.51,5.23,6.33,6.73,3,0.0,6,,,52.0,0.0,2026-05-29 23:15:29,18,39.5,54.6,13,古川 誠之,-0.01,False,晴,22,18,2,1,北,1
