venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-06-16,1,1,小池 公生,A1,36.63,5.55,6.65,6.84,6,0.0,1,,,52.0,0.0,2026-06-16 08:27:15,39,25.0,51.4,39,谷口 丞,0.21,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,1,2,新田 智彰,B1,36.92,5.47,6.72,6.69,1,-0.5,2,,,55.6,0.0,2026-06-16 08:27:15,29,25.8,40.3,37,出畑 孝典,0.17,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,1,3,岩津 徹郎,B1,36.45,5.28,6.67,6.8,5,-0.5,3,,リング×２,54.8,0.0,2026-06-16 08:27:15,17,40.3,54.2,12,藤森 拓海,0.16,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,1,4,東口 晃,B1,36.9,5.43,6.67,6.7,2,-0.5,4,,,52.2,0.0,2026-06-16 08:27:15,52,31.2,42.2,29,山崎 義明,0.19,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,1,5,牧山 敦也,B1,37.5,5.78,6.67,6.74,4,0.0,5,,,52.0,0.0,2026-06-16 08:27:15,69,25.0,39.7,38,井本 昌也,0.09,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,1,6,早川 理稀,B2,37.12,5.7,6.67,6.71,3,-0.5,6,,,53.0,0.0,2026-06-16 08:27:15,48,31.9,40.3,28,水谷 理人,0.09,False,晴,21,24,2,12,西南西,2
mikuni,2026-06-16,2,1,松尾 祭,A2,37.28,5.65,6.72,6.75,6,0.0,1,,,52.2,0.0,2026-06-16 08:54:30,59,30.0,52.9,31,飛田 江己,0.07,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,2,2,古結 宏,A1,37.53,5.7,6.67,6.73,3,-0.5,2,,,52.9,0.0,2026-06-16 08:54:30,58,33.8,47.9,23,大島 隆乃介,0.19,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,2,3,白井 友晴,B1,37.3,5.63,6.72,6.73,3,-0.5,3,,,51.0,1.0,2026-06-16 08:54:30,68,12.3,29.2,44,高井 駿弥,0.34,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,2,4,寺嶋 雄,B1,37.53,5.9,6.73,6.71,2,0.0,4,,,52.1,0.0,2026-06-16 08:54:30,47,16.7,30.6,43,沼田 大都,0.03,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,2,5,大久保信一郎,B1,37.23,5.72,6.65,6.74,5,0.0,5,,,52.0,0.0,2026-06-16 08:54:30,38,27.9,44.1,33,濱野 斗馬,0.11,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,2,6,幸野 史明,B1,40.28,6.75,7.07,6.49,1,3.0,6,,,52.6,0.0,2026-06-16 08:54:30,55,38.7,53.2,14,大澤 誠也,,False,晴,22,24,2,12,西南西,2
mikuni,2026-06-16,3,1,松村 康太,A2,37.53,5.77,6.68,6.76,6,-0.5,1,,,52.6,0.0,2026-06-16 09:20:31,62,34.4,56.2,22,松田 祐季,0.22,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,3,2,眞崎 武蔵,B2,37.95,5.85,6.68,6.69,1,0.0,2,,,52.2,0.0,2026-06-16 09:20:31,27,36.6,53.5,18,西川 拓利,0.08,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,3,3,中里 英夫,A2,37.02,5.77,6.7,6.7,2,0.0,3,,,52.8,0.0,2026-06-16 09:20:31,37,22.4,35.8,40,牧村 俊輝,0.06,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,3,4,川北 浩貴,B1,37.25,5.77,6.63,6.75,5,-0.5,4,,,52.1,0.0,2026-06-16 09:20:31,54,44.3,57.4,6,江本 真治,0.05,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,3,5,山田 和佐,B1,37.07,5.6,6.72,6.74,4,-0.5,5,,,54.0,0.0,2026-06-16 09:20:31,21,26.3,42.1,36,鰐部 太空海,0.07,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,3,6,磯村 匠,B1,37.5,5.7,6.75,6.72,3,0.0,6,,,52.1,0.0,2026-06-16 09:20:31,67,17.9,28.4,42,黒田 剛,0.24,False,晴,22,24,1,12,西南西,1
mikuni,2026-06-16,4,1,松本 一毅,A2,37.53,5.82,6.72,6.73,6,0.0,1,,,52.3,0.0,2026-06-16 09:45:29,41,20.5,43.8,41,井上 慧人,0.06,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,4,2,関 裕也,B1,37.6,5.67,6.73,6.66,2,-0.5,2,,,54.4,0.0,2026-06-16 09:45:29,12,30.8,46.2,30,川原 涼,0.09,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,4,3,市川 健太,B1,37.42,5.45,6.78,6.72,5,-0.5,3,,リング×２,55.4,0.0,2026-06-16 09:45:29,24,38.7,58.1,15,黄金井 力良,0.1,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,4,4,枝尾 賢,A2,37.67,5.68,6.75,6.69,3,0.0,4,,,52.6,0.0,2026-06-16 09:45:29,18,32.0,42.7,26,金子 龍斗,0.13,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,4,5,片橋 幸貴,B2,36.7,5.43,6.68,6.58,1,0.0,5,,,53.6,0.0,2026-06-16 09:45:29,23,46.3,59.7,2,谷村 一哉,0.08,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,4,6,平尾 崇典,A1,37.62,6.05,6.73,6.7,4,-0.5,6,,,50.0,2.0,2026-06-16 09:45:29,15,33.3,47.2,24,小坂 風太,0.31,False,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,1,藤田 浩人,A2,36.93,5.6,6.7,6.73,3,0.0,1,,,53.2,0.0,2026-06-16 10:11:27,43,37.9,62.1,16,明石 正之,0.17,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,2,真庭 明志,A2,37.03,5.65,6.65,6.76,6,0.0,2,,,52.0,0.0,2026-06-16 10:11:27,61,35.2,42.2,20,中野 希一,,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,3,岸蔭 亮,B1,37.85,5.85,6.78,6.73,3,-0.5,3,,,53.7,0.0,2026-06-16 10:11:27,44,42.9,60.3,10,野村 誠,0.04,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,4,川島 拓郎,B1,37.72,5.78,6.73,6.75,5,-0.5,4,,,52.0,0.0,2026-06-16 10:11:27,49,35.5,48.4,19,原田 才一郎,-0.02,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,5,早川 理稀,B2,37.13,5.75,6.72,6.7,1,-0.5,6,,,53.0,0.0,2026-06-16 10:11:27,48,31.9,40.3,28,水谷 理人,0.22,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,5,6,太田 和美,A1,36.87,5.73,6.75,6.72,2,0.5,5,,,53.2,0.0,2026-06-16 10:11:27,56,27.8,41.7,34,廣瀬 凜,0.12,True,晴,23,24,1,2,北北東,1
mikuni,2026-06-16,6,1,村上 功祐,A2,36.87,5.65,6.72,6.78,2,0.0,1,,,55.9,0.0,2026-06-16 10:37:23,30,46.3,65.7,3,宮田 龍馬,-0.01,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,6,2,牧山 敦也,B1,37.47,5.8,6.82,6.81,3,0.0,2,,,52.0,0.0,2026-06-16 10:37:23,69,25.0,39.7,38,井本 昌也,0.12,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,6,3,大田 直弥,A2,37.58,5.9,6.73,6.83,5,-0.5,3,,,53.9,0.0,2026-06-16 10:37:23,66,42.6,57.4,11,坂元 浩仁,0.07,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,6,4,岩津 徹郎,B1,37.12,5.7,6.72,6.86,6,0.0,4,,,54.8,0.0,2026-06-16 10:37:23,17,40.3,54.2,12,藤森 拓海,0.06,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,6,5,白井 友晴,B1,37.3,5.7,6.78,6.82,4,-0.5,5,,,51.0,1.0,2026-06-16 10:37:23,68,12.3,29.2,44,高井 駿弥,0.24,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,6,6,乙藤 智史,A2,37.22,5.7,6.67,6.71,1,0.0,6,,,54.1,0.0,2026-06-16 10:37:23,51,45.6,69.1,4,小林 文彦,0.11,False,晴,23,24,1,4,東北東,1
mikuni,2026-06-16,7,1,中村 栄治,B1,37.22,5.87,6.77,6.68,2,-0.5,1,,,51.5,0.5,2026-06-16 11:16:06,13,32.9,48.6,25,江藤 敦宏,0.11,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,7,2,山田 和佐,B1,37.47,5.83,6.8,6.81,4,-0.5,2,,,54.0,0.0,2026-06-16 11:16:06,21,26.3,42.1,36,鰐部 太空海,0.08,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,7,3,東口 晃,B1,37.33,5.75,6.83,6.73,3,0.0,3,,,52.2,0.0,2026-06-16 11:16:06,52,31.2,42.2,29,山崎 義明,0.21,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,7,4,上田 隆章,B1,37.33,5.63,6.78,6.86,5,-0.5,4,,,52.1,0.0,2026-06-16 11:16:06,19,27.6,48.7,35,藤原 仙二,0.14,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,7,5,幸野 史明,B1,39.6,6.73,7.25,6.59,1,3.0,6,,,52.6,0.0,2026-06-16 11:16:06,55,38.7,53.2,14,大澤 誠也,-0.02,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,7,6,渡邊 哲也,B1,38.5,6.28,6.92,6.91,6,0.0,5,,,57.6,0.0,2026-06-16 11:16:06,46,39.7,60.3,13,中島 秀治,0.24,True,曇り,23,24,2,4,東北東,2
mikuni,2026-06-16,8,1,中里 英夫,A2,36.67,5.73,6.7,6.8,5,0.0,1,,,52.8,0.0,2026-06-16 11:37:47,37,22.4,35.8,40,牧村 俊輝,0.02,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,8,2,片橋 幸貴,B2,36.67,5.57,6.7,6.72,1,0.0,2,,,53.6,0.0,2026-06-16 11:37:47,23,46.3,59.7,2,谷村 一哉,0.01,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,8,3,寺嶋 雄,B1,37.93,6.3,6.8,6.73,3,0.0,3,,,52.1,0.0,2026-06-16 11:37:47,47,16.7,30.6,43,沼田 大都,0.14,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,8,4,松本 博昭,A2,38.52,6.15,6.88,6.72,1,0.0,4,,,54.5,0.0,2026-06-16 11:37:47,45,45.3,64.1,5,泉 啓文,0.14,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,8,5,新田 智彰,B1,38.08,6.03,6.8,6.88,6,-0.5,5,,,55.6,0.0,2026-06-16 11:37:47,29,25.8,40.3,37,出畑 孝典,0.14,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,8,6,松本 一毅,A2,38.07,6.25,6.78,6.77,4,0.0,6,,,52.3,0.0,2026-06-16 11:37:47,41,20.5,43.8,41,井上 慧人,0.09,False,曇り,22,25,3,4,東北東,3
mikuni,2026-06-16,9,1,平尾 崇典,A1,37.0,5.6,6.77,6.71,1,-0.5,1,,,50.0,2.0,2026-06-16 12:06:02,15,33.3,47.2,24,小坂 風太,0.06,False,曇り,22,25,2,4,東北東,2
mikuni,2026-06-16,9,2,川島 拓郎,B1,37.83,5.92,6.93,6.81,3,-0.5,2,,,52.0,0.0,2026-06-16 12:06:02,49,35.5,48.4,19,原田 才一郎,0.09,False,曇り,22,25,2,4,東北東,2
