venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-04-17,1,1,澁川 夏,B1,36.45,11.06,,6.8,1,0.0,1,,,52.0,0.0,2026-05-15 06:15:05,28,10.0,40.0,36,坪井 康晴,0.2,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,1,2,井芹 大志,B1,37.21,11.18,,6.89,6,-0.5,2,,,53.9,0.0,2026-05-15 06:15:05,78,0.0,0.0,44,,0.14,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,1,3,清埜 翔子,A2,37.58,11.36,,6.87,4,-0.5,3,,,46.5,0.5,2026-05-15 06:15:05,62,29.4,47.1,23,安河内 将,0.03,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,1,4,表 健太,B1,38.05,11.64,,6.88,5,-0.5,4,,,54.7,0.0,2026-05-15 06:15:05,32,35.3,47.1,16,砂長 知輝,0.2,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,1,5,澤崎 雄哉,B1,37.74,11.41,,6.85,3,0.0,5,,,52.1,0.0,2026-05-15 06:15:05,77,100.0,100.0,3,,0.07,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,1,6,多羅尾 達之,B1,37.76,11.64,,6.84,2,-0.5,6,,,50.5,1.5,2026-05-15 06:15:05,30,17.6,47.1,31,中田 竜太,0.1,False,晴,24,19,2,13,西,1
suminoe,2026-04-17,2,1,広次 修,B1,36.76,11.28,,6.84,3,0.0,1,,,52.0,0.0,2026-05-15 06:15:10,65,22.2,44.4,28,渡邉 和将,0.22,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,2,2,永嶋 裕一,A2,37.65,11.58,,6.88,5,-0.5,2,,,52.5,0.0,2026-05-15 06:15:10,76,50.0,50.0,5,,0.09,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,2,3,樋口 喜彦,B1,37.14,11.61,,6.84,3,-0.5,3,,,54.4,0.0,2026-05-15 06:15:10,58,0.0,0.0,41,原田 幸哉,0.12,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,2,4,広瀬 聖仁,B1,37.44,11.59,,6.93,6,-0.5,4,,リング×２,52.6,0.0,2026-05-15 06:15:10,63,6.2,25.0,39,白神 優,-0.01,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,2,5,坂野 さくら,B1,37.9,11.55,,6.83,2,0.0,5,,,46.5,0.5,2026-05-15 06:15:10,33,33.3,50.0,18,松尾 充,-0.04,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,2,6,吉田 彩乃,B1,38.14,11.79,,6.82,1,-0.5,6,,,47.7,0.0,2026-05-15 06:15:10,18,33.3,55.6,17,桐生 順平,-0.02,False,曇り,21,20,2,13,西,1
suminoe,2026-04-17,3,1,佐口 達也,B1,37.04,11.22,,6.88,5,-0.5,1,,,52.0,0.0,2026-05-15 06:15:16,54,46.2,53.8,9,寺田 祥,0.07,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,3,2,馬野 耀,A2,37.01,11.18,,6.86,3,0.0,2,,,53.5,0.0,2026-05-15 06:15:16,31,16.7,27.8,32,竹間 隆晟,0.13,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,3,3,大江 純,B1,37.15,11.42,,6.79,1,0.0,3,,,52.5,0.0,2026-05-15 06:15:16,83,0.0,50.0,42,,-0.05,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,3,4,花本 剛,B1,37.74,11.76,,6.92,6,-0.5,4,,,58.4,0.0,2026-05-15 06:15:16,80,0.0,0.0,47,,-0.07,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,3,5,高橋 勲,A2,37.75,11.63,,6.86,3,-0.5,5,,,52.6,0.0,2026-05-15 06:15:16,82,50.0,70.0,6,白井 英治,-0.13,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,3,6,森清 友翔,B1,37.5,11.54,,6.84,2,-0.5,6,,,53.3,0.0,2026-05-15 06:15:16,34,27.8,55.6,26,山崎 郡,-0.13,False,曇り,21,20,2,11,南西,1
suminoe,2026-04-17,4,1,芝田 浩治,A2,36.95,11.27,,6.88,5,-0.5,1,,,52.2,0.0,2026-05-15 06:15:23,22,38.9,44.4,13,池永 太,0.04,False,曇り,21,20,1,13,西,1
suminoe,2026-04-17,4,2,大西 賢,B1,37.62,11.47,,6.87,3,-0.5,2,,,52.0,0.0,2026-05-15 06:15:23,68,0.0,0.0,45,,0.07,False,曇り,21,20,1,13,西,1
