venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-18,1,1,折下 寛法,B1,36.91,5.94,6.77,6.77,4,0.0,1,,,51.0,1.0,2026-06-18 11:18:56,34,18.9,43.2,44,横井 健太,0.13,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,1,2,井田 涼介,B2,36.88,5.33,7.06,6.82,6,0.0,2,,,57.1,0.0,2026-06-18 11:18:56,73,16.2,27.0,45,樋口 喜彦,0.29,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,1,3,小原 聡将,A2,37.06,5.74,6.87,6.77,4,0.0,3,,,52.1,0.0,2026-06-18 11:18:56,18,31.6,44.7,23,木村 亮太,0.17,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,1,4,真田 聖也,B2,38.14,5.87,7.13,6.73,3,0.0,4,,,52.0,0.0,2026-06-18 11:18:56,62,27.0,43.2,34,吉川 晴人,0.18,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,1,5,間野 兼礼,B1,37.05,5.46,6.97,6.66,1,0.0,5,,,52.4,0.0,2026-06-18 11:18:56,21,27.8,38.9,32,高橋 涼夏,0.15,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,1,6,伊藤 紘章,B1,37.18,5.66,7.03,6.66,1,0.0,6,,,52.0,0.0,2026-06-18 11:18:56,37,43.9,63.4,8,椎名 豊,0.05,False,雨,20,24,2,15,北西,2
tamagawa,2026-06-18,2,1,乙津 康志,B1,37.67,5.7,7.17,6.74,4,-0.5,1,,,52.0,0.0,2026-06-18 11:46:30,15,13.5,35.1,47,森 智也,0.16,False,曇り,21,24,2,1,北,2
tamagawa,2026-06-18,2,2,川崎 智稔,B1,37.18,5.67,7.13,6.73,3,0.0,2,,,52.0,0.0,2026-06-18 11:46:30,66,25.0,46.9,38,伊達 正利,0.31,False,曇り,21,24,2,1,北,2
tamagawa,2026-06-18,2,3,一柳 和孝,B1,37.03,5.51,7.06,6.75,6,0.0,3,,,52.7,0.0,2026-06-18 11:46:30,33,23.1,33.3,41,林 風音,0.07,False,曇り,21,24,2,1,北,2
tamagawa,2026-06-18,2,4,池田 雄一,A1,37.53,5.9,7.0,6.6,1,0.0,4,,,52.9,0.0,2026-06-18 11:46:30,52,30.0,46.7,25,寺島 吉彦,0.07,False,曇り,21,24,2,1,北,2
tamagawa,2026-06-18,2,5,仲 航太,A2,37.63,5.73,7.0,6.71,2,0.0,5,,,52.3,0.0,2026-06-18 11:46:30,30,33.3,50.0,18,中田 夕貴,0.08,False,曇り,21,24,2,1,北,2
tamagawa,2026-06-18,2,6,西川 真人,B1,37.36,5.48,7.17,6.74,4,0.0,6,,,55.0,0.0,2026-06-18 11:46:30,61,35.0,50.0,16,鈴木 秀茉,0.22,False,曇り,21,24,2,1,北,2
