venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-06-19,7,4,金子 猛志,A2,38.2,5.62,7.29,6.84,6,-0.5,5,,,57.4,0.0,2026-06-19 13:37:22,62,32.1,49.5,33,秋元 哲,0.22,True,曇り,25,21,1,11,南西,1
miyajima,2026-06-19,7,5,田頭 実,A2,37.57,5.65,7.17,6.72,2,-0.5,2,,,51.0,1.0,2026-06-19 13:37:22,71,29.8,49.7,41,海野 康志郎,-0.13,True,曇り,25,21,1,11,南西,1
miyajima,2026-06-19,7,6,角浜 修,B1,37.58,5.55,7.19,6.7,1,0.0,6,,,53.2,0.0,2026-06-19 13:37:22,78,29.6,45.9,42,松尾 充,0.11,True,曇り,25,21,1,11,南西,1
miyajima,2026-06-19,8,1,岩井 繁,B1,38.01,5.81,7.34,6.73,1,0.0,1,,,59.1,0.0,2026-06-19 14:07:39,72,48.8,65.7,3,岩瀬 裕亮,0.06,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,8,2,浜野 孝志,A2,37.27,5.44,7.32,6.75,2,0.0,2,,,56.3,0.0,2026-06-19 14:07:39,34,33.9,50.3,26,原田 幸哉,0.1,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,8,3,中野 和裕,B1,37.62,5.54,7.2,6.77,4,-0.5,3,,,53.9,0.0,2026-06-19 14:07:39,38,48.9,66.1,2,太田 和美,0.17,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,8,4,松尾 宣邦,B1,37.88,5.81,7.26,6.82,6,-0.5,4,,,53.1,0.0,2026-06-19 14:07:39,82,32.5,47.0,32,澤田 尚也,0.41,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,8,5,福田 理,B1,38.22,5.66,7.28,6.75,2,-0.5,5,,,54.6,0.0,2026-06-19 14:07:39,55,41.9,60.3,11,白神 優,0.17,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,8,6,山本 修一,A1,37.97,5.45,7.14,6.77,4,0.5,6,,,53.9,0.0,2026-06-19 14:07:39,20,31.2,53.8,37,井上 遥妃,0.15,False,曇り,26,22,2,13,西,2
miyajima,2026-06-19,9,1,天野 晶夫,B1,37.65,5.54,7.2,6.71,4,0.0,1,,,52.5,0.0,2026-06-19 14:39:39,81,31.3,46.4,35,中嶋 健一郎,0.15,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,9,2,山下 和彦,A2,37.35,5.46,7.17,6.7,2,-0.5,2,,,52.0,0.0,2026-06-19 14:39:39,24,30.5,46.3,39,浜先 真範,0.14,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,9,3,黒崎 竜也,B1,37.86,5.56,7.22,6.71,4,-0.5,3,,,51.0,1.0,2026-06-19 14:39:39,79,36.1,53.8,20,永井 彪也,0.09,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,9,4,泉 啓文,B1,37.81,5.7,7.28,6.7,2,0.0,4,,,57.7,0.0,2026-06-19 14:39:39,77,27.9,49.7,46,佐藤 隆太郎,0.16,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,9,5,梶原 正,B1,37.97,5.81,7.23,6.74,6,0.0,5,,,55.1,0.0,2026-06-19 14:39:39,15,34.1,50.8,25,馬場 貴也,0.08,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,9,6,齊藤 仁,A1,37.72,5.41,7.19,6.67,1,0.0,6,,,50.5,1.5,2026-06-19 14:39:39,60,36.7,52.8,19,羽野 直也,0.06,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,1,長野 道臣,B1,37.59,5.67,7.24,6.73,3,-0.5,1,,,54.0,0.0,2026-06-19 15:11:36,67,35.6,56.9,21,新田 泰章,0.38,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,2,深井 利寿,A2,37.37,5.45,7.25,6.7,2,-0.5,2,,,51.0,1.0,2026-06-19 15:11:36,70,33.5,46.8,29,白井 英治,0.22,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,3,吉原 聖人,B1,37.42,5.5,7.3,6.76,6,-0.5,3,,,51.5,0.5,2026-06-19 15:11:36,30,41.0,59.0,13,池田 浩二,0.03,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,4,東 健介,B1,37.61,5.68,7.15,6.74,5,0.0,4,,,54.3,0.0,2026-06-19 15:11:36,61,38.6,52.4,14,井上 忠政,-0.03,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,5,繁野谷 圭介,A2,38.11,5.69,7.26,6.73,3,0.0,5,,,52.2,0.0,2026-06-19 15:11:36,29,28.5,50.6,44,久田 敏之,-0.02,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,10,6,平田 忠則,A1,37.71,5.59,7.32,6.62,1,3.0,6,,,52.2,0.0,2026-06-19 15:11:36,39,33.9,53.6,27,藤原 碧生,-0.08,False,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,1,君島 秀三,A1,37.49,5.87,7.27,6.76,4,0.0,1,,,51.5,0.5,2026-06-19 15:43:16,19,30.4,53.2,40,横澤 剛治,0.05,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,2,石川 真二,A1,37.38,5.69,7.13,6.82,6,-0.5,2,,,52.3,0.0,2026-06-19 15:43:16,17,42.6,59.6,6,土屋 智則,-0.01,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,3,川原 正明,A2,37.36,5.76,7.25,6.7,1,-0.5,3,,,51.5,0.5,2026-06-19 15:43:16,36,32.8,47.0,30,中野 次郎,0.03,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,4,武田 光史,A1,37.64,5.56,7.32,6.75,3,-0.5,4,,,52.6,0.0,2026-06-19 15:43:16,16,37.3,55.1,18,辻 栄蔵,-0.01,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,5,古川 誠之,A2,37.48,5.62,7.3,6.74,2,0.0,6,,,54.7,0.0,2026-06-19 15:43:16,59,31.2,46.0,36,大上 卓人,0.01,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,11,6,堤 昇,B1,37.42,5.58,7.19,6.77,5,-0.5,5,,,52.0,0.0,2026-06-19 15:43:16,27,32.5,46.8,31,松本 純平,0.06,True,曇り,26,22,3,13,西,3
miyajima,2026-06-19,12,1,森永 淳,A1,36.85,5.82,7.1,6.68,1,0.0,1,,,51.0,1.0,2026-06-19 16:25:06,52,31.4,52.1,34,船岡 洋一郎,-0.1,True,曇り,26,22,4,13,西,4
miyajima,2026-06-19,12,2,鈴木 賢一,B1,37.22,5.71,7.2,6.71,4,0.0,3,,,54.4,0.0,2026-06-19 16:25:06,51,38.4,56.5,15,赤岩 善生,0.08,True,曇り,26,22,4,13,西,4
miyajima,2026-06-19,12,3,田頭 実,A2,37.31,5.54,7.25,6.69,2,-0.5,2,,,51.0,1.0,2026-06-19 16:25:06,71,29.8,49.7,41,海野 康志郎,-0.07,True,曇り,26,22,4,13,西,4
miyajima,2026-06-19,12,4,徳増 秀樹,A1,37.78,5.43,7.3,6.69,2,0.0,4,,,52.2,0.0,2026-06-19 16:25:06,11,38.0,52.5,17,新田 雄史,0.22,True,曇り,26,22,4,13,西,4
miyajima,2026-06-19,12,5,大澤 普司,A1,37.8,5.39,7.24,6.78,6,-0.5,5,,,52.3,0.0,2026-06-19 16:25:06,32,42.3,56.6,8,桑原 悠,0.25,True,曇り,26,22,4,13,西,4
miyajima,2026-06-19,12,6,鈴木 猛,A2,37.72,5.64,7.24,6.73,5,-0.5,6,,,52.6,0.0,2026-06-19 16:25:06,56,34.7,52.6,22,佐々木 完太,0.17,True,曇り,26,22,4,13,西,4
